Date,mdi,open_2_sma,trix,cr,close_20_sma,kdjk,kdjj,close_20_mstd,close_26_ema,tr,adx,kdjd,cci_20,boll_ub,atr,wr_6,adxr,macds,pdi,mdm_14,cr-ma2,cr-ma3,cr-ma1,boll,kdjk_9,mdm_14_ema,macd,dx,close_12_ema,rsi_12,trix_9_sma,rsi_6,dma,kdjd_9,wr_10,close_-1_r,macdh,kdjj_9,boll_lb,cci,rsv_9,close
2014-12-24,-0.847134941589,0.246538388412,1.38941185216,0.563531779131,0.163990305173,-0.121424752062,-0.60564132083,1.12225091449,0.165126765372,-0.441234289907,0.985402794079,0.330561167124,0.69178564275,0.233644019413,0.380659360632,0.107279603203,1.37733132897,1.27937159461,0.986142031048,-0.406772723017,1.12694199259,0.857574539018,1.02737886008,0.163990305173,-0.121424752062,-0.406772723017,1.30145503117,0.768456018705,0.215736234515,0.997855926649,1.11217143171,0.736959190401,1.28710456592,0.330561167124,-0.180277217757,1.00070441849,0.937189209482,-0.60564132083,0.0864649215188,0.594882975484,-0.207566486557,0.261067740264
2014-12-25,-0.963556252183,0.266621860226,1.39048920083,0.693591235556,0.177425077564,-0.177593204448,-0.514376538713,0.966811628229,0.173107494509,-0.863901003875,0.996513213427,0.152905778725,0.621357464514,0.235817026825,0.259207731337,-0.636794851527,1.30183982441,1.29554822227,0.7287352917,-0.529407735649,1.15025958214,0.817578111758,0.935335536672,0.177425077564,-0.177593204448,-0.529407735649,1.29363066185,0.772329416948,0.223391711537,0.997855926649,1.20330075502,0.736959190401,1.32428964742,0.152905778725,0.208268966051,-0.998826924275,0.937189209482,-0.514376538713,0.112129231294,0.514104184475,-0.207566486557,0.261067740264
2014-12-26,-1.0462205098,0.263458025625,1.38360045024,0.866704535917,0.18910144467,-0.171223748331,-0.371745501894,0.86683980693,0.180909843904,-1.3990516014,1.00444922725,0.0368988594439,0.585888437888,0.240120387807,0.0884146046022,-1.07013615417,1.25046539341,1.30606894085,0.541728468776,-0.635691413263,1.07041202705,0.77818459376,0.729744228268,0.18910144467,-0.171223748331,-0.635691413263,1.28211891188,0.772329416948,0.230724741237,1.04949018247,1.28214186712,0.82296139009,1.32752526427,0.0368988594439,0.0899825366707,1.00070441849,0.937189209482,-0.371745501894,0.131802526494,0.46377700719,-0.113826805276,0.266620758255
2014-12-29,0.0452071386005,0.254516753927,1.36418417674,0.93236024371,0.200305196916,-0.123028868057,-0.212541732413,0.724561625637,0.18787625063,-0.0867396265794,0.321577627552,-0.0220522949272,0.420183752285,0.241062713958,0.0720910271738,-0.924129576478,0.99451494242,1.30761764217,0.238855275375,0.0731536662089,0.937412924564,0.78295567933,0.55972231976,0.200305196916,-0.123028868057,0.0731536662089,1.24945685274,-1.03433384625,0.236395038538,0.986824635901,1.34287422043,0.708264478456,1.31612706855,-0.0220522949272,0.189189891773,-0.998826924275,0.937189209482,-0.212541732413,0.154152997912,0.192756445355,-0.0198015407526,0.263150122011
2014-12-30,0.00294846102538,0.263320467599,1.33854155673,1.14943751597,0.210195357864,0.410206346838,0.631636244113,0.636479165915,0.195007723104,0.376830317772,-0.288675260259,0.142081093425,0.404259336952,0.24447373496,0.107189849366,-1.22240808287,0.615754967854,1.30399702403,-0.0629219495517,0.0652929182178,0.864259491672,0.794502000178,0.505046193328,0.210195357864,0.410206346838,0.0652929182178,1.22634578902,-1.35572916828,0.242604257724,1.08410727896,1.37914189018,0.892201539861,1.26683293612,0.142081093425,-0.196122110731,1.00070441849,-1.06652132039,0.631636244113,0.171071824043,0.125290542143,1.05228228922,0.272312601695
2014-12-31,-0.0710760187302,0.246675946438,1.26479263801,0.747430722312,0.21639495278,-0.146844404903,-0.327060489287,0.493449043415,0.196946463573,0.557486251968,-0.660069398795,0.0389833471942,-0.134689951028,0.240574381315,0.15936683915,1.08065397237,0.225965978126,1.26704950878,-0.330679266555,0.0445505725662,0.856353375761,0.797339636984,0.575671515732,0.21639495278,-0.146844404903,0.0445505725662,1.06440680661,-1.18648531688,0.238193114802,0.029254538791,1.38641305963,-0.745233727941,1.12426969683,0.0389833471942,0.995395573322,-0.998826924275,-1.06652132039,-0.327060489287,0.188257849733,-0.978623140024,-0.900042597475,0.209563498404
2015-01-01,-0.210829663619,0.214349810299,1.16162223585,1.02709572712,0.22369963244,-0.560700544162,-0.870747809161,0.249845938747,0.198751913271,-1.49790107483,-0.92535092632,-0.187638421958,-0.143121406656,0.230818219979,-0.0150112398756,1.07494060238,-0.137630550788,1.20791059691,-0.434378220107,-0.138260879477,0.83650421386,0.806620676676,0.719674431459,0.22369963244,-0.560700544162,-0.138260879477,0.923726712821,-1.18648531688,0.234481992212,0.0311172131494,1.36932225083,-0.741288315842,1.01178298687,-0.187638421958,0.897915172272,1.00070441849,-1.06652132039,-0.870747809161,0.214133294017,-0.868049006118,-0.990945127752,0.209702323854
2015-01-02,-0.477923118102,0.219370678253,1.04157529722,1.46648895435,0.228210324256,-0.923087475199,-1.24468806673,0.128776409056,0.20032042961,0.206400191173,-0.582262516007,-0.476973561563,0.113655887413,0.226812082368,0.00783254421546,1.17267606217,-0.287184527366,1.13420341909,0.911271990993,-0.296697471248,0.828998869656,0.804583557109,0.867411594083,0.228210324256,-0.923087475199,-0.296697471248,0.798193054454,0.210940866268,0.231127981965,0.00891487209682,1.33251723278,-0.771626899803,0.965699959039,-0.476973561563,1.04531747711,-0.998826924275,-1.06652132039,-1.24468806673,0.227911672627,-0.362253014024,-1.17596981893,0.208314069356
2015-01-05,-0.727438750102,0.23684054757,0.94825642247,1.3052623391,0.235515003916,-0.363219285951,-0.187980450907,-0.00977734597799,0.205694220655,0.550669046904,-0.23947915236,-0.456268771077,0.564689939033,0.224278275781,0.0663674192235,-0.491672823305,-0.283948910059,1.07484214349,0.803415816056,-0.434009184116,0.855784354272,0.802321107858,0.905258130001,0.235515003916,-0.363219285951,-0.434009184116,0.796311986993,0.467349314948,0.236415497841,0.703253546383,1.28344890531,0.579318511233,0.953737981602,-0.456268771077,-0.540278084596,1.00070441849,-1.06652132039,-0.187980450907,0.245915184271,0.575000305471,0.538703233446,0.261067740264
2015-01-06,-0.878282911797,0.265727733056,0.883344373819,1.23736995372,0.242916986635,0.206576368442,0.651382420069,-0.12751874001,0.211897989608,-0.533266558271,0.0405137689033,-0.225083274249,0.719749001313,0.223268499551,0.00320987380758,-0.906291669246,-0.191738441323,1.03180373815,0.626726846404,-0.553012668601,0.82596019164,0.828268518199,0.973893596309,0.242916986635,0.206576368442,-0.553012668601,0.817478109804,0.559573400922,0.243434121897,0.887702225705,1.22582410158,0.859756927125,0.958640431372,-0.225083274249,-0.962068314748,1.00070441849,-1.06652132039,0.651382420069,0.262460625248,1.02749188645,0.959210236558,0.277587968785
2015-01-07,0.0207920282952,0.278726966525,0.829998653904,0.835008289982,0.250360670665,0.448503691515,0.841177003586,-0.345564578683,0.216971443878,-0.0833310240474,-0.327864489512,0.0213378978108,0.181044954359,0.215402506885,-0.00665811884897,-0.615317395214,-0.244151641524,0.994622008559,0.307654302633,0.0124764530202,0.757822986348,0.866331411028,1.09732966474,0.250360670665,0.448503691515,0.0124764530202,0.804394948366,-0.931783258427,0.247983065279,0.718805307485,1.16200226134,0.566701542835,0.90682153731,0.0213378978108,-0.666061253772,-0.998826924275,-1.06652132039,0.841177003586,0.286565943323,0.316912514763,0.664103728126,0.268564314551
2015-01-08,-0.196835627631,0.262563898455,0.769357214759,0.709945389614,0.2550659686,0.274496903557,0.395527618286,-0.511335965673,0.220038584473,-0.192406305071,-0.613710439293,0.119233482944,-0.055390991664,0.208509303478,-0.0276462971939,0.478963615598,-0.373368228572,0.950981305651,0.0388658039195,-0.135877438733,0.765019110621,0.904532466688,1.1740731865,0.2550659686,0.274496903557,-0.135877438733,0.738311940906,-0.991394740093,0.248453663644,0.320070254008,1.09205971928,-0.0839022537731,0.839412852981,0.119233482944,0.0534636021389,-0.998826924275,-1.06652132039,0.395527618286,0.303897111815,0.0288270623479,-0.0532320923709,0.246629893489
2015-01-09,0.724464915781,0.237253221649,0.686128890814,0.432984482342,0.255969497007,-0.132934199719,-0.289076551333,-0.541874181614,0.220701086594,0.322292677261,-0.654667778892,0.0290584785861,-1.01714047775,0.207274597433,0.00866409844213,0.706732663537,-0.478816254328,0.890447049775,-0.235569731183,0.469179917755,0.865058933225,0.934529552071,1.19216974598,0.255969497007,-0.132934199719,0.469179917755,0.616460939356,-0.563125505036,0.244340057841,-0.158949289694,1.01485103775,-0.750871216014,0.732637497005,0.0290584785861,0.678855418522,-0.998826924275,-1.06652132039,-0.289076551333,0.307128153517,-1.27671477133,-0.676721257549,0.217337723591
2015-01-12,0.512771518449,0.196742382955,0.562185374219,0.187900462811,0.254357046311,-0.938761776777,-1.43052379111,-0.460447554971,0.217878076202,0.100733512681,-0.624602613406,-0.338488851976,-1.37095718916,0.211329403564,0.0183612772043,1.83363169436,-0.544483036759,0.800243777948,-0.454225676408,0.341188798827,0.978855059035,0.983313199235,1.21019327294,0.254357046311,-0.938761776777,0.341188798827,0.417784328063,-0.407474455248,0.233738789012,-0.78568422191,0.9264490468,-1.44298199556,0.599192814284,-0.338488851976,1.82524566639,-0.998826924275,-1.06652132039,-1.43052379111,0.299344147552,-1.4924613593,-1.81962380262,0.171108848821
2015-01-13,0.142241485695,0.203757842288,0.457358848257,0.31010733763,0.252834948456,-0.702523882642,-0.800777272657,-0.462818385643,0.219784177593,0.240486216493,-0.787662131664,-0.493393467847,-0.626906235269,0.209709451216,0.0425166357961,0.202040589134,-0.643742557633,0.719998383282,-0.369947590171,0.118825583283,1.0643433474,1.00660299452,1.1449235034,0.252834948456,-0.702523882642,0.118825583283,0.379344460863,-0.891675606736,0.234134220806,0.0634058029063,0.834508316266,-0.0690795517846,0.519920201514,-0.493393467847,0.165434023661,1.00070441849,-1.06652132039,-0.800777272657,0.29793381593,-0.596548070055,-0.164861862398,0.231914395815
2015-01-14,0.781857119493,0.216757075756,0.341598210725,0.0141894434964,0.246190539556,-0.838272489075,-0.888409598547,-0.545717705452,0.218391278137,0.840400262124,-0.53919556591,-0.648452558505,-1.48910056545,0.19764992363,0.129984344318,0.573114339342,-0.634865292497,0.629942168349,-0.60951650899,0.599379503784,1.09314470328,1.02283980476,0.932227533295,0.246190539556,-0.838272489075,0.599379503784,0.256360606904,0.0658857153425,0.227925631383,-0.458512936507,0.741133962998,-0.705493098066,0.46643447453,-0.648452558505,0.794718533785,-0.998826924275,-1.06652132039,-0.888409598547,0.29721387076,-1.39463679872,-0.79223187844,0.189433808189
2015-01-15,0.647568209262,0.17707158522,0.200635293306,-0.0749206469178,0.239247271259,-1.24219224024,-1.37826696679,-0.464492081841,0.214263656937,0.0359700645726,-0.288194057717,-0.90592440014,-1.7768591563,0.196588248677,0.123994672363,1.37652105416,-0.547933553973,0.520248508714,-0.770126008287,0.505103997158,1.09487974035,1.03358441677,0.702273648556,0.239247271259,-1.24219224024,0.505103997158,0.0773119311045,0.258809272057,0.216791895748,-0.861402186203,0.64537795269,-1.14695788732,0.387676618986,-0.90592440014,1.46730896755,-0.998826924275,-1.06652132039,-1.37826696679,0.283883332445,-1.60870628573,-1.46277606701,0.151256809506
2015-01-16,0.349681123668,0.176246237063,0.075324243899,-0.172493034823,0.237815526244,-1.1463798517,-1.04165605036,-0.432633444529,0.213186808228,-0.550309570931,-0.392129015117,-1.04101898368,-1.09245744106,0.19740812711,0.0548732317194,0.100817661084,-0.519210589121,0.418226446893,-0.495361839812,0.260885421836,1.0488657203,1.02336622143,0.511442329473,0.237815526244,-1.1463798517,0.260885421836,0.00946065587805,-0.484337378377,0.2130589097,-0.379406786863,0.545979062994,-0.43593483081,0.352231907154,-1.04101898368,0.683833109374,1.00070441849,-1.06652132039,-1.04165605036,0.280002260527,-0.904479276894,-0.6816838046,0.188184379142
2015-01-19,0.527232257212,0.169781009835,-0.0525753485517,-0.416342066968,0.235063239712,-1.31927755754,-1.19986260426,-0.343529340435,0.209940045772,-0.195814907603,-0.296693748335,-1.19704411055,-1.38704721801,0.200899723779,0.0291204243332,1.02336747296,-0.468052107525,0.312025813578,-0.661270653569,0.358004282092,0.969884850034,1.02992978524,0.342517215396,0.235063239712,-1.31927755754,0.358004282092,-0.107450476423,-0.0391277389377,0.205238744064,-0.699924437264,0.4394079186,-0.829225205763,0.244500573473,-1.19704411055,1.32592986533,-0.998826924275,-1.06652132039,-1.19986260426,0.270453757834,-1.17982486522,-1.18824422679,0.157920431094
2015-01-20,0.214090645371,0.176315016076,-0.147112790543,-0.392399870067,0.234069358465,-0.924804826488,-0.491157437295,-0.332689950783,0.210153510197,-0.325341803819,-0.63494818401,-1.15056587266,-0.735050672786,0.200693609978,-0.0088351345504,-0.296979046789,-0.540116086217,0.226214507038,-0.177456414106,0.133399002112,0.880839035027,1.04104845956,0.18099121569,0.234069358465,-0.924804826488,0.133399002112,-0.11149668899,-1.10554127634,0.205293164145,-0.170777330905,0.328146362352,-0.078200141605,0.152898299533,-1.15056587266,0.0980587218585,1.00070441849,-1.06652132039,-0.491157437295,0.268604594545,-0.540314997528,-0.0976915388117,0.201233971419
2015-01-21,0.931721112612,0.181679779095,-0.248056572515,-0.827396134419,0.228495283215,-1.05375957955,-0.719445047603,-0.264273102963,0.206522578051,0.68019594312,-0.49328391607,-1.1687778097,-1.4298775672,0.200061898229,0.06493252668,0.480509559584,-0.546105205228,0.134680409822,-0.441795509212,0.646834043584,0.803048352703,1.03140965882,0.0563835034087,0.228495283215,-1.05375957955,0.646834043584,-0.220332839858,-0.0998656150469,0.197406133994,-0.699125957733,0.21229566593,-0.754340228897,0.0341119416216,-1.1687778097,1.12343883364,-0.998826924275,-1.06652132039,-0.719445047603,0.257662356053,-1.21024714114,-0.936215632538,0.149729729559
2015-01-22,1.74426117477,0.146464924407,-0.358428412421,-0.990162437679,0.221955127592,-0.980366124264,-0.595689999989,-0.173682339309,0.201726174649,0.683604545652,-0.0783062123883,-1.1529188202,-1.69315581721,0.200029955236,0.133800601823,0.220342761895,-0.417143312182,0.0353692491112,-0.660559720778,1.24735936708,0.686133759723,1.00293119282,-0.0679700475726,0.221955127592,-0.980366124264,1.24735936708,-0.344381910005,0.723486409292,0.187760261749,-0.877965429754,0.0933541963471,-0.968479376854,-0.0768059844096,-1.1529188202,0.597153310187,-0.998826924275,-1.06652132039,-0.595689999989,0.244050599524,-1.4245054598,-0.595267714371,0.130432992043
2015-01-23,1.32218326098,0.118953319183,-0.490025962519,-0.85718889507,0.21330210554,-1.27235810513,-1.04564883486,-0.0231982504014,0.194560676885,-0.512814943079,0.218106433098,-1.25374379725,-1.5396832766,0.202093362224,0.0680435959399,1.14686735776,-0.229856363436,-0.0798098409263,-0.789444978355,0.904173409098,0.512251668059,0.975157235931,-0.212546540556,0.21330210554,-1.27235810513,0.904173409098,-0.514306507379,0.723486409292,0.173953268586,-1.19707158659,-0.0264588213933,-1.33517592371,-0.182159629953,-1.25374379725,1.32875841741,-0.998826924275,-1.06652132039,-1.04564883486,0.223746367905,-1.34929942774,-1.32464703401,0.0937830733066
2015-01-26,0.931368633742,0.110080826498,-0.618911261409,-0.639761722257,0.205316304466,-1.25469349675,-0.94362225271,0.0542896381016,0.188658650781,-0.431008482311,0.201160307371,-1.31422123742,-1.21132396997,0.199776797457,0.0158523007784,0.897688394476,-0.101520984279,-0.194901689957,-0.580779930107,0.606745578851,0.329604038542,0.911904716712,-0.385745463027,0.205316304466,-1.25469349675,0.606745578851,-0.623444768918,0.123479764553,0.16378861833,-1.05918981668,-0.149011359311,-1.11285722285,-0.237067067369,-1.31422123742,1.13200098327,1.00070441849,-1.06652132039,-0.94362225271,0.209608253711,-1.03209257319,-0.870388822181,0.103639680239
2015-01-27,1.05975598373,0.116408495699,-0.734678782134,-0.653401191884,0.197017743559,-1.2079791941,-0.828234822597,0.0694277805158,0.183410524121,-0.448051494971,0.315421837211,-1.33671759309,-1.2085643107,0.192874187945,-0.0344587075891,0.82398757435,0.0268339036546,-0.302623091699,-0.724337926792,0.646141670344,0.156699279512,0.83425427293,-0.574102887535,0.197017743559,-1.2079791941,0.646141670344,-0.697862762687,0.455051755895,0.155636802567,-1.01626022085,-0.271564681003,-1.0394939089,-0.341660833198,-1.33671759309,0.798138408917,1.00070441849,-1.06652132039,-0.828234822597,0.199816053576,-1.03292659955,-0.795641349167,0.106555014684
2015-01-28,1.20279473907,0.105816527688,-0.842569589487,-0.859971013854,0.191123958258,-1.35318952036,-1.02924465673,0.175776084408,0.177457266328,-0.206040715199,0.526102338472,-1.40711424375,-1.23733839667,0.194544313688,-0.0549392598838,0.72284017286,0.186160649584,-0.406106247071,-0.863668885528,0.717430809352,-0.0196677339241,0.775871410507,-0.715013792292,0.191123958258,-1.35318952036,0.717430809352,-0.780166360962,0.79370623441,0.146472518617,-1.16333107977,-0.390352153409,-1.24518990032,-0.425419187507,-1.40711424375,1.17658654334,-0.998826924275,-1.06652132039,-1.02924465673,0.185697849238,-1.14912184406,-1.17293811771,0.09183951701
2015-01-29,0.824850750193,0.100864438747,-0.933263684834,-0.835893897741,0.185487331041,-1.38677544795,-1.02690263434,0.248797962816,0.172337136705,-0.482137520291,0.37139844783,-1.46685868567,-0.90127196905,0.194169332305,-0.103889053925,0.302624523522,0.250293592458,-0.498732878319,-0.547739986777,0.444901992404,-0.200034758709,0.736578818419,-0.760993719433,0.185487331041,-1.38677544795,0.444901992404,-0.826963692491,-0.00708289833281,0.13953067696,-1.07476703225,-0.505197868504,-1.07484049903,-0.474247587209,-1.46685868567,1.04091645742,1.00070441849,-1.06652132039,-1.02690263434,0.174345270254,-0.709781245668,-1.03768078559,0.0971148841007
2015-01-30,0.180172282277,0.122461048849,-0.981378276167,-0.493703797338,0.181803715228,-1.19469491293,-0.693969363418,0.25549087978,0.170392896886,2.2754219281,0.24041645232,-1.433407816,-0.0792303463044,0.191103524643,0.149609416711,0.645575457016,0.254047518875,-0.562849607024,1.55980574898,0.208710351049,-0.336911214311,0.699941888321,-0.814707980808,0.181803715228,-1.19469491293,0.208710351049,-0.779479297318,-0.0608183942328,0.139451592922,-0.477922486347,-0.610958638948,-0.0426814185817,-0.528909902138,-1.433407816,0.580668441862,1.00070441849,-1.06652132039,-0.693969363418,0.170000649082,0.505268582912,-0.578832998532,0.134736580985
2015-02-02,-0.283430907167,0.195298023681,-0.928610926708,-0.225041834723,0.180941888132,-0.334311138117,0.571819148955,0.222679360431,0.176703907532,2.15271223694,0.308013385083,-1.08286288206,0.865745340081,0.188022725083,0.371697681135,-0.925482733245,0.278432721627,-0.558098263229,1.47834752502,0.00401092854145,-0.424719154168,0.653426257542,-0.821411914628,0.180941888132,-0.334311138117,0.00401092854145,-0.51294320462,0.362038152598,0.156191681693,0.732623955391,-0.699946132984,1.34646816542,-0.493930923033,-1.08286288206,-0.990887746034,1.00070441849,0.937189209482,0.571819148955,0.171560262359,1.69918593414,0.987941989489,0.243853384494
2015-02-03,-0.511863742252,0.280240104812,-0.775641456745,0.0424754896987,0.182366682928,0.538694902563,1.61902197992,0.30252266156,0.187170632154,0.0393786671046,0.460200680102,-0.516106394294,1.44040620081,0.194875927549,0.348812303407,-1.56576038387,0.344714578029,-0.482914659859,1.49525951715,-0.173395237632,-0.52693923929,0.574904331516,-0.789663337193,0.182366682928,0.538694902563,-0.173395237632,-0.17346398347,0.634671663713,0.179935937973,1.20064324536,-0.760021076949,1.72167572798,-0.445788866298,-0.516106394294,-1.63342643846,1.00070441849,0.937189209482,1.61902197992,0.167063635017,1.88780008932,1.62852586418,0.306047185986
2015-02-04,-0.703842833231,0.288631144406,-0.597894215999,0.0842367557688,0.18198442091,0.754054350168,1.51759302998,0.286388099829,0.193508162636,-0.110599844303,0.611518758128,-0.0561071180754,1.23610035376,0.193400742447,0.311302162345,-0.792805522003,0.440643529946,-0.386174341479,1.27227526811,-0.327147248315,-0.619680251564,0.479851539715,-0.714857840386,0.18198442091,0.754054350168,-0.327147248315,0.000566151562333,0.74648373222,0.193077769965,0.635809256126,-0.787288527479,0.873597714982,-0.387817397776,-0.0561071180754,-0.856340542679,-0.998826924275,0.937189209482,1.51759302998,0.167873876992,1.28489636863,0.844112430129,0.260928914815
2015-02-05,-0.911991822072,0.298741659326,-0.373261085038,0.48023573647,0.185980796556,1.13140891481,1.73917526381,0.482179061131,0.204247113889,0.68019594312,0.862776018485,0.394523316662,1.57181991958,0.210687099194,0.362202873797,-1.24481725588,0.589837160903,-0.252441703029,1.44052726445,-0.460398990908,-0.700413060971,0.382532741849,-0.62950818667,0.185980796556,1.13140891481,-0.460398990908,0.268508322275,1.12215571189,0.214290538456,1.10197784952,-0.77399276469,1.34344405436,-0.273688367146,0.394523316662,-1.3483068693,1.00070441849,0.937189209482,1.73917526381,0.157371553371,1.33587637022,1.34427372416,0.3264545271
2015-02-06,-1.05303233401,0.333337502896,-0.130935798012,0.643297549916,0.19167302552,1.25457180403,1.58640816964,0.694392313853,0.21453113521,-0.161728882283,1.15453692341,0.741931385906,1.54787639331,0.230725793397,0.318193274841,-0.844729448976,0.790081783673,-0.100405891054,1.64587765899,-0.575883834488,-0.734490799238,0.293781884587,-0.48629626077,0.19167302552,1.25457180403,-0.575883834488,0.482754550851,1.41679764103,0.23294544176,1.1322237502,-0.718428059377,1.37301763827,-0.116785462278,0.741931385906,-1.07275007109,1.00070441849,0.937189209482,1.58640816964,0.147407884715,1.21162211937,1.06955526196,0.331035766942
2015-02-09,-1.19003055491,0.347093305508,0.139833341987,0.594279193881,0.202320760286,1.5299585516,1.7393444912,1.02656410977,0.227974838275,0.158679755725,1.42084704846,1.07859935229,1.45034939705,0.263755292537,0.312063280443,-1.28838431719,1.01861973815,0.0775591083847,1.52569038188,-0.675970698924,-0.714195466685,0.192006396241,-0.291977616799,0.202320760286,1.5299585516,-0.675970698924,0.750677537304,1.56874654769,0.256855884486,1.46404193523,-0.618849264716,1.68928071371,0.0697282391958,1.07859935229,-1.48751861112,1.00070441849,0.937189209482,1.7393444912,0.133625089697,1.11154970504,1.48306193728,0.38378943785
2015-02-10,-1.34111813494,0.364219279761,0.39733090111,0.531997759621,0.208999920279,1.35089787043,1.21851226039,1.23937672718,0.239050200098,1.20171213052,1.76829826666,1.23473136005,1.26577207153,0.284779885229,0.419448109845,0.113495801538,1.29341976167,0.253945485611,2.06188102464,-0.762712648101,-0.668058878444,0.101263893346,-0.0211171832806,0.208999920279,1.35089787043,-0.762712648101,0.912442253552,1.98130217087,0.274243863971,1.21747636972,-0.477664491002,1.30049065551,0.246878261611,1.23473136005,-0.789435055965,-0.998826924275,0.937189209482,1.21851226039,0.12464616368,0.970311149322,0.707190709531,0.365325653032
2015-02-11,-1.48232753194,0.413877727191,0.684921132889,0.794038031885,0.222309588736,1.43280816247,1.22445085114,1.66811320258,0.255992287891,1.97887350781,2.10772932936,1.37006889793,1.46402821982,0.32699640541,0.603416020726,-0.819697366973,1.598689032,0.457661013587,2.17273934352,-0.837889004056,-0.571342358785,-0.0039072892054,0.212878518831,0.222309588736,1.43280816247,-0.837889004056,1.21018431032,2.22073765499,0.302812927336,1.7265430962,-0.293405303229,1.80735841627,0.502491992584,1.37006889793,-1.19107852082,1.00070441849,0.937189209482,1.22445085114,0.106404411358,1.223970322,1.13782556637,0.455284544475
2015-02-12,-1.55453451158,0.482244066174,0.998779700568,1.13821540801,0.239921442455,1.66760644324,1.47534567733,2.11571363082,0.275229360479,-0.0833310240474,2.36040855982,1.54987163523,1.31301579645,0.374627914655,0.550676160432,-1.41548461513,1.89786802385,0.686840003856,1.80611418615,-0.903041845883,-0.415345580426,-0.114565870967,0.381495380901,0.239921442455,1.66760644324,-0.903041845883,1.52504782981,2.24757618093,0.334342488194,1.94333352592,-0.0679290186544,1.98890624794,0.783304315371,1.54987163523,-1.55522797101,1.00070441849,0.937189209482,1.47534567733,0.0912375096692,1.14509377613,1.52333397965,0.503040499191
2015-02-13,-0.900286825215,0.472958899411,1.26060956882,0.953454717331,0.252313682068,1.35662824872,0.874097581175,2.31979013828,0.288036442004,0.254120626621,2.08467305147,1.55109907424,0.923467066332,0.40052044531,0.538287157653,-0.0394071102804,2.023034948,0.889131563111,1.33432876867,-0.395354897734,-0.256156691658,-0.20095599224,0.482239419179,0.252313682068,1.35662824872,-0.395354897734,1.61516199408,1.05049697989,0.350650612105,1.13418983504,0.181352760499,0.852578439257,0.992957579757,1.55109907424,-0.721967793834,-0.998826924275,0.937189209482,0.874097581175,0.0888736342014,0.787834020988,0.523124391252,0.435710156059
2015-02-16,-1.00775320636,0.445378515173,1.48039916543,1.22601061549,0.267187149691,1.27862944341,0.756155503221,2.4928320656,0.301329280017,-0.918438644387,1.88771911693,1.52216010251,0.792968332975,0.426654318861,0.399663878847,-0.293592134613,2.04920249685,1.06979870806,1.04965055467,-0.519512287071,-0.125235414234,-0.268411259907,0.628317036735,0.267187149691,1.27862944341,-0.519512287071,1.70473176722,1.05049697989,0.367422025224,1.24447525311,0.43824320223,0.996936548091,1.11936724706,1.52216010251,-0.803583283452,1.00070441849,0.937189209482,0.756155503221,0.0914239957428,0.674950784098,0.799796525325,0.455006893575
2015-02-17,-1.05287379851,0.451637405362,1.64961962361,1.28164399858,0.27955158843,1.13542829993,0.562985990165,2.64258737367,0.313131801273,-0.874126811471,1.71111090933,1.44823489625,0.68066859715,0.448785546439,0.27574618625,-0.145229890217,2.01118875309,1.22167627062,0.782522190625,-0.587647881883,0.000525363190799,-0.310794496521,0.763729730475,0.27955158843,1.13542829993,-0.587647881883,1.73965744699,0.956228441717,0.380565455932,1.1627000737,0.694162717763,0.877033534871,1.1886388623,1.44823489625,-0.703679590361,-0.998826924275,0.937189209482,0.562985990165,0.0931017057791,0.56298600021,0.604675607431,0.448204446537
2015-02-18,-1.17515959346,0.451843742401,1.7698942659,1.1767127096,0.294473707583,0.907583647156,0.276522156239,2.70207221795,0.324029102791,-0.257169753179,1.70876056174,1.31202658665,0.638902208935,0.467158710675,0.227565152957,1.01423816534,1.9832814362,1.34417323535,0.977003175534,-0.686166206667,0.176001698138,-0.323762274517,0.827560300535,0.294473707583,0.907583647156,-0.686166206667,1.74438903703,1.28106347262,0.391622671499,1.15732434732,0.938199159034,0.868501152379,1.29570836526,1.31202658665,-0.599816717959,-0.998826924275,0.937189209482,0.276522156239,0.104212289501,0.530593212343,0.321462712696,0.447787970188
2015-02-19,-1.29162928142,0.457621179498,1.85248910964,1.79841431773,0.310938775246,0.80782314516,0.228878576595,2.70407773901,0.334975726451,-0.0322019860674,1.81617794491,1.1831614943,0.65415468323,0.483056966678,0.207214771799,0.566060739244,1.99783689967,1.44329702836,1.14597440273,-0.771548754812,0.385437956452,-0.311889490188,0.957571085398,0.310938775246,0.80782314516,-0.771548754812,1.74974509144,1.56732142437,0.402753562604,1.23837115258,1.16404744193,1.00209713107,1.35885191829,1.1831614943,-0.553424489424,1.00070441849,0.937189209482,0.228878576595,0.1212398634,0.608725191865,0.433004321855,0.459310482518
2015-02-20,-1.39595381709,0.483138193344,1.92452404709,2.41981312314,0.331275114622,1.08021022915,0.734072472095,2.6408426337,0.348135142002,0.0427872696366,1.97681951736,1.20116962027,0.754844517985,0.498175381524,0.196447705882,-0.74395706127,2.05981198855,1.53630702967,1.23077222152,-0.845546963205,0.538969203996,-0.288948228927,1.11184882521,0.331275114622,1.08021022915,-0.845546963205,1.81495136075,1.78750597912,0.418437216007,1.51109148526,1.36726629317,1.41402134257,1.45491542152,1.20116962027,-1.16151214048,1.00070441849,0.937189209482,0.734072472095,0.14719514404,0.833765223112,1.15804728743,0.499986339297
