Date,cr-ma3
2016-07-12,-0.4422493018169997
2016-07-13,-0.5188576858391533
2016-07-14,-0.5983329707573743
2016-07-17,-0.6658298895227649
2016-07-18,-0.6949643171276423
2016-07-19,-0.7118160554872743
2016-07-20,-0.7406930220975045
2016-07-21,-0.772247043903087
2016-07-24,-0.8029889301158885
2016-07-25,-0.8377016891468178
2016-07-26,-0.8815496035024322
2016-07-27,-0.9086820992284118
2016-07-28,-0.9236179453080463
2016-07-31,-0.9351253528065738
2016-08-01,-0.9636579286206118
2016-08-02,-0.9798294360157463
2016-08-03,-0.9880997241014098
2016-08-04,-0.9998563044499904
2016-08-07,-0.9978975149403796
2016-08-08,-0.9822545767205091
2016-08-09,-0.9622421569291905
2016-08-10,-0.93480679730702
2016-08-11,-0.9160582159564874
2016-08-14,-0.9056472564092382
2016-08-15,-0.8929949383491398
2016-08-16,-0.8715349329141038
2016-08-17,-0.8482810651397447
2016-08-18,-0.828738143476949
2016-08-21,-0.8211321633605869
2016-08-22,-0.8316808886679159
2016-08-23,-0.8522454004228329
2016-08-24,-0.8817231848461494
2016-08-25,-0.8988277879233315
2016-08-28,-0.9051096417353267
2016-08-29,-0.8907399114142743
2016-08-30,-0.8779473919619796
2016-08-31,-0.8492712934638417
2016-09-01,-0.8317413176004466
2016-09-04,-0.8309595919586703
2016-09-05,-0.8216966494475434
2016-09-06,-0.807152710943819
2016-09-07,-0.8062473954386082
2016-09-08,-0.7905179469477128
2016-09-11,-0.7765541369748356
2016-09-12,-0.7764576774695797
2016-09-13,-0.7819438684277571
2016-09-14,-0.7816770316439364
2016-09-15,-0.7731256010964466
2016-09-18,-0.7543521054872676
2016-09-19,-0.7336053909482699
2016-09-20,-0.7107011881672423
2016-09-21,-0.6649005564422885
2016-09-22,-0.6023414827063217
2016-09-25,-0.537251786508965
2016-09-26,-0.4600429989753305
2016-09-27,-0.3624824303818733
2016-09-28,-0.29238126561659605
2016-09-29,-0.2346939430857624
2016-10-02,-0.1828189703925564
2016-10-03,-0.14557674428842293
2016-10-04,-0.1297980575521791
2016-10-05,-0.10159563293623923
2016-10-06,-0.08046588888721902
2016-10-09,-0.05110752131792396
2016-10-10,-0.011542298983824145
2016-10-11,0.012938507699662784
2016-10-12,0.03868081489150426
2016-10-13,0.06359112433644415
2016-10-16,0.06736052420182799
2016-10-17,0.09993726035296578
2016-10-18,0.1322398962418249
2016-10-19,0.1394539489770587
2016-10-20,0.11527698025858128
2016-10-23,0.07829356362474968
2016-10-24,0.01926979667643985
2016-10-25,-0.04313309946905118
2016-10-26,-0.10181515314026554
2016-10-27,-0.15217008954624828
2016-10-31,-0.2048268566136282
2016-11-01,-0.25944360451268034
2016-11-02,-0.3094389017692537
2016-11-03,-0.3742048454634175
2016-11-04,-0.4354281026790592
2016-11-07,-0.4980015573537782
2016-11-08,-0.5645716805462114
2016-11-09,-0.6068897593344599
2016-11-10,-0.6389661593910484
2016-11-11,-0.6746375396071774
2016-11-14,-0.6920983187062913
2016-11-15,-0.714714691715263
2016-11-16,-0.7327498274901348
2016-11-17,-0.741097455720294
2016-11-18,-0.7603881360440787
2016-11-21,-0.7773423858300609
2016-11-22,-0.7846276728235186
2016-11-23,-0.7800140836620285
2016-11-24,-0.7155383981655676
2016-11-25,-0.6330643161380124
2016-11-28,-0.5234657040561371
2016-11-29,-0.4174505012831594
2016-11-30,-0.30239573629774885
2016-12-01,-0.1944235689584459
2016-12-02,-0.09605666586616526
2016-12-05,-0.008276114046374627
2016-12-06,0.08437179209616266
2016-12-07,0.18305657066485367
2016-12-08,0.2696554285501091
2016-12-09,0.35737864191979324
2016-12-12,0.4448710975301814
2016-12-13,0.5356113972321139
2016-12-14,0.62340106502314
2016-12-15,0.7227927759430514
2016-12-16,0.8104598592666055
2016-12-19,0.8865200849224594
2016-12-20,0.9384991329605076
2016-12-21,0.9552300547804617
2016-12-22,0.9153193923473815
2016-12-23,0.8660441540807746
2016-12-26,0.8055596318553078
2016-12-27,0.7545295544759886
2016-12-28,0.7209706129906595
2016-12-29,0.6798491394336961
2016-12-30,0.622844882635114
2017-01-02,0.5699773590411222
2017-01-03,0.503900713069112
2017-01-04,0.42068185356932775
2017-01-05,0.3257525413303025
2017-01-06,0.2323095840777975
2017-01-09,0.14914228583148934
2017-01-10,0.052663560573333844
2017-01-11,-0.045099750287931735
2017-01-12,-0.1711141597122532
2017-01-13,-0.26685490941357737
2017-01-16,-0.3433604194658418
2017-01-17,-0.40749493987266044
2017-01-18,-0.47513377103873505
2017-01-19,-0.5433703052432793
2017-01-20,-0.6254092672570507
2017-01-23,-0.7057465202627534
2017-01-24,-0.7781688231374555
2017-01-25,-0.8584155268525245
2017-01-26,-0.9110942852452528
2017-01-27,-0.9348897427659506
2017-01-30,-0.9493127643529083
2017-01-31,-0.956010311953589
2017-02-01,-0.9556807645982982
2017-02-02,-0.9695773798350313
2017-02-03,-0.9917538730936258
2017-02-06,-1.024679579541983
2017-02-07,-1.0553384070370493
2017-02-08,-1.0745156893444008
2017-02-09,-1.0812217218747173
2017-02-10,-1.0848402351283635
2017-02-13,-1.092543878499233
2017-02-14,-1.093439233443866
2017-02-15,-1.0910593170558889
2017-02-16,-1.0825038455726717
2017-02-17,-1.056247358573833
2017-02-20,-1.0344056395564878
2017-02-21,-1.0244314875833098
2017-02-22,-1.0089066433210974
2017-02-23,-0.9885047270090583
2017-02-24,-0.9720291716686469
2017-02-27,-0.9680233306420382
2017-02-28,-0.9670272892521372
2017-03-01,-0.9845795987439777
2017-03-02,-0.9659268518280151
2017-03-03,-0.9476289412963682
2017-03-06,-0.9349095598481177
2017-03-07,-0.9328261475496274
2017-03-08,-0.9358910768506502
2017-03-09,-0.9381094762157703
2017-03-10,-0.9282551311115788
2017-03-13,-0.9138818839315074
2017-03-14,-0.9038128322199335
2017-03-15,-0.8909401748134663
2017-03-16,-0.8671271557876674
2017-03-17,-0.8527423283412837
2017-03-20,-0.8205875477347726
2017-03-21,-0.7789217410706526
2017-03-22,-0.7402063235033784
2017-03-23,-0.6954503347104523
2017-03-24,-0.6655660029782421
2017-03-26,-0.6203868961368699
2017-03-27,-0.5723106875079538
2017-03-28,-0.5320350981831614
2017-03-29,-0.507743832576455
2017-03-30,-0.48314233078738966
2017-04-02,-0.4557687506485073
2017-04-03,-0.41196853518745213
2017-04-04,-0.35394221410854115
2017-04-05,-0.2781996939989074
2017-04-06,-0.24037324734483598
2017-04-09,-0.2028948073394622
2017-04-10,-0.1650089006874076
2017-04-11,-0.1287872411991928
2017-04-12,-0.08279220585249482
2017-04-13,-0.04909085212664385
2017-04-16,-0.037818174671494294
2017-04-17,-0.039381966400133826
2017-04-18,-0.04142384118407158
2017-04-19,-0.048256578239643765
2017-04-20,-0.05262200303659474
2017-04-23,-0.05358773173622452
2017-04-24,-0.05922710512764622
2017-04-25,-0.05291985983449489
2017-04-26,-0.05674611950678815
2017-04-27,-0.0650893440427722
2017-04-30,-0.06625801743495695
2017-05-01,-0.07983413050390406
2017-05-02,-0.10464624990091252
2017-05-03,-0.13230904322856923
2017-05-04,-0.153574875100437
2017-05-07,-0.1685046185832589
2017-05-08,-0.16279414543316845
2017-05-09,-0.15209636392169812
2017-05-10,-0.16344129828624424
2017-05-11,-0.17000220256919954
2017-05-14,-0.15963006703835497
2017-05-15,-0.1571460217689689
2017-05-16,-0.15345752214206854
2017-05-17,-0.14411335318172028
2017-05-18,-0.1387816425658864
2017-05-21,-0.12582764101465468
2017-05-22,-0.12240107280175104
2017-05-23,-0.10692877015063633
2017-05-24,-0.102965363294642
2017-05-25,-0.10332238179629688
2017-05-28,-0.1154531493848171
2017-05-29,-0.12403285052973181
2017-05-30,-0.0766311957017178
2017-05-31,-0.010627302146095327
2017-06-01,0.03812116122442878
2017-06-04,0.08728451461963913
2017-06-05,0.12358777375818131
2017-06-06,0.16747380942231033
2017-06-07,0.19808379336329793
2017-06-08,0.23813847163442223
2017-06-11,0.29587103000614584
2017-06-12,0.3579144619110897
2017-06-13,0.3941420660097629
2017-06-14,0.41302927007595347
2017-06-15,0.45251819671038773
2017-06-18,0.4872382149999497
2017-06-19,0.5288485773401543
2017-06-20,0.577335373012687
2017-06-21,0.6364240227127818
2017-06-22,0.7136135766723067
2017-06-25,0.8197509520374133
2017-06-26,0.9055575339329823
2017-06-27,0.9339044691254083
2017-06-28,0.9385530497707613
2017-06-29,1.001958644840277
2017-07-02,1.073575740773863
2017-07-03,1.1722824146550934
2017-07-04,1.2734686162159834
2017-07-05,1.2968246429938712
2017-07-06,1.2764209907199704
2017-07-09,1.2461588259111216
2017-07-10,1.230019880775957
2017-07-11,1.225539442234627
2017-07-12,1.223348171170421
2017-07-13,1.2181537083549494
2017-07-16,1.2219309200406083
2017-07-17,1.2193250327913885
2017-07-18,1.2077670842510622
2017-07-19,1.210788402721088
2017-07-20,1.1928635901406472
2017-07-23,1.1419499198739742
2017-07-24,1.0995967594131522
2017-07-25,1.0488899391108626
2017-07-26,0.9786579723935586
2017-07-27,0.8802196928808742
2017-07-30,0.7460723285420415
2017-07-31,0.5540333515157124
2017-08-01,0.35463658680023746
2017-08-02,0.24316401905684545
2017-08-03,0.18629041386004186
2017-08-06,0.10390090175723235
2017-08-07,0.0200063283679714
2017-08-08,-0.06843326805610503
2017-08-09,-0.15776059330301592
2017-08-10,-0.2542081022644704
2017-08-13,-0.3744931752994815
2017-08-14,-0.4735630813804825
2017-08-15,-0.582320111208564
2017-08-16,-0.6906466156486307
2017-08-17,-0.784022906189785
2017-08-20,-0.8630348207875675
2017-08-21,-0.9380060694285276
2017-08-22,-1.0046110975535498
2017-08-23,-1.0595854903227406
2017-08-24,-1.1007664020804748
2017-08-27,-1.1181399771954899
2017-08-28,-1.1183032401531894
2017-08-29,-1.1271288483792932
2017-08-30,-1.1202879886196726
2017-08-31,-1.1201209891786525
2017-09-03,-1.1069930599282083
2017-09-04,-1.0898813079709382
2017-09-05,-1.0596661687663567
2017-09-06,-1.020227726650658
2017-09-07,-0.9576689171524809
2017-09-10,-0.8989303896550827
2017-09-11,-0.8483813371529207
2017-09-12,-0.8064668045407274
2017-09-13,-0.7657091797402508
2017-09-14,-0.7283191063251524
2017-09-17,-0.6946339467102343
2017-09-18,-0.6503243307642562
2017-09-19,-0.6177239218099398
2017-09-20,-0.585655041097379
2017-09-21,-0.5701882975027065
2017-09-24,-0.5731510091822937
2017-09-25,-0.5632010475433882
2017-09-26,-0.5506493575403097
2017-09-27,-0.561624570995215
2017-09-28,-0.5766467115587858
2017-10-01,-0.6009670403760975
2017-10-02,-0.6361759142293675
2017-10-03,-0.665121837597892
2017-10-04,-0.6961683537119301
2017-10-05,-0.7513651358492207
2017-10-08,-0.7816767366579923
2017-10-09,-0.80327515739783
2017-10-10,-0.8032243018329958
2017-10-11,-0.8089181480330845
2017-10-12,-0.8161096368476602
2017-10-15,-0.8305419169779704
2017-10-16,-0.8597691319360676
2017-10-17,-0.881377800741407
2017-10-18,-0.8926966260324475
2017-10-19,-0.8897867342114475
2017-10-22,-0.8674176658583218
2017-10-23,-0.8509130994166638
2017-10-24,-0.8298020933725465
2017-10-25,-0.7922420647147137
2017-10-26,-0.7539597232234936
2017-10-30,-0.7004148970228636
2017-10-31,-0.6370262450228613
2017-11-01,-0.585615202277376
2017-11-02,-0.5368669670488491
2017-11-03,-0.46553517207550027
2017-11-06,-0.3886291065676268
2017-11-07,-0.33561258852363735
2017-11-08,-0.2813366029995403
2017-11-09,-0.2101316024915763
2017-11-10,-0.1493725725747056
2017-11-13,-0.06525908200344308
2017-11-14,0.010928113595229359
2017-11-15,0.0713386788953041
2017-11-16,0.1270671881044388
2017-11-17,0.19025224687451575
2017-11-20,0.23503834653954217
2017-11-21,0.2826844135976462
2017-11-22,0.33192049250121725
2017-11-23,0.383810942611583
2017-11-24,0.44098981014761396
2017-11-27,0.4950307044295421
2017-11-28,0.5439876793082414
2017-11-29,0.6127349311835969
2017-11-30,0.6874194770627742
2017-12-01,0.7469768957349703
2017-12-04,0.7951333135624227
2017-12-05,0.8360666704847011
2017-12-06,0.8645908091905458
2017-12-07,0.8691612886631247
2017-12-08,0.8832928507233276
2017-12-11,0.8627794675747258
2017-12-12,0.839049572772328
2017-12-13,0.8600249670902048
2017-12-14,0.870475962822273
2017-12-15,0.8412965736025333
2017-12-18,0.8265773925803173
2017-12-19,0.7936299803185097
2017-12-20,0.7846515125748703
2017-12-21,0.793300754399399
2017-12-22,0.7806717819157718
2017-12-25,0.7674347233578884
2017-12-26,0.76776194488422
2017-12-27,0.7760902575965251
2017-12-28,0.7898167318441808
2017-12-29,0.7655024139844935
2018-01-01,0.7148906612171753
2018-01-02,0.669684770817859
2018-01-03,0.6299541870357636
2018-01-04,0.5986820528034461
2018-01-05,0.5846191293506152
2018-01-08,0.5826910123155975
2018-01-09,0.5961977656933629
2018-01-10,0.5822242516649668
2018-01-11,0.5734066059461759
2018-01-12,0.5932703380434459
2018-01-15,0.5953326596798133
2018-01-16,0.6021513795490426
2018-01-17,0.5765229734059071
2018-01-18,0.510804387732546
2018-01-19,0.46209836325176634
2018-01-22,0.41385754242372036
2018-01-23,0.3622226916837895
2018-01-24,0.28316537820887394
2018-01-25,0.1664304100227872
2018-01-26,0.0696787365423096
2018-01-29,-0.005863790511264961
2018-01-30,-0.07026993466973676
2018-01-31,-0.13721605121270497
2018-02-01,-0.21571625103137615
2018-02-02,-0.3086577290371727
2018-02-05,-0.377432418943743
2018-02-06,-0.4407113485385127
2018-02-07,-0.5118710270189614
2018-02-08,-0.5920077998271612
2018-02-09,-0.6748058536930036
2018-02-12,-0.7441224780936023
2018-02-13,-0.8008491911787079
2018-02-14,-0.843830126972668
2018-02-15,-0.8660437409972623
2018-02-16,-0.8693150582887754
2018-02-19,-0.8741035631721005
2018-02-20,-0.8807800061064959
2018-02-21,-0.8563333970815833
2018-02-22,-0.7904047714757351
2018-02-23,-0.7172376965713327
2018-02-26,-0.646954748136172
2018-02-27,-0.5882931506808192
2018-02-28,-0.5510929155985812
2018-03-01,-0.49102288172370795
2018-03-02,-0.4187150470576089
2018-03-05,-0.34438255386063793
2018-03-06,-0.2771619691863842
2018-03-07,-0.20105626166913715
2018-03-08,-0.12302045655108679
2018-03-09,-0.047346046811372215
2018-03-12,0.0346785323624769
2018-03-13,0.10515745924538225
2018-03-14,0.17716333983844582
2018-03-15,0.28492221005467294
2018-03-16,0.37675862145059313
2018-03-19,0.4359680431604425
2018-03-20,0.4715513714502039
2018-03-21,0.4939416267020849
2018-03-22,0.5010445111499228
2018-03-23,0.5107276608572551
2018-03-25,0.49272281568791154
2018-03-26,0.47718830778464955
2018-03-27,0.4993315949655783
2018-03-28,0.5031163179218078
2018-03-29,0.48987411903385836
2018-04-01,0.4697997208575539
2018-04-02,0.4587027038745727
2018-04-03,0.44983063547417523
2018-04-04,0.4912510024218549
2018-04-05,0.5198355427630885
2018-04-08,0.5533014873924111
2018-04-09,0.5940973822335176
2018-04-10,0.6141030476490539
2018-04-11,0.5742803622529292
2018-04-12,0.5530639168581079
2018-04-15,0.5708243350300348
2018-04-16,0.6301620176685125
2018-04-17,0.6461339918046065
2018-04-18,0.6725877771042716
2018-04-19,0.7185798811139648
2018-04-22,0.8104709472901924
2018-04-23,0.9320066694696492
2018-04-24,1.0247668538239776
2018-04-25,1.132504584573558
2018-04-26,1.2355809148587997
2018-04-29,1.318434472456688
2018-04-30,1.3886102864539418
2018-05-01,1.443733779619452
2018-05-02,1.4456181418493645
2018-05-03,1.4701007804002773
2018-05-06,1.505386293555729
2018-05-07,1.5425534278183655
2018-05-08,1.5914926597638246
2018-05-09,1.6626533666773329
2018-05-10,1.7065507908017201
2018-05-13,1.7520375793707146
2018-05-14,1.7665148186282629
2018-05-15,1.8157705905874577
2018-05-16,1.8422568818094773
2018-05-17,1.8642356699280922
2018-05-20,1.8806263780496768
2018-05-21,1.8850298578308835
2018-05-22,1.8803581404002112
2018-05-23,1.8779900250643555
2018-05-24,1.891689930220146
2018-05-27,1.9274220396231625
2018-05-28,1.9620629703460193
2018-05-29,2.034570758993536
2018-05-30,2.167639828760988
2018-05-31,2.268080767593033
2018-06-03,2.292069116140408
2018-06-04,2.3157984635878583
2018-06-05,2.3280149592873576
2018-06-06,2.3659134128792596
2018-06-07,2.40628888968006
2018-06-10,2.443247211878855
2018-06-11,2.448510802610055
2018-06-12,2.4354525175490314
2018-06-13,2.4321325995189413
2018-06-14,2.437346060893592
2018-06-17,2.434643144319047
2018-06-18,2.4373338328615013
2018-06-19,2.49381617056519
2018-06-20,2.4768150785376966
2018-06-21,2.4179951566300657
2018-06-24,2.3433993855771247
2018-06-25,2.273701991438154
2018-06-26,2.1715218813562265
2018-06-27,2.0291827220650847
2018-06-28,1.9019857194001157
2018-07-01,1.8219205503685054
2018-07-02,1.7217955570168226
2018-07-03,1.6378440237845504
2018-07-04,1.511384449640452
2018-07-05,1.3853286771163908
2018-07-08,1.2433254431934284
2018-07-09,1.163479829451975
2018-07-10,1.1094005661033772
2018-07-11,1.0630458956624564
2018-07-12,1.0006911387362691
2018-07-15,0.9282128860159972
2018-07-16,0.8301744095052642
2018-07-17,0.7127039513977657
2018-07-18,0.6677147947520944
2018-07-19,0.6401887586886452
2018-07-22,0.6083373550944705
2018-07-23,0.5725031657548558
2018-07-24,0.5391659460814325
2018-07-25,0.47601075460343595
2018-07-26,0.42734844558952045
2018-07-29,0.4213044690286573
2018-07-30,0.4333021093610812
2018-07-31,0.447587550028057
2018-08-01,0.4537680697612363
2018-08-02,0.44352020653083507
2018-08-05,0.44094651352586905
2018-08-06,0.39958201989512254
2018-08-07,0.34380970875207345
2018-08-08,0.2768310285176083
2018-08-09,0.20632451699130056
2018-08-12,0.14005160780163092
2018-08-13,0.09937902174741026
2018-08-14,0.03615284883207781
2018-08-15,-0.0512928730751801
2018-08-16,-0.12001782717788934
2018-08-19,-0.1855312945997899
2018-08-20,-0.23609111523603762
2018-08-21,-0.2746619236317865
2018-08-22,-0.2899807759397089
2018-08-23,-0.3018181192578857
2018-08-26,-0.33764659991824425
2018-08-27,-0.36586115944177217
2018-08-28,-0.3915493609565647
2018-08-29,-0.399241565778844
2018-08-30,-0.3812510427716245
2018-09-02,-0.3404705180170029
2018-09-03,-0.2653180389213919
2018-09-04,-0.1877545919361694
2018-09-05,-0.10425788923486007
2018-09-06,-0.0007789170493305648
2018-09-09,0.11294542324546739
2018-09-10,0.25019813117021855
2018-09-11,0.43270053590185
2018-09-12,0.6631891482445086
2018-09-13,0.8229591988929748
2018-09-16,1.0328982140384226
2018-09-17,1.2152872420549914
2018-09-18,1.3627645182570582
2018-09-19,1.4756823937262697
2018-09-20,1.6043055263043755
2018-09-23,1.7600146691149339
2018-09-24,1.907064674746744
2018-09-25,2.0395497876302486
2018-09-26,2.1747856138223858
2018-09-27,2.2738100804564034
2018-09-30,2.312660667477672
2018-10-02,2.333143488449765
