Date,cr-ma2
2013-08-08,0.494685715824
2013-08-11,0.452382236048
2013-08-12,0.426401063492
2013-08-13,0.425533003159
2013-08-14,0.377840967238
2013-08-15,0.354703196676
2013-08-18,0.341501883661
2013-08-19,0.323828144292
2013-08-20,0.272041267203
2013-08-21,0.227745067003
2013-08-22,0.145042101079
2013-08-25,0.172755086815
2013-08-26,0.214938441079
2013-08-27,0.323690386793
2013-08-28,0.472114651646
2013-08-29,0.605962144209
2013-09-01,0.705932689511
2013-09-02,0.785589045289
2013-09-03,0.837788902364
2013-09-04,0.859562007203
2013-09-05,0.864405393602
2013-09-08,0.85636345343
2013-09-09,0.819066950384
2013-09-10,0.708818543987
2013-09-11,0.569213793973
2013-09-12,0.447086435565
2013-09-15,0.382248786542
2013-09-16,0.305643407732
2013-09-17,0.250135023725
2013-09-18,0.197013119336
2013-09-19,0.149404077419
2013-09-22,0.0729329153614
2013-09-23,0.024581178822
2013-09-24,-0.0186420268703
2013-09-25,-0.0696256408003
2013-09-26,-0.103983049981
2013-09-29,-0.124035313853
2013-09-30,-0.16561072897
2013-10-01,-0.206917136693
2013-10-02,-0.236529751334
2013-10-03,-0.272038443337
2013-10-06,-0.295777214594
2013-10-07,-0.326366376226
2013-10-08,-0.342511311322
2013-10-09,-0.326632333649
2013-10-10,-0.294131155876
2013-10-13,-0.305144626436
2013-10-14,-0.304593655808
2013-10-15,-0.299407813071
2013-10-16,-0.299508880283
2013-10-17,-0.299627545347
2013-10-20,-0.295492398822
2013-10-21,-0.328000725712
2013-10-22,-0.330930308179
2013-10-23,-0.35316125224
2013-10-24,-0.388914644036
2013-10-28,-0.410228406417
2013-10-29,-0.391979619042
2013-10-30,-0.375427966974
2013-10-31,-0.333968133877
2013-11-01,-0.24358109924
2013-11-04,-0.200573218824
2013-11-05,-0.208905891318
2013-11-06,-0.197402270586
2013-11-07,-0.162396334928
2013-11-08,-0.110162574249
2013-11-11,-0.0830449188935
2013-11-12,-0.0414075651285
2013-11-13,0.0498663853081
2013-11-14,0.123124890679
2013-11-15,0.236184729359
2013-11-18,0.347919367383
2013-11-19,0.577347370808
2013-11-20,0.730561375381
2013-11-21,0.866695244319
2013-11-22,0.987339302354
2013-11-25,1.11807691649
2013-11-26,1.17542759775
2013-11-27,1.18712302243
2013-11-28,1.23374075683
2013-11-29,1.21953398812
2013-12-02,1.22514680878
2013-12-03,1.21033465712
2013-12-04,1.22956784303
2013-12-05,1.27452425049
2013-12-06,1.28193798746
2013-12-09,1.32446204759
2013-12-10,1.45468428045
2013-12-11,1.61478136148
2013-12-12,1.71934460523
2013-12-13,1.71805528672
2013-12-16,1.64426119156
2013-12-17,1.54526616818
2013-12-18,1.42743550887
2013-12-19,1.29184222299
2013-12-20,1.1796138616
2013-12-23,1.00405158447
2013-12-24,0.786247900867
2013-12-25,0.510358127564
2013-12-26,0.276085441165
2013-12-27,0.150227288884
2013-12-30,0.132862704332
2013-12-31,0.132378491924
2014-01-01,0.193869158988
2014-01-02,0.25068149262
2014-01-03,0.280986547497
2014-01-06,0.316165016026
2014-01-07,0.386109216175
2014-01-08,0.45640484625
2014-01-09,0.504996659039
2014-01-10,0.50801361388
2014-01-13,0.485309357228
2014-01-14,0.426951421362
2014-01-15,0.318359238783
2014-01-16,0.215755703342
2014-01-17,0.136804048082
2014-01-20,0.0918857617969
2014-01-21,0.0389322654659
2014-01-22,-0.000991621860513
2014-01-23,-0.0363531637025
2014-01-24,-0.0778797180457
2014-01-27,-0.129880827281
2014-01-28,-0.123563421004
2014-01-29,-0.105337990949
2014-01-30,-0.0638233908374
2014-01-31,0.00461769086387
2014-02-03,0.0385634738702
2014-02-04,0.0415127668541
2014-02-05,0.0940276300193
2014-02-06,0.119831965142
2014-02-07,0.148609600285
2014-02-10,0.197387188639
2014-02-11,0.247748055531
2014-02-12,0.25477335709
2014-02-13,0.228079502369
2014-02-14,0.158211814523
2014-02-17,0.125137028811
2014-02-18,0.112015511978
2014-02-19,0.0655068512611
2014-02-20,0.046740475557
2014-02-21,0.0097376345301
2014-02-24,-0.0329813659048
2014-02-25,-0.07566400743
2014-02-26,-0.0682031987197
2014-02-27,-0.0527562426532
2014-02-28,-0.0357388026376
2014-03-03,-0.0373360066746
2014-03-04,-0.0474599020652
2014-03-05,-0.0770969851177
2014-03-06,-0.122318261067
2014-03-07,-0.154208991332
2014-03-10,-0.211953891572
2014-03-11,-0.291794604227
2014-03-12,-0.395563015235
2014-03-13,-0.522188944151
2014-03-14,-0.603928065161
2014-03-17,-0.656029549408
2014-03-18,-0.712372791796
2014-03-19,-0.75366625347
2014-03-20,-0.788708585442
2014-03-21,-0.776329394867
2014-03-24,-0.745291624082
2014-03-25,-0.720019165607
2014-03-26,-0.704659482636
2014-03-27,-0.656874072352
2014-03-28,-0.648120259427
2014-03-30,-0.637857111744
2014-03-31,-0.634511448965
2014-04-01,-0.650701785781
2014-04-02,-0.696209563465
2014-04-03,-0.763878452445
2014-04-06,-0.817058436318
2014-04-07,-0.852661904394
2014-04-08,-0.863367724932
2014-04-09,-0.8748672653
2014-04-10,-0.870284682701
2014-04-13,-0.888396191144
2014-04-14,-0.921078025574
2014-04-15,-0.946937002757
2014-04-16,-0.950843626332
2014-04-17,-0.932121953529
2014-04-20,-0.931935296161
2014-04-21,-0.94837364051
2014-04-22,-0.965794698982
2014-04-23,-0.997252118084
2014-04-24,-1.01190879248
2014-04-27,-1.0308512123
2014-04-28,-1.02279088975
2014-04-29,-1.01086465806
2014-04-30,-0.998479053307
2014-05-01,-1.01106693387
2014-05-04,-0.996905071934
2014-05-05,-0.992532999767
2014-05-06,-0.969298622047
2014-05-07,-0.939122112954
2014-05-08,-0.898619510868
2014-05-11,-0.839820863932
2014-05-12,-0.783678084033
2014-05-13,-0.7395974975
2014-05-14,-0.699363656709
2014-05-15,-0.664108458883
2014-05-18,-0.644702159316
2014-05-19,-0.594643583569
2014-05-20,-0.545220751291
2014-05-21,-0.490974407574
2014-05-22,-0.429405308282
2014-05-25,-0.403370839166
2014-05-26,-0.397564242474
2014-05-27,-0.37949214199
2014-05-28,-0.373054107282
2014-05-29,-0.357908370773
2014-06-01,-0.343913954706
2014-06-02,-0.33943413773
2014-06-03,-0.345592979619
2014-06-04,-0.368282488048
2014-06-05,-0.40046432156
2014-06-08,-0.376951590423
2014-06-09,-0.341538094329
2014-06-10,-0.269845049539
2014-06-11,-0.213218210733
2014-06-12,-0.164204722464
2014-06-15,-0.13694084838
2014-06-16,-0.118658913567
2014-06-17,-0.132394800129
2014-06-18,-0.116382052651
2014-06-19,-0.103424532998
2014-06-22,-0.128119849755
2014-06-23,-0.127711180977
2014-06-24,-0.143872729866
2014-06-25,-0.157226604571
2014-06-26,-0.149834557524
2014-06-29,-0.131177779839
2014-06-30,-0.1211230287
2014-07-01,-0.0840513819666
2014-07-02,-0.0822232072326
2014-07-03,-0.0967881809506
2014-07-06,-0.111047207709
2014-07-07,-0.1404417539
2014-07-08,-0.201988340698
2014-07-09,-0.223495598773
2014-07-10,-0.263636259778
2014-07-13,-0.2965799959
2014-07-14,-0.336081105142
2014-07-15,-0.401849257987
2014-07-16,-0.453308046979
2014-07-17,-0.493455028352
2014-07-20,-0.51415781873
2014-07-21,-0.538363709438
2014-07-22,-0.537447416209
2014-07-23,-0.525841977397
2014-07-24,-0.493647419243
2014-07-27,-0.481216817324
2014-07-28,-0.455420676848
2014-07-29,-0.430353007586
2014-07-30,-0.411989019623
2014-07-31,-0.375645857874
2014-08-03,-0.350671673503
2014-08-04,-0.340806325759
2014-08-05,-0.312840954394
2014-08-06,-0.279888675868
2014-08-07,-0.228862535143
2014-08-10,-0.16266631326
2014-08-11,-0.0689697975619
2014-08-12,0.0506752225919
2014-08-13,0.18142025436
2014-08-14,0.28227965845
2014-08-17,0.385501978699
2014-08-18,0.485560460436
2014-08-19,0.544520390667
2014-08-20,0.593922887466
2014-08-21,0.587622328761
2014-08-24,0.564619282148
2014-08-25,0.520792793602
2014-08-26,0.469228581161
2014-08-27,0.424562367306
2014-08-28,0.386107146161
2014-08-31,0.329065214299
2014-09-01,0.319391729317
2014-09-02,0.305527472811
2014-09-03,0.274619646234
2014-09-04,0.246410185656
2014-09-07,0.2276986009
2014-09-08,0.208635890984
2014-09-09,0.191978939863
2014-09-10,0.146175958525
2014-09-11,0.0775006024946
2014-09-14,0.0134337411289
2014-09-15,-0.0438846013421
2014-09-16,-0.0821161497514
2014-09-17,-0.139607143768
2014-09-18,-0.136269622068
2014-09-21,-0.115458959925
2014-09-22,-0.0562814375489
2014-09-23,0.0140104541539
2014-09-24,0.138129904661
2014-09-25,0.29099039643
2014-09-28,0.493899064072
2014-09-29,0.718985777834
2014-09-30,0.965329142975
2014-10-01,1.21040324217
2014-10-02,1.44257358753
2014-10-05,1.64892097285
2014-10-06,1.8290511979
2014-10-07,1.98378329404
2014-10-08,2.20749666307
2014-10-09,2.46724152539
2014-10-12,2.53197337634
2014-10-13,2.48356294276
2014-10-14,2.37065927602
2014-10-15,2.26022709916
2014-10-16,2.15089769969
2014-10-19,2.05921082617
2014-10-20,1.94596025572
2014-10-21,1.83954140089
2014-10-22,1.65992536951
2014-10-23,1.41714405134
2014-10-27,1.29072323162
2014-10-28,1.21926282247
2014-10-29,1.17367297525
2014-10-30,1.16047133264
2014-10-31,1.08581059895
2014-11-03,1.03135917451
2014-11-04,0.972251055514
2014-11-05,0.871932203746
2014-11-06,0.719555459184
2014-11-07,0.587625837879
2014-11-10,0.506506307221
2014-11-11,0.43702167572
2014-11-12,0.378523805424
2014-11-13,0.315591384757
2014-11-14,0.291718641027
2014-11-17,0.230956396839
2014-11-18,0.227238089228
2014-11-19,0.299271793356
2014-11-20,0.420189174579
2014-11-21,0.59758248644
2014-11-24,0.736447155264
2014-11-25,0.853268021197
2014-11-26,0.957576103356
2014-11-27,1.0228354999
2014-11-28,1.02360796735
2014-12-01,1.03355875635
2014-12-02,1.01598440125
2014-12-03,0.935515675555
2014-12-04,0.820047490985
2014-12-05,0.665586212679
2014-12-08,0.561966464837
2014-12-09,0.449429830401
2014-12-10,0.359223203034
2014-12-11,0.341238362723
2014-12-12,0.438527705018
2014-12-15,0.567698464217
2014-12-16,0.636600093462
2014-12-17,0.693268980012
2014-12-18,0.784649446521
2014-12-19,0.863945743688
2014-12-22,0.893533553175
2014-12-23,1.01503645239
2014-12-24,1.12694199259
2014-12-25,1.15025958214
2014-12-26,1.07041202705
2014-12-29,0.937412924564
2014-12-30,0.864259491672
2014-12-31,0.856353375761
2015-01-01,0.83650421386
2015-01-02,0.828998869656
2015-01-05,0.855784354272
2015-01-06,0.82596019164
2015-01-07,0.757822986348
2015-01-08,0.765019110621
2015-01-09,0.865058933225
2015-01-12,0.978855059035
2015-01-13,1.0643433474
2015-01-14,1.09314470328
2015-01-15,1.09487974035
2015-01-16,1.0488657203
2015-01-19,0.969884850034
2015-01-20,0.880839035027
2015-01-21,0.803048352703
2015-01-22,0.686133759723
2015-01-23,0.512251668059
2015-01-26,0.329604038542
2015-01-27,0.156699279512
2015-01-28,-0.0196677339241
2015-01-29,-0.200034758709
2015-01-30,-0.336911214311
2015-02-02,-0.424719154168
2015-02-03,-0.52693923929
2015-02-04,-0.619680251564
2015-02-05,-0.700413060971
2015-02-06,-0.734490799238
2015-02-09,-0.714195466685
2015-02-10,-0.668058878444
2015-02-11,-0.571342358785
2015-02-12,-0.415345580426
2015-02-13,-0.256156691658
2015-02-16,-0.125235414234
2015-02-17,0.000525363190799
2015-02-18,0.176001698138
2015-02-19,0.385437956452
2015-02-20,0.538969203996
2015-02-23,0.692913565084
2015-02-24,0.82437883662
2015-02-25,0.940281271912
2015-02-26,1.08012884218
2015-02-27,1.26860208092
2015-03-02,1.45751095591
2015-03-03,1.67331567263
2015-03-04,1.79765116196
2015-03-05,1.94913783395
2015-03-06,2.22584021718
2015-03-09,2.39320225667
2015-03-10,2.57861490884
2015-03-11,2.86933841805
2015-03-12,3.186770298
2015-03-13,3.45280080686
2015-03-16,3.71441056062
2015-03-17,3.96494023588
2015-03-18,4.15588610612
2015-03-19,4.27006133275
2015-03-20,4.34148583583
2015-03-23,4.49549133064
2015-03-24,4.59868428126
2015-03-25,4.57569060133
2015-03-26,4.40434300255
2015-03-27,4.19632629543
2015-03-29,3.9303584673
2015-03-30,3.57849219399
2015-03-31,3.36040388044
2015-04-01,3.18368388751
2015-04-02,2.94132113754
2015-04-05,2.71144892403
2015-04-06,2.45196266729
2015-04-07,2.18971149779
2015-04-08,1.98423840543
2015-04-09,1.78235706776
2015-04-12,1.62436010863
2015-04-13,1.57837359136
2015-04-14,1.48035047689
2015-04-15,1.30192911338
2015-04-16,1.12434573601
2015-04-19,0.925068216742
2015-04-20,0.768268703199
2015-04-21,0.612168127359
2015-04-22,0.450068833669
2015-04-23,0.313058276296
2015-04-26,0.167144441492
2015-04-27,-0.0281906490465
2015-04-28,-0.19192029449
2015-04-29,-0.309246026164
2015-04-30,-0.437718231629
2015-05-03,-0.575665637051
2015-05-04,-0.69373116145
2015-05-05,-0.752456993068
2015-05-06,-0.793662436849
2015-05-07,-0.833291251797
2015-05-10,-0.846836136274
2015-05-11,-0.851849112901
2015-05-12,-0.844519545522
2015-05-13,-0.821028967436
2015-05-14,-0.788014836649
2015-05-17,-0.735095074949
2015-05-18,-0.660567011888
2015-05-19,-0.634079553512
2015-05-20,-0.605525297319
2015-05-21,-0.578358167582
2015-05-24,-0.54817177847
2015-05-25,-0.517543395011
2015-05-26,-0.489987103184
2015-05-27,-0.467068437224
2015-05-28,-0.408496981549
2015-05-31,-0.334817066603
2015-06-01,-0.282853249621
2015-06-02,-0.178719851413
2015-06-03,-0.0867512120942
2015-06-04,0.0230415788448
2015-06-07,0.170996063467
2015-06-08,0.334852682724
2015-06-09,0.496567529588
2015-06-10,0.642331614646
2015-06-11,0.72821486187
2015-06-14,0.748134856809
2015-06-15,0.747653765969
2015-06-16,0.687329663265
2015-06-17,0.664128265165
2015-06-18,0.612837398479
2015-06-21,0.554757027627
2015-06-22,0.500733151527
2015-06-23,0.399149598599
2015-06-24,0.311829606473
2015-06-25,0.260100737624
2015-06-28,0.292261882355
2015-06-29,0.331385220514
2015-06-30,0.380109302137
2015-07-01,0.39472994981
2015-07-02,0.442841844483
2015-07-05,0.457742391858
2015-07-06,0.403617548563
2015-07-07,0.386576301434
2015-07-08,0.353480195365
2015-07-09,0.301948648959
2015-07-12,0.220671847486
2015-07-13,0.14742041965
2015-07-14,0.143529473766
2015-07-15,0.176227025463
2015-07-16,0.146112592844
2015-07-19,0.0930530049564
2015-07-20,0.0877459062754
2015-07-21,0.122259373114
2015-07-22,0.186041084647
2015-07-23,0.251380724973
2015-07-26,0.355240648722
2015-07-27,0.436303980865
2015-07-28,0.467173240656
2015-07-29,0.533072811555
2015-07-30,0.72347163992
2015-08-02,0.96661791572
2015-08-03,1.19945200982
2015-08-04,1.37176055722
2015-08-05,1.52562193519
2015-08-06,1.69822645458
2015-08-09,1.8457125893
2015-08-10,2.01858608472
2015-08-11,2.26669333867
2015-08-12,2.50166917317
2015-08-13,2.6362956345
2015-08-16,2.72118387011
2015-08-17,2.71348566227
2015-08-18,2.73857224693
2015-08-19,2.73346793124
2015-08-20,2.70194910592
2015-08-23,2.65841419059
2015-08-24,2.65114882957
2015-08-25,2.60243719363
2015-08-26,2.48500441818
2015-08-27,2.34789557874
2015-08-30,2.2574867598
2015-08-31,2.25872715788
2015-09-01,2.3256886478
2015-09-02,2.3751848134
2015-09-03,2.37884677392
2015-09-06,2.37990935545
2015-09-07,2.33758948779
2015-09-08,2.30137881079
2015-09-09,2.34145130621
2015-09-10,2.41176620148
2015-09-13,2.46758002849
2015-09-14,2.46525194108
2015-09-15,2.34534177767
2015-09-16,2.28036715973
2015-09-17,2.26974455365
2015-09-20,2.24915064226
2015-09-21,2.22791098065
2015-09-22,2.23353158229
2015-09-23,2.14952983013
2015-09-24,2.08692072017
2015-09-27,2.05853236929
2015-09-28,2.14216097246
2015-09-29,2.29185096214
2015-09-30,2.52265367167
2015-10-01,2.52161872362
2015-10-04,2.5732331617
2015-10-05,2.64170854864
2015-10-06,2.56221108137
2015-10-07,2.44371518894
2015-10-08,2.34553787732
2015-10-11,2.17430416551
2015-10-12,1.92047385692
2015-10-13,1.61641720619
2015-10-14,1.21557802857
2015-10-15,1.01280912617
2015-10-18,0.759066231003
2015-10-19,0.491750560593
2015-10-20,0.332731793036
2015-10-21,0.22416973191
2015-10-22,0.0609200843739
2015-10-26,-0.0635124716748
2015-10-27,-0.153543524386
2015-10-28,-0.181212018517
2015-10-29,-0.199399803486
2015-10-30,-0.189670247988
2015-11-02,-0.198615922327
2015-11-03,-0.211969296134
2015-11-04,-0.25640643724
2015-11-05,-0.283945962887
2015-11-06,-0.334982276058
2015-11-09,-0.359653937624
2015-11-10,-0.393633511182
2015-11-11,-0.486175577766
2015-11-12,-0.557842395683
2015-11-13,-0.60085646004
2015-11-16,-0.638318853459
2015-11-17,-0.648099554259
2015-11-18,-0.655925315618
2015-11-19,-0.640428790075
2015-11-20,-0.596571588272
2015-11-23,-0.535913734015
2015-11-24,-0.462901391723
2015-11-25,-0.383390541498
2015-11-26,-0.363300094834
2015-11-27,-0.347966031587
2015-11-30,-0.32914821259
2015-12-01,-0.351491397705
2015-12-02,-0.348403926753
2015-12-03,-0.390280492006
2015-12-04,-0.434580679643
2015-12-07,-0.482191484462
2015-12-08,-0.487754389325
2015-12-09,-0.488444476142
2015-12-10,-0.457559142863
2015-12-11,-0.468152186815
2015-12-14,-0.451856639893
2015-12-15,-0.400101406771
2015-12-16,-0.362638412228
2015-12-17,-0.303015304532
2015-12-18,-0.210369549468
2015-12-21,-0.145554037995
2015-12-22,-0.104938086127
2015-12-23,-0.029567844637
2015-12-24,0.0620717326757
2015-12-25,0.170393580825
2015-12-28,0.294537110332
2015-12-29,0.375797501649
2015-12-30,0.454723495899
2015-12-31,0.522237248282
2016-01-01,0.585047394107
2016-01-04,0.642441599634
2016-01-05,0.681079692404
2016-01-06,0.743385624887
2016-01-07,0.802625380112
2016-01-08,0.863846591204
2016-01-11,0.935567126917
2016-01-12,1.00842195463
2016-01-13,1.05067973798
2016-01-14,1.11515957944
2016-01-15,1.18637775302
2016-01-18,1.28292822842
2016-01-19,1.41454165941
2016-01-20,1.44598792913
2016-01-21,1.48873671018
2016-01-22,1.58496777284
2016-01-25,1.59693611147
2016-01-26,1.60036721208
2016-01-27,1.65600364425
2016-01-28,1.69213183042
2016-01-29,1.74484636629
2016-02-01,1.71772580507
2016-02-02,1.60451601548
2016-02-03,1.53485923513
2016-02-04,1.4793642793
2016-02-05,1.36475580159
2016-02-08,1.26545906669
2016-02-09,1.19251519078
2016-02-10,1.11260659571
2016-02-11,0.944505099586
2016-02-12,0.728701421673
2016-02-15,0.554357602796
2016-02-16,0.413245603695
2016-02-17,0.282199143916
2016-02-18,0.139041617302
2016-02-19,0.020833834338
2016-02-22,-0.0596675505908
2016-02-23,-0.111046829914
2016-02-24,-0.184682978192
2016-02-25,-0.171243522891
2016-02-26,-0.137462538463
2016-02-29,-0.137946796002
2016-03-01,-0.128843618389
2016-03-02,-0.100313648286
2016-03-03,-0.118322006463
2016-03-04,-0.156001729025
2016-03-07,-0.198842217534
2016-03-08,-0.244070856563
2016-03-09,-0.306172463486
2016-03-10,-0.373208442486
2016-03-11,-0.493069713016
2016-03-14,-0.567127697411
2016-03-15,-0.604897563077
2016-03-16,-0.663846787867
2016-03-17,-0.704349277432
2016-03-18,-0.72580744843
2016-03-21,-0.76208382195
2016-03-22,-0.788509458193
2016-03-23,-0.765803489197
2016-03-24,-0.766835799181
2016-03-25,-0.754550008041
2016-03-27,-0.764158929377
2016-03-28,-0.79392816817
2016-03-29,-0.816848946506
2016-03-30,-0.82161797123
2016-03-31,-0.82964937074
2016-04-03,-0.840645457503
2016-04-04,-0.875116097152
2016-04-05,-0.938590974937
2016-04-06,-0.989328033293
2016-04-07,-1.01112633704
2016-04-10,-1.02868742875
2016-04-11,-1.03421655418
2016-04-12,-1.03038940246
2016-04-13,-1.02837888421
2016-04-14,-1.01984993161
2016-04-17,-0.991278257496
2016-04-18,-0.980867148776
2016-04-19,-0.970403352314
2016-04-20,-0.935165863643
2016-04-21,-0.894994011371
2016-04-24,-0.821033328484
2016-04-25,-0.739083852216
2016-04-26,-0.699886258119
2016-04-27,-0.696779860957
2016-04-28,-0.67000138946
2016-05-01,-0.633090826053
2016-05-02,-0.586535832458
2016-05-03,-0.544915727946
2016-05-04,-0.52519599315
2016-05-05,-0.546933247539
2016-05-08,-0.591789345154
2016-05-09,-0.626506161997
2016-05-10,-0.606886088086
2016-05-11,-0.557482272563
2016-05-12,-0.519427737606
2016-05-15,-0.481866177651
2016-05-16,-0.452278366848
2016-05-17,-0.450124363379
2016-05-18,-0.449448042002
2016-05-19,-0.401315770243
2016-05-22,-0.349429593222
2016-05-23,-0.301058638077
2016-05-24,-0.236426238499
2016-05-25,-0.152425115579
2016-05-26,-0.0989299966379
2016-05-29,-0.0619159143301
2016-05-30,-0.0366357403848
2016-05-31,0.0126106487005
2016-06-01,0.0997835122767
2016-06-02,0.184297041945
2016-06-05,0.243741393358
2016-06-06,0.264630490067
2016-06-07,0.27762929931
2016-06-08,0.272363526584
2016-06-09,0.272084031122
2016-06-12,0.277865330869
2016-06-13,0.291047570601
2016-06-14,0.251352964616
2016-06-15,0.16134617298
2016-06-16,0.0832922017246
2016-06-19,0.0257456076279
2016-06-20,-0.0133626481988
2016-06-21,-0.0600361415378
2016-06-22,-0.0870159664356
2016-06-23,-0.126199119087
2016-06-26,-0.206465260761
2016-06-27,-0.289785863449
2016-06-28,-0.300175851226
2016-06-29,-0.304831113772
2016-06-30,-0.348388640087
2016-07-03,-0.38216535234
2016-07-04,-0.427342209327
2016-07-05,-0.511185206416
2016-07-06,-0.636168783913
2016-07-07,-0.74593260144
2016-07-10,-0.820187443909
2016-07-11,-0.86809871192
2016-07-12,-0.91435376078
2016-07-13,-0.942462736808
2016-07-14,-0.955049674829
2016-07-17,-0.982622330597
2016-07-18,-0.997215835136
2016-07-19,-0.980863627081
2016-07-20,-0.941131997856
2016-07-21,-0.884120931654
2016-07-24,-0.838905326197
2016-07-25,-0.813367503381
2016-07-26,-0.822587332019
2016-07-27,-0.825920045571
2016-07-28,-0.829412736022
2016-07-31,-0.824697983406
2016-08-01,-0.806296073737
2016-08-02,-0.792234270555
2016-08-03,-0.793056460142
2016-08-04,-0.796725927462
2016-08-07,-0.80548932964
2016-08-08,-0.810785492211
2016-08-09,-0.776966209286
2016-08-10,-0.731909566554
2016-08-11,-0.683205203854
2016-08-14,-0.64992334543
2016-08-15,-0.653537217105
2016-08-16,-0.688108533623
2016-08-17,-0.727269196542
2016-08-18,-0.780912342372
2016-08-21,-0.80540481469
2016-08-22,-0.812322238195
2016-08-23,-0.818202962946
2016-08-24,-0.838387562786
2016-08-25,-0.831338001913
2016-08-28,-0.830536948583
2016-08-29,-0.825403195406
2016-08-30,-0.772822267543
2016-08-31,-0.705384339645
2016-09-01,-0.649981020914
2016-09-04,-0.594906338499
2016-09-05,-0.56083957339
2016-09-06,-0.554771305836
2016-09-07,-0.545253312941
2016-09-08,-0.551784072498
2016-09-11,-0.535958882016
2016-09-12,-0.504591992003
2016-09-13,-0.516835816934
2016-09-14,-0.539741913856
2016-09-15,-0.506096685032
2016-09-18,-0.439539974106
2016-09-19,-0.347055146173
2016-09-20,-0.203009100247
2016-09-21,-0.022843531919
2016-09-22,0.119982441681
2016-09-25,0.216316671063
2016-09-26,0.285808454801
2016-09-27,0.370461022088
2016-09-28,0.424045061285
2016-09-29,0.445232808665
2016-10-02,0.419757911395
2016-10-03,0.384353518647
2016-10-04,0.317232734444
2016-10-05,0.184664332269
2016-10-06,0.0918882156212
2016-10-09,0.0439862194125
2016-10-10,-0.018176853552
2016-10-11,-0.0394916255051
2016-10-12,-0.0302707928089
2016-10-13,-0.0374325127343
2016-10-16,-0.0589640402129
2016-10-17,-0.0954651957255
2016-10-18,-0.143102232977
2016-10-19,-0.131861573579
2016-10-20,-0.153178897352
2016-10-23,-0.20318022213
2016-10-24,-0.243395838054
2016-10-25,-0.328270476365
2016-10-26,-0.434695396376
2016-10-27,-0.553455808958
2016-10-31,-0.650958494028
2016-11-01,-0.736116692206
2016-11-02,-0.817909589817
2016-11-03,-0.911427792329
2016-11-04,-0.952475478126
2016-11-07,-0.971828755629
2016-11-08,-0.965561514637
2016-11-09,-0.924659090062
2016-11-10,-0.853299246344
2016-11-11,-0.75076883194
2016-11-14,-0.690772334
2016-11-15,-0.638577683735
2016-11-16,-0.570949311827
2016-11-17,-0.468461071165
2016-11-18,-0.302055591604
2016-11-21,-0.122350874855
2016-11-22,0.0844705873508
2016-11-23,0.249689770057
2016-11-24,0.402026834555
2016-11-25,0.509422884389
2016-11-28,0.640677675305
2016-11-29,0.759151645728
2016-11-30,0.87165531928
2016-12-01,0.961036401515
2016-12-02,0.96300201694
2016-12-05,0.953854439759
2016-12-06,0.917141462975
2016-12-07,0.92834543403
2016-12-08,0.946694714079
2016-12-09,1.0325424507
2016-12-12,1.07173566769
2016-12-13,1.10114290253
2016-12-14,1.08970025274
2016-12-15,1.03284850975
2016-12-16,0.953286005644
2016-12-19,0.866629480725
2016-12-20,0.78574454126
2016-12-21,0.675324596515
2016-12-22,0.591727854057
2016-12-23,0.425929091534
2016-12-26,0.275904515213
2016-12-27,0.143708825026
2016-12-28,0.0266809902505
2016-12-29,-0.0782667504964
2016-12-30,-0.183271948991
2017-01-02,-0.278293259271
2017-01-03,-0.359107554816
2017-01-04,-0.43626778158
2017-01-05,-0.542748784962
2017-01-06,-0.621955379517
2017-01-09,-0.658076154944
2017-01-10,-0.674627420716
2017-01-11,-0.682294064494
2017-01-12,-0.708854109706
2017-01-13,-0.736518790037
2017-01-16,-0.801002930557
2017-01-17,-0.876385513205
2017-01-18,-0.940033407174
2017-01-19,-0.989573230203
2017-01-20,-1.01278808149
2017-01-23,-1.02293197209
2017-01-24,-1.03442287682
2017-01-25,-1.03977803784
2017-01-26,-1.01257726537
2017-01-27,-1.01193128229
2017-01-30,-0.990564112873
2017-01-31,-0.979197816159
2017-02-01,-0.975158795591
2017-02-02,-0.962904683942
2017-02-03,-0.952728134401
2017-02-06,-0.949619591073
2017-02-07,-0.953106607553
2017-02-08,-0.949492253467
2017-02-09,-0.972065838723
2017-02-10,-0.956077721338
2017-02-13,-0.9263953322
2017-02-14,-0.895295547523
2017-02-15,-0.879942177357
2017-02-16,-0.862011883671
2017-02-17,-0.832521709272
2017-02-20,-0.803597413358
2017-02-21,-0.792321981921
2017-02-22,-0.793999767979
2017-02-23,-0.805552516959
2017-02-24,-0.785274758565
2017-02-27,-0.779381167749
2017-02-28,-0.785751109166
2017-03-01,-0.797053774524
2017-03-02,-0.820943101793
2017-03-03,-0.854746431577
2017-03-06,-0.864511273013
2017-03-07,-0.847841308571
2017-03-08,-0.826586621576
2017-03-09,-0.790006020314
2017-03-10,-0.763984968467
2017-03-13,-0.741910648303
2017-03-14,-0.673023304787
2017-03-15,-0.580711285924
2017-03-16,-0.481548942268
2017-03-17,-0.360728127216
2017-03-20,-0.292860237085
2017-03-21,-0.22169006281
2017-03-22,-0.1494718786
2017-03-23,-0.107746076736
2017-03-24,-0.0865384804379
2017-03-26,-0.0607809712257
2017-03-27,-0.0764468315237
2017-03-28,-0.0835996413865
2017-03-29,-0.0699434622969
2017-03-30,-0.043500775736
2017-04-02,-0.03782404417
2017-04-03,-0.0361262137603
2017-04-04,-0.0346841703028
2017-04-05,-0.00598548136908
2017-04-06,0.0622334419699
2017-04-09,0.102000282246
2017-04-10,0.139583210423
