Date,close_12_ema
2017-04-23,0.88281057138
2017-04-24,0.881026164115
2017-04-25,0.88383563883
2017-04-26,0.891323413946
2017-04-27,0.899797519593
2017-04-30,0.905898768712
2017-05-01,0.910847534527
2017-05-02,0.909710594882
2017-05-03,0.911293141188
2017-05-04,0.91750753356
2017-05-07,0.921226292495
2017-05-08,0.928371548066
2017-05-09,0.932364769453
2017-05-10,0.931231844669
2017-05-11,0.924563965864
2017-05-14,0.92719711983
2017-05-15,0.914564016449
2017-05-16,0.901222980477
2017-05-17,0.897974404287
2017-05-18,0.945603861236
2017-05-21,0.961165625476
2017-05-22,0.976920610219
2017-05-23,0.990936005855
2017-05-24,1.0039926325
2017-05-25,1.01489086664
2017-05-28,1.00362757433
2017-05-29,1.01071165562
2017-05-30,1.01687694193
2017-05-31,1.0154436223
2017-06-01,1.01934134067
2017-06-04,1.02268217597
2017-06-05,1.03553764454
2017-06-06,1.04211737388
2017-06-07,1.04582451971
2017-06-08,1.04731484755
2017-06-11,1.03106325049
2017-06-12,1.0470342126
2017-06-13,1.06005629555
2017-06-14,1.06213690412
2017-06-15,1.06411124866
2017-06-18,1.06898929179
2017-06-19,1.07151314479
2017-06-20,1.08314274666
2017-06-21,1.0946724328
2017-06-22,1.10577544751
2017-06-25,1.11555519937
2017-06-26,1.11384453202
2017-06-27,1.11607491327
2017-06-28,1.11101269716
2017-06-29,1.11169013009
2017-07-02,1.0855346434
2017-07-03,1.08966135181
2017-07-04,1.09501349946
2017-07-05,1.0947952228
2017-07-06,1.09681297199
2017-07-09,1.07294627886
2017-07-10,1.07294627886
2017-07-11,1.06826469966
2017-07-12,1.05337206256
2017-07-13,1.04203899465
2017-07-16,1.025277145
2017-07-17,1.01229826214
2017-07-18,0.995118001423
2017-07-19,0.979747418072
2017-07-20,0.960429741976
2017-07-23,0.957442909988
2017-07-24,0.947612699759
2017-07-25,0.94525218798
2017-07-26,0.935913042181
2017-07-27,0.93135309892
2017-07-30,0.93296569874
2017-07-31,0.923084460746
2017-08-01,0.914110651111
2017-08-02,0.904257597041
2017-08-03,0.895794918826
2017-08-06,0.89248341448
2017-08-07,0.888590956532
2017-08-08,0.885668580065
2017-08-09,0.888866838414
2017-08-10,0.896139150319
2017-08-13,0.903164966887
2017-08-14,0.911140495614
2017-08-15,0.913684204321
2017-08-16,0.91236521866
2017-08-17,0.915939367694
2017-08-20,0.919904184012
2017-08-21,0.920111144529
2017-08-22,0.919751166827
2017-08-23,0.914910143606
2017-08-24,0.912355431854
2017-08-27,0.912804295312
2017-08-28,0.914702901018
2017-08-29,0.915966917725
2017-08-30,0.915881287919
2017-08-31,0.913071083726
2017-09-03,0.917473376378
2017-09-04,0.913006855788
2017-09-05,0.904180535105
2017-09-06,0.892884440801
2017-09-07,0.883262493675
2017-09-10,0.892250608515
2017-09-11,0.8831755811
2017-09-12,0.880244280164
2017-09-13,0.879838278755
2017-09-14,0.876607900251
2017-09-17,0.872078303957
2017-09-18,0.873634324982
2017-09-19,0.874501886199
2017-09-20,0.874765531576
2017-09-21,0.875822567919
2017-09-24,0.874364807429
2017-09-25,0.880358879444
2017-09-26,0.886842053853
2017-09-27,0.898315088356
2017-09-28,0.905670855976
2017-10-01,0.908152899065
2017-10-02,0.908007857633
2017-10-03,0.90529777753
2017-10-04,0.901379524423
2017-10-05,0.902169630088
2017-10-08,0.903501054166
2017-10-09,0.91132052853
2017-10-10,0.916012529104
2017-10-11,0.918250656721
2017-10-12,0.919994774682
2017-10-15,0.916595243788
2017-10-16,0.918872018929
2017-10-17,0.917762136616
2017-10-18,0.91981662283
2017-10-19,0.920443118954
2017-10-22,0.926532804007
2017-10-23,0.940987205788
2017-10-24,0.954971254653
2017-10-25,0.964366251178
2017-10-26,0.984140643058
2017-10-30,0.989817825778
2017-10-31,1.00584765167
2017-11-01,1.01562656483
2017-11-02,1.0231740085
2017-11-03,1.02921817922
2017-11-06,1.04031970662
2017-11-07,1.04015512252
2017-11-08,1.04476287645
2017-11-09,1.04464174838
2017-11-10,1.04398329843
2017-11-13,1.04934922853
2017-11-14,1.05378271604
2017-11-15,1.06523199415
2017-11-16,1.06523199415
2017-11-17,1.06523199415
2017-11-20,1.0618279362
2017-11-21,1.05910504218
2017-11-22,1.05784329754
2017-11-23,1.04823862702
2017-11-24,1.03993051344
2017-11-27,1.03623290865
2017-11-28,1.03169988494
2017-11-29,1.02412800048
2017-11-30,1.02590371954
2017-12-01,1.03333639433
2017-12-04,1.03641683391
2017-12-05,1.03569164927
2017-12-06,1.03457791304
2017-12-07,1.03232693757
2017-12-08,1.04202019319
2017-12-11,1.05028795206
2017-12-12,1.06060720554
2017-12-13,1.06924617351
2017-12-14,1.07771140449
2017-12-15,1.0917142745
2017-12-18,1.0930843747
2017-12-19,1.09391728573
2017-12-20,1.09419006322
2017-12-21,1.09613989953
2017-12-22,1.09999898605
2017-12-25,1.10995576214
2017-12-26,1.11783401005
2017-12-27,1.11896179702
2017-12-28,1.1206867414
2017-12-29,1.12167389574
2018-01-01,1.12175904557
2018-01-02,1.12255906327
2018-01-03,1.11184690737
2018-01-04,1.09801323726
2018-01-05,1.08579802476
2018-01-08,1.07407406637
2018-01-09,1.06680915262
2018-01-10,1.062331831
2018-01-11,1.05418000125
2018-01-12,1.04467362353
2018-01-15,1.0337431576
2018-01-16,1.02716878815
2018-01-17,1.02363815529
2018-01-18,1.02054397866
2018-01-19,1.01426893896
2018-01-22,1.00673544687
2018-01-23,1.00164435246
2018-01-24,1.00477862903
2018-01-25,0.988098900885
2018-01-26,0.974370578728
2018-01-29,0.963631318248
2018-01-30,0.955100408116
2018-01-31,0.953420473008
2018-02-01,0.953110960864
2018-02-02,0.948358517105
2018-02-05,0.955392519417
2018-02-06,0.971116534059
2018-02-07,0.978498192692
2018-02-08,0.992549071007
2018-02-09,1.00758155094
2018-02-12,1.02162704547
2018-02-13,1.03419591303
2018-02-14,1.04487384271
2018-02-15,1.03723017483
2018-02-16,1.03294354365
2018-02-19,1.02970129589
2018-02-20,1.02800562884
2018-02-21,1.03110403791
2018-02-22,1.03656970731
2018-02-23,1.03715311126
2018-02-26,1.0351877151
2018-02-27,1.03038138834
2018-02-28,1.0318740762
2018-03-01,1.03234594871
2018-03-02,1.03385714031
2018-03-05,1.03505030854
2018-03-06,1.03422097628
2018-03-07,1.0264628528
2018-03-08,1.02736094488
2018-03-09,1.0330817176
2018-03-12,1.03578407397
2018-03-13,1.0389687675
2018-03-14,1.03973904103
