Date,close_20_mstd
2017-03-22,0.0366344517175
2017-03-23,0.0352095721885
2017-03-24,0.0327912997931
2017-03-26,0.0323164061318
2017-03-27,0.0320813091184
2017-03-28,0.0320546158104
2017-03-29,0.030910241873
2017-03-30,0.0306135414656
2017-04-02,0.0305980954862
2017-04-03,0.0306076680281
2017-04-04,0.0312456632783
2017-04-05,0.0301059335822
2017-04-06,0.0258001892081
2017-04-09,0.0256458773749
2017-04-10,0.0246314791105
2017-04-11,0.0226643146358
2017-04-12,0.0223547475239
2017-04-13,0.0230178071801
2017-04-16,0.022310721992
2017-04-17,0.0188628533593
2017-04-18,0.0172120948911
2017-04-19,0.0149470741729
2017-04-20,0.0153640138332
2017-04-23,0.0150866758926
2017-04-24,0.0150534521312
2017-04-25,0.0153926879433
2017-04-26,0.0175097747142
2017-04-27,0.0202339188913
2017-04-30,0.0218112109033
2017-05-01,0.0223723019547
2017-05-02,0.0195957138174
2017-05-03,0.01904549332
2017-05-04,0.0208161697021
2017-05-07,0.0217577397001
2017-05-08,0.023558421782
2017-05-09,0.0243099346167
2017-05-10,0.023123396104
2017-05-11,0.0232587385958
2017-05-14,0.0233887844245
2017-05-15,0.0253023714306
2017-05-16,0.026547777685
2017-05-17,0.0270450715427
2017-05-18,0.0543249024512
2017-05-21,0.057221590515
2017-05-22,0.0595728558818
2017-05-23,0.0620992973942
2017-05-24,0.0649349575386
2017-05-25,0.0673578462199
2017-05-28,0.0673330940374
2017-05-29,0.0683613733656
2017-05-30,0.0683450494878
2017-05-31,0.0676611993298
2017-06-01,0.0679670312881
2017-06-04,0.0679259085522
2017-06-05,0.0700388935184
2017-06-06,0.0705867355589
2017-06-07,0.0697127827515
2017-06-08,0.0665241173126
2017-06-11,0.0665241173126
2017-06-12,0.0615016679279
2017-06-13,0.0518987668448
2017-06-14,0.0428743267557
2017-06-15,0.0353182761696
2017-06-18,0.035839811369
2017-06-19,0.0360928203972
2017-06-20,0.0387340850172
2017-06-21,0.0415924496566
2017-06-22,0.0445460314851
2017-06-25,0.0412836181989
2017-06-26,0.0409902360006
2017-06-27,0.0410475138681
2017-06-28,0.0386213231943
2017-06-29,0.0376649075822
2017-07-02,0.0445206028594
2017-07-03,0.0445812383835
2017-07-04,0.044777760869
2017-07-05,0.0445049127982
2017-07-06,0.0439719512873
2017-07-09,0.0439719512873
2017-07-10,0.0447565415522
2017-07-11,0.0451032136666
2017-07-12,0.0486347540167
2017-07-13,0.051443237327
2017-07-16,0.0564491729153
2017-07-17,0.0602798793933
2017-07-18,0.0641614793986
2017-07-19,0.0664169340065
2017-07-20,0.0691490812565
2017-07-23,0.0656908843046
2017-07-24,0.0664635687044
2017-07-25,0.0636312669108
2017-07-26,0.0638917404908
2017-07-27,0.0605779392614
2017-07-30,0.0605779392614
2017-07-31,0.0574905774127
2017-08-01,0.0515790354757
2017-08-02,0.0467938411254
2017-08-03,0.0373404496666
2017-08-06,0.0377850236431
2017-08-07,0.037565590008
2017-08-08,0.0304918845979
2017-08-09,0.0274683243413
2017-08-10,0.0241209365275
2017-08-13,0.0241209365275
2017-08-14,0.0246163531442
2017-08-15,0.0250476656127
2017-08-16,0.0250678132906
2017-08-17,0.0247695159635
2017-08-20,0.0247695159635
2017-08-21,0.0249051014646
2017-08-22,0.0245545772346
2017-08-23,0.0245088727223
2017-08-24,0.0245164364847
2017-08-27,0.0237414333583
2017-08-28,0.0233637793224
2017-08-29,0.0225513326719
2017-08-30,0.0204093083772
2017-08-31,0.0177914379175
2017-09-03,0.017081418036
2017-09-04,0.0157077955843
2017-09-05,0.0169835175519
2017-09-06,0.0218974517867
2017-09-07,0.025225748646
2017-09-10,0.025225748646
2017-09-11,0.0265887213923
2017-09-12,0.0268620937189
2017-09-13,0.0270418870996
2017-09-14,0.0268883554333
2017-09-17,0.0265528366016
2017-09-18,0.0259809221508
2017-09-19,0.0254564328549
2017-09-20,0.025484073458
2017-09-21,0.0253715568058
2017-09-24,0.0249065389853
2017-09-25,0.0244011275627
2017-09-26,0.0243813366935
2017-09-27,0.0271566774771
2017-09-28,0.0289540488945
2017-10-01,0.0280553302003
2017-10-02,0.0282988580765
2017-10-03,0.0278699347536
2017-10-04,0.0262628509899
2017-10-05,0.0244172560856
2017-10-08,0.023211768227
2017-10-09,0.0231321398654
2017-10-10,0.0234633168341
2017-10-11,0.0235547983717
2017-10-12,0.0225967364903
2017-10-15,0.0202626179016
2017-10-16,0.0199676079798
2017-10-17,0.0191652172606
2017-10-18,0.0182230016597
2017-10-19,0.0172422095303
2017-10-22,0.0160011841672
2017-10-23,0.0222081415847
2017-10-24,0.0276463931218
2017-10-25,0.030361878366
2017-10-26,0.0393834092108
2017-10-30,0.0410265828459
2017-10-31,0.0464348765819
2017-11-01,0.0481485450949
2017-11-02,0.048135458809
2017-11-03,0.0484509396467
2017-11-06,0.0501915656577
2017-11-07,0.0502071003053
2017-11-08,0.0504972589148
2017-11-09,0.0492233160415
2017-11-10,0.0474466157078
2017-11-13,0.0439574779581
2017-11-14,0.041704126705
2017-11-15,0.0390644875075
2017-11-16,0.0350580846348
2017-11-17,0.0282074070144
2017-11-20,0.0224085191845
2017-11-21,0.021352620724
2017-11-22,0.0207261982557
2017-11-23,0.0216100232437
2017-11-24,0.0233258790618
2017-11-27,0.0234575517061
2017-11-28,0.0238834130375
2017-11-29,0.026226125776
2017-11-30,0.0261564348676
2017-12-01,0.0263672603491
2017-12-04,0.0245658778178
2017-12-05,0.024647844568
2017-12-06,0.0243289043784
2017-12-07,0.0246004974979
2017-12-08,0.0261973031594
2017-12-11,0.0269710132471
2017-12-12,0.0291034463295
2017-12-13,0.0281177891268
2017-12-14,0.0301777008029
2017-12-15,0.0349475772824
2017-12-18,0.035638918334
2017-12-19,0.0361480362721
2017-12-20,0.0365307786598
2017-12-21,0.0357428962396
2017-12-22,0.034774162747
2017-12-25,0.036270258949
2017-12-26,0.0362310549408
2017-12-27,0.0321150051012
2017-12-28,0.0307867110774
2017-12-29,0.0306364501691
2018-01-01,0.029485062677
2018-01-02,0.0266957097877
2018-01-03,0.0248494096089
2018-01-04,0.0246803757545
2018-01-05,0.0289006005222
2018-01-08,0.0330375460255
2018-01-09,0.0352850960041
2018-01-10,0.0365937624109
2018-01-11,0.0388708722637
2018-01-12,0.0396909704038
2018-01-15,0.0432107942169
2018-01-16,0.0451129491856
2018-01-17,0.0461241445508
2018-01-18,0.046635726084
2018-01-19,0.0472137677848
2018-01-22,0.0453465823005
2018-01-23,0.0420743714969
2018-01-24,0.03920248918
2018-01-25,0.0408512900011
2018-01-26,0.0407124887087
2018-01-29,0.0388530686997
2018-01-30,0.0343670190737
2018-01-31,0.0328881497618
2018-02-01,0.0323351572557
2018-02-02,0.032554687188
2018-02-05,0.0321416679064
2018-02-06,0.033952294706
2018-02-07,0.0330838154106
2018-02-08,0.0362898024681
2018-02-09,0.0408051373831
2018-02-12,0.045143186232
2018-02-13,0.0490173234685
2018-02-14,0.0522814294797
2018-02-15,0.0522630338819
2018-02-16,0.0522461391171
2018-02-19,0.0520277605557
2018-02-20,0.0519406673144
2018-02-21,0.0523971019188
2018-02-22,0.0501310818598
2018-02-23,0.0465654898194
2018-02-26,0.0424285293792
2018-02-27,0.0378669259244
2018-02-28,0.0350789916889
2018-03-01,0.0322137450235
2018-03-02,0.0256095269077
2018-03-05,0.0242075993943
2018-03-06,0.0242600928539
2018-03-07,0.0258818896246
2018-03-08,0.0255172201921
2018-03-09,0.02447790572
2018-03-12,0.0224452339335
2018-03-13,0.0197981465112
2018-03-14,0.0164415039655
2018-03-15,0.0155052410499
2018-03-16,0.0169041228236
2018-03-19,0.0176847682012
2018-03-20,0.018691272239
2018-03-21,0.0224602075028
2018-03-22,0.0226298382443
2018-03-23,0.0259905043392
2018-03-25,0.0281859292073
2018-03-26,0.0283559234509
2018-03-27,0.0305220519938
2018-03-28,0.0316463018545
2018-03-29,0.0316829835619
2018-04-01,0.0314045165209
2018-04-02,0.0306145007784
2018-04-03,0.0274460863861
2018-04-04,0.0262653038099
2018-04-05,0.0273674028154
2018-04-08,0.0295740124187
2018-04-09,0.0377998116817
2018-04-10,0.0412393689652
2018-04-11,0.0402924477058
2018-04-12,0.0432582319518
2018-04-15,0.0461584981058
2018-04-16,0.0473590162595
2018-04-17,0.0483735668904
2018-04-18,0.0450950163546
2018-04-19,0.0443921742157
2018-04-22,0.0447196915889
2018-04-23,0.0466908001196
2018-04-24,0.0503607143779
2018-04-25,0.0533005171795
2018-04-26,0.0530229384325
2018-04-29,0.0500559610522
2018-04-30,0.0500817676144
2018-05-01,0.0511559699661
2018-05-02,0.0539088341068
2018-05-03,0.0534845208794
2018-05-06,0.0537149129055
2018-05-07,0.0577033235841
2018-05-08,0.0611749473578
2018-05-09,0.0635874803551
2018-05-10,0.0639102240401
2018-05-13,0.0679376385876
2018-05-14,0.0716404581006
2018-05-15,0.0753087078212
2018-05-16,0.0765610556149
2018-05-17,0.0774121361016
2018-05-20,0.082790123998
2018-05-21,0.0824534956651
2018-05-22,0.0806615859464
2018-05-23,0.0778369916118
2018-05-24,0.0742924624286
2018-05-27,0.0671612780044
2018-05-28,0.0690899230981
2018-05-29,0.0682326716002
2018-05-30,0.0690076614741
2018-05-31,0.0667517307091
2018-06-03,0.0655442847484
2018-06-04,0.0633248888878
2018-06-05,0.0655804389564
2018-06-06,0.0719272044283
2018-06-07,0.0783007333435
2018-06-10,0.0743167375072
2018-06-11,0.0711581293209
2018-06-12,0.0693075106056
2018-06-13,0.0684503498513
2018-06-14,0.0704192826465
2018-06-17,0.0703803222725
2018-06-18,0.0693848944582
2018-06-19,0.066435912134
2018-06-20,0.0613964877705
2018-06-21,0.0572538693248
2018-06-24,0.0498274221692
2018-06-25,0.049662442391
2018-06-26,0.0495614674183
2018-06-27,0.0530414544933
2018-06-28,0.055357075096
2018-07-01,0.0594244542523
2018-07-02,0.0653525056905
2018-07-03,0.0694509482336
2018-07-04,0.0734330493502
2018-07-05,0.075941011734
2018-07-08,0.0737807341849
2018-07-09,0.0711220320814
2018-07-10,0.0669957610601
2018-07-11,0.0634254097763
2018-07-12,0.064117141152
2018-07-15,0.059244860981
2018-07-16,0.055098536374
2018-07-17,0.0499343453159
2018-07-18,0.0462287706614
2018-07-19,0.0418173506552
2018-07-22,0.0433056444604
2018-07-23,0.042799014684
2018-07-24,0.0476507458386
2018-07-25,0.0604991559317
2018-07-26,0.0643950020537
2018-07-29,0.0697745059763
2018-07-30,0.0705987436523
2018-07-31,0.069896849564
2018-08-01,0.067564729977
2018-08-02,0.0619000150925
2018-08-05,0.0631388567909
2018-08-06,0.0611324728509
2018-08-07,0.0610072064339
2018-08-08,0.0565643208636
2018-08-09,0.0511310658481
2018-08-12,0.0525511139651
2018-08-13,0.0550431467126
2018-08-14,0.0571228544457
2018-08-15,0.0616995340341
2018-08-16,0.0671591705148
2018-08-19,0.0731431075648
2018-08-20,0.0833975947844
2018-08-21,0.0997466605431
2018-08-22,0.107249186477
2018-08-23,0.122551697362
2018-08-26,0.130761371549
2018-08-27,0.134608765942
2018-08-28,0.141881539172
2018-08-29,0.143792659483
2018-08-30,0.146369638335
2018-09-02,0.137032273859
2018-09-03,0.133071256733
2018-09-04,0.126980392187
2018-09-06,0.117944764057
