Date,cr-ma1
2016-07-04,-0.8647698016972812
2016-07-05,-0.9289918797192401
2016-07-06,-1.0197014929863277
2016-07-07,-1.0833354202399084
2016-07-10,-1.0797599156461863
2016-07-11,-1.0448056509384893
2016-07-12,-1.004047390538497
2016-07-13,-0.964737074325179
2016-07-14,-0.9283074860787571
2016-07-17,-0.9014001816759402
2016-07-18,-0.8622891176711869
2016-07-19,-0.7967707556211856
2016-07-20,-0.7517928423684753
2016-07-21,-0.7406163475443107
2016-07-24,-0.784710705487288
2016-07-25,-0.8300344149226344
2016-07-26,-0.9020636417770794
2016-07-27,-0.9382525949702264
2016-07-28,-0.9151253495472018
2016-07-31,-0.8448178184898854
2016-08-01,-0.801026785746238
2016-08-02,-0.7358379605704086
2016-08-03,-0.7159852179889361
2016-08-04,-0.7489852531618502
2016-08-07,-0.756248898138091
2016-08-08,-0.7160480302279396
2016-08-09,-0.690445093186518
2016-08-10,-0.6482557843248234
2016-08-11,-0.6219925127511199
2016-08-14,-0.6791746499368695
2016-08-15,-0.7923764852948032
2016-08-16,-0.9179777689056666
2016-08-17,-1.0058244809159032
2016-08-18,-1.0449827999798855
2016-08-21,-0.9987631584248137
2016-08-22,-0.9231882477918567
2016-08-23,-0.7844455941050429
2016-08-24,-0.6951056063516331
2016-08-25,-0.646377251423422
2016-08-28,-0.5945786696597749
2016-08-29,-0.5444398254108451
2016-08-30,-0.5799029233994274
2016-08-31,-0.5665759796331491
2016-09-01,-0.5517991069825167
2016-09-04,-0.5922855870307775
2016-09-05,-0.6246815577508528
2016-09-06,-0.6013927114293013
2016-09-07,-0.5852192808630243
2016-09-08,-0.5415238717355011
2016-09-11,-0.5238615983941464
2016-09-12,-0.5341658046152388
2016-09-13,-0.4947352261080534
2016-09-14,-0.3868376138087415
2016-09-15,-0.2581283338908673
2016-09-18,-0.00726857706763546
2016-09-19,0.338889514363672
2016-09-20,0.5657065801062027
2016-09-21,0.637389480981648
2016-09-22,0.638222631258356
2016-09-25,0.5451671312637575
2016-09-26,0.29889720334987746
2016-09-27,0.11157707002776276
2016-09-28,-0.007594611879049728
2016-09-29,-0.07442651523709334
2016-10-02,-0.10649356980104578
2016-10-03,-0.10734973451275205
2016-10-04,-0.09297729324931099
2016-10-05,-0.06310164989900693
2016-10-06,-0.11215043209826996
2016-10-09,-0.11981710157074375
2016-10-10,-0.10177201161301255
2016-10-11,-0.12949490315426396
2016-10-12,-0.19950833323761608
2016-10-13,-0.21850282371963164
2016-10-16,-0.29963827214989786
2016-10-17,-0.29672919663557157
2016-10-18,-0.3087447860812302
2016-10-19,-0.3319408374108543
2016-10-20,-0.38791389472174576
2016-10-23,-0.4649966746514124
2016-10-24,-0.6662967257584249
2016-10-25,-0.8756671999472916
2016-10-26,-1.0342298270549855
2016-10-27,-1.1370035934621778
2016-10-31,-1.2123942450558285
2016-11-01,-1.1854252381262802
2016-11-02,-1.052573406658863
2016-11-03,-0.930088002859367
2016-11-04,-0.8156312203457674
2016-11-07,-0.6639927133174446
2016-11-08,-0.5579369642792447
2016-11-09,-0.49965772475822223
2016-11-10,-0.5103012426801691
2016-11-11,-0.5274598774890189
2016-11-14,-0.5530296152926343
2016-11-15,-0.4680329111130574
2016-11-16,-0.21610900055770807
2016-11-17,0.12952931060221504
2016-11-18,0.5322321549468286
2016-11-21,0.8657936191267382
2016-11-22,1.0647745664362187
2016-11-23,1.0130519536520186
2016-11-24,0.9120909795146385
2016-11-25,0.7302402304507021
2016-11-28,0.6064013909285486
2016-11-29,0.5740393154238073
2016-11-30,0.629426111012118
2016-12-01,0.7133347184563409
2016-12-02,0.8267473302837878
2016-12-05,0.9714719430608567
2016-12-06,1.0380396498230917
2016-12-07,1.1426850743028065
2016-12-08,1.1318381196577496
2016-12-09,1.0732447175513862
2016-12-12,0.9071894008851435
2016-12-13,0.734642072494181
2016-12-14,0.48168098276283783
2016-12-15,0.3309880225228981
2016-12-16,0.23880055442096837
2016-12-19,0.19901760914065658
2016-12-20,0.21572888624885328
2016-12-21,0.15961783154572448
2016-12-22,0.030643942554094642
2016-12-23,-0.12359989455514542
2016-12-26,-0.30197324490709093
2016-12-27,-0.5143218283044969
2016-12-28,-0.6539551891896075
2016-12-29,-0.702114348046154
2016-12-30,-0.6985196909728373
2017-01-02,-0.6639838240127945
2017-01-03,-0.6501307634770334
2017-01-04,-0.658149602523832
2017-01-05,-0.677324634525054
2017-01-06,-0.7117731720946384
2017-01-09,-0.7606007382023209
2017-01-10,-0.8239654477085209
2017-01-11,-0.867517452405956
2017-01-12,-0.9685499013850517
2017-01-13,-1.0746250692840484
2017-01-16,-1.1444461033130005
2017-01-17,-1.1734305712398385
2017-01-18,-1.1731543049222073
2017-01-19,-1.0910314905707574
2017-01-20,-1.0063769805253433
2017-01-23,-0.9465387176316173
2017-01-24,-0.8668481952653918
2017-01-25,-0.8659202585420525
2017-01-26,-0.9082116726340148
2017-01-27,-0.9716778116311302
2017-01-30,-1.0239867737659283
2017-01-31,-1.0808339135408898
2017-02-01,-1.0627913347926659
2017-02-02,-1.0147051600061463
2017-02-03,-0.9577393087351345
2017-02-06,-0.8986926837184511
2017-02-07,-0.8839258725082624
2017-02-08,-0.8721643583274291
2017-02-09,-0.8649183971977503
2017-02-10,-0.8639098884960286
2017-02-13,-0.8943356784151829
2017-02-14,-0.8756779077081209
2017-02-15,-0.8324656012008514
2017-02-16,-0.7857926184948097
2017-02-17,-0.7657821417685391
2017-02-20,-0.7384839803483557
2017-02-21,-0.778677695275632
2017-02-22,-0.7840894164474367
2017-02-23,-0.8197759193731122
2017-02-24,-0.8516608602011859
2017-02-27,-0.9000287748988107
2017-02-28,-0.9043681161651312
2017-03-01,-0.9619705421822312
2017-03-02,-0.9444870730829934
2017-03-03,-0.8815269807923488
2017-03-06,-0.7935373488453578
2017-03-07,-0.721006636879579
2017-03-08,-0.614897321111345
2017-03-09,-0.5912311617927922
2017-03-10,-0.5257755852270036
2017-03-13,-0.4416826684702091
2017-03-14,-0.3293608656498161
2017-03-15,-0.21024323863457192
2017-03-16,-0.10739413317171767
2017-03-17,-0.04017852421012732
2017-03-20,0.010353382048218491
2017-03-21,-0.024185674603811106
2017-03-22,-0.10376936803311312
2017-03-23,-0.15860286417333094
2017-03-24,-0.2550218336608542
2017-03-26,-0.3188875805907476
2017-03-27,-0.2588914910165798
2017-03-28,-0.1300149215995137
2017-03-29,-0.06459920173351894
2017-03-30,0.03498476173599313
2017-04-02,0.1015386798982577
2017-04-03,0.09504097110932569
2017-04-04,0.09333404160078358
2017-04-05,0.10204928878398
2017-04-06,0.07252517394741206
2017-04-09,0.013637318023645905
2017-04-10,-0.01272254011382565
2017-04-11,-0.08507293508897977
2017-04-12,-0.12019237260777667
2017-04-13,-0.09733342137022077
2017-04-16,-0.06157297951304498
2017-04-17,-0.06585163649598064
2017-04-18,-0.13453870772149423
2017-04-19,-0.20378926922852283
2017-04-20,-0.3009437877859755
2017-04-23,-0.3935753103298185
2017-04-24,-0.44636768280647354
2017-04-25,-0.4038838144737313
2017-04-26,-0.38530455870694963
2017-04-27,-0.3355959685668716
2017-04-30,-0.19914009644397054
2017-05-01,-0.07693636319122756
2017-05-02,-0.019501140064711757
2017-05-03,0.04251038047867203
2017-05-04,0.10468993791693455
2017-05-07,0.03410827518812129
2017-05-08,-0.01765589732763508
2017-05-09,-0.01502108073247981
2017-05-10,-0.007037140095832293
2017-05-11,0.025179479608292164
2017-05-14,0.06435598456011582
2017-05-15,0.10278632994416013
2017-05-16,0.014597321951818006
2017-05-17,-0.07527136638953495
2017-05-18,-0.26334266812499174
2017-05-21,-0.3994894959881741
2017-05-22,-0.3365577024297095
2017-05-23,-0.06921541717857746
2017-05-24,0.1273408581633756
2017-05-25,0.39920275083208256
2017-05-28,0.6983316117213573
2017-05-29,0.807793398517321
2017-05-30,0.736947576347859
2017-05-31,0.767449499554518
2017-06-01,0.860687128387305
2017-06-04,0.883397681876611
2017-06-05,0.8038764286302721
2017-06-06,0.7640234140565382
2017-06-07,0.7699568547025737
2017-06-08,0.7187672407129038
2017-06-11,0.6838864982199213
2017-06-12,0.7667488356246503
2017-06-13,0.8242652194490455
2017-06-14,0.8710380023165396
2017-06-15,0.941810476746989
2017-06-18,0.9658476269868735
2017-06-19,0.9557848747991124
2017-06-20,1.0258155592589107
2017-06-21,1.1724135035213288
2017-06-22,1.31916072031502
2017-06-25,1.6650444410757403
2017-06-26,2.038503546339032
2017-06-27,2.035460653284459
2017-06-28,1.7622058575600965
2017-06-29,1.4861941380073376
2017-07-02,1.0926603089039157
2017-07-03,0.6301627980807172
2017-07-04,0.4977166196730445
2017-07-05,0.5587739712708427
2017-07-06,0.6309560572567301
2017-07-09,0.6451242847860383
2017-07-10,0.7023350230696428
2017-07-11,0.7787438220420277
2017-07-12,0.7793769556700288
2017-07-13,0.6519287875834091
2017-07-16,0.5319066403123777
2017-07-17,0.37995342599532717
2017-07-18,0.18448622967539519
2017-07-19,0.039272621867832064
2017-07-20,-0.1156508554119913
2017-07-23,-0.31228569855315935
2017-07-24,-0.47773573619045845
2017-07-25,-0.6302503170540963
2017-07-26,-0.7528588596043438
2017-07-27,-0.8412803564492277
2017-07-30,-0.8428575666733148
2017-07-31,-0.9032039253215436
2017-08-01,-0.9553872877048778
2017-08-02,-1.0377608765328503
2017-08-03,-1.1029267755926768
2017-08-06,-1.143759749162827
2017-08-07,-1.1601871487163458
2017-08-08,-1.1526386308827214
2017-08-09,-1.1408742288083122
2017-08-10,-1.1187327085942957
2017-08-13,-1.1514121180808619
2017-08-14,-1.1505903804736883
2017-08-15,-1.1526891490498334
2017-08-16,-1.108726770851376
2017-08-17,-1.040249366305807
2017-08-20,-0.9657515003334527
2017-08-21,-0.9217868544297281
2017-08-22,-0.8502593530264262
2017-08-23,-0.8230072747203621
2017-08-24,-0.8008796712905758
2017-08-27,-0.7398456301744172
2017-08-28,-0.6586934105623421
2017-08-29,-0.5927306855456487
2017-08-30,-0.4489725274379652
2017-08-31,-0.34882819986843866
2017-09-03,-0.2684716266358586
2017-09-04,-0.24249595650880357
2017-09-05,-0.2301662168327145
2017-09-06,-0.3096229262057077
2017-09-07,-0.3782843790212748
2017-09-10,-0.433577889413897
2017-09-11,-0.466514092985236
2017-09-12,-0.5001041883473384
2017-09-13,-0.5356003298872543
2017-09-14,-0.5999488066505888
2017-09-17,-0.6499834497598852
2017-09-18,-0.6786830178950243
2017-09-19,-0.7631637521950145
2017-09-20,-0.8464150337130434
2017-09-21,-0.9016955912151504
2017-09-24,-1.00433441597787
2017-09-25,-1.0735853950674268
2017-09-26,-1.0803687360716747
2017-09-27,-1.0822188216302109
2017-09-28,-1.0037891518107063
2017-10-01,-0.874103098694361
2017-10-02,-0.743032027909744
2017-10-03,-0.638814530339272
2017-10-04,-0.5442817235998237
2017-10-05,-0.5553904540006627
2017-10-08,-0.6383336280591931
2017-10-09,-0.7497722196704981
2017-10-10,-0.8037493874247637
2017-10-11,-0.802634267847361
2017-10-12,-0.7336006033565218
2017-10-15,-0.6178858058111487
2017-10-16,-0.4917529577464517
2017-10-17,-0.39907805861401185
2017-10-18,-0.35412607387012557
2017-10-19,-0.29641377898278054
2017-10-22,-0.22912677275780086
2017-10-23,-0.18855884732738912
2017-10-24,-0.15479185496912967
2017-10-25,-0.036858099598289215
2017-10-26,0.1262416230741363
2017-10-30,0.21833510163983105
2017-10-31,0.3597898191691818
2017-11-01,0.545399210299259
2017-11-02,0.6016122787594146
2017-11-03,0.6166260092873241
2017-11-06,0.6176622195153406
2017-11-07,0.5284576877940631
2017-11-08,0.41838780513646545
2017-11-09,0.4282957797727196
2017-11-10,0.35479196057937523
2017-11-13,0.36706280850249523
2017-11-14,0.4526950503556531
2017-11-15,0.531459357568227
2017-11-16,0.5546426115293319
2017-11-17,0.6458978164930714
2017-11-20,0.7179360532925633
2017-11-21,0.8292199208447273
2017-11-22,0.9456014212818222
2017-11-23,1.0721559543333261
2017-11-24,1.2139280870667308
2017-11-27,1.2769409099571445
2017-11-28,1.272611704245936
2017-11-29,1.2041009423180724
2017-11-30,1.0956733583863763
2017-12-01,0.8618015053382805
2017-12-04,0.6284733965692092
2017-12-05,0.511909332337848
2017-12-06,0.42315268636025155
2017-12-07,0.27608523320548295
2017-12-08,0.22358181531060134
2017-12-11,0.20244485981213825
2017-12-12,0.1795128662434488
2017-12-13,0.2517469292094324
2017-12-14,0.3349152139882309
2017-12-15,0.43154219678186767
2017-12-18,0.6241804139355603
2017-12-19,0.7981906632796522
2017-12-20,0.9329739930015238
2017-12-21,1.0171763718037086
2017-12-22,1.0234883394125085
2017-12-25,0.9214717756938315
2017-12-26,0.7429587755050656
2017-12-27,0.511355871580871
2017-12-28,0.44008325596352904
2017-12-29,0.3826594909776165
2018-01-01,0.36212842548008095
2018-01-02,0.3389178186017225
2018-01-03,0.33154481431457977
2018-01-04,0.30744051738496925
2018-01-05,0.2693999731745221
2018-01-08,0.22402303009653948
2018-01-09,0.1588492565275863
2018-01-10,0.024852582760327462
2018-01-11,-0.14050211693178669
2018-01-12,-0.22619293308339822
2018-01-15,-0.2454127791012501
2018-01-16,-0.2650492943041457
2018-01-17,-0.3151688178473381
2018-01-18,-0.40510221954272246
2018-01-19,-0.49774206175394803
2018-01-22,-0.6460466701489512
2018-01-23,-0.7806640674181335
2018-01-24,-0.8736895690088609
2018-01-25,-0.931152581121086
2018-01-26,-0.96404711966484
2018-01-29,-0.980492729102875
2018-01-30,-1.01897489359226
2018-01-31,-1.0322794633969092
2018-02-01,-1.0196201174930155
2018-02-02,-1.0596248392733567
2018-02-05,-1.081254047443926
2018-02-06,-1.0442972961201324
2018-02-07,-0.9683583217347126
2018-02-08,-0.8454777570039774
2018-02-09,-0.6972940248848091
2018-02-12,-0.5351125777936261
2018-02-13,-0.31036592014890335
2018-02-14,-0.04102430595312365
2018-02-15,0.14608421731536683
2018-02-16,0.3255319915454013
2018-02-19,0.4140373939699431
2018-02-20,0.32564400811291516
2018-02-21,0.21138473270644914
2018-02-22,0.15080750582874547
2018-02-23,0.13259006401360596
2018-02-26,0.14716549291436756
2018-02-27,0.2496916184397458
2018-02-28,0.3015018647070175
2018-03-01,0.3263629643649574
2018-03-02,0.3142372997547375
2018-03-05,0.3044175681017045
2018-03-06,0.32651498093780057
2018-03-07,0.510181694409095
2018-03-08,0.6916395253731192
2018-03-09,0.7571324137866773
2018-03-12,0.7928388850275985
2018-03-13,0.8377595683428652
2018-03-14,0.7422854498249354
2018-03-15,0.6316391785926133
2018-03-16,0.5312329617018247
2018-03-19,0.434467803978974
2018-03-20,0.34517931151627573
2018-03-21,0.2188937516659936
2018-03-22,0.07522630634117483
2018-03-23,0.04950801407128394
2018-03-25,0.08016660473470252
2018-03-26,0.07028123694051285
2018-03-27,0.25849742999853337
2018-03-28,0.4349546061583813
2018-03-29,0.6168795908093209
2018-04-01,0.7951395893902538
2018-04-02,0.9219009379153117
2018-04-03,0.8111118031581401
2018-04-04,0.8120718429329837
2018-04-05,0.8206419055605696
2018-04-08,0.9235508968452071
2018-04-09,0.9538519425063675
2018-04-10,1.0985890646214467
2018-04-11,1.2315322432212623
2018-04-12,1.3998038050217467
2018-04-15,1.5284680958834092
2018-04-16,1.7174894024921676
2018-04-17,1.8858079031038777
2018-04-18,1.9490354941361498
2018-04-19,1.8905618193746512
2018-04-22,1.7350724885551574
2018-04-23,1.5887773785270336
2018-04-24,1.3933405389122133
2018-04-25,1.2849441614770472
2018-04-26,1.2944643869420158
2018-04-29,1.3530883242259495
2018-04-30,1.4574355483344315
2018-05-01,1.597730343187041
2018-05-02,1.6690569803420365
2018-05-03,1.7146003609118794
2018-05-06,1.7352725074794508
2018-05-07,1.766720815036289
2018-05-08,1.7495407936289868
2018-05-09,1.8030424646672891
2018-05-10,1.8658587192002696
2018-05-13,1.9580118585741388
2018-05-14,1.9515793488500628
2018-05-15,2.0153184606646417
2018-05-16,2.048540218153311
2018-05-17,2.0601671680723115
2018-05-20,2.014269907078201
2018-05-21,2.147702801752994
2018-05-22,2.4431420441015286
2018-05-23,2.6491282989100293
2018-05-24,2.616084650118935
2018-05-27,2.635160842504288
2018-05-28,2.5209893958632814
2018-05-29,2.3163495322566345
2018-05-30,2.169975996148834
2018-05-31,2.262527514434482
2018-06-03,2.2162727066324113
2018-06-04,2.1561155563325736
2018-06-05,1.9895444149660115
2018-06-06,1.9156055138072636
2018-06-07,1.8346742924899417
2018-06-10,1.9175022517463784
2018-06-11,2.163111516325241
2018-06-12,2.177264828764402
2018-06-13,1.9784051510365352
2018-06-14,1.7294649406103328
2018-06-17,1.421205623136734
2018-06-18,0.9795852142131776
2018-06-19,0.8207514344791192
2018-06-20,0.7789130355734153
2018-06-21,0.7260461997571411
2018-06-24,0.6348411523655866
2018-06-25,0.5867370296792345
2018-06-26,0.43965084702245993
2018-06-27,0.2974135647784661
2018-06-28,0.165477881893569
2018-07-01,0.19272329044732434
2018-07-02,0.2408346543569685
2018-07-03,0.36459427588889765
2018-07-04,0.5215321825279452
2018-07-05,0.6925860445193179
2018-07-08,0.7094761212875075
2018-07-09,0.7253314871088825
2018-07-10,0.7444339430285993
2018-07-11,0.6718068507155512
2018-07-12,0.5701138568224096
2018-07-15,0.4873066317309035
2018-07-16,0.35061720918236167
2018-07-17,0.1259427816491051
2018-07-18,0.007498457676967597
2018-07-19,0.04816759322634134
2018-07-22,0.13032336343181053
2018-07-23,0.2548219488033326
2018-07-24,0.3590348627242315
2018-07-25,0.35602620238803684
2018-07-26,0.23666815240300593
2018-07-29,0.07050880859820985
2018-07-30,-0.13529587494568895
2018-07-31,-0.27669313342642443
2018-08-01,-0.33815558085069736
2018-08-02,-0.39797200489659823
2018-08-05,-0.3785741908331704
2018-08-06,-0.38973446668719064
2018-08-07,-0.44481238610573565
2018-08-08,-0.5109824339429876
2018-08-09,-0.6099229208406722
2018-08-12,-0.7285652599695545
2018-08-13,-0.7758942256722147
2018-08-14,-0.7391533326921486
2018-08-15,-0.6514152299336439
2018-08-16,-0.5031563657323872
2018-08-19,-0.3400128356506825
2018-08-20,-0.16882276310468816
2018-08-21,-0.03696796609671339
2018-08-22,0.06813095232375915
2018-08-23,0.22643319476528714
2018-08-26,0.43491547455015733
2018-08-27,0.6033341967369993
2018-08-28,0.7924403639554465
2018-08-29,1.0408207041951565
2018-08-30,1.2453805247419585
2018-09-02,1.4898532840165097
2018-09-03,1.8590318669816752
2018-09-04,2.3367087639750217
2018-09-05,2.474559081920633
2018-09-06,2.7243373208443655
2018-09-09,2.7692862431848844
2018-09-10,2.5950128356751874
2018-09-11,2.2056324782323347
2018-09-12,2.1804822549676004
2018-09-13,2.132191351563911
2018-09-16,2.167252768632016
2018-09-17,2.2841055158389127
2018-09-18,2.4968490894407362
2018-09-19,2.494671138817495
2018-09-20,2.229433347065404
2018-09-23,1.9791878139272343
2018-09-24,1.665920555054981
2018-09-25,1.2947418178572745
2018-09-26,0.99911429678421
2018-09-27,0.8511349192090162
2018-09-30,0.6187292251505492
2018-10-02,0.3669019415607409
