Date,rsi_6
2016-07-18,-0.8863937535969679
2016-07-19,-0.9098781258138706
2016-07-20,-0.7642555457458188
2016-07-21,-0.2827688675667678
2016-07-24,-0.6999206754715367
2016-07-25,0.14774515794879042
2016-07-26,-0.18597007470489882
2016-07-27,-0.489363565781111
2016-07-28,0.18255810043927362
2016-07-31,-0.7114253429031074
2016-08-01,-0.35729253649549914
2016-08-02,-0.5011845976690832
2016-08-03,-0.9427877091410504
2016-08-04,-1.694930251724394
2016-08-07,-1.9579361027278164
2016-08-08,-1.6559762040633172
2016-08-09,-1.9428143852477608
2016-08-10,-2.110169550375519
2016-08-11,-1.5210243360552878
2016-08-14,-0.042877857963714044
2016-08-15,-0.17541705096745544
2016-08-16,0.2138164216196599
2016-08-17,0.30006267651162055
2016-08-18,0.9739410259606781
2016-08-21,-0.024267203497119638
2016-08-22,-0.17375029815377135
2016-08-23,0.6334513260426824
2016-08-24,0.27111671340847215
2016-08-25,0.3870120522475852
2016-08-28,1.0703563730169416
2016-08-29,0.001998364261873962
2016-08-30,0.20431062995041555
2016-08-31,-0.09979212922347129
2016-09-01,0.5344986514114697
2016-09-04,0.5962935061068141
2016-09-05,0.8419200298206515
2016-09-06,-0.9683671030858302
2016-09-07,-1.0573830227789591
2016-09-08,-0.3688085819630941
2016-09-11,0.6941501214669028
2016-09-12,0.12903539412262444
2016-09-13,1.0057641926271115
2016-09-14,1.2706623069581
2016-09-15,0.3659226775764915
2016-09-18,-0.19985400805509185
2016-09-19,-0.10483176615618876
2016-09-20,-0.3777773172364583
2016-09-21,-1.0639646689699938
2016-09-22,-0.885975705932656
2016-09-25,-0.28206123382919956
2016-09-26,-0.3358223704727969
2016-09-27,-0.5177521667801894
2016-09-28,-0.8470723683487987
2016-09-29,0.2520784337564738
2016-10-02,0.2631565426417313
2016-10-03,-0.902738219218802
2016-10-04,0.10679337776249719
2016-10-05,-0.5476323427529908
2016-10-06,-0.3598325818998063
2016-10-09,-0.5171609671957718
2016-10-10,-0.8439141303229117
2016-10-11,-0.9760533665617098
2016-10-12,-0.7970800923536528
2016-10-13,-1.2961910765487703
2016-10-16,-0.4114502299711402
2016-10-17,-0.33888771782024785
2016-10-18,-0.9367338749160707
2016-10-19,-1.2672125996498984
2016-10-20,-1.709101074540265
2016-10-23,-1.2799052940258784
2016-10-24,-1.6827464830306729
2016-10-25,-1.8715417260810163
2016-10-26,-0.7323415208566506
2016-10-27,0.02690352944727463
2016-10-31,0.7748624119645441
2016-11-01,0.6196210750655342
2016-11-02,1.2035324993159373
2016-11-03,1.4155517328936968
2016-11-04,1.4851691744489617
2016-11-07,0.5150828037529963
2016-11-08,-0.3312236580238361
2016-11-09,-0.9598557857568194
2016-11-10,0.3619834877153442
2016-11-11,1.621234550796858
2016-11-14,1.523180452183296
2016-11-15,1.7598933655939093
2016-11-16,1.7663154322903702
2016-11-17,1.8133550356693244
2016-11-18,1.3295845706877292
2016-11-21,0.2465622791216359
2016-11-22,0.32106599432977717
2016-11-23,-0.1571538787419463
2016-11-24,0.8011499497116434
2016-11-25,0.06735184370418314
2016-11-28,0.4652113891462128
2016-11-29,0.20369105145572636
2016-11-30,0.8021643515525168
2016-12-01,-0.05245492495506265
2016-12-02,1.3240789587530453
2016-12-05,0.20202714552253695
2016-12-06,-0.27646968992722765
2016-12-07,-0.3943473711383048
2016-12-08,-0.6185352323030503
2016-12-09,-0.6950352662874647
2016-12-12,-0.6416737541304179
2016-12-13,-1.0846563451747404
2016-12-14,-1.118136541166466
2016-12-15,-0.3997461604653202
2016-12-16,-0.4547823642754053
2016-12-19,0.050912377522701766
2016-12-20,-0.47267735478544587
2016-12-21,-0.6702313106279933
2016-12-22,-1.1271003714280687
2016-12-23,-1.6041444838824739
2016-12-26,-1.7701449146210644
2016-12-27,-1.7665228153855377
2016-12-28,-1.7690538722454014
2016-12-29,-1.175458369907705
2016-12-30,-1.6841021215775052
2017-01-02,-1.64205406882579
2017-01-03,-0.40559879565733353
2017-01-04,-0.8949249311745129
2017-01-05,-1.65500693676931
2017-01-06,-1.829734619825404
2017-01-09,-1.004029219550341
2017-01-10,-1.4001079216275478
2017-01-11,-1.414432024676839
2017-01-12,-1.33898648651002
2017-01-13,-1.5181254159222004
2017-01-16,-1.5181254159222004
2017-01-17,0.4430848766281036
2017-01-18,-0.3970859236995337
2017-01-19,0.1009337916313906
2017-01-20,-0.6867488771667893
2017-01-23,-1.433705652624532
2017-01-24,-0.9223277947171529
2017-01-25,-0.7371765753398951
2017-01-26,-0.7411880344076518
2017-01-27,-0.48592072808783626
2017-01-30,-1.610947954388426
2017-01-31,-1.1249528980634524
2017-02-01,-0.45759803167313545
2017-02-02,-0.8660816425112948
2017-02-03,-0.9647056184245383
2017-02-06,-1.0246866324669235
2017-02-07,-1.15168602011942
2017-02-08,-1.0067461609221855
2017-02-09,-1.0309764958086345
2017-02-10,-0.32793464634100494
2017-02-13,-1.0759905960026974
2017-02-14,-0.9094040596344134
2017-02-15,-1.6358886417078553
2017-02-16,-2.0126112008461243
2017-02-17,-0.6698496347478307
2017-02-20,-0.39664271216072633
2017-02-21,-0.6813803421543503
2017-02-22,-0.3460347873749634
2017-02-23,-1.179104878124749
2017-02-24,-1.2222816047696796
2017-02-27,0.05341814137620413
2017-02-28,0.3456627447925417
2017-03-01,0.4223481987811134
2017-03-02,-0.33390848475742674
2017-03-03,1.1261596884272813
2017-03-06,0.17592455987102554
2017-03-07,0.4881138760338103
2017-03-08,-0.04850241616791414
2017-03-09,0.7183571665154219
2017-03-10,1.120261982007186
2017-03-13,0.10974350760476072
2017-03-14,0.1940042940178889
2017-03-15,0.4020223674993528
2017-03-16,-0.8233126234282151
2017-03-17,-0.4115275390181471
2017-03-20,-0.9128987254850885
2017-03-21,-1.1240010541596601
2017-03-22,-0.7109237743103501
2017-03-23,-0.7484306611293983
2017-03-24,0.44211876994191623
2017-03-26,-0.18176556141425212
2017-03-27,0.12813274613383716
2017-03-28,0.3850021912099817
2017-03-29,-0.047579026651182375
2017-03-30,0.4951404499153758
2017-04-02,-0.17782602151428892
2017-04-03,-0.38512168095454025
2017-04-04,-0.776400879134982
2017-04-05,-0.08505765207868113
2017-04-06,0.4200163314006592
2017-04-09,0.4910065440866819
2017-04-10,0.0406011589627021
2017-04-11,0.19351808941444434
2017-04-12,-0.2994678372499033
2017-04-13,0.33377335077977494
2017-04-16,0.37473876786244975
2017-04-17,-0.2147038799320288
2017-04-18,-0.9814039803335315
2017-04-19,0.38117016606127185
2017-04-20,0.33862956463989996
2017-04-23,0.3260690945062847
2017-04-24,-0.44294477388614095
2017-04-25,0.2592643282315827
2017-04-26,0.8584352108400216
2017-04-27,1.0646045175921461
2017-04-30,0.8170691324961931
2017-05-01,0.7619724703468265
2017-05-02,-0.381306308329463
2017-05-03,0.08256834544543684
2017-05-04,0.7665086950943297
2017-05-07,0.43148260794815047
2017-05-08,0.9385055236889176
2017-05-09,0.47060972016250785
2017-05-10,-0.36549263871795107
2017-05-11,-1.0833419627740632
2017-05-14,0.13819815762623594
2017-05-15,-1.1684195647907434
2017-05-16,-1.322200658346243
2017-05-17,-0.3940080339154389
2017-05-18,1.6222453830760681
2017-05-21,0.34585976765966503
2017-05-22,0.4268965165413868
2017-05-23,0.4515150444900089
2017-05-24,0.5015990896344575
2017-05-25,0.49018784713736346
2017-05-28,-0.7391573271673108
2017-05-29,0.14917458990559507
2017-05-30,0.15738421469915828
2017-05-31,-0.2519682373951401
2017-06-01,0.06646548757404466
2017-06-04,0.06932853723495566
2017-06-05,0.6918929420092341
2017-06-06,0.2958110925112052
2017-06-07,0.12101613052583352
2017-06-08,-0.0459712413875976
2017-06-11,-1.262978110996252
2017-06-12,0.5638152859236113
2017-06-13,0.5314959799949668
2017-06-14,-0.05454964411251798
2017-06-15,-0.0413191167921257
2017-06-18,0.17758799398526975
2017-06-19,0.03344198876582722
2017-06-20,0.6956455536589777
2017-06-21,0.7982093001693261
2017-06-22,0.8874888989916908
2017-06-25,0.9163096274210941
2017-06-26,-0.3595037947699187
2017-06-27,0.03130609253073141
2017-06-28,-0.6525507160624837
2017-06-29,-0.10627779503317462
2017-07-02,-1.6187179693840597
2017-07-03,0.035775874596279
2017-07-04,0.12127675975070848
2017-07-05,-0.15617130460065104
2017-07-06,-0.02025912764813518
2017-07-09,-1.2202368412919047
2017-07-10,-1.2202368412919047
2017-07-11,-1.2202368412919047
2017-07-12,-1.6094296700354038
2017-07-13,-1.5348767299658335
2017-07-16,-1.800857073345594
2017-07-17,-1.701302916990748
2017-07-18,-1.945497811269826
2017-07-19,-1.9864639291639232
2017-07-20,-2.2090603522096814
2017-07-23,-0.5709727026141979
2017-07-24,-1.027192111404806
2017-07-25,-0.45758863612807554
2017-07-26,-0.9412122469060673
2017-07-27,-0.6049614977334004
2017-07-30,-0.0866875911925551
2017-07-31,-0.9109066868975473
2017-08-01,-0.9516938269755102
2017-08-02,-1.1090168201631305
2017-08-03,-1.1205065718181577
2017-08-06,-0.532005706129435
2017-08-07,-0.6577220708322303
2017-08-08,-0.5910877508613765
2017-08-09,0.3062979475744877
2017-08-10,0.8164551441430076
2017-08-13,0.9061563888727348
2017-08-14,1.1180022624592667
2017-08-15,0.20904247514395158
2017-08-16,-0.3739875944660443
2017-08-17,0.33481240974947146
2017-08-20,0.46100474751754794
2017-08-21,-0.1424735760929098
2017-08-22,-0.24137483827302883
2017-08-23,-0.9675188440508081
2017-08-24,-0.6129160619405793
2017-08-27,-0.06396843762595365
2017-08-28,0.22570198928929663
2017-08-29,0.13757911331946243
2017-08-30,-0.17624880609407018
2017-08-31,-0.808475928429198
2017-09-03,0.6089620235903506
2017-09-04,-0.7343266681645536
2017-09-05,-1.2345647194946818
2017-09-06,-1.535919876133728
2017-09-07,-1.540987782441832
2017-09-10,0.6760152559805663
2017-09-11,-0.7333862263899792
2017-09-12,-0.33227113166386474
2017-09-13,-0.15613724365281811
2017-09-14,-0.4079486471794996
2017-09-17,-0.569605716269866
2017-09-18,0.03170093541921642
2017-09-19,-0.022999010398716404
2017-09-20,-0.08911605147953006
2017-09-21,0.03777906334738211
2017-09-24,-0.3667156894992752
2017-09-25,0.6583794362749059
2017-09-26,0.8098520369970574
2017-09-27,1.3382690649311624
2017-09-28,0.8480018938499116
2017-10-01,0.16019270675019218
2017-10-02,-0.20332447271759344
2017-10-03,-0.5904535111082152
2017-10-04,-0.8202088272311805
2017-10-05,-0.0309526804038079
2017-10-08,0.08396684376626293
2017-10-09,0.981571056835666
2017-10-10,0.5657978480729673
2017-10-11,0.20237946466388143
2017-10-12,0.16876783863483774
2017-10-15,-0.7619356775653182
2017-10-16,0.18696364451597777
2017-10-17,-0.3325695241293551
2017-10-18,0.16319703112766612
2017-10-19,-0.050975556763473116
2017-10-22,0.7588374767364198
2017-10-23,1.5037602216681591
2017-10-24,1.603186846306251
2017-10-25,1.0757063647065228
2017-10-26,1.7636189811943845
2017-10-30,0.26931435442650126
2017-10-31,0.9631921679545801
2017-11-01,0.5596200516812843
2017-11-02,0.4776948773556682
2017-11-03,0.4330293520805338
2017-11-06,0.9279646689212044
2017-11-07,-0.21913133451902583
2017-11-08,0.22113929975740812
2017-11-09,-0.20588495316432212
2017-11-10,-0.26636606059054013
2017-11-13,0.38314475260109665
2017-11-14,0.36730842698528005
2017-11-15,1.0578929712255598
2017-11-16,1.0578929712255598
2017-11-17,1.0578929712255598
2017-11-20,1.0578929712255598
2017-11-21,1.0243862093907696
2017-11-22,1.1318981229899168
2017-11-23,-0.6834226719045704
2017-11-24,-0.7740059935421487
2017-11-27,-0.13216217168310043
2017-11-28,-0.4282250408140263
2017-11-29,-1.0570400855235398
2017-11-30,0.3848295649395532
2017-12-01,0.9966023830645058
2017-12-04,0.43792303589864073
2017-12-05,-0.09050933868732648
2017-12-06,-0.17208785722783265
2017-12-07,-0.40114849665656754
2017-12-08,1.0555254085367174
2017-12-11,1.0663150158023087
2017-12-12,1.3457323560119123
2017-12-13,1.334769319241235
2017-12-14,1.4463037614900718
2017-12-15,1.9166555794240774
2017-12-18,-0.01680199594077996
2017-12-19,-0.06039824208632625
2017-12-20,-0.12764856725218235
2017-12-21,0.15476139070373848
2017-12-22,0.49837024899388654
2017-12-25,1.2389824265873506
2017-12-26,1.109616913902525
2017-12-27,-0.025946446102617964
2017-12-28,0.09683642998035948
2017-12-29,-0.0014111234443842107
2018-01-01,-0.1731586564555704
2018-01-02,0.008128092997614418
2018-01-03,-1.6488207578422558
2018-01-04,-1.956352094972781
2018-01-05,-1.9868498783519744
2018-01-08,-2.0756720507446724
2018-01-09,-1.3226593429791542
2018-01-10,-0.8917560084991073
2018-01-11,-1.4366233677609639
2018-01-12,-1.6871284858570768
2018-01-15,-1.922831071880377
2018-01-16,-1.1836467015849415
2018-01-17,-0.6854470406483995
2018-01-18,-0.7043221210960663
2018-01-19,-1.2865229304577777
2018-01-22,-1.559984815199774
2018-01-23,-1.1471453076960383
2018-01-24,0.4241342950606786
2018-01-25,-1.5261020688249491
2018-01-26,-1.46948531169244
2018-01-29,-1.322002825628407
2018-01-30,-1.216396480516111
2018-01-31,-0.27363562308434447
2018-02-01,-0.10884730824491727
2018-02-02,-0.7238423287322795
2018-02-05,0.6133232037308205
2018-02-06,1.2438243182067614
2018-02-07,0.49510476668992237
2018-02-08,0.9922512511880658
2018-02-09,1.1634050538315153
2018-02-12,1.238356020160928
2018-02-13,1.2814658665182632
2018-02-14,1.284604470280235
2018-02-15,-0.8604884294166909
2018-02-16,-0.5984674056656935
2018-02-19,-0.5476981857265923
2018-02-20,-0.391879175434357
2018-02-21,0.23016421536763068
2018-02-22,0.5596563255182424
2018-02-23,-0.09399276327652044
2018-02-26,-0.44094863634162335
2018-02-27,-0.8410994421639939
2018-02-28,0.04352608957630305
2018-03-01,-0.08129550039048536
2018-03-02,0.10042755639311034
2018-03-05,0.08199111377392529
2018-03-06,-0.3298244229134901
2018-03-07,-1.3650917269308203
2018-03-08,-0.020893861045690864
2018-03-09,0.5583814326794416
2018-03-12,0.20869362265685473
2018-03-13,0.328482278725604
2018-03-14,0.2579169341562541
2018-03-15,0.24758152994253999
2018-03-16,1.0271267353864648
2018-03-19,0.9035175508970723
2018-03-20,1.0317875855047653
2018-03-21,1.6228330926506407
2018-03-22,-0.11449008152969983
2018-03-23,0.8723666845714413
2018-03-25,0.8799291382818138
2018-03-26,0.6939183361240115
2018-03-27,0.9995648335704436
2018-03-28,0.8066203520625227
2018-03-29,0.030383987193938772
2018-04-01,-0.038932485583078824
2018-04-02,0.29175111569588946
2018-04-03,1.201889822872422
2018-04-04,0.5805745484422904
2018-04-05,0.9623109349028914
2018-04-08,1.474796690398828
2018-04-09,2.020744300797798
2018-04-10,1.4517923905341066
2018-04-11,0.31469907053384
2018-04-12,0.9385285180945273
2018-04-15,1.117044354324953
2018-04-16,0.8398901640101886
2018-04-17,0.48469873098452326
2018-04-18,-0.3459482295556106
2018-04-19,-0.18331286254007434
2018-04-22,0.5806868660650322
2018-04-23,1.156909801255976
2018-04-24,1.431975266794387
2018-04-25,1.537793153239387
2018-04-26,1.2532843139599255
2018-04-29,0.5988017804419499
2018-04-30,1.3713781112286774
2018-05-01,1.3751694510497736
2018-05-02,1.8271056690329897
2018-05-03,1.009618200362551
2018-05-06,0.9708465859108678
2018-05-07,1.3327863851830002
2018-05-08,1.4989969650768573
2018-05-09,1.8036552577074807
2018-05-10,0.4060476461043099
2018-05-13,1.15148020634134
2018-05-14,1.3430592111733641
2018-05-15,1.588815984336573
2018-05-16,1.784760954110784
2018-05-17,1.9227212075825006
2018-05-20,2.1474995931958647
2018-05-21,0.5525821776854621
2018-05-22,0.014201443375081392
2018-05-23,-0.3232913537053471
2018-05-24,0.07025337793110839
2018-05-27,-0.33502385201058854
2018-05-28,1.021919194896965
2018-05-29,0.8318103535807431
2018-05-30,0.789183522271162
2018-05-31,0.7866552476117552
2018-06-03,1.2657032512337991
2018-06-04,0.7898448307461488
2018-06-05,1.4260245639577012
2018-06-06,1.7009869367752752
2018-06-07,1.9890195081063193
2018-06-10,-0.6285165392184711
2018-06-11,-0.5866953929267598
2018-06-12,-0.5096644054468745
2018-06-13,-0.4551972287411595
2018-06-14,0.5455982056636839
2018-06-17,-0.3482397644277393
2018-06-18,-0.14583010927622964
2018-06-19,-0.1613129567257435
2018-06-20,0.17234139644174856
2018-06-21,0.10084405962321602
2018-06-24,0.43195800911978044
2018-06-25,0.17834104163200645
2018-06-26,0.5405862198236121
2018-06-27,1.3113782923667316
2018-06-28,1.2947073439261574
2018-07-01,1.4598423696898335
2018-07-02,1.7724596982254917
2018-07-03,1.2434914418491947
2018-07-04,1.4089222248479347
2018-07-05,1.617894988419119
2018-07-08,-0.10285701962917194
2018-07-09,-0.0010734438656659429
2018-07-10,-0.9422077951642117
2018-07-11,0.12247881323428662
2018-07-12,0.18982244750939822
2018-07-15,-0.36836022202424146
2018-07-16,-0.23736823818068192
2018-07-17,-0.6118878219285636
2018-07-18,-0.28958467843065255
2018-07-19,-0.7098896122508703
2018-07-22,-1.5075816061034815
2018-07-23,-1.237865646376018
2018-07-24,-1.631712683717312
2018-07-25,-2.0822967828968992
2018-07-26,-0.7958776784014236
2018-07-29,-1.149150818384941
2018-07-30,-0.808230260434378
2018-07-31,-0.33236885368762475
2018-08-01,-0.4337211821575444
2018-08-02,-0.40077227891238765
2018-08-05,-1.1738865654356492
2018-08-06,-0.40215801092895936
2018-08-07,-0.06931127701181325
2018-08-08,0.31154556147794427
2018-08-09,0.7938194974523017
2018-08-12,1.481991976562647
2018-08-13,1.6066829208242115
2018-08-14,1.1067280634848533
2018-08-15,1.461980824627852
2018-08-16,1.4920936490196282
2018-08-19,1.5523932157660163
2018-08-20,1.9853324072904317
2018-08-21,2.2985270462404555
2018-08-22,1.9762239853454318
2018-08-23,2.243647335504641
2018-08-26,1.998635736450252
2018-08-27,1.3469055032935133
2018-08-28,1.721596457716771
2018-08-29,1.078000286786028
2018-08-30,1.4180613816675298
2018-09-02,-0.12197468437140899
2018-09-03,0.7697599716860812
2018-09-04,0.7544778527183332
2018-09-05,0.5861354390934557
2018-09-06,-0.5123160820749132
2018-09-09,-0.6502466251715302
2018-09-10,-0.08925265050727808
2018-09-11,0.6134808780830275
2018-09-12,0.6890624620834765
2018-09-13,1.0826337079349164
2018-09-16,0.4990269470567821
2018-09-17,-0.107155861602381
2018-09-18,0.236358036141104
2018-09-19,-0.20085029711140095
2018-09-20,-0.8769006485680599
2018-09-23,-1.1397662574366332
2018-09-24,-0.4130715322414332
2018-09-25,-0.6453169869068596
2018-09-26,-1.137796978811606
2018-09-27,-1.3255922848436403
2018-09-30,-0.5021153566079267
2018-10-02,-0.948195070953531
