Date,close_26_ema
2016-06-12,1.249076237257699
2016-06-13,1.2458407106408578
2016-06-14,1.2426285562408732
2016-06-15,1.239084103158819
2016-06-16,1.2350058380214795
2016-06-19,1.2264711450362742
2016-06-20,1.2164941721169371
2016-06-21,1.2092618921084974
2016-06-22,1.1988489705602092
2016-06-23,1.1855401688420046
2016-06-26,1.1762355227368992
2016-06-27,1.169743747408065
2016-06-28,1.1551989668874034
2016-06-29,1.1353508327751936
2016-06-30,1.1138562958946252
2016-07-03,1.0963823660059897
2016-07-04,1.0858953301547
2016-07-05,1.0772272673261898
2016-07-06,1.0719443152615982
2016-07-07,1.0704052876800234
2016-07-10,1.0627469922473964
2016-07-11,1.0565899852845568
2016-07-12,1.0495421160489968
2016-07-13,1.0398800129528605
2016-07-14,1.0296358426178667
2016-07-17,1.022923026704958
2016-07-18,1.014033245999247
2016-07-19,1.0056544927348143
2016-07-20,0.998368307351409
2016-07-21,0.9931850727041102
2016-07-24,0.9867045681999344
2016-07-25,0.9837125877886738
2016-07-26,0.9797526051884557
2016-07-27,0.9749651458572913
2016-07-28,0.972823088978644
2016-07-31,0.9673298018116326
2016-08-01,0.9634428868309787
2016-08-02,0.959293318747548
2016-08-03,0.9536617646995154
2016-08-04,0.9437576629263776
2016-08-07,0.9320113044709479
2016-08-08,0.9219117474628301
2016-08-09,0.9100335702178931
2016-08-10,0.8972458965781298
2016-08-11,0.8868113848222882
2016-08-14,0.8822131026653206
2016-08-15,0.8773950296146306
2016-08-16,0.8745462424358185
2016-08-17,0.8722624161430471
2016-08-18,0.8734020402780982
2016-08-21,0.8711734747333092
2016-08-22,0.8685397520747072
2016-08-23,0.8697191693616545
2016-08-24,0.8696117603830242
2016-08-25,0.8700038904209179
2016-08-28,0.8738867066076299
2016-08-29,0.8738933523706198
2016-08-30,0.8748040181991756
2016-08-31,0.8745854084606987
2016-09-01,0.8770572024452811
2016-09-04,0.8796310186005688
2016-09-05,0.8831054955137767
2016-09-06,0.8793519597228623
2016-09-07,0.8753258908890987
2016-09-08,0.8739773101078387
2016-09-11,0.878313004758677
2016-09-12,0.8798892861759176
2016-09-13,0.8879556787808762
2016-09-14,0.8983150676609498
2016-09-15,0.9036106607671706
2016-09-18,0.9051417297388717
2016-09-19,0.9071197905811835
2016-09-20,0.9074667483551745
2016-09-21,0.9032162855536296
2016-09-22,0.9000082143861503
2016-09-25,0.8996136719692543
2016-09-26,0.8989927318628402
2016-09-27,0.8976312548468375
2016-09-28,0.89491554290508
2016-09-29,0.8964811320147134
2016-10-02,0.8979799098402155
2016-10-03,0.8943436909146446
2016-10-04,0.8954797199471459
2016-10-05,0.8929922025523959
2016-10-06,0.8915442997698195
2016-10-09,0.8894269482281336
2016-10-10,0.8858343826599321
2016-10-11,0.8818393804577235
2016-10-12,0.8786122238283878
2016-10-13,0.8733235083547842
2016-10-16,0.870854968593309
2016-10-17,0.8687855800590639
2016-10-18,0.8646573569841332
2016-10-19,0.8593011898887504
2016-10-20,0.8516872288152538
2016-10-23,0.84560076713774
2016-10-24,0.8375662304308128
2016-10-25,0.8287405811074684
2016-10-26,0.8233608738649429
2016-10-27,0.8209850522719409
2016-10-31,0.8225015833984121
2016-11-01,0.823424027746186
2016-11-02,0.8279060239145944
2016-11-03,0.8337765601514395
2016-11-04,0.8397824778951156
2016-11-07,0.84277745064989
2016-11-08,0.8424634336145685
2016-11-09,0.8389478939612134
2016-11-10,0.8420735093395063
2016-11-11,0.8609538701657982
2016-11-14,0.8778851130145991
2016-11-15,0.8985075126502093
2016-11-16,0.9177399703103745
2016-11-17,0.936432650509263
2016-11-18,0.9519414946985322
2016-11-21,0.9613758760025666
2016-11-22,0.9706128286985514
2016-11-23,0.9768256285692399
2016-11-24,0.9892145887827305
2016-11-25,0.9967138592511914
2016-11-28,1.0066366199448156
2016-11-29,1.0144675928119349
2016-11-30,1.0263000452698305
2016-12-01,1.0325859832096582
2016-12-02,1.0547956665222684
2016-12-05,1.0656956703464802
2016-12-06,1.0704103506961244
2016-12-07,1.0734288586043632
2016-12-08,1.0737953543239414
2016-12-09,1.0733580013953898
2016-12-12,1.0732774896251618
2016-12-13,1.0692997742926906
2016-12-14,1.0653119232071313
2016-12-15,1.065040884755665
2016-12-16,1.064465478581432
2016-12-19,1.066361114097042
2016-12-20,1.0655109433503651
2016-12-21,1.0636619293760547
2016-12-22,1.059226510712212
2016-12-23,1.0512754641174256
2016-12-26,1.0422616657438497
2016-12-27,1.0339253877946
2016-12-28,1.0261869486038409
2016-12-29,1.020309674055391
2016-12-30,1.0118985930917683
2017-01-02,1.0041990400656973
2017-01-03,1.0000979743217175
2017-01-04,0.9942852017634775
2017-01-05,0.984046166929757
2017-01-06,0.9729531875511864
2017-01-09,0.9650906660472506
2017-01-10,0.9551855014150992
2017-01-11,0.9459157361225056
2017-01-12,0.9375095899172613
2017-01-13,0.9287921138970607
2017-01-16,0.9207203768413197
2017-01-17,0.9185261454589037
2017-01-18,0.9134761313694564
2017-01-19,0.9107468602683246
2017-01-20,0.9048081727954379
2017-01-23,0.894137937088602
2017-01-24,0.886165430458834
2017-01-25,0.8794716957895559
2017-01-26,0.8732541300061779
2017-01-27,0.868244330500511
2017-01-30,0.857067576073035
2017-01-31,0.8482819626709386
2017-02-01,0.8425657228011304
2017-02-02,0.835100112150308
2017-02-03,0.8276467686206825
2017-02-06,0.8204505749344099
2017-02-07,0.813217196589409
2017-02-08,0.8068145737251021
2017-02-09,0.8008075659738184
2017-02-10,0.7965138053723154
2017-02-13,0.7904046317787589
2017-02-14,0.7850429392398632
2017-02-15,0.7772370605526849
2017-02-16,0.7675416494676784
2017-02-17,0.7616515569379324
2017-02-20,0.7569843000314997
2017-02-21,0.7516796002676762
2017-02-22,0.7475937003237073
2017-02-23,0.7407036563666515
2017-02-24,0.7341273529178038
2017-02-27,0.7314104410355793
2017-02-28,0.7299467690679572
2017-03-01,0.7288569719557088
2017-03-02,0.7259012326849008
2017-03-03,0.7296926565893587
2017-03-06,0.7298014813331147
2017-03-07,0.731593289801607
2017-03-08,0.7311582290076183
2017-03-09,0.7350223336049243
2017-03-10,0.7417463381239028
2017-03-13,0.7436660029446073
2017-03-14,0.7459252215108743
2017-03-15,0.7491280676717711
2017-03-16,0.7458210694970343
2017-03-17,0.7446663753969864
2017-03-20,0.7403822627100103
2017-03-21,0.7348817533812773
2017-03-22,0.7313420908221041
2017-03-23,0.7278679923712954
2017-03-24,0.729891507147575
2017-03-26,0.7289729416614152
2017-03-27,0.7296463247294805
2017-03-28,0.7315676061506676
2017-03-29,0.7317440105158873
2017-03-30,0.7344242518045648
2017-04-02,0.7343595578202777
2017-04-03,0.7334344702627178
2017-04-04,0.7308671995807313
2017-04-05,0.7308496945162934
2017-04-06,0.732986618768026
2017-04-09,0.7352798653236292
2017-04-10,0.7361349581513531
2017-04-11,0.7374182935652169
2017-04-12,0.7372989568602746
2017-04-13,0.7390466428786241
2017-04-16,0.7407926822002483
2017-04-17,0.7410919433836166
2017-04-18,0.7390291029648616
2017-04-19,0.7412286977113094
2017-04-20,0.7431473796426321
2017-04-23,0.7448944420187132
2017-04-24,0.7445654244963585
2017-04-25,0.7462467731365523
2017-04-26,0.7501533431959987
2017-04-27,0.7547537032866874
2017-04-30,0.7585217131676503
2017-05-01,0.7619122946464589
2017-05-02,0.762603639619561
2017-05-03,0.7644137409074443
2017-05-04,0.7683313781663856
2017-05-07,0.7712509408471481
2017-05-08,0.7757927592811782
2017-05-09,0.7790543077525414
2017-05-10,0.7799997806434071
2017-05-11,0.7782501663768129
2017-05-14,0.7804350040049514
2017-05-15,0.7756250009499358
2017-05-16,0.7699521690844233
2017-05-17,0.7683962496096435
2017-05-18,0.7901189647579909
2017-05-21,0.7988573640051526
2017-05-22,0.808138104784544
2017-05-23,0.8170459962731649
2017-05-24,0.8258446166788869
2017-05-25,0.8339226658335415
2017-05-28,0.8319836146130332
2017-05-29,0.8378273934598996
2017-05-30,0.8433169530468869
2017-05-31,0.8453422336017579
2017-06-01,0.8495672591377573
2017-06-04,0.8534989831310624
2017-06-05,0.861750514932782
2017-06-06,0.867414659318282
2017-06-07,0.8718038833886589
2017-06-08,0.8751109422448938
2017-06-11,0.870120907586508
2017-06-12,0.8791665068427353
2017-06-13,0.8873159336236361
2017-06-14,0.8907520669902868
2017-06-15,0.8940319885185277
2017-06-18,0.8985437012833306
2017-06-19,0.9019838389091916
2017-06-20,0.9095344067506622
2017-06-21,0.9173023740875914
2017-06-22,0.9251143307590569
2017-06-25,0.9325245937797934
2017-06-26,0.9347945651177134
2017-06-27,0.9385874352474678
2017-06-28,0.938904063862874
2017-06-29,0.9414781826783556
2017-07-02,0.9315720561360099
2017-07-03,0.9344729902048982
2017-07-04,0.9380143943330285
2017-07-05,0.9391108446169796
2017-07-06,0.9411387369203161
2017-07-09,0.9312577545081957
2017-07-10,0.9312577545081957
2017-07-11,0.9293939310182837
2017-07-12,0.922826896180351
2017-07-13,0.9171437911254608
2017-07-16,0.9085735935059435
2017-07-17,0.9010707044736914
2017-07-18,0.8912409658405936
2017-07-19,0.8816939828164551
2017-07-20,0.8699147392115607
2017-07-23,0.8651323964807122
2017-07-24,0.8573402173773683
2017-07-25,0.8528859675640637
2017-07-26,0.8453687772269459
2017-07-27,0.8399669924887329
2017-07-30,0.8375184630810287
2017-07-31,0.8300356952013156
2017-08-01,0.8228312168917735
2017-08-02,0.8151196345804912
2017-08-03,0.8079315999284635
2017-08-06,0.803075949703536
2017-08-07,0.7980825470547583
2017-08-08,0.7936401507548436
2017-08-09,0.792167686282091
2017-08-10,0.7929280918538255
2017-08-13,0.7940386486369063
2017-08-14,0.796009291119392
2017-08-15,0.7958843898998422
2017-08-16,0.7941612847210455
2017-08-17,0.7947398962050342
2017-08-20,0.7957109927632645
2017-08-21,0.7951530754373677
2017-08-22,0.794389597039308
2017-08-23,0.7915858707775068
2017-08-24,0.7897044072390829
2017-08-27,0.789169875734335
2017-08-28,0.7893769162149212
2017-08-29,0.7894104320785424
2017-08-30,0.7889082433707885
2017-08-31,0.7871800858822202
2017-09-03,0.7887090784678981
2017-09-04,0.7863455988994061
2017-09-05,0.7818307258152527
2017-09-06,0.7758873011827581
2017-09-07,0.7703570405610338
2017-09-10,0.7731335126542354
2017-09-11,0.7680167962893448
2017-09-12,0.7654681210229838
2017-09-13,0.7640645910900771
2017-09-14,0.7614357023308994
2017-09-17,0.75817496796511
2017-09-18,0.7576380606323703
2017-09-19,0.7569342782195498
2017-09-20,0.7560661851602036
2017-09-21,0.7556464791003278
2017-09-24,0.7541751984648709
2017-09-25,0.7561398209753729
2017-09-26,0.758608150076405
2017-09-27,0.7636486920538766
2017-09-28,0.7672327915800274
2017-10-01,0.7688290654149631
2017-10-02,0.7692738370778088
2017-10-03,0.7684951795272588
2017-10-04,0.7670266008273234
2017-10-05,0.7675557120030709
2017-10-08,0.7683505312042411
2017-10-09,0.7721652550930034
2017-10-10,0.7748118786324955
2017-10-11,0.7764655776490663
2017-10-12,0.777927830898094
2017-10-15,0.7770392484353174
2017-10-16,0.778586765522426
2017-10-17,0.7786230435856584
2017-10-18,0.7800334645669417
2017-10-19,0.7808279677875374
2017-10-22,0.7841204557786726
2017-10-23,0.7914466955861243
2017-10-24,0.7990363778509854
2017-10-25,0.8049425997653754
2017-10-26,0.8158490583652879
2017-10-30,0.8208635183987434
2017-10-31,0.8306688452741318
2017-11-01,0.8380071760290082
2017-11-02,0.8444674532793716
2017-11-03,0.8502917413470427
2017-11-06,0.8584376784062132
2017-11-07,0.8615848589562262
2017-11-08,0.8666817105659221
2017-11-09,0.8695524250899016
2017-11-10,0.8719548118534919
2017-11-13,0.876902797507181
2017-11-14,0.8814350484249198
2017-11-15,0.8891711644386361
2017-11-16,0.8891711644386361
2017-11-17,0.8891711644386361
2017-11-20,0.8909216675229727
2017-11-21,0.892448890065861
2017-11-22,0.8941988190338604
2017-11-23,0.89200906506517
2017-11-24,0.8897346880571211
2017-11-27,0.8890246261124287
2017-11-28,0.8876799899177217
2017-11-29,0.8846732014175448
2017-11-30,0.8856409874434437
2017-12-01,0.8893058165993043
2017-12-04,0.8912171304486327
2017-12-05,0.8914266650030178
2017-12-06,0.8913802385478876
2017-12-07,0.8907175898277493
2017-12-08,0.8955548011385627
2017-12-11,0.900062857616835
2017-12-12,0.9057941634645494
2017-12-13,0.9110478302120674
2017-12-14,0.916443887371624
2017-12-15,0.924639198337811
2017-12-18,0.9272932336953281
2017-12-19,0.929588198917204
2017-12-20,0.931502825900328
2017-12-21,0.9340734787450424
2017-12-22,0.9374794963216144
2017-12-25,0.9437507217948297
2017-12-26,0.9492895720508028
2017-12-27,0.9518245461505823
2017-12-28,0.9545251141247423
2017-12-29,0.9568002454415975
2018-01-01,0.9585534967642734
2018-01-02,0.9605119435107335
2018-01-03,0.9570318833533422
2018-01-04,0.9515996977154715
2018-01-05,0.94633979428246
2018-01-08,0.9408320010438284
2018-01-09,0.9369685724702073
2018-01-10,0.9341687110170008
2018-01-11,0.9295593395630637
2018-01-12,0.9240887054546411
2018-01-15,0.9176930654432696
2018-01-16,0.9130126760528151
2018-01-17,0.9096216663711645
2018-01-18,0.9064349808977814
2018-01-19,0.9017977875362114
2018-01-22,0.8964803172907926
2018-01-23,0.8921520555966831
2018-01-24,0.8915803843369751
2018-01-25,0.8821342275411054
2018-01-26,0.8735697382616967
2018-01-29,0.8660476208739726
2018-01-30,0.8593420204920027
2018-01-31,0.8556881977967816
2018-02-01,0.8528186827529975
2018-02-02,0.8480937094450272
2018-02-05,0.8488128645992804
2018-02-06,0.8539796104222239
2018-02-07,0.8560344701491656
2018-02-08,0.8615306607073917
2018-02-09,0.8680658241225376
2018-02-12,0.874725944797352
2018-02-13,0.8812064753293826
2018-02-14,0.8872255334640345
2018-02-15,0.8851211290346424
2018-02-16,0.8841767095416779
2018-02-19,0.8834795035381704
2018-02-20,0.8833161785053155
2018-02-21,0.8852508702517871
2018-02-22,0.8883505740389666
2018-02-23,0.8893609612510223
2018-02-26,0.8891650864909789
2018-02-27,0.8875376750640132
2018-02-28,0.8885884986633501
2018-03-01,0.8891974598316111
2018-03-02,0.8902727444252266
2018-03-05,0.8912289673105187
2018-03-06,0.8912684581052718
2018-03-07,0.8880594302772821
2018-03-08,0.8885206386385646
2018-03-09,0.8912292960589825
2018-03-12,0.8927537543488049
2018-03-13,0.8945782655236628
2018-03-14,0.8961102159589441
2018-03-15,0.897508968425265
2018-03-16,0.9011248136584836
2018-03-19,0.9042760417232999
2018-03-20,0.9075870954422601
2018-03-21,0.9130717851232983
2018-03-22,0.9146101420090047
2018-03-23,0.9201053890817205
2018-03-25,0.9252328027175716
2018-03-26,0.92956733391393
2018-03-27,0.9348196408621957
2018-03-28,0.9393288286554737
2018-03-29,0.9419503865698348
2018-04-01,0.9442302314963448
2018-04-02,0.9470687723137515
2018-04-03,0.952646737743857
2018-04-04,0.956661075977399
2018-04-05,0.9617447045340248
2018-04-08,0.9689982728179681
2018-04-09,0.9809747060852911
2018-04-10,0.9907168948708059
2018-04-11,0.9963747817806918
2018-04-12,1.0053398895936871
2018-04-15,1.0149485225702142
2018-04-16,1.0230391226039177
2018-04-17,1.0295176791792404
2018-04-18,1.0326945334474922
2018-04-19,1.0361866397446944
2018-04-22,1.0424679546719047
2018-04-23,1.0517447941242102
2018-04-24,1.0625564334293658
2018-04-25,1.0734913698376463
2018-04-26,1.0829575420783268
2018-04-29,1.0901395621756156
2018-04-30,1.1014793434851156
2018-05-01,1.1120086080731297
2018-05-02,1.126034737364101
2018-05-03,1.1367605516965515
2018-05-06,1.1465836903550513
2018-05-07,1.158009301309564
2018-05-08,1.1698371853576293
2018-05-09,1.183581130048324
2018-05-10,1.1922956310869257
2018-05-13,1.2056147520625093
2018-05-14,1.2197857894049187
2018-05-15,1.235571502646933
2018-05-16,1.2527146400248343
2018-05-17,1.2706230642402705
2018-05-20,1.291462054466038
2018-05-21,1.304592915705651
2018-05-22,1.313831093450959
2018-05-23,1.3203792876769609
2018-05-24,1.3286545583388458
2018-05-27,1.3341636994153043
2018-05-28,1.3498829811057633
2018-05-29,1.3634448624171702
2018-05-30,1.375805519435734
2018-05-31,1.3872407348578397
2018-06-03,1.4017222389208892
2018-06-04,1.4134498158008753
2018-06-05,1.430188023172397
2018-06-06,1.449530543570215
2018-06-07,1.4730738289099283
2018-06-10,1.4756227418562773
2018-06-11,1.4783662810006142
2018-06-12,1.4815161579911815
2018-06-13,1.484806313517988
2018-06-14,1.4962293355437568
2018-06-17,1.499402959151463
2018-06-18,1.5040620407741643
2018-06-19,1.5082580244508539
2018-06-20,1.5145126253484917
2018-06-21,1.5199106549619568
2018-06-24,1.5269931426752528
2018-06-25,1.5324498544373357
2018-06-26,1.5395375189945937
2018-06-27,1.5524219297328095
2018-06-28,1.5642929484303678
2018-07-01,1.576867528865405
2018-07-02,1.592148372519315
2018-07-03,1.6046947399021798
2018-07-04,1.6177569999274874
2018-07-05,1.6318475112789494
2018-07-08,1.6384643746095522
2018-07-09,1.645122009152253
2018-07-10,1.6457610926903081
2018-07-11,1.652350148704101
2018-07-12,1.6589033824995276
2018-07-15,1.6618938821457958
2018-07-16,1.6653117526378103
2018-07-17,1.6665002841098615
2018-07-18,1.6689083866952135
2018-07-19,1.6691029580514751
2018-07-22,1.6636102501868733
2018-07-23,1.659468248849053
2018-07-24,1.6522608040089317
2018-07-25,1.6397177446857547
2018-07-26,1.6337963306892689
2018-07-29,1.6250494298896454
2018-07-30,1.6186218295286319
2018-07-31,1.6151184304101949
2018-08-01,1.6112846429777825
2018-08-02,1.6078724830505338
2018-08-05,1.600180681987958
2018-08-06,1.5962244375197165
2018-08-07,1.594134313305296
2018-08-08,1.5941260178201768
2018-08-09,1.5970186754942404
2018-08-12,1.6061662921747255
2018-08-13,1.6162683625131669
2018-08-14,1.6238917597384022
2018-08-15,1.634509520424629
2018-08-16,1.644665224907546
2018-08-19,1.6546487226436188
2018-08-20,1.6694180927995608
2018-08-21,1.691204551864705
2018-08-22,1.7102367269182024
2018-08-23,1.7352721799168058
2018-08-26,1.7575191474730252
2018-08-27,1.7756307824112532
2018-08-28,1.7979458687603296
2018-08-29,1.8158157953361376
2018-08-30,1.83659946737494
2018-09-02,1.8465133664581797
2018-09-03,1.865632706918179
2018-09-04,1.883227651673002
2018-09-05,1.8984771116046781
2018-09-06,1.904161420991942
2018-09-09,1.9080973968486046
2018-09-10,1.9157531345900871
2018-09-11,1.929428990166708
2018-09-12,1.9428980151760413
2018-09-13,1.9598132431233808
2018-09-16,1.9722310447214373
2018-09-17,1.9798061784086691
2018-09-18,1.989405916597361
2018-09-19,1.9955318677281082
2018-09-20,1.9958654555010458
2018-09-23,1.9936181025161785
2018-09-24,1.995597694038351
2018-09-25,1.9956904460447744
2018-09-26,1.9915683787822245
2018-09-27,1.9859032985187357
2018-09-30,1.9846593378059456
2018-10-02,1.9800369477820943
