Date,open_2_sma
2016-11-23,0.9923280000000003
2016-11-24,0.9955780000000004
2016-11-25,0.9982020000000005
2016-11-28,1.0034480000000006
2016-11-29,1.0054080000000005
2016-11-30,1.0049435000000004
2016-12-01,0.9987515000000003
2016-12-02,0.9899815000000004
2016-12-05,0.9896205000000005
2016-12-06,0.9916415000000004
2016-12-07,0.9919590000000004
2016-12-08,0.9911095000000003
2016-12-09,0.9873120000000002
2016-12-12,0.9813670000000003
2016-12-13,0.9812045000000005
2016-12-14,0.9843000000000005
2016-12-15,0.9842475000000005
2016-12-16,0.9832265000000004
2016-12-19,0.9775635000000005
2016-12-20,0.9723680000000005
2016-12-21,0.9718880000000004
2016-12-22,0.9718865000000005
2016-12-23,0.9728440000000006
2016-12-26,0.9720465000000005
2016-12-27,0.9707985000000003
2016-12-28,0.9737430000000005
2016-12-29,0.9749575000000005
2016-12-30,0.9744705000000004
2017-01-02,0.9719300000000004
2017-01-03,0.9678650000000004
2017-01-04,0.9688355000000004
2017-01-05,0.9698620000000004
2017-01-06,0.9700065000000004
2017-01-09,0.9695110000000005
2017-01-10,0.9702450000000004
2017-01-11,0.9735450000000003
2017-01-12,0.9775780000000005
2017-01-13,0.9825120000000005
2017-01-16,0.9847405000000005
2017-01-17,0.9845465000000003
2017-01-18,0.9851925000000004
2017-01-19,0.9911050000000003
2017-01-20,1.0019780000000003
2017-01-23,1.007584
2017-01-24,1.005579
2017-01-25,1.0011710000000003
2017-01-26,0.9943530000000004
2017-01-27,0.9880545000000004
2017-01-30,0.9889615000000003
2017-01-31,0.9914810000000003
2017-02-01,0.9895930000000003
2017-02-02,0.9889650000000003
2017-02-03,0.9936435000000003
2017-02-06,0.9985485000000004
2017-02-07,0.9998920000000004
2017-02-08,1.0027855000000003
2017-02-09,1.0045415000000002
2017-02-10,1.0029005000000004
2017-02-13,1.0040555000000007
2017-02-14,1.0025175000000006
2017-02-15,1.0010370000000006
2017-02-16,1.0063105000000006
2017-02-17,1.0080100000000005
2017-02-20,1.0050695000000005
2017-02-21,1.0055925000000006
2017-02-22,1.0083660000000005
2017-02-23,1.0111220000000007
2017-02-24,1.0117455000000006
2017-02-27,1.0082740000000006
2017-02-28,1.0091620000000008
2017-03-01,1.0148035000000009
2017-03-02,1.0201870000000008
2017-03-03,1.0184145000000009
2017-03-06,1.014857000000001
2017-03-07,1.0165675000000012
2017-03-08,1.0177655000000012
2017-03-09,1.0168340000000011
2017-03-10,1.0146900000000012
2017-03-13,1.014462000000001
2017-03-14,1.016573000000001
2017-03-15,1.0186830000000011
2017-03-16,1.0218735000000012
2017-03-17,1.023273500000001
2017-03-20,1.024852000000001
2017-03-21,1.029421000000001
2017-03-22,1.0280845000000012
2017-03-23,1.023786500000001
2017-03-24,1.020924000000001
2017-03-26,1.018374000000001
2017-03-27,1.0193960000000009
2017-03-28,1.0226570000000008
2017-03-29,1.0232775000000007
2017-03-30,1.0214210000000008
2017-04-02,1.0185435000000007
2017-04-03,1.0173870000000007
2017-04-04,1.016043000000001
2017-04-05,1.015346000000001
2017-04-06,1.014154500000001
2017-04-09,1.009113000000001
2017-04-10,1.0032240000000008
2017-04-11,0.9997075000000009
2017-04-12,0.9988145000000007
2017-04-13,1.003612500000001
2017-04-16,1.009103500000001
2017-04-17,1.010288000000001
2017-04-18,1.011465500000001
2017-04-19,1.011063000000001
2017-04-20,1.011900000000001
2017-04-23,1.016044500000001
2017-04-24,1.021636500000001
2017-04-25,1.023690500000001
2017-04-27,1.0204700000000009
2017-04-30,1.0194500000000009
2017-05-01,1.0253480000000008
2017-05-02,1.0318150000000008
2017-05-03,1.0268100000000007
2017-05-04,1.0195185000000007
2017-05-07,1.0163805000000008
2017-05-08,1.0126320000000009
2017-05-09,1.009112500000001
2017-05-10,1.0076595000000008
2017-05-11,1.0098925000000007
2017-05-14,1.012591000000001
2017-05-15,1.0128005000000009
2017-05-16,1.0108165000000007
2017-05-17,1.010322500000001
2017-05-18,1.0099245000000008
2017-05-21,1.0083820000000006
2017-05-22,1.0077050000000007
2017-05-23,1.0094245000000006
2017-05-24,1.0081265000000004
2017-05-25,1.0053570000000005
2017-05-28,1.0031670000000004
2017-05-29,1.001745
2017-05-30,1.003585
2017-05-31,1.0033265
2017-06-01,0.9996620000000002
2017-06-04,1.0000520000000004
2017-06-05,1.0058755000000001
2017-06-06,1.0096265
2017-06-07,1.0143814999999998
2017-06-08,1.0182854999999997
2017-06-11,1.0154405
2017-06-12,1.0089730000000001
2017-06-13,1.0014435000000002
2017-06-14,1.0013810000000003
2017-06-15,1.0052895000000004
2017-06-18,1.0061555000000002
2017-06-19,1.005352
2017-06-20,1.004842
2017-06-21,1.005896
2017-06-22,1.0020779999999996
2017-06-25,1.0009654999999997
2017-06-26,1.0046524999999997
2017-06-27,1.0026804999999999
2017-06-28,0.9978654999999998
2017-06-29,0.9970704999999997
2017-07-02,0.9981664999999997
2017-07-03,0.9968689999999998
2017-07-04,0.9901584999999997
2017-07-05,0.9846784999999998
2017-07-06,0.9844229999999998
2017-07-09,0.9816219999999998
2017-07-11,0.9827239999999997
2017-07-12,0.9826069999999998
2017-07-13,0.9821809999999997
2017-07-16,0.9872384999999997
2017-07-17,0.9891859999999996
2017-07-18,0.9947874999999995
2017-07-19,1.0017184999999995
2017-07-20,1.0020449999999994
2017-07-23,0.9971569999999993
2017-07-24,0.9921859999999993
2017-07-25,0.9915999999999995
2017-07-26,0.9939944999999997
2017-07-27,0.9980159999999995
2017-07-30,0.9973859999999994
2017-07-31,0.9978539999999995
2017-08-01,0.9997204999999993
2017-08-02,0.9992879999999993
2017-08-03,1.0001194999999992
2017-08-06,1.001276999999999
2017-08-07,1.0029034999999993
2017-08-08,1.0018284999999993
2017-08-09,1.0011684999999995
2017-08-10,1.0021074999999993
2017-08-13,1.0019904999999991
2017-08-14,1.0008304999999993
2017-08-15,0.9989939999999992
2017-08-16,0.9997114999999991
2017-08-17,1.000126999999999
2017-08-20,0.9984099999999991
2017-08-21,0.9974604999999992
2017-08-22,0.9956194999999992
2017-08-23,0.9933924999999992
2017-08-24,0.9903729999999993
2017-08-27,0.9894224999999992
2017-08-28,0.9912439999999991
2017-08-29,0.9938889999999991
2017-08-30,0.9972034999999992
2017-08-31,0.9944439999999992
2017-09-03,0.9881659999999991
2017-09-04,0.9861414999999991
2017-09-05,0.988433999999999
2017-09-06,0.9851729999999991
2017-09-07,0.977732499999999
2017-09-10,0.976829499999999
2017-09-11,0.974739999999999
2017-09-12,0.9738109999999991
2017-09-13,0.9737499999999991
2017-09-14,0.9723639999999989
2017-09-17,0.9744404999999989
2017-09-18,0.9771324999999988
2017-09-19,0.9815099999999988
2017-09-20,0.9868834999999988
2017-09-21,0.9834764999999988
2017-09-24,0.9802739999999988
2017-09-25,0.9824904999999988
2017-09-26,0.9778644999999988
2017-09-27,0.9769784999999988
2017-09-28,0.9779839999999986
2017-10-01,0.9770154999999987
2017-10-02,0.9789209999999988
2017-10-03,0.9791324999999989
2017-10-04,0.9799279999999989
2017-10-05,0.9802884999999989
2017-10-08,0.9772029999999987
2017-10-09,0.9746274999999986
2017-10-10,0.9740564999999985
2017-10-11,0.9729159999999986
2017-10-12,0.9741489999999986
2017-10-15,0.9800334999999984
2017-10-16,0.9830459999999984
2017-10-17,0.9817299999999985
2017-10-18,0.9793094999999985
2017-10-19,0.9803389999999985
2017-10-22,0.9850574999999985
2017-10-23,0.9872919999999985
2017-10-24,0.9864129999999987
2017-10-25,0.9857914999999987
2017-10-26,0.9854084999999986
2017-10-30,0.9845759999999986
2017-10-31,0.9858239999999985
2017-11-01,0.9872514999999984
2017-11-02,0.9877229999999984
2017-11-03,0.9878829999999983
2017-11-06,0.9877509999999985
2017-11-07,0.9825369999999986
2017-11-08,0.9771169999999986
2017-11-09,0.9771179999999987
2017-11-10,0.9756939999999986
2017-11-13,0.9728834999999987
2017-11-14,0.9708214999999988
2017-11-15,0.9709059999999988
2017-11-20,0.9686669999999988
2017-11-21,0.966710999999999
2017-11-22,0.9684289999999989
2017-11-23,0.9681739999999989
2017-11-24,0.968428999999999
2017-11-27,0.9687084999999989
2017-11-28,0.9693624999999988
2017-11-29,0.9727004999999989
2017-11-30,0.9738654999999988
2017-12-01,0.9741879999999987
2017-12-04,0.9783749999999989
2017-12-05,0.9726919999999989
2017-12-06,0.964790999999999
2017-12-07,0.9667244999999989
2017-12-08,0.966705999999999
2017-12-11,0.9649959999999991
2017-12-12,0.9661944999999991
2017-12-13,0.9703234999999991
2017-12-14,0.9753769999999992
2017-12-15,0.9794024999999991
2017-12-18,0.9807209999999991
2017-12-19,0.9834014999999992
2017-12-20,0.9857864999999992
2017-12-21,0.9847399999999991
2017-12-22,0.982812999999999
2017-12-25,0.981754999999999
2017-12-26,0.982091499999999
2017-12-27,0.9815384999999991
2017-12-28,0.982242499999999
2017-12-29,0.9814919999999989
2018-01-01,0.979838999999999
2018-01-02,0.979827499999999
2018-01-03,0.979321499999999
2018-01-04,0.9808454999999989
2018-01-05,0.9822749999999989
2018-01-08,0.9822589999999989
2018-01-09,0.978134499999999
2018-01-10,0.9740924999999989
2018-01-11,0.978824499999999
2018-01-12,0.985467999999999
2018-01-15,0.986725999999999
2018-01-16,0.9876814999999989
2018-01-17,0.9899429999999988
2018-01-18,0.9912389999999986
2018-01-19,0.9927794999999988
2018-01-22,0.9926494999999989
2018-01-23,0.9944669999999988
2018-01-24,0.9954369999999988
2018-01-25,0.9939439999999988
2018-01-26,0.9930374999999988
