Date,close_20_mstd
2016-09-04,0.008677687664799975
2016-09-05,0.00769877163048343
2016-09-06,0.0065615927741759315
2016-09-07,0.004591550444469607
2016-09-08,0.003510777367793263
2016-09-11,0.003189008693918866
2016-09-12,0.0027520115876998835
2016-09-13,0.002480560231689905
2016-09-14,0.002536434490297167
2016-09-15,0.00249649072645118
2016-09-18,0.00248902114080341
2016-09-19,0.0032419979950481445
2016-09-20,0.003897631848808839
2016-09-21,0.00464243113798803
2016-09-22,0.005142808811434386
2016-09-25,0.0057377835063474976
2016-09-26,0.007293596387274285
2016-09-27,0.008738076489524975
2016-09-28,0.00910908284365595
2016-09-29,0.009360523357358071
2016-10-02,0.00929697998446538
2016-10-03,0.009264386990257134
2016-10-04,0.009242444741516703
2016-10-05,0.009167537742519724
2016-10-06,0.008964125184663529
2016-10-09,0.008566173137467277
2016-10-10,0.007978004159300068
2016-10-11,0.006874161338322702
2016-10-12,0.006081675855217005
2016-10-13,0.005318197690357448
2016-10-16,0.004611793296600483
2016-10-17,0.004265698114956168
2016-10-18,0.0040113254719799886
2016-10-19,0.00456209515118638
2016-10-20,0.004464150788584586
2016-10-23,0.004950319131399513
2016-10-24,0.005204700222932791
2016-10-25,0.006104004793237274
2016-10-26,0.0071779112727558565
2016-10-27,0.007397880993022889
2016-10-31,0.0077067785288146735
2016-11-01,0.008192757061806683
2016-11-02,0.008744353476001823
2016-11-03,0.009264924489714757
2016-11-04,0.009848166582782465
2016-11-07,0.010202660528154786
2016-11-08,0.010579569754839641
2016-11-09,0.010510393433852634
2016-11-10,0.010249335543426726
2016-11-11,0.009342531702982628
2016-11-14,0.008003320358824952
2016-11-15,0.006863417070556965
2016-11-16,0.005999252728921293
2016-11-17,0.006761656383818592
2016-11-18,0.007685022271665144
2016-11-21,0.010393183156973601
2016-11-22,0.012384015610547508
2016-11-23,0.013367443169296785
2016-11-24,0.014090333052268188
2016-11-25,0.014481650501679086
2016-11-28,0.01457666340377617
2016-11-29,0.014642940752516806
2016-11-30,0.014537077205333086
2016-12-01,0.014904293301900092
2016-12-02,0.01510348744138931
2016-12-05,0.01500550793077698
2016-12-06,0.014114215784843325
2016-12-07,0.013103345775534191
2016-12-08,0.012235481159641083
2016-12-09,0.011459915873096162
2016-12-12,0.011195602958657368
2016-12-13,0.009431615004306565
2016-12-14,0.008281927263624918
2016-12-15,0.007934124038140321
2016-12-16,0.007935241155753035
2016-12-19,0.008981241263993259
2016-12-20,0.009908528078454541
2016-12-21,0.010566758924493101
2016-12-22,0.011057951035575598
2016-12-23,0.011010126229493771
2016-12-26,0.010426149627885496
2016-12-27,0.009663699329252783
2016-12-28,0.008139756485422513
2016-12-29,0.007878970946023762
2016-12-30,0.007761759004373024
2017-01-02,0.00760100819125561
2017-01-03,0.007280998652574237
2017-01-04,0.006528839100470452
2017-01-05,0.005812991320475872
2017-01-06,0.005461335887021564
2017-01-09,0.0055639056414226885
2017-01-10,0.005020480569345606
2017-01-11,0.004327942286050429
2017-01-12,0.0037913553870423996
2017-01-13,0.004133119327910964
2017-01-16,0.004853219321105947
2017-01-17,0.00544617122967793
2017-01-18,0.006067498524479136
2017-01-19,0.0076738054746642815
2017-01-20,0.010467460532016219
2017-01-23,0.012267496655684338
2017-01-24,0.013225434651990938
2017-01-25,0.01373103690261351
2017-01-26,0.013679081272142802
2017-01-27,0.01356386538952506
2017-01-30,0.013200427596738831
2017-01-31,0.012608618436772608
2017-02-01,0.012067113937755008
2017-02-02,0.01132717340071774
2017-02-03,0.01076596330009003
2017-02-06,0.00977603966997362
2017-02-07,0.009000599496259533
2017-02-08,0.008502099473843646
2017-02-09,0.008139778210316405
2017-02-10,0.007907803970228985
2017-02-13,0.007752527428285255
2017-02-14,0.0072129242516840025
2017-02-15,0.006808733557757858
2017-02-16,0.007187475308700187
2017-02-17,0.007100156330933885
2017-02-20,0.006898950296012935
2017-02-21,0.0070987549277109555
2017-02-22,0.007458598453781871
2017-02-23,0.007713537799153936
2017-02-24,0.007214336211762969
2017-02-27,0.006884079346582557
2017-02-28,0.006671385785778309
2017-03-01,0.006296591402669457
2017-03-02,0.006336526661688601
2017-03-03,0.006149598471067057
2017-03-06,0.006128251752085314
2017-03-07,0.006123851461818566
2017-03-08,0.006393132757115817
2017-03-09,0.006307023001769493
2017-03-10,0.005984268494857089
2017-03-13,0.0059358116112569175
2017-03-14,0.005295246103084769
2017-03-15,0.005027229615606426
2017-03-16,0.005518693093776796
2017-03-17,0.005480896607417511
2017-03-20,0.005483924626881337
2017-03-21,0.006068039524526888
2017-03-22,0.006000103621926791
2017-03-23,0.005973646500753813
2017-03-24,0.005670494979803102
2017-03-26,0.004870453175465077
2017-03-27,0.004585981114988727
2017-03-28,0.004619913568362654
2017-03-29,0.004622905966936964
2017-03-30,0.004397892943778149
2017-04-02,0.004377846844017123
2017-04-03,0.004346106248572574
2017-04-04,0.004565526678580137
2017-04-05,0.004498158893566896
2017-04-06,0.00467432317759653
2017-04-09,0.005510764963632692
2017-04-10,0.007062889404275359
2017-04-11,0.008251354108978285
2017-04-12,0.009182460764107432
2017-04-13,0.009252860985017061
2017-04-16,0.008978365069059375
2017-04-17,0.008185479782107874
2017-04-18,0.007792154779353129
2017-04-19,0.0075198142353609795
2017-04-20,0.007382670102492045
2017-04-23,0.007444657755388231
2017-04-24,0.007645200569474622
2017-04-25,0.007599048306072349
2017-04-27,0.007343501175591489
2017-04-30,0.00735838025137384
2017-05-01,0.008294511654044351
2017-05-02,0.009456054198801083
2017-05-03,0.009541602345856564
2017-05-04,0.009592454192318032
2017-05-07,0.009575288438152965
2017-05-08,0.00941122837276593
2017-05-09,0.008987060810447055
2017-05-10,0.008373083342513531
2017-05-11,0.00741616195886772
2017-05-14,0.0072395022262838876
2017-05-15,0.007144977179268316
2017-05-16,0.007206022295724244
2017-05-17,0.007247059406563736
2017-05-18,0.007294107384526244
2017-05-21,0.007552743010090512
2017-05-22,0.007739994341772908
2017-05-23,0.007548408009928607
2017-05-24,0.0075659630757289745
2017-05-25,0.007757830749949875
2017-05-28,0.0079845042234856
2017-05-29,0.00713538243065427
2017-05-30,0.004826829366603772
2017-05-31,0.0044912416944521165
2017-06-01,0.004451537443173526
2017-06-04,0.004326324596379056
2017-06-05,0.004212149510963132
2017-06-06,0.00426570308730276
2017-06-07,0.005009263655319211
2017-06-08,0.005473191199414393
2017-06-11,0.005424889622702436
2017-06-12,0.005408150349005561
2017-06-13,0.005766967702726074
2017-06-14,0.005719826564132609
2017-06-15,0.005680564694878723
2017-06-18,0.005678748832507251
2017-06-19,0.005690343240740195
2017-06-20,0.005615094308395215
2017-06-21,0.005614365629213005
2017-06-22,0.005909194841410151
2017-06-25,0.005850096971536524
2017-06-26,0.005792074116962088
2017-06-27,0.005931842290381548
2017-06-28,0.006298915009959504
2017-06-29,0.006227933577212209
2017-07-02,0.006453070692155367
2017-07-03,0.0067049412611777355
2017-07-04,0.007940231523208155
2017-07-05,0.008030734710278433
2017-07-06,0.00799252483969694
2017-07-09,0.008540133087216474
2017-07-11,0.008787876271048467
2017-07-12,0.00967365157351529
2017-07-13,0.009753980259629405
2017-07-16,0.0095309461609881
2017-07-17,0.009128037919103608
2017-07-18,0.008931712732992316
2017-07-19,0.0087801482871701
2017-07-20,0.008458346691128571
2017-07-23,0.008384188310677594
2017-07-24,0.007992201162281335
2017-07-25,0.007355449328823618
2017-07-26,0.007161256038569117
2017-07-27,0.0073559115224600315
2017-07-30,0.007225957813761357
2017-07-31,0.007381719033135495
2017-08-01,0.00747261332008584
2017-08-02,0.007496140262263727
2017-08-03,0.007486544195207907
2017-08-06,0.007416886507364473
2017-08-07,0.00685476042346744
2017-08-08,0.0066081340138287575
2017-08-09,0.005377726284357336
2017-08-10,0.004668012938014976
2017-08-13,0.004245815615341847
2017-08-14,0.003618695570449471
2017-08-15,0.0036188815602861543
2017-08-16,0.003545053845260959
2017-08-17,0.0035094696536669256
2017-08-20,0.0032787913289745022
2017-08-21,0.0027937089716780546
2017-08-22,0.002520408062202287
2017-08-23,0.0029115381262382494
2017-08-24,0.003769904041778521
2017-08-27,0.004145813150828718
2017-08-28,0.0043844376474312064
2017-08-29,0.0044143386877312065
2017-08-30,0.004386207052256302
2017-08-31,0.004654458644534274
2017-09-03,0.005136252167320459
2017-09-04,0.00534825191780421
2017-09-05,0.005331639999245544
2017-09-06,0.006068891604990567
2017-09-07,0.00701092207521188
2017-09-10,0.0073647642653487146
2017-09-11,0.008358024436680316
2017-09-12,0.00867719824339567
2017-09-13,0.009049179731795262
2017-09-14,0.009168712125593635
2017-09-17,0.009052188830239552
2017-09-18,0.008713143027536384
2017-09-19,0.008382896016349764
2017-09-20,0.00826317566963498
2017-09-21,0.008288160645883945
2017-09-24,0.008108863792813226
2017-09-25,0.007826189765939616
2017-09-26,0.007339064433948381
2017-09-27,0.00609614072286774
2017-09-28,0.005681325072213145
2017-10-01,0.0054743202663697
2017-10-02,0.005212357091550401
2017-10-03,0.004447037175686257
2017-10-04,0.004476506102312535
2017-10-05,0.004441538442256569
2017-10-08,0.004497026716835942
2017-10-09,0.004328707137707822
2017-10-10,0.004420757023447146
2017-10-11,0.004379558484096377
2017-10-12,0.004241798978752803
2017-10-15,0.0043485428460631565
2017-10-16,0.0044173810662029925
2017-10-17,0.004304261084558823
2017-10-18,0.0034780588899466377
2017-10-19,0.003615210351285888
2017-10-22,0.003899806641271992
2017-10-23,0.004313318308613083
2017-10-24,0.004354601267304664
2017-10-25,0.004591102760242784
2017-10-26,0.004577799516184164
2017-10-30,0.004627984743567577
2017-10-31,0.0048506509001492604
2017-11-01,0.005031530668783835
2017-11-02,0.005266503649918028
2017-11-03,0.0054062174584234
2017-11-06,0.005336573072218806
2017-11-07,0.005095616598181113
2017-11-08,0.004874674329459543
2017-11-09,0.004327204501739397
2017-11-10,0.004549427140326086
2017-11-13,0.005288680299755682
2017-11-14,0.005945255583003032
2017-11-15,0.0063212672038930355
2017-11-20,0.007095305593348905
2017-11-21,0.007574168218174981
2017-11-22,0.007754898189113745
2017-11-23,0.007876387666532801
2017-11-24,0.00788234759378778
2017-11-27,0.0078332516001587
2017-11-28,0.007685523215405711
2017-11-29,0.007419157048146507
2017-11-30,0.0068410804848205164
2017-12-01,0.006101289931757471
2017-12-04,0.005291673676863187
2017-12-05,0.004198751705444632
2017-12-06,0.004217953749312246
2017-12-07,0.003935805694252604
2017-12-08,0.003713325825181333
2017-12-11,0.0033479205265916773
2017-12-12,0.0031460071146659375
2017-12-13,0.003226951275830206
2017-12-14,0.0038505529732421793
2017-12-15,0.004599942876906313
2017-12-18,0.005657282619938873
2017-12-19,0.006599636108571096
2017-12-20,0.007272827247239897
2017-12-21,0.007617021848416583
2017-12-22,0.007785844713648671
2017-12-25,0.007843768819381413
2017-12-26,0.007971680541788337
2017-12-27,0.008069197997702076
2017-12-28,0.008246591009228765
2017-12-29,0.008278999652724392
2018-01-01,0.007950748457805204
2018-01-02,0.0073495429689509955
2018-01-03,0.006749157467873145
2018-01-04,0.0062850887788267204
2018-01-05,0.0054764853353947785
2018-01-08,0.004531830417619472
2018-01-09,0.0037358191604859063
2018-01-10,0.0035340432528496793
2018-01-11,0.003519026077865713
2018-01-12,0.0037726631313293045
2018-01-15,0.0037962572509841314
2018-01-16,0.004060433922866736
2018-01-17,0.0044371086279445275
2018-01-18,0.004925450667050842
2018-01-19,0.005540141471438913
2018-01-22,0.006623351535914581
2018-01-23,0.007265422691357896
2018-01-24,0.0074932389771256375
2018-01-25,0.007754144375575398
2018-01-26,0.007932958322547479
