Date,Open,High,Low,Close,Adj Close,Volume
2012-10-03,1.009485,1.005816,1.004937,1.009393,1.009393,
2012-10-04,1.004793,1.001378,1.00074,1.004117,1.004117,
2012-10-07,0.9937370000000001,0.994893,0.9965450000000001,0.993898,0.993898,
2012-10-08,0.99715,0.9980459999999999,0.9976430000000001,0.9963639999999999,0.9963639999999999,
2012-10-09,0.997677,0.9978809999999999,1.0022790000000001,0.9977590000000001,0.9977590000000001,
2012-10-10,1.003005,1.004824,1.005334,1.0037,1.0037,
2012-10-11,1.003652,1.002156,1.004838,1.00282,1.00282,
2012-10-14,1.002885,1.001,1.001682,1.002628,1.002628,
2012-10-15,1.006795,1.0120930000000001,1.00815,1.0072809999999999,1.0072809999999999,
2012-10-16,1.0161209999999998,1.016793,1.016758,1.016154,1.016154,
2012-10-17,1.015432,1.0181870000000002,1.01635,1.0152780000000001,1.0152780000000001,
2012-10-18,1.0216319999999999,1.0257370000000001,1.021722,1.021621,1.021621,
2012-10-21,1.024727,1.026619,1.025044,1.02461,1.02461,
2012-10-22,1.0254290000000001,1.02115,1.023477,1.025408,1.025408,
2012-10-23,1.019275,1.02217,1.023528,1.019306,1.019306,
2012-10-24,1.0286469999999999,1.0286,1.029814,1.028493,1.028493,
2012-10-25,1.029829,1.029749,1.03252,1.0298530000000001,1.0298530000000001,
2012-10-29,1.034658,1.033668,1.0347469999999999,1.034476,1.034476,
2012-10-30,1.0346469999999999,1.034969,1.0369329999999999,1.0347,1.0347,
2012-10-31,1.0358370000000001,1.036664,1.035894,1.036094,1.036094,
2012-11-01,1.037348,1.0367540000000002,1.0369709999999999,1.037603,1.037603,
2012-11-02,1.0373729999999999,1.034775,1.034734,1.03751,1.03751,
2012-11-05,1.029778,1.031269,1.030774,1.0297459999999998,1.0297459999999998,
2012-11-06,1.033949,1.033299,1.037083,1.033634,1.033634,
2012-11-07,1.034645,1.036902,1.034891,1.034619,1.034619,
2012-11-08,1.037132,1.03725,1.0376020000000001,1.036757,1.036757,
2012-11-09,1.040408,1.039236,1.041741,1.0403040000000001,1.0403040000000001,
2012-11-12,1.039501,1.039455,1.042517,1.039501,1.039501,
2012-11-13,1.04249,1.043384,1.042541,1.0425719999999998,1.0425719999999998,
2012-11-14,1.0461790000000002,1.04105,1.04548,1.046194,1.046194,
2012-11-15,1.0404879999999999,1.0351569999999999,1.038806,1.040645,1.040645,
2012-11-16,1.034301,1.03319,1.034576,1.0346799999999998,1.0346799999999998,
2012-11-19,1.036283,1.03719,1.037828,1.0362930000000001,1.0362930000000001,
2012-11-20,1.036893,1.034208,1.0376940000000001,1.037012,1.037012,
2012-11-21,1.035534,1.032932,1.0346090000000001,1.035295,1.035295,
2012-11-22,1.033824,1.033039,1.0347950000000001,1.0338690000000001,1.0338690000000001,
2012-11-23,1.0356239999999999,1.035759,1.03721,1.035563,1.035563,
2012-11-26,1.0386879999999998,1.038972,1.037898,1.039221,1.039221,
2012-11-27,1.039651,1.0384639999999998,1.03938,1.039532,1.039532,
2012-11-28,1.038437,1.038753,1.0389680000000001,1.03834,1.03834,
2012-11-29,1.038984,1.036508,1.038462,1.03902,1.03902,
2012-11-30,1.035511,1.035093,1.03654,1.0356370000000001,1.0356370000000001,
2012-12-03,1.03613,1.033708,1.035754,1.035928,1.035928,
2012-12-05,1.040325,1.038203,1.0390469999999998,1.040329,1.040329,
2012-12-06,1.036116,1.036442,1.040701,1.036234,1.036234,
2012-12-07,1.0383040000000001,1.0390629999999998,1.036369,1.038377,1.038377,
2012-12-10,1.034515,1.035031,1.036512,1.034454,1.034454,
2012-12-11,1.034374,1.033831,1.0370549999999998,1.034537,1.034537,
2012-12-12,1.0390540000000001,1.038129,1.039758,1.038945,1.038945,
2012-12-13,1.038454,1.0378459999999998,1.037696,1.038389,1.038389,
2012-12-14,1.0364950000000002,1.036578,1.037843,1.0365659999999999,1.0365659999999999,
2012-12-17,1.040398,1.040196,1.03797,1.0404799999999998,1.0404799999999998,
2012-12-18,1.037406,1.036126,1.038153,1.037614,1.037614,
2012-12-19,1.037076,1.035612,1.037476,1.037261,1.037261,
2012-12-20,1.035819,1.035496,1.037072,1.035841,1.035841,
2012-12-21,1.034985,1.0349389999999998,1.035086,1.0349959999999998,1.0349959999999998,
2012-12-24,1.0328600000000001,1.030915,1.0326469999999999,1.033146,1.033146,
2012-12-25,1.0292299999999999,1.028845,1.03677,1.029124,1.029124,
2012-12-26,1.028414,1.029468,1.0291860000000002,1.028269,1.028269,
2012-12-27,1.030029,1.028725,1.029173,1.0301639999999999,1.0301639999999999,
2012-12-28,1.031615,1.033095,1.033146,1.031483,1.031483,
2012-12-31,1.0333809999999999,1.033317,1.033822,1.033379,1.033379,
2013-01-01,1.032462,1.033197,1.036139,1.031582,1.031582,
2013-01-02,1.03306,1.0330489999999999,1.0352379999999999,1.032827,1.032827,
2013-01-03,1.034197,1.0339049999999999,1.036258,1.034186,1.034186,
2013-01-04,1.033036,1.0315860000000001,1.031077,1.0331780000000002,1.0331780000000002,
2013-01-07,1.0349190000000001,1.034736,1.0353700000000001,1.034834,1.034834,
2013-01-08,1.036206,1.034874,1.035277,1.0360340000000001,1.0360340000000001,
2013-01-09,1.037283,1.036262,1.0384,1.037176,1.037176,
2013-01-10,1.037461,1.0370629999999998,1.042551,1.037591,1.037591,
2013-01-11,1.040075,1.038153,1.03957,1.04029,1.04029,
2013-01-14,1.037466,1.038257,1.039901,1.037452,1.037452,
2013-01-15,1.039091,1.0386469999999999,1.039519,1.039236,1.039236,
2013-01-16,1.039925,1.040269,1.0407520000000001,1.0400639999999999,1.0400639999999999,
2013-01-17,1.040677,1.0374079999999999,1.040166,1.041167,1.041167,
2013-01-18,1.039533,1.0429549999999999,1.0402790000000002,1.039632,1.039632,
2013-01-21,1.04206,1.042766,1.043007,1.042302,1.042302,
2013-01-22,1.043849,1.0447110000000002,1.048266,1.043925,1.043925,
2013-01-23,1.047688,1.05314,1.0466389999999999,1.047628,1.047628,
2013-01-24,1.05368,1.048616,1.053736,1.053369,1.053369,
2013-01-25,1.047303,1.05239,1.0491549999999998,1.047007,1.047007,
2013-01-28,1.04936,1.048961,1.051012,1.049475,1.049475,
2013-01-29,1.048659,1.048837,1.050681,1.0483799999999999,1.0483799999999999,
2013-01-30,1.04769,1.045562,1.0489469999999999,1.048262,1.048262,
2013-01-31,1.04398,1.041726,1.0432299999999999,1.044176,1.044176,
2013-02-01,1.039854,1.0366,1.040818,1.039778,1.039778,
2013-02-04,1.039282,1.040044,1.0387709999999999,1.039264,1.039264,
2013-02-05,1.041695,1.03653,1.042691,1.041701,1.041701,
2013-02-06,1.0343040000000001,1.0284950000000002,1.0349629999999999,1.034246,1.034246,
2013-02-07,1.027387,1.0277379999999998,1.0268709999999999,1.027358,1.027358,
2013-02-08,1.025833,1.02932,1.031592,1.025902,1.025902,
2013-02-11,1.035614,1.0349190000000001,1.0359690000000001,1.036016,1.036016,
2013-02-12,1.031542,1.031647,1.03433,1.031755,1.031755,
2013-02-13,1.035449,1.036265,1.0375450000000002,1.035493,1.035493,
2013-02-14,1.0371290000000002,1.0351780000000002,1.036499,1.037828,1.037828,
2013-02-15,1.036032,1.0381049999999998,1.03742,1.035989,1.035989,
2013-02-18,1.037423,1.037817,1.037332,1.037459,1.037459,
2013-02-19,1.0427309999999999,1.0445200000000001,1.045824,1.0427309999999999,1.0427309999999999,
2013-02-20,1.046994,1.045859,1.047791,1.047005,1.047005,
2013-02-21,1.0424309999999999,1.043349,1.043301,1.042162,1.042162,
2013-02-22,1.047533,1.053345,1.050139,1.0474569999999999,1.0474569999999999,
2013-02-25,1.0527799999999998,1.0538399999999999,1.055725,1.052583,1.052583,
2013-02-26,1.053291,1.050978,1.054002,1.053323,1.053323,
2013-02-27,1.049685,1.0466799999999998,1.049275,1.049491,1.049491,
2013-02-28,1.0467899999999999,1.051739,1.051342,1.0472219999999999,1.0472219999999999,
2013-03-01,1.053125,1.0531549999999998,1.052802,1.053169,1.053169,
2013-03-04,1.0472920000000001,1.04301,1.047542,1.0472290000000002,1.0472290000000002,
2013-03-05,1.04754,1.0489600000000001,1.051347,1.047479,1.047479,
2013-03-06,1.054009,1.05986,1.05596,1.0540450000000001,1.0540450000000001,
2013-03-07,1.0564559999999998,1.055674,1.058015,1.0563049999999998,1.0563049999999998,
2013-03-08,1.0574540000000001,1.054557,1.052577,1.057259,1.057259,
2013-03-11,1.050411,1.051164,1.0540049999999999,1.050609,1.050609,
2013-03-12,1.0547309999999999,1.055785,1.059236,1.055034,1.055034,
2013-03-13,1.0597530000000002,1.0584069999999999,1.058718,1.05965,1.05965,
2013-03-14,1.058693,1.0590600000000001,1.066,1.058751,1.058751,
2013-03-15,1.06104,1.0601479999999999,1.059488,1.0609629999999999,1.0609629999999999,
2013-03-18,1.0596299999999998,1.060297,1.061093,1.059338,1.059338,
2013-03-19,1.062686,1.064416,1.062873,1.062467,1.062467,
2013-03-20,1.064183,1.064196,1.064547,1.06396,1.06396,
2013-03-21,1.064338,1.063064,1.0659020000000001,1.064375,1.064375,
2013-03-22,1.069374,1.06975,1.068317,1.069374,1.069374,
2013-03-25,1.0682180000000001,1.067515,1.0679889999999999,1.068074,1.068074,
2013-03-26,1.068671,1.06732,1.066914,1.068738,1.068738,
2013-03-27,1.065065,1.062133,1.063914,1.064643,1.064643,
2013-03-28,1.061922,1.057934,1.0610700000000002,1.0616889999999999,1.0616889999999999,
2013-03-29,1.05821,1.058898,1.0590700000000002,1.058395,1.058395,
2013-03-31,1.059084,1.057757,1.058734,1.058986,1.058986,
2013-04-01,1.061009,1.06111,1.0607790000000001,1.061083,1.061083,
2013-04-02,1.060554,1.060828,1.0628309999999999,1.06061,1.06061,
2013-04-03,1.0600370000000001,1.056681,1.062461,1.0602719999999999,1.0602719999999999,
2013-04-04,1.056024,1.059743,1.056812,1.055924,1.055924,
2013-04-07,1.052681,1.057091,1.056702,1.0526790000000001,1.0526790000000001,
2013-04-08,1.059334,1.05971,1.063485,1.0593219999999999,1.0593219999999999,
2013-04-09,1.065477,1.06523,1.069582,1.065714,1.065714,
2013-04-10,1.069392,1.066357,1.06707,1.069265,1.069265,
2013-04-11,1.065373,1.06358,1.066124,1.0652700000000002,1.0652700000000002,
2013-04-14,1.066443,1.061043,1.066375,1.066922,1.066922,
2013-04-15,1.057469,1.05739,1.059868,1.0576139999999998,1.0576139999999998,
2013-04-16,1.060834,1.059536,1.061067,1.061136,1.061136,
2013-04-17,1.057104,1.055391,1.057676,1.057192,1.057192,
2013-04-18,1.056062,1.055547,1.059523,1.056135,1.056135,
2013-04-21,1.0537889999999999,1.052822,1.0561690000000001,1.053691,1.053691,
2013-04-22,1.0526799999999998,1.051308,1.0524959999999999,1.052745,1.052745,
2013-04-23,1.053631,1.051774,1.055232,1.0538399999999999,1.0538399999999999,
2013-04-24,1.053492,1.053569,1.053279,1.053862,1.053862,
2013-04-25,1.050194,1.04798,1.0498299999999998,1.050131,1.050131,
2013-04-28,1.04509,1.044881,1.049366,1.04525,1.04525,
2013-04-29,1.046394,1.045888,1.044319,1.046507,1.046507,
2013-04-30,1.0440610000000001,1.037352,1.043298,1.044034,1.044034,
2013-05-01,1.035766,1.031292,1.03443,1.03598,1.03598,
2013-05-02,1.0363069999999999,1.037917,1.040353,1.036541,1.036541,
2013-05-05,1.038426,1.03219,1.037707,1.038665,1.038665,
2013-05-06,1.031547,1.023899,1.028791,1.031349,1.031349,
2013-05-07,1.0230299999999999,1.021728,1.022644,1.0229219999999999,1.0229219999999999,
2013-05-08,1.0217559999999999,1.0222229999999999,1.026724,1.021922,1.021922,
2013-05-09,1.014691,1.010859,1.015515,1.014661,1.014661,
2013-05-12,1.0105540000000002,1.00829,1.00939,1.010584,1.010584,
2013-05-13,1.007179,1.005608,1.0092430000000001,1.007279,1.007279,
2013-05-14,1.008718,1.00685,1.008728,1.008918,1.008918,
2013-05-15,1.005296,1.00047,1.006147,1.005147,1.005147,
2013-05-16,1.000983,1.001418,1.000786,1.000786,1.000786,
2013-05-19,1.004003,1.0032450000000002,1.006075,1.0042,1.0042,
2013-05-20,1.005399,1.00634,1.007675,1.0053969999999999,1.0053969999999999,
2013-05-21,1.0076889999999998,1.000416,1.00735,1.007757,1.007757,
2013-05-22,1.0029489999999999,0.997974,1.0081959999999999,1.002764,1.002764,
2013-05-23,0.999293,0.999218,1.0011649999999999,0.999225,0.999225,
2013-05-26,0.994123,0.993719,0.997099,0.9944780000000001,0.9944780000000001,
2013-05-27,0.996042,0.997024,1.000902,0.9961,0.9961,
2013-05-28,0.9961709999999999,0.992986,1.00089,0.9963620000000001,0.9963620000000001,
2013-05-29,0.996985,0.995715,0.9986709999999999,0.997109,0.997109,
2013-05-30,0.996142,0.991309,0.996806,0.996132,0.996132,
2013-06-02,0.9965360000000001,0.995891,1.005631,0.996632,0.996632,
2013-06-03,1.002828,0.997484,1.0032219999999998,1.002926,1.002926,
2013-06-04,0.99759,0.987291,0.997498,0.9980709999999999,0.9980709999999999,
2013-06-05,0.9836440000000001,0.9782770000000001,0.982875,0.984015,0.984015,
2013-06-06,0.981908,0.971,0.973377,0.9824450000000001,0.9824450000000001,
2013-06-09,0.962046,0.960833,0.9640219999999999,0.962017,0.962017,
2013-06-10,0.9641719999999999,0.9561059999999999,0.962564,0.9641540000000001,0.9641540000000001,
2013-06-11,0.963208,0.962046,0.970931,0.9634719999999999,0.9634719999999999,
2013-06-12,0.967792,0.964173,0.976617,0.967577,0.967577,
2013-06-13,0.9785209999999999,0.9748110000000001,0.9785739999999999,0.978894,0.978894,
2013-06-16,0.973659,0.97025,0.977827,0.97336,0.97336,
2013-06-17,0.9727040000000001,0.964593,0.973959,0.9723200000000001,0.9723200000000001,
2013-06-18,0.969577,0.966506,0.9718379999999999,0.9691709999999999,0.9691709999999999,
2013-06-19,0.9536610000000001,0.951636,0.9565620000000001,0.953782,0.953782,
2013-06-20,0.9546979999999999,0.9629620000000001,0.959356,0.9547209999999999,0.9547209999999999,
2013-06-23,0.968074,0.9659530000000001,0.9711690000000001,0.96795,0.96795,
2013-06-24,0.9723719999999999,0.9699110000000001,0.972109,0.9723069999999999,0.9723069999999999,
2013-06-25,0.974196,0.9724959999999999,0.977339,0.9740709999999999,0.9740709999999999,
2013-06-26,0.97214,0.973131,0.973203,0.972255,0.972255,
2013-06-27,0.9726049999999999,0.964111,0.9705379999999999,0.972526,0.972526,
2013-06-30,0.9599200000000001,0.9612299999999999,0.969884,0.959759,0.959759,
2013-07-01,0.9704940000000001,0.966779,0.9709530000000001,0.9705090000000001,0.9705090000000001,
2013-07-02,0.964609,0.956406,0.9661219999999999,0.964609,0.964609,
2013-07-03,0.9549049999999999,0.9576370000000001,0.961406,0.954992,0.954992,
2013-07-04,0.9619709999999999,0.9586950000000001,0.964867,0.9619709999999999,0.9619709999999999,
2013-07-07,0.957699,0.955849,0.963542,0.9581059999999999,0.9581059999999999,
2013-07-08,0.9649030000000001,0.956508,0.967148,0.9649030000000001,0.9649030000000001,
2013-07-09,0.9650780000000001,0.9592,0.968793,0.965081,0.965081,
2013-07-10,0.963535,0.9519700000000001,0.9608260000000001,0.96299,0.96299,
2013-07-11,0.95139,0.9384819999999999,0.951484,0.9519270000000001,0.9519270000000001,
2013-07-14,0.9435459999999999,0.9392280000000001,0.946652,0.9433889999999999,0.9433889999999999,
2013-07-15,0.9485959999999999,0.9481360000000001,0.959169,0.9486950000000001,0.9486950000000001,
2013-07-16,0.959061,0.9558479999999999,0.9622649999999999,0.959061,0.959061,
2013-07-17,0.9605940000000001,0.9540219999999999,0.9601629999999999,0.96094,0.96094,
2013-07-18,0.9528139999999999,0.951556,0.956514,0.9528139999999999,0.9528139999999999,
2013-07-21,0.9544870000000001,0.952067,0.957549,0.954457,0.954457,
2013-07-22,0.9568180000000001,0.9545020000000001,0.955125,0.9568559999999999,0.9568559999999999,
2013-07-23,0.95573,0.947368,0.9557690000000001,0.9558760000000001,0.9558760000000001,
2013-07-24,0.942573,0.942573,0.944915,0.9421350000000001,0.9421350000000001,
2013-07-25,0.950291,0.950651,0.9534299999999999,0.950383,0.950383,
2013-07-28,0.9502639999999999,0.9450270000000001,0.95273,0.9506020000000001,0.9506020000000001,
2013-07-29,0.943974,0.9318709999999999,0.944406,0.9435450000000001,0.9435450000000001,
2013-07-30,0.934319,0.924682,0.932686,0.9346040000000001,0.9346040000000001,
2013-07-31,0.920741,0.9209729999999999,0.922773,0.920433,0.920433,
2013-08-01,0.92486,0.9232819999999999,0.92753,0.9252440000000001,0.9252440000000001,
2013-08-04,0.925334,0.920697,0.925609,0.92506,0.92506,
2013-08-05,0.9235639999999999,0.92535,0.931826,0.923266,0.923266,
2013-08-06,0.932327,0.9316559999999999,0.935685,0.932315,0.932315,
2013-08-07,0.9384459999999999,0.937327,0.9439780000000001,0.9381440000000001,0.9381440000000001,
2013-08-08,0.9406190000000001,0.941091,0.946466,0.940528,0.940528,
2013-08-11,0.943664,0.9424540000000001,0.950615,0.9445209999999999,0.9445209999999999,
2013-08-12,0.9396120000000001,0.9391450000000001,0.942183,0.9400270000000001,0.9400270000000001,
2013-08-13,0.9411440000000001,0.941789,0.9448,0.941292,0.941292,
2013-08-14,0.9446559999999999,0.939135,0.946865,0.9448290000000001,0.9448290000000001,
2013-08-15,0.9407760000000001,0.9459540000000001,0.948314,0.9408989999999999,0.9408989999999999,
2013-08-18,0.9506530000000001,0.943839,0.952401,0.9504969999999999,0.9504969999999999,
2013-08-19,0.9430940000000001,0.9388280000000001,0.943699,0.943026,0.943026,
2013-08-20,0.941643,0.9407780000000001,0.941643,0.942003,0.942003,
2013-08-21,0.9400950000000001,0.939435,0.9468530000000001,0.9402809999999999,0.9402809999999999,
2013-08-22,0.9485030000000001,0.9483219999999999,0.9508690000000001,0.9484670000000001,0.9484670000000001,
2013-08-25,0.9485959999999999,0.9483159999999999,0.9520270000000001,0.948267,0.948267,
2013-08-26,0.945946,0.9414370000000001,0.9458559999999999,0.9464030000000001,0.9464030000000001,
2013-08-27,0.938408,0.934917,0.939333,0.9384950000000001,0.9384950000000001,
2013-08-28,0.93863,0.93891,0.9406479999999999,0.938722,0.938722,
2013-08-29,0.940552,0.939134,0.939638,0.94073,0.94073,
2013-09-01,0.9417629999999999,0.942853,0.947544,0.941781,0.941781,
2013-09-02,0.949433,0.947675,0.9531069999999999,0.949627,0.949627,
2013-09-03,0.9536479999999999,0.953147,0.9624219999999999,0.954066,0.954066,
2013-09-04,0.962363,0.9589790000000001,0.9625100000000001,0.9626709999999999,0.9626709999999999,
2013-09-05,0.957441,0.9575049999999999,0.956686,0.9575049999999999,0.9575049999999999,
2013-09-08,0.956994,0.9547129999999999,0.956772,0.9576049999999999,0.9576049999999999,
2013-09-09,0.957566,0.958268,0.9621270000000001,0.957533,0.957533,
2013-09-10,0.9629340000000001,0.961724,0.962571,0.9628909999999999,0.9628909999999999,
2013-09-11,0.9622799999999999,0.953867,0.963441,0.9623510000000001,0.9623510000000001,
2013-09-12,0.956318,0.954549,0.956534,0.9561780000000001,0.9561780000000001,
2013-09-15,0.961399,0.9623719999999999,0.964983,0.9612059999999999,0.9612059999999999,
2013-09-16,0.961731,0.959781,0.9625610000000001,0.961937,0.961937,
2013-09-17,0.9631430000000001,0.9633950000000001,0.963831,0.96296,0.96296,
2013-09-18,0.9707,0.966575,0.9697520000000001,0.9709469999999999,0.9709469999999999,
2013-09-19,0.96967,0.9661290000000001,0.9706870000000001,0.9696610000000001,0.9696610000000001,
2013-09-22,0.9680799999999999,0.967089,0.9712540000000001,0.9682120000000001,0.9682120000000001,
2013-09-23,0.9688549999999999,0.965633,0.967464,0.9689969999999999,0.9689969999999999,
2013-09-24,0.9670639999999999,0.963678,0.966225,0.967145,0.967145,
2013-09-25,0.966202,0.9662959999999999,0.9683149999999999,0.9665450000000001,0.9665450000000001,
2013-09-26,0.964951,0.9607829999999999,0.965498,0.965088,0.965088,
2013-09-29,0.9588190000000001,0.958052,0.961312,0.959167,0.959167,
2013-09-30,0.9625729999999999,0.960584,0.970794,0.962224,0.962224,
2013-10-01,0.970959,0.966673,0.9715870000000001,0.9708399999999999,0.9708399999999999,
2013-10-02,0.9690290000000001,0.968725,0.9708620000000001,0.9691639999999999,0.9691639999999999,
2013-10-03,0.9709450000000001,0.972167,0.97396,0.9710139999999999,0.9710139999999999,
2013-10-06,0.9723629999999999,0.9701719999999999,0.972879,0.9725020000000001,0.9725020000000001,
2013-10-08,0.978783,0.979785,0.980358,0.9783639999999999,0.9783639999999999,
2013-10-09,0.9820450000000001,0.978657,0.982009,0.9821209999999999,0.9821209999999999,
2013-10-10,0.984303,0.9837110000000001,0.9844229999999999,0.984266,0.984266,
2013-10-13,0.97914,0.978392,0.980554,0.979131,0.979131,
2013-10-14,0.9844950000000001,0.986507,0.98644,0.98459,0.98459,
2013-10-15,0.989028,0.987183,0.9870200000000001,0.9892700000000001,0.9892700000000001,
2013-10-16,0.9857229999999999,0.984037,0.991608,0.985684,0.985684,
2013-10-17,0.990669,0.989557,0.9943870000000001,0.9904790000000001,0.9904790000000001,
2013-10-20,0.994589,0.993481,0.995548,0.9945510000000001,0.9945510000000001,
2013-10-21,0.9947879999999999,0.9944059999999999,0.999416,0.9949030000000001,0.9949030000000001,
2013-10-22,0.9985450000000001,0.998655,1.003102,0.9982540000000001,0.9982540000000001,
2013-10-23,1.0005879999999998,0.9989950000000001,1.002418,1.000675,1.000675,
2013-10-24,1.0020200000000001,1.0010629999999998,1.001732,1.002319,1.002319,
2013-10-28,1.002285,0.998624,1.003657,1.002304,1.002304,
2013-10-29,0.996669,0.9917360000000001,0.995607,0.996926,0.996926,
2013-10-30,0.9925299999999999,0.9908600000000001,0.993244,0.9923219999999999,0.9923219999999999,
2013-10-31,0.992132,0.9921399999999999,0.9928549999999999,0.992301,0.992301,
2013-11-01,0.986942,0.985016,0.9881270000000001,0.9868469999999999,0.9868469999999999,
2013-11-04,0.986175,0.9867799999999999,0.988682,0.986,0.986,
2013-11-05,0.991315,0.9892569999999999,0.993381,0.991125,0.991125,
2013-11-06,0.992676,0.992268,0.9933120000000001,0.9927799999999999,0.9927799999999999,
2013-11-07,0.992692,0.987057,0.990949,0.992683,0.992683,
2013-11-08,0.9884629999999999,0.982189,0.9901409999999999,0.9884069999999999,0.9884069999999999,
2013-11-11,0.982476,0.980455,0.982441,0.9823569999999999,0.9823569999999999,
2013-11-12,0.980298,0.9786440000000001,0.980049,0.9803540000000001,0.9803540000000001,
2013-11-13,0.976037,0.974195,0.9764209999999999,0.9761700000000001,0.9761700000000001,
2013-11-14,0.978369,0.977094,0.9797299999999999,0.97844,0.97844,
2013-11-15,0.9745299999999999,0.975663,0.979661,0.974593,0.974593,
2013-11-18,0.978074,0.9773280000000001,0.980784,0.978092,0.978092,
2013-11-19,0.97719,0.9778469999999999,0.9835790000000001,0.9775860000000001,0.9775860000000001,
2013-11-20,0.98714,0.9811049999999999,0.985459,0.986925,0.986925,
2013-11-21,0.9757389999999999,0.970824,0.975733,0.975187,0.975187,
2013-11-22,0.970817,0.967475,0.97262,0.970456,0.970456,
2013-11-25,0.96678,0.965247,0.968299,0.9665450000000001,0.9665450000000001,
2013-11-26,0.967485,0.9596040000000001,0.968409,0.9679629999999999,0.9679629999999999,
2013-11-27,0.961465,0.961575,0.961988,0.961801,0.961801,
2013-11-28,0.9621790000000001,0.9620850000000001,0.96652,0.962146,0.962146,
2013-11-29,0.961406,0.959967,0.964909,0.961573,0.961573,
2013-12-02,0.9689840000000001,0.969458,0.972678,0.9690629999999999,0.9690629999999999,
2013-12-03,0.9702440000000001,0.9672069999999999,0.97193,0.970189,0.970189,
2013-12-04,0.9718030000000001,0.963166,0.972126,0.9716870000000001,0.9716870000000001,
2013-12-05,0.964622,0.9632799999999999,0.96436,0.9642790000000001,0.9642790000000001,
2013-12-06,0.965258,0.9625290000000001,0.9683719999999999,0.9653639999999999,0.9653639999999999,
2013-12-09,0.970017,0.9681280000000001,0.971515,0.970151,0.970151,
2013-12-10,0.9668209999999999,0.966827,0.9714860000000001,0.966757,0.966757,
2013-12-11,0.969999,0.960794,0.9686959999999999,0.969981,0.969981,
2013-12-12,0.9583389999999999,0.9499549999999999,0.9584239999999999,0.9583510000000001,0.9583510000000001,
2013-12-13,0.9497639999999999,0.950508,0.951058,0.94983,0.94983,
2013-12-16,0.947901,0.945852,0.9481569999999999,0.9479049999999999,0.9479049999999999,
2013-12-17,0.947147,0.9429690000000001,0.9471370000000001,0.9471569999999999,0.9471569999999999,
2013-12-18,0.945678,0.946894,0.9464959999999999,0.9458110000000001,0.9458110000000001,
2013-12-19,0.9478200000000001,0.946466,0.947994,0.9480360000000001,0.9480360000000001,
2013-12-20,0.9457909999999999,0.9507969999999999,0.9519559999999999,0.94586,0.94586,
2013-12-23,0.9496879999999999,0.9501430000000001,0.947658,0.949509,0.949509,
2013-12-24,0.948227,0.947216,0.947378,0.9479549999999999,0.9479549999999999,
2013-12-25,0.948991,0.947932,0.9449209999999999,0.948991,0.948991,
2013-12-26,0.948435,0.9448690000000001,0.9468280000000001,0.948341,0.948341,
2013-12-27,0.9465030000000001,0.9501780000000001,0.947946,0.9462360000000001,0.9462360000000001,
2013-12-30,0.947937,0.94795,0.9497549999999999,0.948109,0.948109,
2013-12-31,0.9499290000000001,0.9496969999999999,0.950734,0.949514,0.949514,
2014-01-01,0.946715,0.9469549999999999,0.9474290000000001,0.946715,0.946715,
2014-01-02,0.946643,0.942951,0.946888,0.946514,0.946514,
2014-01-03,0.950307,0.9484,0.9547680000000001,0.9502229999999999,0.9502229999999999,
2014-01-06,0.953075,0.95429,0.953198,0.953066,0.953066,
2014-01-07,0.955968,0.957393,0.955874,0.9559629999999999,0.9559629999999999,
2014-01-08,0.9608389999999999,0.9641139999999999,0.9643450000000001,0.960674,0.960674,
2014-01-09,0.9621120000000001,0.9636040000000001,0.9643459999999999,0.962153,0.962153,
2014-01-10,0.9650059999999999,0.9715290000000001,0.975252,0.9649260000000001,0.9649260000000001,
2014-01-13,0.982821,0.9821139999999999,0.9866450000000001,0.9827940000000001,0.9827940000000001,
2014-01-14,0.9846530000000001,0.981339,0.9849690000000001,0.9847959999999999,0.9847959999999999,
2014-01-15,0.9811790000000001,0.9770629999999999,0.980621,0.9810200000000001,0.9810200000000001,
2014-01-16,0.974884,0.9622280000000001,0.97125,0.974993,0.974993,
2014-01-17,0.9643120000000001,0.962975,0.9643360000000001,0.964191,0.964191,
2014-01-20,0.962148,0.960751,0.9639270000000001,0.962095,0.962095,
2014-01-21,0.9644889999999999,0.967044,0.9672940000000001,0.964289,0.964289,
2014-01-22,0.965757,0.9723940000000001,0.9734780000000001,0.9658329999999999,0.9658329999999999,
2014-01-23,0.9819559999999999,0.979141,0.9818620000000001,0.9819559999999999,0.9819559999999999,
2014-01-24,0.973397,0.964599,0.9700770000000001,0.973535,0.973535,
2014-01-27,0.9618260000000001,0.9607969999999999,0.965852,0.961829,0.961829,
2014-01-28,0.9705729999999999,0.9753139999999999,0.9770639999999999,0.9705379999999999,0.9705379999999999,
2014-01-29,0.978867,0.9764799999999999,0.97988,0.979524,0.979524,
2014-01-30,0.978166,0.9756299999999999,0.9813780000000001,0.978215,0.978215,
2014-01-31,0.9814649999999999,0.9759959999999999,0.9836790000000001,0.9812559999999999,0.9812559999999999,
2014-02-03,0.9740780000000001,0.972983,0.9749049999999999,0.973932,0.973932,
2014-02-04,0.971916,0.9713040000000001,0.985914,0.9719110000000001,0.9719110000000001,
2014-02-05,0.9877729999999999,0.9869100000000001,0.986592,0.987966,0.987966,
2014-02-06,0.9891340000000001,0.99261,0.9925450000000001,0.9890620000000001,0.9890620000000001,
