Date,mdm_14
2016-06-06,0.0012657264119593338
2016-06-07,0.0017461628903647577
2016-06-08,0.0015133411716494567
2016-06-09,0.002621695682096196
2016-06-12,0.0022721362578167034
2016-06-13,0.001969184756774476
2016-06-14,0.0017066267892045458
2016-06-15,0.0014790765506439397
2016-06-16,0.0022577330105580913
2016-06-19,0.001956701942483679
2016-06-20,0.0016958083501525218
2016-06-21,0.0014697005701321856
2016-06-22,0.0012737404941145609
2016-06-23,0.0011039084282326193
2016-06-26,0.0009567206378016033
2016-06-27,0.0017586245527614127
2016-06-28,0.001524141279059891
2016-06-29,0.0017061224418519097
2016-06-30,0.0014786394496049886
2016-07-03,0.0012814875229909901
2016-07-04,0.0011106225199255249
2016-07-05,0.0009625395172687882
2016-07-06,0.0013252675816329488
2016-07-07,0.0011485652374152223
2016-07-10,0.0009954232057598593
2016-07-11,0.0008627001116585447
2016-07-12,0.0013486067634374253
2016-07-13,0.001340792528312437
2016-07-14,0.0011664201912041051
2016-07-17,0.00150116416571023
2016-07-18,0.001603808943615521
2016-07-19,0.0019059677511334718
2016-07-20,0.0016518387176490089
2016-07-21,0.0014315935552958077
2016-07-24,0.0012407144145897
2016-07-25,0.00107528582597774
2016-07-26,0.0009319143825140414
2016-07-27,0.0016671257981788444
2016-07-28,0.0014448423584216652
2016-07-31,0.00125219671063211
2016-08-01,0.0010852371492144953
2016-08-02,0.0009405388626525625
2016-08-03,0.0008538003476322225
2016-08-04,0.0007399603012812596
2016-08-07,0.0006412989277770917
2016-08-08,0.0005557924040734795
2016-08-09,0.0005011534168636795
2016-08-10,0.000846466294615183
2016-08-11,0.0015422707886665052
2016-08-14,0.0021827680168442997
2016-08-15,0.001967465614598395
2016-08-16,0.0018268701993186013
2016-08-17,0.0022311541727427805
2016-08-18,0.0025800669497104346
2016-08-21,0.0022360580230823767
2016-08-22,0.0019379169533380598
2016-08-23,0.0016795280262263184
2016-08-24,0.0014555909560628093
2016-08-25,0.0012615121619211015
2016-08-28,0.0014223772069982767
2016-08-29,0.0012327269127318397
2016-08-30,0.0010683633243675945
2016-08-31,0.000925914881118582
2016-09-01,0.0008024595636361043
2016-09-04,0.0016511982884846322
2016-09-05,0.0014310385166866814
2016-09-06,0.0012402333811284572
2016-09-07,0.0010748689303113296
2016-09-08,0.001627019739603167
2016-09-11,0.0018324837743227379
2016-09-12,0.0015881526044130394
2016-09-13,0.0016726655904912935
2016-09-14,0.001449643511759121
2016-09-15,0.0012563577101912381
2016-09-18,0.0010888433488324065
2016-09-19,0.0009436642356547523
2016-09-20,0.000817842337567452
2016-09-21,0.0007087966925584584
2016-09-22,0.0006142904668839973
2016-09-25,0.0005323850712994642
2016-09-26,0.0004614003951262023
2016-09-27,0.00039988034244270866
2016-09-28,0.0014717629634503591
2016-09-29,0.0015120612349903036
2016-10-02,0.0013104530703249297
2016-10-03,0.0011357259942816058
2016-10-04,0.0011382958617107272
2016-10-05,0.0013398564134826357
2016-10-06,0.0011612088916849509
2016-10-09,0.001380247706126932
2016-10-10,0.0014672813453100013
2016-10-11,0.001271643832602001
2016-10-12,0.0015583579882550724
2016-10-13,0.001350576923154396
2016-10-16,0.0016563666667338073
2016-10-17,0.0014355177778359663
2016-10-18,0.0012441154074578373
2016-10-19,0.0010782333531301257
2016-10-20,0.000934468906046109
2016-10-23,0.0008098730519066278
2016-10-24,0.0007018899783190775
2016-10-25,0.0006083046478765337
2016-10-26,0.0011338640281596697
2016-10-27,0.0017481488244050465
2016-10-31,0.0015150623144843736
2016-11-01,0.001313054005886457
2016-11-02,0.0011379801384349293
2016-11-03,0.0009862494533102722
2016-11-04,0.0008547495262022359
2016-11-07,0.0008297162560419342
2016-11-08,0.0007190874219030096
2016-11-09,0.0006232090989826084
2016-11-10,0.0005401145524515939
2016-11-11,0.0017518326121247405
2016-11-14,0.001848121597174757
2016-11-15,0.0019285053842181203
2016-11-16,0.002388437999655718
2016-11-17,0.0036533129330349667
2016-11-18,0.0038460712086302996
2016-11-21,0.00483219504747959
2016-11-22,0.004187902374482311
2016-11-23,0.0036295153912180027
2016-11-24,0.003145580005722269
2016-11-25,0.002726169338292633
2016-11-28,0.0023626800931869484
2016-11-29,0.0020476560807620218
2016-11-30,0.0022445019366604296
2016-12-01,0.003579635011772371
2016-12-02,0.003102350343536055
2016-12-05,0.0026887036310645806
2016-12-06,0.002330209813589303
2016-12-07,0.0020952485051107307
2016-12-08,0.0018158820377626333
2016-12-09,0.0021309644327276362
2016-12-12,0.0022291025083639453
2016-12-13,0.0019318888405820858
2016-12-14,0.0019188369951711412
2016-12-15,0.0016629920624816556
2016-12-16,0.0020887264541507495
2016-12-19,0.002796362926930674
2016-12-20,0.002699781203339898
2016-12-21,0.0023398103762279116
2016-12-22,0.002027835659397523
2016-12-23,0.0017574575714778531
2016-12-26,0.001523129895280806
2016-12-27,0.00172031257591004
2016-12-28,0.0014909375657887014
2016-12-29,0.0020364125570168715
2016-12-30,0.00204315754941463
2017-01-02,0.0023963365428260166
2017-01-03,0.0020768250037825477
2017-01-04,0.0017999150032782078
2017-01-05,0.0015599263361744467
2017-01-06,0.0015384694913511774
2017-01-09,0.0013333402258376872
2017-01-10,0.001155561529059329
2017-01-11,0.0010014866585180851
2017-01-12,0.0008679551040490072
2017-01-13,0.0007522277568424728
2017-01-16,0.0006519307225968098
2017-01-17,0.0005650066262505684
2017-01-18,0.0004896724094171593
2017-01-19,0.00042438275482820466
2017-01-20,0.0003677983875177774
2017-01-23,0.0005151586025154148
2017-01-24,0.001290070788846689
2017-01-25,0.0019255280170004721
2017-01-26,0.0022026576147337433
2017-01-27,0.0019089699327692442
2017-01-30,0.0016544406084000117
2017-01-31,0.0019646485272799973
2017-02-01,0.001702695390309331
2017-02-02,0.001475669338268087
2017-02-03,0.0012789134264990084
2017-02-06,0.0011083916362991406
2017-02-07,0.0009606060847925884
2017-02-08,0.00083252527348691
2017-02-09,0.0011631219036886827
2017-02-10,0.001141372316530177
2017-02-13,0.00098918934099282
2017-02-14,0.0010304974288604359
2017-02-15,0.0008930977716790444
2017-02-16,0.0007740180687885051
2017-02-17,0.0006708156596167043
2017-02-20,0.0008604402383344934
2017-02-21,0.0007457148732232276
2017-02-22,0.0006462862234601306
2017-02-23,0.0005601147269987799
2017-02-24,0.0011344994300656218
2017-02-27,0.0010542995060568877
2017-02-28,0.000913726238582636
2017-03-01,0.0007918960734382845
2017-03-02,0.0006968432636465349
2017-03-03,0.001667397495160328
2017-03-06,0.001445077829138951
2017-03-07,0.0012524007852537575
2017-03-08,0.0012700806805532525
2017-03-09,0.0015986032564795022
2017-03-10,0.001625589488948894
2017-03-13,0.001408844223755708
2017-03-14,0.001220998327254947
2017-03-15,0.0010581985502876208
2017-03-16,0.0009171054102492714
2017-03-17,0.0007948246888827019
2017-03-20,0.0006888480636983417
2017-03-21,0.000919534988538556
2017-03-22,0.0011962636567333963
2017-03-23,0.0015951618358356209
2017-03-24,0.0015455402577242013
2017-03-26,0.0013394682233609744
2017-03-27,0.0011608724602461776
2017-03-28,0.0010060894655466873
2017-03-29,0.0014084775368071328
2017-03-30,0.00137361386523282
2017-04-02,0.0014077986832018096
2017-04-03,0.001220092192108235
2017-04-04,0.00148594656649384
2017-04-05,0.0014088870242946491
2017-04-06,0.0022009020877220365
2017-04-09,0.0025737151426924207
2017-04-10,0.0024517531236667453
2017-04-11,0.0027637860405111967
2017-04-12,0.002395281235109704
2017-04-13,0.0020759104037617435
2017-04-16,0.0017991223499268444
2017-04-17,0.0015592393699365985
2017-04-18,0.0013513407872783854
2017-04-19,0.0011711620156412673
2017-04-20,0.0010150070802224316
2017-04-23,0.0008796728028594407
2017-04-24,0.0007623830958115152
2017-04-25,0.0009948653497033292
2017-04-27,0.000862216636409552
2017-04-30,0.0007472544182216117
2017-05-01,0.0006476204957920634
2017-05-02,0.0005612710963531216
2017-05-03,0.002455901616839384
2017-05-04,0.0025112480679274456
2017-05-07,0.0025117483255371257
2017-05-08,0.002334315215465522
2017-05-09,0.0023090731867367645
2017-05-10,0.002001196761838529
2017-05-11,0.0017343705269267252
2017-05-14,0.00173538779000315
2017-05-15,0.0018320027513360805
2017-05-16,0.0016146690511579412
2017-05-17,0.0013993798443368824
2017-05-18,0.001793462531758646
2017-05-21,0.001555267527524172
2017-05-22,0.0013478985238542826
2017-05-23,0.0019413787206737263
2017-05-24,0.0016825282245838962
2017-05-25,0.002032991127972704
2017-05-28,0.00198792564424304
2017-05-29,0.0017228688916773015
2017-05-30,0.0014931530394536611
2017-05-31,0.0013475326341931858
2017-06-01,0.001167861616300761
2017-06-04,0.0010121467341273262
2017-06-05,0.0008771938362436827
2017-06-06,0.0007602346580778583
2017-06-07,0.0006588700370008105
2017-06-08,0.0014088873654007263
2017-06-11,0.0012210357166806294
2017-06-12,0.002947297621123221
2017-06-13,0.0025543246049734582
2017-06-14,0.0022137479909769974
2017-06-15,0.0020885815921800827
2017-06-18,0.0020638373798893737
2017-06-19,0.0017886590625707905
2017-06-20,0.0016773711875613384
2017-06-21,0.002299321695886488
2017-06-22,0.0019927454697682896
2017-06-25,0.0017270460737991843
2017-06-26,0.001496773263959293
2017-06-27,0.002415736828764733
2017-06-28,0.0020936385849294353
2017-06-29,0.0018144867736055105
2017-07-02,0.0017517552037914293
2017-07-03,0.0022561878432859
2017-07-04,0.0026870961308478013
2017-07-05,0.00266588331340141
2017-07-06,0.002757498871614562
2017-07-09,0.0024316990220659435
2017-07-11,0.0021074724857904847
2017-07-12,0.0018264761543517534
2017-07-13,0.0015829460004381864
2017-07-16,0.0013718865337130949
2017-07-17,0.0011889683292180154
2017-07-18,0.0010304392186556133
2017-07-19,0.0008930473228348649
2017-07-20,0.0016114410131235323
2017-07-23,0.001508315544707077
2017-07-24,0.0013072068054128002
2017-07-25,0.0014675792313577768
2017-07-26,0.0012719020005100732
2017-07-27,0.00200471506710873
2017-07-30,0.0017374197248275658
2017-07-31,0.0015057637615172239
2017-08-01,0.001304995259981594
2017-08-02,0.0014096625586507195
2017-08-03,0.0012217075508306236
2017-08-06,0.0010588132107198737
2017-08-07,0.0009176381159572238
2017-08-08,0.0013516863671629248
2017-08-09,0.0011714615182078683
2017-08-10,0.0012493999824468016
2017-08-13,0.0010828133181205613
2017-08-14,0.0011720382090378166
2017-08-15,0.0010157664478327743
2017-08-16,0.000880330921455071
2017-08-17,0.0014678867985944005
2017-08-20,0.0012721685587818137
2017-08-21,0.001532946084277573
2017-08-22,0.001722553273040554
2017-08-23,0.0017340795033018216
2017-08-24,0.0015028689028615788
2017-08-27,0.001302486382480035
2017-08-28,0.001128821531482697
2017-08-29,0.0009783119939516707
2017-08-30,0.0016593370614247861
2017-08-31,0.002353958786568165
2017-09-03,0.0020556976150257326
2017-09-04,0.0017816045996889682
2017-09-05,0.003270723986397108
2017-09-06,0.0031958274548774886
2017-09-07,0.00276971712756049
2017-09-10,0.0030796215105524305
2017-09-11,0.002987671975812107
2017-09-12,0.0025893157123704925
2017-09-13,0.00235674028405441
2017-09-14,0.0022373082461804947
2017-09-17,0.0019390004800230952
2017-09-18,0.0016804670826866825
2017-09-19,0.001456404804995125
2017-09-20,0.0012622174976624418
2017-09-21,0.0023463218313074475
2017-09-24,0.0020334789204664544
2017-09-25,0.0017623483977375937
2017-09-26,0.002736168611372584
2017-09-27,0.002371346129856239
2017-09-28,0.002055166645875407
2017-10-01,0.001944211093092016
2017-10-02,0.001684982947346414
2017-10-03,0.0014603185543668922
2017-10-04,0.00130467608045132
2017-10-05,0.0014763192697244676
2017-10-08,0.0016529433670945458
2017-10-09,0.0016113509181486113
2017-10-10,0.0013965041290621297
2017-10-11,0.001320970245187164
2017-10-12,0.0011448408791622088
2017-10-15,0.0009921954286072475
2017-10-16,0.0008599027047929478
2017-10-17,0.0013319156774872162
2017-10-18,0.0011543269204889206
2017-10-19,0.0010004166644237312
2017-10-22,0.0008670277758339003
2017-10-23,0.0008122240723893967
2017-10-24,0.000960460862737482
2017-10-25,0.0008323994143724844
2017-10-26,0.0008840794924561382
2017-10-30,0.0009127355601286479
2017-10-31,0.0007910374854448282
2017-11-01,0.0006855658207188511
2017-11-02,0.0005941570446230043
2017-11-03,0.0016156027720066054
2017-11-06,0.0014001890690723913
2017-11-07,0.0016086971931960532
2017-11-08,0.0015094042341032724
2017-11-09,0.0015270836695561738
2017-11-10,0.0015209391802819964
2017-11-13,0.001798413956244411
2017-11-14,0.001558625428745156
2017-11-15,0.001548408704912481
2017-11-20,0.002346754210924134
2017-11-21,0.002033853649467583
2017-11-22,0.001961339829538571
2017-11-23,0.0016998278522667614
2017-11-24,0.0014731841386311931
2017-11-27,0.0012767595868137006
2017-11-28,0.0011065249752385405
2017-11-29,0.0009589883118734017
2017-11-30,0.0008311232036236147
2017-12-01,0.0015321734431404529
2017-12-04,0.002078016984055062
2017-12-05,0.0018009480528477205
2017-12-06,0.001940021645801367
2017-12-07,0.0016813520930278512
2017-12-08,0.001806371813957476
2017-12-11,0.001565522238763146
2017-12-12,0.0013567859402613932
2017-12-13,0.0011758811482265408
2017-12-14,0.0010190969951296687
2017-12-15,0.0011672173957790269
2017-12-18,0.0010115884096751565
2017-12-19,0.0008767099550518022
2017-12-20,0.0011076819610449065
2017-12-21,0.0016170576995722286
2017-12-22,0.0014014500062959315
2017-12-25,0.001214590005456474
2017-12-26,0.0015098446713955982
2017-12-27,0.0013085320485428519
2017-12-28,0.0011340611087371382
2017-12-29,0.0014087196275721907
2018-01-01,0.0031019570105625667
2018-01-02,0.0026883627424875577
2018-01-03,0.002348314376822561
2018-01-04,0.002035205793246219
2018-01-05,0.003227978354146726
2018-01-08,0.002797581240260496
2018-01-09,0.002424570408225763
2018-01-10,0.0021012943537956612
2018-01-11,0.001821121773289573
2018-01-12,0.0016133722035176464
2018-01-15,0.0013982559097152935
2018-01-16,0.0012118217884199208
2018-01-17,0.0010502455499639314
2018-01-18,0.0009102128099687405
2018-01-19,0.0007888511019729084
2018-01-22,0.0006836709550431873
2018-01-23,0.0005925148277040956
2018-01-24,0.0008771128506768876
2018-01-25,0.000760164470586636
2018-01-26,0.0008789425411750937
