Date,atr
2016-08-25,0.005274973769619861
2016-08-28,0.005074904214647013
2016-08-29,0.005015911056457944
2016-08-30,0.004735560266710945
2016-08-31,0.004657520247660151
2016-09-01,0.0045651973728272795
2016-09-04,0.004737254703339619
2016-09-05,0.004603522224529646
2016-09-06,0.004727270637063243
2016-09-07,0.004826394162987304
2016-09-08,0.004685794579916784
2016-09-11,0.004703809252779863
2016-09-12,0.0045052514490098745
2016-09-13,0.004314947774080596
2016-09-14,0.004334094361646268
2016-09-15,0.004254373335814396
2016-09-18,0.004413418097541945
2016-09-19,0.004682816804860385
2016-09-20,0.00464775846165607
2016-09-21,0.004456632857252071
2016-09-22,0.004490016224591212
2016-09-25,0.004678515065691836
2016-09-26,0.005176835418142417
2016-09-27,0.0051592043168465366
2016-09-28,0.0054306182942146525
2016-09-29,0.005308431273199333
2016-10-02,0.005008257610827955
2016-10-03,0.004956382067197396
2016-10-04,0.004849069062397586
2016-10-05,0.004668849843654889
2016-10-06,0.004407860569108094
2016-10-09,0.004422870528457517
2016-10-10,0.004716808347853411
2016-10-11,0.00458460775157817
2016-10-12,0.004353421483608309
2016-10-13,0.004353462806207705
2016-10-16,0.004210501177192854
2016-10-17,0.00432196537882195
2016-10-18,0.004277396423191793
2016-10-19,0.004649939535820949
2016-10-20,0.004534872426119469
2016-10-23,0.0048339529671109285
2016-10-24,0.004747884898031568
2016-10-25,0.005319178833886452
2016-10-26,0.005230737488608848
2016-10-27,0.005501399096565361
2016-10-31,0.005312513446810684
2016-11-01,0.005544262486324202
2016-11-02,0.00552174373730104
2016-11-03,0.005349904898922403
2016-11-04,0.005352197406142231
2016-11-07,0.005008540448560637
2016-11-08,0.004953787559377724
2016-11-09,0.005063445590850741
2016-11-10,0.005202770905789995
2016-11-11,0.005163358698233564
2016-11-14,0.004957904505502605
2016-11-15,0.004816554183680995
2016-11-16,0.005696871741989501
2016-11-17,0.006310595188990251
2016-11-18,0.006585909818348089
2016-11-21,0.007075701974180368
2016-11-22,0.0067640804045960455
2016-11-23,0.007023003232839176
2016-11-24,0.006816645859064947
2016-11-25,0.006978742583417446
2016-11-28,0.006813903827459047
2016-11-29,0.006625767839783405
2016-11-30,0.006920712994084604
2016-12-01,0.007580804923078569
2016-12-02,0.007475033142858671
2016-12-05,0.007176959346940196
2016-12-06,0.0068132479650159046
2016-12-07,0.006737230253229054
2016-12-08,0.0067969280922841185
2016-12-09,0.006775504657120973
2016-12-12,0.006766540038755192
2016-12-13,0.006864287178844107
2016-12-14,0.006432266666069522
2016-12-15,0.00611510476135027
2016-12-16,0.006470454421253818
2016-12-19,0.006792564819735687
2016-12-20,0.0064637387611831375
2016-12-21,0.006124043135384344
2016-12-22,0.00580282576857118
2016-12-23,0.0055759810708160985
2016-12-26,0.005380696708614949
2016-12-27,0.005182646943713877
2016-12-28,0.005387029304877175
2016-12-29,0.005199455783100227
2016-12-30,0.005004280370021639
2017-01-02,0.005417046057877236
2017-01-03,0.005142828482314574
2017-01-04,0.005085840733577822
2017-01-05,0.004826352109750838
2017-01-06,0.0045052555304829186
2017-01-09,0.00427673727830557
2017-01-10,0.004411541758426596
2017-01-11,0.004460931632824703
2017-01-12,0.0044960079447657845
2017-01-13,0.00450279309156823
2017-01-16,0.004393807870741929
2017-01-17,0.0041146787371174965
2017-01-18,0.004148558827323394
2017-01-19,0.005087518911086011
2017-01-20,0.005585196131722728
2017-01-23,0.005279539265171106
2017-01-24,0.005417286460516019
2017-01-25,0.006067837427622026
2017-01-26,0.006362849039934749
2017-01-27,0.006152145537082258
2017-01-30,0.00609456371300496
2017-01-31,0.0060538805906474626
2017-02-01,0.005803246262744066
2017-02-02,0.006156442958262346
2017-02-03,0.006467625604100742
2017-02-06,0.00633929520380783
2017-02-07,0.006289131260678692
2017-02-08,0.006316336170630227
2017-02-09,0.006094026444156654
2017-02-10,0.005702595983859759
2017-02-13,0.005472696270726914
2017-02-14,0.005586003679960709
2017-02-15,0.00557871770282067
2017-02-16,0.005364452152619186
2017-02-17,0.00531584842743211
2017-02-20,0.005043502111186962
2017-02-21,0.004964609103245029
2017-02-22,0.004972137024441806
2017-02-23,0.0048912700941245385
2017-02-24,0.005090536515972773
2017-02-27,0.005044641050546147
2017-02-28,0.005368380975507132
2017-03-01,0.005729068048685197
2017-03-02,0.005700348902350529
2017-03-03,0.00599582398075407
2017-03-06,0.005802407982128776
2017-03-07,0.005717450269119576
2017-03-08,0.0054873466784681815
2017-03-09,0.005411750487149027
2017-03-10,0.005120696880924106
2017-03-13,0.00519536138942952
2017-03-14,0.005033692718755978
2017-03-15,0.004944143238844845
2017-03-16,0.00497227586464163
2017-03-17,0.004769613302881513
2017-03-20,0.005067640924104247
2017-03-21,0.004827238000953951
2017-03-22,0.00495079242945725
2017-03-23,0.005079664398781737
2017-03-24,0.005046402656011621
2017-03-26,0.004734445323439369
2017-03-27,0.004774484943193687
2017-03-28,0.004602378875822706
2017-03-29,0.004555923241835382
2017-03-30,0.004513214438847135
2017-04-02,0.0044528419789294825
2017-04-03,0.004254781837577386
2017-04-04,0.004156583134893302
2017-04-05,0.003919327196686632
2017-04-06,0.004334375254066175
2017-04-09,0.004738062735918595
2017-04-10,0.0049788439690672615
2017-04-11,0.0049520693998481745
2017-04-12,0.0049146358712875825
2017-04-13,0.005360947594767051
2017-04-16,0.005006237052283701
2017-04-17,0.004802005834263429
2017-04-18,0.004569576846101764
2017-04-19,0.004542749928523069
2017-04-20,0.004624553505057129
2017-04-23,0.004795656826124479
2017-04-24,0.004884824195687028
2017-04-25,0.005207908181709389
2017-04-27,0.005063843311587285
2017-04-30,0.0054797116464739195
2017-05-01,0.005957017957440069
2017-05-02,0.006029873817622922
2017-05-03,0.0069520256877927105
2017-05-04,0.006782166710093221
2017-05-07,0.006768654802229425
2017-05-08,0.006733250887784464
2017-05-09,0.0065252329672284195
2017-05-10,0.006336287755283539
2017-05-11,0.006259838629906143
2017-05-14,0.006006993013484279
2017-05-15,0.005864922083949693
2017-05-16,0.005686356220810434
2017-05-17,0.005567402205038264
2017-05-18,0.005336159190392686
2017-05-21,0.005159790676793205
2017-05-22,0.005106234199879406
2017-05-23,0.00489386032845946
2017-05-24,0.004940227447855218
2017-05-25,0.004867568344436997
2017-05-28,0.004878956319834347
2017-05-29,0.0047472451541319014
2017-05-30,0.004572370500265341
2017-05-31,0.004849629750246378
2017-06-01,0.0047100847680859315
2017-06-04,0.005122364427508372
2017-06-05,0.005368766968400634
2017-06-06,0.0054694264706577275
2017-06-07,0.005710824579896468
2017-06-08,0.005757908538475308
2017-06-11,0.005727557928584217
2017-06-12,0.0063040180765424935
2017-06-13,0.006369373928218029
2017-06-14,0.006742632933345306
2017-06-15,0.006506302009534923
2017-06-18,0.0061094232945681426
2017-06-19,0.005732393059241848
2017-06-20,0.005429650697867438
2017-06-21,0.005476247076591194
2017-06-22,0.0053990151425489605
2017-06-25,0.005474728346652598
2017-06-26,0.005171247750463123
2017-06-27,0.005448444339715754
2017-06-28,0.005355984029736073
2017-06-29,0.005208270884754922
2017-07-02,0.005129537250129566
2017-07-03,0.005446856017977449
2017-07-04,0.005821080588121924
2017-07-05,0.005440860546113207
2017-07-06,0.0053637990785336985
2017-07-09,0.005223384858638427
2017-07-11,0.005460000225878546
2017-07-12,0.005499214495458646
2017-07-13,0.0059155563172116
2017-07-16,0.00584158800883935
2017-07-17,0.006172474579636539
2017-07-18,0.006572440681091065
2017-07-19,0.006242980632441693
2017-07-20,0.006502124872981577
2017-07-23,0.006688615953482904
2017-07-24,0.00638492909966269
2017-07-25,0.006174505592543924
2017-07-26,0.006389469478790784
2017-07-27,0.006148507373162872
2017-07-30,0.006084828275079815
2017-07-31,0.006126840541145546
2017-08-01,0.005746209073920869
2017-08-02,0.00539990842578366
2017-08-03,0.0051533435382276884
2017-08-06,0.0050921047140685734
2017-08-07,0.004891454377349392
2017-08-08,0.004818350493253006
2017-08-09,0.004606468315163503
2017-08-10,0.004421149149794674
2017-08-13,0.00433613849623791
2017-08-14,0.004315128603649487
2017-08-15,0.004167976560531659
2017-08-16,0.004188549663350819
2017-08-17,0.004188153258825764
2017-08-20,0.0040068565974810694
2017-08-21,0.00394572398337528
2017-08-22,0.003945743698848466
2017-08-23,0.004099333434645011
2017-08-24,0.004052666760741792
2017-08-27,0.00394261913497451
2017-08-28,0.0038677891967620363
2017-08-29,0.004150447111279032
2017-08-30,0.004096343746187671
2017-08-31,0.004652676335745697
2017-09-03,0.004590770883192438
2017-09-04,0.004600644391535826
2017-09-05,0.005069098363568984
2017-09-06,0.0058021627661712085
2017-09-07,0.005435293997158975
2017-09-10,0.0051452015687904916
2017-09-11,0.005199758599591174
2017-09-12,0.005146418699620371
2017-09-13,0.004945245935361769
2017-09-14,0.004809014082835927
2017-09-17,0.004791513076919075
2017-09-18,0.004962976428567711
2017-09-19,0.005250549540812868
2017-09-20,0.005210724573611944
2017-09-21,0.005857529961211091
2017-09-24,0.0057527778211245864
2017-09-25,0.005866436548187117
2017-09-26,0.006057548223316613
2017-09-27,0.0058058662073654285
2017-09-28,0.005777090049696473
2017-10-01,0.005581012189003863
2017-10-02,0.005348368461217871
2017-10-03,0.005015413571130888
2017-10-04,0.004752026887478681
2017-10-05,0.004913310681230209
2017-10-08,0.004999431346856629
2017-10-09,0.004776686250652585
2017-10-10,0.0045009229470345455
2017-10-11,0.004198571307960645
2017-10-12,0.004742744785963454
2017-10-15,0.005087334444108921
2017-10-16,0.004762239126672577
2017-10-17,0.00460072204619597
2017-10-18,0.004420741900039107
2017-10-19,0.004675188907179168
2017-10-22,0.004720175413809236
2017-10-23,0.004500234312822854
2017-10-24,0.004355146147621209
2017-10-25,0.004156278565648257
2017-10-26,0.003932258668101946
2017-10-30,0.003717883048951816
2017-10-31,0.0036881056883123846
2017-11-01,0.003660669567718633
2017-11-02,0.0035720503128815863
2017-11-03,0.003865261004818619
2017-11-06,0.004115742361617284
2017-11-07,0.0039859036215017735
2017-11-08,0.003778696219965933
2017-11-09,0.0036678607756826425
2017-11-10,0.003795227863133881
2017-11-13,0.0037414258729100316
2017-11-14,0.003609538310559306
2017-11-15,0.0034436427169479136
2017-11-20,0.003842668237165911
2017-11-21,0.003671191934511207
2017-11-22,0.0036161782249032586
2017-11-23,0.003455379780267308
2017-11-24,0.0033756383673910623
2017-11-27,0.0032112356268631224
2017-11-28,0.003368718796372898
2017-11-29,0.003391381739489109
2017-11-30,0.0032477116152398824
2017-12-01,0.0033607322141513117
2017-12-04,0.004073894198854778
2017-12-05,0.0038646160417937325
2017-12-06,0.003841214895951324
2017-12-07,0.0037434138319548107
2017-12-08,0.003646384272529465
2017-12-11,0.0035262139673487864
2017-12-12,0.0036885558268238893
2017-12-13,0.004056301839193618
2017-12-14,0.004483780279251215
2017-12-15,0.0044197245450189855
2017-12-18,0.004425958506089053
2017-12-19,0.0042786757556541235
2017-12-20,0.004073413201678836
2017-12-21,0.004194312258701771
2017-12-22,0.004246575668794501
2017-12-25,0.004289534549594899
2017-12-26,0.00408249636748098
2017-12-27,0.0038612466269466175
2017-12-28,0.003797443296450428
2017-12-29,0.003830054489561118
2018-01-01,0.005022907740306748
2018-01-02,0.004815342901713395
2018-01-03,0.0045578184087338705
2018-01-04,0.004528974236681459
2018-01-05,0.004884261791204207
2018-01-08,0.005158671663261051
2018-01-09,0.004851623687313831
2018-01-10,0.004744650566791421
2018-01-11,0.005369746954877753
2018-01-12,0.005283050743815051
2018-01-15,0.005073832833542553
2018-01-16,0.004966916202575215
2018-01-17,0.00485356504524841
2018-01-18,0.004854453256302089
2018-01-19,0.004885063737994799
2018-01-22,0.0048482734709951614
2018-01-23,0.0048784682230669455
2018-01-24,0.004810006207133579
2018-01-25,0.004727862906624037
2018-01-26,0.004540158413293749
