Date,cr-ma3
2013-08-13,78.82994549562913
2013-08-14,78.45516672015523
2013-08-15,78.18008006997684
2013-08-18,78.17839303365436
2013-08-19,78.36135617607265
2013-08-20,79.23545347296849
2013-08-21,80.12691715440363
2013-08-22,80.43796165154336
2013-08-25,78.46110106894355
2013-08-26,76.02974067531969
2013-08-27,73.77141342636698
2013-08-28,72.40613621950563
2013-08-29,72.66971541077861
2013-09-01,72.36118090995218
2013-09-02,71.38672305753482
2013-09-03,70.81546665804933
2013-09-04,68.14574041405783
2013-09-05,67.20478156023304
2013-09-08,67.65142937528809
2013-09-09,68.43873773748652
2013-09-10,69.88328289428361
2013-09-11,71.80816842972206
2013-09-12,73.03704192518319
2013-09-15,74.56830035728409
2013-09-16,76.99564723180457
2013-09-17,80.64922268363622
2013-09-18,85.06580976149102
2013-09-19,88.99612592326059
2013-09-22,93.63294368637818
2013-09-23,98.3056207454446
2013-09-24,101.93365263579719
2013-09-25,103.31249554748103
2013-09-26,104.86230853106777
2013-09-29,106.91397823465272
2013-09-30,111.0697887690377
2013-10-01,116.11402442500817
2013-10-02,120.37683221343528
2013-10-03,123.93682992400909
2013-10-06,127.43226292607991
2013-10-08,132.79989053798482
2013-10-09,138.2649800151858
2013-10-10,142.3541834287601
2013-10-13,144.91125895098114
2013-10-14,147.21621022646804
2013-10-15,150.10722156169214
2013-10-16,153.82692492010273
2013-10-17,156.9566742943109
2013-10-20,160.65517229550582
2013-10-21,165.5421938396426
2013-10-22,169.0684942481085
2013-10-23,173.565026669563
2013-10-24,176.8994389814323
2013-10-28,184.62880143734122
2013-10-29,193.3863788088627
2013-10-30,200.0148076249961
2013-10-31,206.2570023759769
2013-11-01,213.2271294123264
2013-11-04,225.58065294838397
2013-11-05,236.35406450158803
2013-11-06,246.20172333648503
2013-11-07,255.0185344966366
2013-11-08,262.90518262766415
2013-11-11,266.93055624306425
2013-11-12,269.8547135377961
2013-11-13,271.91339664476544
2013-11-14,269.5576715933096
2013-11-15,266.6652021264526
2013-11-18,265.0935435061905
2013-11-19,263.8189887924065
2013-11-20,262.1681171737424
2013-11-21,259.9199172298847
2013-11-22,258.5803088904087
2013-11-25,250.74725836084718
2013-11-26,241.18186844799828
2013-11-27,231.10134241740562
2013-11-28,221.0089663263534
2013-11-29,209.79640186837014
2013-12-02,194.32092056966152
2013-12-03,179.62432353595915
2013-12-04,163.27883084669526
2013-12-05,147.63691518442792
2013-12-06,133.0996745910258
2013-12-09,124.24860716456303
2013-12-10,116.15808168341809
2013-12-11,106.99052148063178
2013-12-12,99.48289374398432
2013-12-13,93.00790414109754
2013-12-16,85.21210369161587
2013-12-17,75.86342734098947
2013-12-18,67.87230270370193
2013-12-19,60.55291954733318
2013-12-20,55.87147983324579
2013-12-23,52.26269235887658
2013-12-24,49.09206454261165
2013-12-25,46.508679556691746
2013-12-26,43.81230863906514
2013-12-27,41.42501198310138
2013-12-30,38.593485367273175
2013-12-31,37.225385876481496
2014-01-01,37.17873178595885
2014-01-02,37.47569332978448
2014-01-03,38.194736583310515
2014-01-06,39.00435430310743
2014-01-07,39.8463067412381
2014-01-08,40.768848572495145
2014-01-09,42.73088885907712
2014-01-10,43.909266972559564
2014-01-13,45.466052841613234
2014-01-14,46.406719079491594
2014-01-15,47.89098483829737
2014-01-16,49.8317783238751
2014-01-17,51.604070794884265
2014-01-20,52.80398549371663
2014-01-21,55.66632469181159
2014-01-22,59.24383190019749
2014-01-23,65.62091380722563
2014-01-24,74.44576100971884
2014-01-27,82.54661649458211
2014-01-28,89.3177003550123
2014-01-29,93.86497259801037
2014-01-30,98.74903004819512
2014-01-31,104.8376803511942
2014-02-03,112.7898123734064
2014-02-04,122.08860322437624
2014-02-05,133.01723541721157
2014-02-06,139.09515468958102
2014-02-07,143.85025450938235
2014-02-10,150.15254746426973
2014-02-11,157.48036290891454
2014-02-12,165.1964658309591
2014-02-13,172.60709093564327
2014-02-14,177.45354380438704
2014-02-17,182.89102678697583
2014-02-18,188.2091242654377
2014-02-19,194.91463623619748
2014-02-20,197.63918002440684
2014-02-21,197.16082934374344
2014-02-24,197.5159781747217
2014-02-25,198.5779028066791
2014-02-26,200.27289988953305
2014-02-27,201.22967905378886
2014-02-28,200.5618648631948
2014-03-03,196.97002158770485
2014-03-04,191.91274160337613
2014-03-05,186.04069853368262
2014-03-06,186.3247156911444
2014-03-07,188.44357752445023
2014-03-10,188.93575527458978
2014-03-11,187.97304782789894
2014-03-12,185.40036161842147
2014-03-13,181.03913994255174
2014-03-14,179.2212748751391
2014-03-17,178.7338223109957
2014-03-18,175.4790966110184
2014-03-19,170.40565358940438
2014-03-20,168.8161468966875
2014-03-21,168.06495119727776
2014-03-24,168.05536488484182
2014-03-25,166.67257815275258
2014-03-26,165.83112542924087
2014-03-27,164.28726134952697
2014-03-28,164.1833491585413
2014-03-30,166.30531691303858
2014-03-31,169.87415499101078
2014-04-01,172.67311001832823
2014-04-02,174.45820339743
2014-04-03,176.05607560605503
2014-04-06,176.9515538872941
2014-04-07,178.5488375493067
2014-04-08,182.12690960414903
2014-04-09,186.40668947556298
2014-04-10,188.38307996227456
2014-04-13,190.26995466174088
2014-04-14,191.61429031065157
2014-04-15,192.99140697063294
2014-04-16,192.31081858065332
2014-04-17,192.44337344761473
2014-04-20,196.19635550163053
2014-04-21,201.69923987436556
2014-04-22,207.86224319785555
2014-04-23,216.17984797018585
2014-04-24,220.1429983423578
2014-04-27,223.13656202383837
2014-04-28,225.0283135947846
2014-04-29,234.3806024582554
2014-04-30,235.86860143390436
2014-05-01,237.44442194908683
2014-05-04,240.09606878332957
2014-05-05,241.75704402269167
2014-05-06,235.19571647613898
2014-05-07,229.63419177614068
2014-05-08,225.26381029358654
2014-05-11,218.01412867600033
2014-05-12,212.3932329960703
2014-05-13,207.45795755801328
2014-05-14,202.01620089389343
2014-05-15,196.19710642425906
2014-05-18,185.8689180612434
2014-05-19,175.415424360655
2014-05-20,165.76269529896072
2014-05-21,154.92887311610053
2014-05-22,147.94698187802845
2014-05-25,140.9650906399564
2014-05-26,134.2891619395099
2014-05-27,119.18663283233806
2014-05-28,110.27237232793713
2014-05-29,99.97441808902825
2014-06-01,88.33657168340469
2014-06-02,77.3633542156729
2014-06-03,73.60028653193214
2014-06-04,69.56864802760474
2014-06-05,66.22582078761056
2014-06-08,64.48387278533383
2014-06-09,62.9851161314396
2014-06-10,61.102917407227345
2014-06-11,60.537303661550865
2014-06-12,59.53201043153282
2014-06-15,58.433040954359925
2014-06-16,58.94512111025923
2014-06-17,59.35050734799499
2014-06-18,60.13393777114711
2014-06-19,61.56386167935784
2014-06-22,62.58322289505863
2014-06-23,63.35145838596022
2014-06-24,65.41022694707121
2014-06-25,67.81403267943442
2014-06-26,71.1078708232506
2014-06-29,74.05384696901265
2014-06-30,76.76046447214823
2014-07-01,79.6655195110885
2014-07-02,82.230006667467
2014-07-03,84.3803731503679
2014-07-06,86.7639920057032
2014-07-07,89.46592694183796
2014-07-08,93.75662538202303
2014-07-09,96.8343740134903
2014-07-10,100.59553114135898
2014-07-13,104.99584176738294
2014-07-14,107.89207601634891
2014-07-15,109.02543527188175
2014-07-16,108.26002798075385
2014-07-17,105.9788027700738
2014-07-20,105.05133836453422
2014-07-21,104.03104977831595
2014-07-22,102.0393913177089
2014-07-23,99.97248626803778
2014-07-24,98.22173855483513
2014-07-27,97.24210078542686
2014-07-28,96.85526347496912
2014-07-29,96.02850530470008
2014-07-30,95.74686073143417
2014-07-31,95.99434431787269
2014-08-03,96.21869477951552
2014-08-04,96.52317857151333
2014-08-05,96.05965206513756
2014-08-06,95.59792557622106
2014-08-07,96.3887747302847
2014-08-10,97.87521407206616
2014-08-11,99.39959452769027
2014-08-12,101.89533531549719
2014-08-13,105.47532485166622
2014-08-14,110.59590728212063
2014-08-17,116.14759904901405
2014-08-18,121.87263381910228
2014-08-19,128.39449413710472
2014-08-20,134.549419606109
2014-08-21,148.098005831037
2014-08-24,157.0120588450509
2014-08-25,164.37059505267072
2014-08-26,171.600159378905
2014-08-27,177.96820883425133
2014-08-28,184.29825680349245
2014-08-31,188.95139555793958
2014-09-01,193.8707235313488
2014-09-02,197.910236358525
2014-09-03,202.78889392107757
2014-09-04,206.27593208421462
2014-09-07,207.90876077715797
2014-09-08,208.1267925285302
2014-09-09,206.9869134396819
2014-09-10,204.9992719915253
2014-09-11,201.49937165885405
2014-09-14,196.09661039135875
2014-09-15,190.00865638367713
2014-09-16,184.66312042553372
2014-09-17,180.66665771510966
2014-09-18,168.9207765331703
2014-09-21,161.29304734408748
2014-09-22,153.07749440819708
2014-09-23,144.79521066495357
2014-09-24,137.2087683211249
2014-09-25,129.65544180221227
2014-09-28,123.02928450498689
2014-09-29,115.90251586068527
2014-09-30,108.01399460635767
2014-10-01,99.37382214483166
2014-10-02,90.1300077553318
2014-10-05,81.38325597631032
2014-10-06,74.16166623811368
2014-10-07,68.41230303263796
2014-10-08,63.75830715345806
2014-10-09,59.235304642464655
2014-10-12,55.22363484219018
2014-10-13,51.62273917745081
2014-10-14,47.44093184000194
2014-10-15,42.43994720497089
2014-10-16,37.45178075876042
2014-10-19,33.25754852664071
2014-10-20,31.31195536186227
2014-10-21,29.708387122084133
2014-10-22,27.885873432309733
2014-10-23,25.79581023527332
2014-10-27,25.052007855079182
2014-10-28,24.945685723415
2014-10-29,26.105152165849972
2014-10-30,27.296434112720995
2014-10-31,28.82331891014626
2014-11-03,30.857443849624975
2014-11-04,32.444011809140974
2014-11-05,34.540012415350716
2014-11-06,38.163965221875905
2014-11-07,44.61095143730915
2014-11-10,52.68828520916518
2014-11-11,60.76561898102121
2014-11-12,65.9138770045686
2014-11-13,73.92978840033604
2014-11-14,81.54188578802369
2014-11-17,91.6501098061638
2014-11-18,101.24918471926688
2014-11-19,106.74439509984943
2014-11-20,112.29146504659361
2014-11-21,117.93601783845881
2014-11-24,123.23734593057722
2014-11-25,128.53578557378447
2014-11-26,133.1827300040341
2014-11-27,137.97955957713398
2014-11-28,142.95267776917643
2014-12-01,146.52489437058395
2014-12-02,149.20833130000153
2014-12-03,149.57843864363443
2014-12-04,148.48251180767664
2014-12-05,145.03714090758467
2014-12-08,139.17575888422348
2014-12-09,132.70746228900717
2014-12-10,130.00062140287218
2014-12-11,125.09321017496184
2014-12-12,120.57679476631071
2014-12-15,112.85621238910362
2014-12-16,105.18850061652321
2014-12-17,101.28398605081061
2014-12-18,98.09789962581935
2014-12-19,93.58439980578592
2014-12-22,88.78631816132918
2014-12-23,83.17020901756429
2014-12-24,77.76062106324011
2014-12-25,72.9033241905731
2014-12-26,67.66927411604095
2014-12-29,63.87160256010026
2014-12-30,61.184597584447694
2014-12-31,59.629571846330364
2015-01-01,58.20347891453713
2015-01-02,56.466561203697815
2015-01-05,55.49506077375635
2015-01-06,55.12400052512995
2015-01-07,53.86817854126703
2015-01-08,52.36454250773478
2015-01-09,51.068636741894764
2015-01-12,50.60470096341901
2015-01-13,51.164844103460865
2015-01-14,52.86410682653121
2015-01-15,53.16125048888372
2015-01-16,53.448278700278
2015-01-19,54.05691644998003
2015-01-20,54.92954858286381
2015-01-21,56.43185023622725
2015-01-22,60.779441320530125
2015-01-23,66.80893813480562
2015-01-26,75.43198337169461
2015-01-27,84.17033358099444
2015-01-28,94.10288671191867
2015-01-29,107.17218727745106
2015-01-30,120.24910797267641
2015-02-02,132.62082037309958
2015-02-03,150.15738741231618
2015-02-04,170.65630619092423
2015-02-05,191.11221171771425
2015-02-06,204.34141893606468
2015-02-09,220.27738744825598
2015-02-10,236.3953539592972
2015-02-11,256.74052432805536
2015-02-12,276.7663943603322
2015-02-13,299.43269394075344
2015-02-16,311.2704389805663
2015-02-17,321.75480161000826
2015-02-18,332.08929996672794
2015-02-19,339.236858426662
2015-02-20,344.3754407055559
2015-02-23,346.36169104616255
2015-02-24,348.54366767436204
2015-02-25,345.0390563749149
2015-02-26,338.2486000681544
2015-02-27,330.5167574731659
2015-03-02,322.75189301535926
2015-03-03,309.8278462735867
2015-03-04,294.30268067924874
2015-03-05,278.7801473476881
2015-03-06,270.0812134485526
2015-03-09,258.3294200624641
2015-03-10,245.43254604689292
2015-03-11,225.39377714764345
2015-03-12,205.97808944465845
2015-03-13,185.54710159540156
2015-03-16,176.07596523101495
2015-03-17,167.9101361325602
2015-03-18,158.74487295946622
2015-03-19,149.60404466926153
2015-03-20,140.25975630984436
2015-03-23,129.88335604881883
2015-03-24,120.20849256784012
2015-03-25,116.09589128809084
2015-03-26,112.37021179239677
2015-03-27,109.64948695619778
2015-03-29,107.69077999517897
2015-03-30,105.7328750698726
2015-03-31,102.84064264565643
2015-04-01,103.39838620844016
2015-04-02,105.36608861279262
2015-04-05,108.94907205558543
2015-04-06,112.95903022175096
2015-04-07,116.1469601919755
2015-04-08,118.48744433163753
2015-04-09,119.2496697757
2015-04-12,117.74671958068748
2015-04-13,115.88678483042432
2015-04-14,113.86055069489699
2015-04-15,111.59924106066936
2015-04-16,110.07034577714133
2015-04-19,109.70280344936393
2015-04-20,109.22280977658784
2015-04-21,109.02190015197573
2015-04-22,109.29987979884746
2015-04-23,108.58908975762873
2015-04-26,107.17603035737898
2015-04-27,105.4306299488533
2015-04-28,104.14919955004669
2015-04-29,99.22137340389568
2015-04-30,92.5533960714563
2015-05-03,84.27283406698922
2015-05-04,75.9856408194306
2015-05-05,70.44100289405226
2015-05-06,66.45648021475748
2015-05-07,64.06570319959013
2015-05-10,62.93313285136103
2015-05-11,62.50746394759058
2015-05-12,62.708054002954235
2015-05-13,62.968167484449225
2015-05-14,62.8390750027415
2015-05-17,62.635234088286985
2015-05-18,62.548008517576136
2015-05-19,62.60273940794557
2015-05-20,62.84465822519216
2015-05-21,63.99715206402318
2015-05-24,65.87113081485451
2015-05-25,68.31570351870594
2015-05-26,70.78166352424601
2015-05-27,71.82791987521759
2015-05-28,73.4421683670117
2015-05-31,75.91283213497597
2015-06-01,79.35067032241733
2015-06-02,84.10007662864375
2015-06-03,88.84948293487017
2015-06-04,92.47501393366635
2015-06-07,96.82525697903688
2015-06-08,101.54839785050721
2015-06-09,106.00638930579984
2015-06-10,109.31147877838347
2015-06-11,113.04822213108318
2015-06-14,116.14243432880433
2015-06-15,120.15519537665132
2015-06-16,122.31390998488163
2015-06-17,123.14013058960533
2015-06-18,123.1559128588843
2015-06-21,124.30020906779482
2015-06-22,124.84284393946946
2015-06-23,124.6801466864933
2015-06-24,125.22745703843523
2015-06-25,125.90991634044042
2015-06-28,126.01628687248824
2015-06-29,124.52524174774776
2015-06-30,121.64582364770493
2015-07-01,118.56129934335915
2015-07-02,116.37100817513252
2015-07-05,113.59272896765553
2015-07-06,110.36909444984198
2015-07-07,107.97535659140041
2015-07-08,107.03450196074573
2015-07-09,104.98328087322557
2015-07-12,105.56246770773957
2015-07-13,105.0524987635115
2015-07-14,105.858933848211
2015-07-15,106.6775487014265
2015-07-16,108.41719364613418
2015-07-19,108.82645695204215
2015-07-20,109.38203942753869
2015-07-21,108.97272298235171
2015-07-22,109.05380066853436
2015-07-23,109.19416137747046
2015-07-26,111.59929081668193
2015-07-27,115.26628401333733
2015-07-28,120.03240241203025
2015-07-29,124.85816476507355
2015-07-30,128.87407043620755
2015-08-02,132.9230667608875
2015-08-03,137.15408424166924
2015-08-04,142.0604055372927
2015-08-05,145.44568350258876
2015-08-06,147.40560086142673
2015-08-09,147.1112246142059
2015-08-10,145.77601698416757
2015-08-11,143.98756031899836
2015-08-12,142.25887139164973
2015-08-13,142.07630283280247
2015-08-16,143.56663489851647
2015-08-17,144.01302288903634
2015-08-18,144.58197346516582
2015-08-19,145.12713921759692
2015-08-20,146.41799410744952
2015-08-23,147.193119467609
2015-08-24,145.04200812836103
2015-08-25,143.04881726096073
2015-08-26,142.01884565285877
2015-08-27,142.21470178700156
2015-08-30,142.49892695519353
2015-08-31,140.85338490675434
2015-09-01,136.97943781072527
2015-09-02,133.9166143742418
2015-09-03,132.16708568978547
2015-09-06,131.07187215728146
2015-09-07,129.56431628342438
2015-09-08,128.0804124243512
2015-09-09,126.99333930200916
2015-09-10,124.47834138057627
2015-09-13,120.26230797065664
2015-09-14,116.99439456950809
2015-09-15,115.24487083529716
2015-09-16,112.93893981577455
2015-09-17,109.51604323707924
2015-09-20,103.70801835603743
2015-09-22,100.65054146433069
2015-09-23,95.92953050254428
2015-09-24,91.30553899321023
2015-09-27,86.34856658031175
2015-09-28,81.20908262515631
2015-09-29,77.7950580588906
2015-09-30,75.97638190979957
2015-10-01,74.02278078865805
2015-10-04,72.46531450999382
2015-10-05,69.55303547982808
2015-10-06,67.31959371057546
2015-10-07,65.72802250029214
2015-10-08,63.967332834412545
2015-10-11,62.12946851550514
2015-10-12,61.16129733427861
2015-10-13,60.15537280460363
2015-10-14,59.27937188939792
2015-10-15,58.86365253540292
2015-10-18,58.506573993982784
2015-10-19,59.33609459254045
2015-10-20,60.40548139427307
2015-10-21,63.47705338422266
2015-10-22,66.37418414930457
2015-10-26,70.93750463246295
2015-10-27,74.34961157205872
2015-10-28,77.09166645355032
2015-10-29,77.59968765137837
2015-10-30,78.67021112259847
2015-11-02,79.74077110038341
2015-11-03,81.3290705849609
2015-11-04,83.20573017693461
2015-11-05,85.38371133187266
2015-11-06,88.02697735509746
2015-11-09,91.12235120454031
2015-11-10,92.27853916645235
2015-11-11,93.50949074095718
2015-11-12,94.61773548394652
2015-11-13,95.83199919370914
2015-11-16,97.87292800625805
2015-11-17,99.26923447759533
2015-11-18,99.37485637767392
2015-11-19,98.5073599989129
2015-11-20,96.87415557616748
2015-11-23,93.51841882125856
2015-11-24,91.64708158354082
2015-11-25,90.5366491786315
2015-11-26,91.77223473220272
2015-11-27,92.23967526387919
2015-11-30,92.93725241770079
2015-12-01,94.02951188188676
2015-12-02,95.85889845422147
2015-12-03,98.3365867128707
2015-12-04,101.72885498592238
2015-12-07,104.51838331620634
2015-12-08,108.05300578132876
2015-12-09,111.98674447696312
2015-12-10,115.37765898920652
2015-12-11,118.10106242087912
2015-12-14,120.43460327895657
2015-12-15,123.83952416484578
2015-12-16,130.56570414617553
2015-12-17,150.4927681596733
2015-12-18,178.7706104438591
2015-12-21,205.67079724768746
2015-12-22,224.91692542043512
2015-12-23,246.07551961091272
2015-12-24,266.61855544138405
2015-12-25,287.85257399198105
2015-12-28,325.27040874537835
2015-12-29,354.03973470178073
2015-12-30,382.52880211181554
2015-12-31,406.6766257478092
2016-01-01,428.27579011306955
2016-01-04,456.7446193137763
2016-01-05,480.76923225910497
2016-01-06,504.67063199910353
2016-01-07,529.7082131419251
2016-01-08,552.340069422122
2016-01-11,574.4533012780659
2016-01-12,597.3941649470701
2016-01-13,617.2800969433727
2016-01-14,610.9060341602018
2016-01-15,597.9814398268625
2016-01-18,581.6145246391222
2016-01-19,571.2143338243043
2016-01-20,553.2010615526483
2016-01-21,535.8564885589378
2016-01-22,517.9431273816174
2016-01-25,485.1687342336445
2016-01-26,462.0359998159671
2016-01-27,438.9302663727805
2016-01-28,418.31748946064255
2016-01-29,398.8498312649519
2016-02-01,372.5897223444404
2016-02-02,352.258968417864
2016-02-03,329.1676497295151
2016-02-04,303.4751064405641
2016-02-05,279.357854694906
2016-02-08,254.05494150468772
2016-02-09,226.41682092918956
2016-02-10,199.04640615344522
2016-02-11,185.06467712669388
2016-02-12,168.6964831338792
2016-02-15,156.73515459849943
2016-02-16,145.56231873172595
2016-02-17,139.57607705526095
2016-02-18,132.72146467791973
2016-02-19,126.72202236469204
2016-02-22,119.29591340046322
2016-02-23,111.35626712382881
2016-02-24,102.68790752901502
2016-02-25,94.82087483579613
2016-02-26,86.977517814174
2016-02-29,79.12627104456021
2016-03-01,69.61892949314242
2016-03-02,62.4107847505933
2016-03-03,57.21118209735901
2016-03-04,53.613783970629015
2016-03-07,52.1953321179931
2016-03-08,51.194786844539
2016-03-09,49.40729802862971
2016-03-10,47.042134903339566
2016-03-11,45.14846068665812
2016-03-14,43.68150485367428
2016-03-15,43.44144792223278
2016-03-16,44.454839986464904
2016-03-17,46.22389170190068
2016-03-18,47.264308334973975
2016-03-21,49.33671631705188
2016-03-22,51.166291375027676
2016-03-23,53.479170486864106
2016-03-24,55.70834702296641
2016-03-25,58.09939257350305
2016-03-27,60.3354536644743
2016-03-28,64.24018296615859
2016-03-29,67.56643345895621
2016-03-30,70.98860206030369
2016-03-31,74.26952129089106
2016-04-03,76.76445273524159
2016-04-04,79.56880132879901
2016-04-05,83.57062299722642
2016-04-06,88.2486505856248
2016-04-07,92.99993851565765
2016-04-10,96.84477478453769
2016-04-11,99.4718589007029
2016-04-12,100.72785504396084
2016-04-13,104.07246644516081
2016-04-14,108.69412024485
2016-04-17,117.39381019062708
2016-04-18,125.85672043961128
2016-04-19,133.3413805621164
2016-04-20,133.79388498732933
2016-04-21,132.58192594587652
2016-04-24,131.48293351439867
2016-04-25,128.87934577405662
2016-04-26,126.88176167439079
2016-04-27,126.31450044203476
2016-04-28,125.76672915114743
2016-05-01,124.31254714630309
2016-05-02,122.25177216475126
2016-05-03,119.7525880660924
2016-05-04,116.41864596624616
2016-05-05,112.63364688160289
2016-05-08,109.60167457404623
2016-05-09,107.30351397673846
2016-05-10,104.59383624635966
2016-05-11,99.20682912485734
2016-05-12,92.8458719088039
2016-05-15,81.77179270379288
2016-05-16,70.91515927197543
2016-05-17,60.720448207168786
2016-05-18,57.5440081865129
2016-05-19,55.183045519860926
2016-05-22,52.87199045079107
2016-05-23,51.134433854594256
2016-05-24,49.60958776529577
2016-05-25,46.49326792323696
2016-05-26,43.85249212274135
2016-05-29,42.28955374400755
2016-05-30,41.0572813687928
2016-05-31,39.76196703157795
2016-06-01,39.006885895919154
2016-06-02,38.20342631343654
2016-06-05,37.068045156927624
2016-06-06,36.124207943398396
2016-06-07,35.83199068306338
2016-06-08,35.82026983736955
2016-06-09,36.11405229332237
2016-06-12,37.07126393322285
2016-06-13,38.480613193032084
2016-06-14,39.830911165129756
2016-06-15,42.12818107137703
2016-06-16,45.33097681774747
2016-06-19,48.53377256411792
2016-06-20,51.82098017210551
2016-06-21,55.36490686671351
2016-06-22,57.542870459224545
2016-06-23,59.46113657482804
2016-06-26,61.50632348601569
2016-06-27,63.69205827351705
2016-06-28,66.48288858813153
2016-06-29,69.23983115028008
2016-06-30,73.33906931936032
2016-07-03,77.5076935846996
2016-07-04,81.39512790590273
2016-07-05,86.39109632110467
2016-07-06,91.2680211544876
2016-07-07,94.90931825954007
2016-07-10,97.11869573762604
2016-07-11,99.44052266126641
2016-07-12,102.29137496557722
2016-07-13,106.7488049558319
2016-07-14,110.17920257139076
2016-07-17,114.63410784602237
2016-07-18,117.81775122089513
2016-07-19,119.53036097433608
2016-07-20,124.27760853264601
2016-07-21,131.31078050825872
2016-07-24,138.4017611334449
2016-07-25,144.50074721369134
2016-07-26,148.380522966821
2016-07-27,151.810542645451
2016-07-28,159.22747697620815
2016-07-31,164.3274753834604
2016-08-01,168.6375595052358
2016-08-02,171.63748653781272
2016-08-03,174.43083231324874
2016-08-04,183.36700458506817
2016-08-07,193.90495648487197
2016-08-08,203.3863523711797
2016-08-09,211.2041446441091
2016-08-10,214.42216188330045
2016-08-11,218.90517833563445
2016-08-14,222.36368712889572
2016-08-15,233.95234186908647
2016-08-16,245.76782985424165
2016-08-17,259.6063029954821
2016-08-18,271.7377504480254
2016-08-21,283.9051613599137
2016-08-22,296.0935729037898
2016-08-23,307.6749741745199
2016-08-24,312.2162966179968
2016-08-25,308.1038731025317
2016-08-28,304.73217916426023
2016-08-29,301.8573828264068
2016-08-30,299.03976957554806
2016-08-31,296.28325947175233
2016-09-01,288.83073769512305
2016-09-04,281.19676603150185
2016-09-05,274.3290724403341
2016-09-06,269.1808038033829
2016-09-07,266.2378929186615
2016-09-08,261.5079008845607
2016-09-11,255.59597328328314
2016-09-12,241.85928968081748
2016-09-13,229.7027739884836
2016-09-14,214.54463719333322
2016-09-15,197.06242993093252
2016-09-18,178.8882710157314
2016-09-19,162.30608824586346
2016-09-20,147.5921470864572
2016-09-21,139.58904399230138
2016-09-22,133.84137629640568
2016-09-25,129.38092131246603
2016-09-26,125.20467546414179
2016-09-27,121.54682616537347
2016-09-28,118.47508642781614
2016-09-29,116.21561826425177
2016-10-02,115.80911812033882
2016-10-03,114.97083753427475
2016-10-04,113.91230664239194
2016-10-05,114.2734411514671
2016-10-06,119.40416242155834
2016-10-09,127.29654050885222
2016-10-10,135.67954654378548
2016-10-11,139.64083680482082
2016-10-12,142.68284898960817
2016-10-13,147.23102359008124
2016-10-16,153.19306270542043
2016-10-17,158.01303227340657
2016-10-18,162.72380568450154
2016-10-19,167.75121653144768
2016-10-20,173.8970500381514
2016-10-23,181.5438222747194
2016-10-24,190.222391093956
2016-10-25,196.3595983602106
2016-10-26,201.1483263168518
2016-10-27,205.66118395040948
2016-10-31,209.58827506717475
2016-11-01,214.00767507248628
2016-11-02,219.302894172938
2016-11-03,221.9000068061554
2016-11-04,221.38868484810786
2016-11-07,219.03941603239832
2016-11-08,217.35069067557893
2016-11-09,218.84553136942844
2016-11-10,218.47071523308387
2016-11-11,218.11018534603676
2016-11-14,216.08930401788456
2016-11-15,213.05768856357622
2016-11-16,209.87322053282992
2016-11-17,210.93523228025174
2016-11-18,212.8559653096172
2016-11-21,213.91214967418145
2016-11-22,213.4470008673689
2016-11-23,215.6874919060462
2016-11-24,218.25911553624874
2016-11-25,219.3746638355239
2016-11-28,218.34576174180103
2016-11-29,216.46359190476818
2016-11-30,209.25100024158073
2016-12-01,202.648728042558
2016-12-02,194.18768473209346
2016-12-05,186.26356232241116
2016-12-06,178.2791896817826
2016-12-07,170.8635479476501
2016-12-08,165.65311267835827
2016-12-09,160.9165193507127
2016-12-12,156.00005254831183
2016-12-13,152.20963013873586
2016-12-14,147.57896164462596
2016-12-15,138.78480970313393
2016-12-16,130.09603393514212
2016-12-19,121.02738067458645
2016-12-20,112.51196289670413
2016-12-21,103.53834894763034
2016-12-22,94.87757863670859
2016-12-23,86.22373018192309
2016-12-26,78.04401625194666
2016-12-27,69.99602242867148
2016-12-28,65.9941567799182
2016-12-29,62.24237657020403
2016-12-30,59.906788369616685
2017-01-02,57.27308650615547
2017-01-03,54.438874597771836
2017-01-04,52.249803309001436
2017-01-05,50.471847881319896
2017-01-06,48.54251999387604
2017-01-09,48.479196476851115
2017-01-10,48.64126065615585
2017-01-11,48.76582564017482
2017-01-12,48.65622064554425
2017-01-13,47.29850372730104
2017-01-16,46.03258706351649
2017-01-17,45.33597842406391
2017-01-18,44.761471424627004
2017-01-19,45.07811656909298
2017-01-20,45.939938126984714
2017-01-23,46.72312592014401
2017-01-24,48.53871098970311
2017-01-25,50.66988279988563
2017-01-26,53.24273356467118
2017-01-27,56.26201706381818
2017-01-30,59.76978307037054
2017-01-31,63.69859567568856
2017-02-01,69.9353856655218
2017-02-02,77.02970777350166
2017-02-03,85.18792807652963
2017-02-06,91.31149802363763
2017-02-07,94.69950420389013
2017-02-08,98.7238275227175
2017-02-09,102.65732544618274
2017-02-10,107.93693065892235
2017-02-13,112.53687661393744
2017-02-14,116.76204732909396
2017-02-15,120.65421462032248
2017-02-16,124.93546774969658
2017-02-17,130.25072190250287
2017-02-20,138.39475790329027
2017-02-21,145.6332858558776
2017-02-22,151.4572614810336
2017-02-23,156.87588504854236
2017-02-24,162.05458318253173
2017-02-27,166.3593210289969
2017-02-28,170.03284198957428
2017-03-01,170.53853173512496
2017-03-02,169.4022541443442
2017-03-03,166.3726317782779
2017-03-06,164.60549704229584
2017-03-07,166.3105026714577
2017-03-08,168.08017075754537
2017-03-09,167.29469756414184
2017-03-10,164.90176615240256
2017-03-13,164.92741819844264
2017-03-14,167.77342351444582
2017-03-15,175.2549611835992
