Date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_26_ema,macd,macds,macdh,close_-1_r,middle,cr,cr-ma1,cr-ma2,cr-ma3,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,open_2_sma,wr_10,wr_6,middle_14_sma,cci,middle_20_sma,cci_20,tr,atr,close_10_sma,close_50_sma,dma,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,trix,trix_9_sma
2014-05-22,1.00526,1.005262,1.0049569999999999,1.005168,1.005168,,1.0165575999999998,0.0047313833895717096,1.0165575999999998,1.0260203667791432,1.0070948332208565,1.008017,-0.0028489999999998794,0.20549469508558113,17.04650347474093,0.42368798484216863,29.759890464281682,1.0165609665916215,-0.002740536000962024,-0.001109294358592505,-0.003262483284739038,-0.2826341222419759,1.0051290000000002,34.18009710718497,70.99876699459355,81.9955496136356,147.94698187802845,1.190409026799342,13.858940950863069,13.858940950863069,28.217089806856762,28.217089806856762,-14.857356761124322,-14.857356761124322,1.006694500000001,98.80959097320066,98.18040703690772,1.0156254761904764,-170.20251909285534,1.0164073500000004,-223.97821056337864,0.0030600000000000627,0.004195446565138831,1.0152669000000016,1.0198684199999994,-0.004601519999997805,-0.0017080000000000428,0.0,-0.005152000000000045,0.005152000000000045,0.0,0.0003181149272322058,0.0003181149272322058,0.004195446565138831,7.582385385992375,7.582385385992375,0.005152000000000045,0.002623309978543217,0.002623309978543217,62.52755071035947,62.52755071035947,78.37001198925093,78.37001198925093,65.5102948677848,65.5102948677848,55.583090248234065,55.583090248234065,-0.036428026181956896,-0.022678102756180273
2014-05-25,1.004333,1.0036559999999999,1.0038850000000001,1.004343,1.004343,,1.0156108999999998,0.005188322342190779,1.0156108999999998,1.0259875446843814,1.0052342553156182,1.005168,-0.0008250000000000757,0.19037436263231955,15.992814412714466,0.40639476480534614,28.89620858774981,1.0156559320292793,-0.0032935676833365513,-0.0015461490235413144,-0.0034948373195904736,-0.08207583209971503,1.0039613333333335,36.17348348763283,57.77859270717305,80.65248558862031,140.9650906399564,2.436559025375613,10.051480309033916,10.051480309033916,22.161886640915814,22.161886640915814,-14.169332354729878,-14.169332354729878,1.0047965000000008,97.56344097462438,96.31031982599005,1.014633261904762,-140.35688810961193,1.0154232000000003,-191.10659821740887,0.0015120000000001799,0.0040037718104860695,1.0136887000000017,1.0199196999999993,-0.006230999999997655,-0.0016060000000002184,0.0,-0.0010719999999997398,0.0010719999999997398,0.0,0.000275699603601245,0.000275699603601245,0.0040037718104860695,6.885996921182535,6.885996921182535,0.0010719999999997398,0.002416468648070753,0.002416468648070753,60.354804480662615,60.354804480662615,79.51839723018657,79.51839723018657,69.51260982847101,69.51260982847101,59.562952985444625,59.562952985444625,-0.043946298355398324,-0.025405998295224344
2014-05-26,1.005203,1.004092,1.004731,1.0049059999999999,1.0049059999999999,,1.0148488999999996,0.005590734617970644,1.0148488999999996,1.026030369235941,1.0036674307640583,1.004343,0.0005629999999998692,0.2506298242070474,20.04028844953841,0.4367807083338689,30.399956360798583,1.0148596407678512,-0.0036444093982073156,-0.001965801098474515,-0.003357216599465601,0.05605654641889224,1.0045763333333333,35.422999861820834,49.403017745672074,77.71004389518471,134.2891619395099,8.059677928636916,9.387546182234916,9.387546182234916,17.90377315468885,17.90377315468885,-7.6449077626729505,-7.6449077626729505,1.0047680000000008,94.56828217268855,82.31422137537241,1.0137253571428573,-106.49329619666113,1.0147391833333337,-146.7291534470679,0.00038800000000005497,0.003745502395451354,1.0121668000000017,1.0199269799999993,-0.007760179999997563,0.00043600000000010297,0.00043600000000010297,0.0008459999999999024,0.0,0.00043600000000010297,0.0002970729897877594,0.0002970729897877594,0.003745502395451354,7.931459078721546,7.931459078721546,0.0,0.002094272828327986,0.002094272828327986,55.91433690901737,55.91433690901737,75.15432627625249,75.15432627625249,71.12452881355144,71.12452881355144,62.86626036490372,62.86626036490372,-0.05096366658451375,-0.028905434706914993
2014-05-27,1.005754,1.001686,1.0050059999999998,1.005652,1.005652,,1.0143431499999997,0.00594932264411962,1.0143431499999997,1.026241795288239,1.0024445047117605,1.0049059999999999,0.0007460000000001354,0.34643921888150325,25.73003029199438,0.48070368047458395,32.464542826050945,1.014177593303566,-0.0038182436830980215,-0.0023362896153992165,-0.00296390813539761,0.07423579916929768,1.0041146666666665,30.802646124083882,41.58940861141468,74.40534562748516,119.18663283233806,13.948531733500676,10.907874699323502,10.907874699323502,15.5718070029004,15.5718070029004,1.580010092169708,1.580010092169708,1.0054785000000008,86.05146826649931,53.005319148939925,1.0127611190476191,-93.5841789589813,1.0141286333333337,-127.09910204918083,0.0032199999999997786,0.0037079665100619554,1.0105968000000016,1.0197134199999993,-0.009116619999997688,-0.002405999999999908,0.0,0.0002749999999998032,0.0,0.0,0.00025746325781605815,0.00025746325781605815,0.0037079665100619554,6.943516267404375,6.943516267404375,0.0,0.0018150364512175877,0.0018150364512175877,48.94964521098819,48.94964521098819,75.15432627625248,75.15432627625248,72.2758995171803,72.2758995171803,65.5547286941256,65.5547286941256,-0.05678359706083498,-0.03312478469082516
2014-05-28,1.002768,1.0026549999999999,1.008205,1.0031379999999999,1.0031379999999999,,1.0136041999999996,0.006384011274899133,1.0136041999999996,1.026372222549798,1.0008361774502013,1.005652,-0.0025140000000001272,0.24969490178677525,19.980468947242187,0.41387327311659344,29.272303323500466,1.0133598456514499,-0.004111472895669488,-0.002691326271453271,-0.002840293248432434,-0.24998707306306267,1.004666,30.802646124083882,37.57620488256616,70.0816209031706,110.27237232793713,-6.0178844759549515,5.265954974230684,5.265954974230684,12.136522993343826,12.136522993343826,-8.4751810639956,-8.4751810639956,1.004261000000001,105.89674771076952,124.21393841167824,1.0119256666666667,-74.6824405417987,1.013418066666667,-103.62895936888904,0.0029970000000001384,0.0036571831879146826,1.0088864000000017,1.0194664399999993,-0.01058003999999757,0.0009689999999997756,0.0009689999999997756,0.003199000000000174,0.0,0.0009689999999997756,0.00035233482344055385,0.00035233482344055385,0.0036571831879146826,9.634049084685154,9.634049084685154,0.0,0.0015730315910552426,0.0015730315910552426,43.01210823273476,43.01210823273476,63.40075106869244,63.40075106869244,69.74014281761234,69.74014281761234,66.7505613008361,66.7505613008361,-0.06220352963920064,-0.037974392052239896
2014-05-29,1.009032,1.00929,1.009423,1.009088,1.009088,,1.0132083999999995,0.00640748192926251,1.0132083999999995,1.0260233638585246,1.0003934361414744,1.0031379999999999,0.005950000000000122,1.0428011129439152,51.04760842043585,0.7728257168273991,43.59287602226501,1.0130434126402315,-0.003819712616109694,-0.0029170035403845557,-0.0018054181514502764,0.5931387306632008,1.0092670000000001,49.64175843996973,36.08307629875274,65.09490349963332,99.97441808902825,90.12645071886405,33.552786889108475,33.552786889108475,19.275277625265375,19.275277625265375,62.107805416794676,62.107805416794676,1.005900000000001,58.084266494804346,3.73728029602294,1.0111635,-21.110086345349433,1.0131378500000006,-44.543997532786676,0.006285000000000096,0.0038448843887779263,1.0080172000000016,1.0193282399999992,-0.011311039999997607,0.0066350000000001685,0.0066350000000001685,0.0012179999999999414,0.0,0.0066350000000001685,0.0011900235136485025,0.0011900235136485025,0.0038448843887779263,30.950826951307747,30.950826951307747,0.0,0.0013632940455812104,0.0013632940455812104,35.45734819908396,35.45734819908396,6.786094087919883,6.786094087919883,51.75327175198591,51.75327175198591,62.46562142973604,62.46562142973604,-0.06468627410871577,-0.043102866823113956
2014-06-01,1.008371,1.006936,1.009215,1.00837,1.00837,,1.0127225499999994,0.006386453760036539,1.0127225499999994,1.0254954575200725,0.9999496424799263,1.009088,-0.0007179999999999964,0.93537589368491,48.33045077894282,0.7379548498629448,42.4611059327082,1.0126972339261402,-0.0036048723672679195,-0.003054577305761229,-0.001100590123013381,-0.07115335827995173,1.0081736666666667,49.5642777816674,34.97004759534727,59.35543675444374,88.33657168340469,82.97872340425437,50.02809906082377,50.02809906082377,29.526218103784835,29.526218103784835,91.03186097490165,91.03186097490165,1.0087015000000008,22.31075697211154,17.021276595745643,1.010292523809524,-26.66974916194769,1.012675783333334,-51.28421267664901,0.0021519999999999317,0.003723964075293784,1.0070846000000018,1.0190778399999991,-0.011993239999997352,-0.0023539999999999672,0.0,-0.00020799999999998597,0.00020799999999998597,0.0,0.0010313537118287021,0.0010313537118287021,0.003723964075293784,27.695049978357765,27.695049978357765,0.00020799999999998597,0.0012092548395037138,0.0012092548395037138,32.47224771920808,32.47224771920808,7.939857569909743,7.939857569909743,39.235153414249865,39.235153414249865,55.82834485388284,55.82834485388284,-0.06525271401416208,-0.04817591824216764
2014-06-02,1.007039,1.00843,1.011556,1.007039,1.007039,,1.0122149499999993,0.006415981612359368,1.0122149499999993,1.025046913224718,0.9993829867752806,1.00837,-0.001330999999999971,0.7609876418473793,43.21368439866271,0.6762485248256657,40.342975090522295,1.0122781054871668,-0.0035016457065826234,-0.0031439909859255085,-0.0007153094413142299,-0.13199520017453947,1.0090083333333333,50.333670171785926,33.476374540961686,53.54092164667296,77.3633542156729,58.353376503236774,52.803191541628095,52.803191541628095,37.28520924973259,37.28520924973259,83.8391561254191,83.8391561254191,1.0077050000000007,41.64662349676322,49.374862908532855,1.0093094523809525,-4.925559396421463,1.012233583333334,-37.219111253445455,0.003185999999999911,0.00368553806991565,1.0063053000000017,1.0187730799999992,-0.012467779999997486,0.0014939999999998843,0.0014939999999998843,0.0023409999999999265,0.0,0.0014939999999998843,0.0010930398835848599,0.0010930398835848599,0.00368553806991565,29.657538813861066,29.657538813861066,0.0,0.0010480208609032187,0.0010480208609032187,28.436034061295274,28.436034061295274,2.1026504174408727,2.1026504174408727,28.625866843733007,28.625866843733007,48.05620827955432,48.05620827955432,-0.06486121417149111,-0.05273173551817904
2014-06-03,1.010834,1.0134729999999998,1.0140280000000002,1.011021,1.011021,,1.0118542999999993,0.0062606825178732955,1.0118542999999993,1.0243756650357458,0.9993329349642527,1.007039,0.00398199999999993,1.4303102538323453,58.85299013065906,0.94915362516204,48.695680674381606,1.0121849865621915,-0.0030632129016971987,-0.003127835369079847,0.00012924493476529613,0.3954166621153554,1.0128406666666667,79.6563754360927,36.56870680751864,46.37432015125999,73.60028653193214,74.42636629119761,60.010916458151264,60.010916458151264,44.86044498587214,44.86044498587214,90.31185940270952,90.31185940270952,1.0089365000000008,25.57363370880239,28.95948978386557,1.0088978095238097,73.91791744301942,1.0120112666666672,9.954273232432882,0.006989000000000134,0.0039214996363502565,1.0066742000000017,1.018533539999999,-0.011859339999997331,0.005042999999999909,0.005042999999999909,0.0024720000000002518,0.0,0.005042999999999909,0.0016197012324402,0.0016197012324402,0.0039214996363502565,41.30310806168166,41.30310806168166,0.0,0.0009082847461161229,0.0009082847461161229,23.161668502957312,23.161668502957312,28.14163102005618,28.14163102005618,28.487513751253914,28.487513751253914,42.465152700039916,42.465152700039916,-0.06225160385546259,-0.056375213774637244
2014-06-04,1.015008,1.014632,1.018243,1.014653,1.014653,,1.0117803999999992,0.0062161085339135815,1.0117803999999992,1.0242126170678265,0.9993481829321721,1.011021,0.0036320000000000796,2.162900829441434,68.38345386324998,1.220700492726558,54.96916386179534,1.0123678023723994,-0.0023950708135196397,-0.0029812824579678056,0.001172423288896332,0.3592408070653308,1.0158426666666667,89.61598339387278,39.24686566632555,41.4396961433167,69.56864802760474,100.19540336838233,73.40574542822827,73.40574542822827,54.37554513332418,54.37554513332418,111.46614601803645,111.46614601803645,1.0129210000000008,-0.1954033683823306,-0.32674653804339326,1.008779023809524,137.680245671118,1.0119227000000006,47.80884430485804,0.007222000000000062,0.004157249662325242,1.0073378000000017,1.0183645799999992,-0.01102677999999746,0.0011590000000001321,0.0011590000000001321,0.004214999999999858,0.0,0.0011590000000001321,0.0015582744014481908,0.0015582744014481908,0.004157249662325242,37.48330093258371,37.48330093258371,0.0,0.0007871801133006399,0.0007871801133006399,18.935117619574296,18.935117619574296,32.876113490954886,32.876113490954886,29.74139939116848,29.74139939116848,38.82979461179094,38.82979461179094,-0.05693248807427601,-0.05865348731822825
2014-06-05,1.018599,1.020432,1.020681,1.018541,1.018541,,1.0119709999999993,0.006367867543594404,1.0119709999999993,1.0247067350871881,0.9992352649128105,1.014653,0.0038879999999998915,3.103973128329538,75.63336872025195,1.5378132944158232,60.595998050747504,1.01282507627074,-0.0015341495670724292,-0.0026918558797887305,0.0023154126254326026,0.38318518744830943,1.0198846666666668,99.71587960560029,42.22899972831856,39.07905770946648,66.22582078761056,87.95618113495898,78.25589066380516,78.25589066380516,62.33566031015117,62.33566031015117,110.09635137111314,110.09635137111314,1.0168035000000009,11.42805342358193,16.858340019613816,1.009004119047619,197.24190192908495,1.0120988166666671,91.9940804107047,0.006027999999999922,0.004290874686444863,1.0086751000000018,1.0182931799999992,-0.00961807999999742,0.005800000000000027,0.005800000000000027,0.00243799999999994,0.0,0.005800000000000027,0.0021238378145884357,0.0021238378145884357,0.004290874686444863,49.49661711859753,49.49661711859753,0.0,0.0006822227648605546,0.0006822227648605546,15.899386831681156,15.899386831681156,51.37505085549374,51.37505085549374,35.92244266668998,35.92244266668998,37.99912262747638,37.99912262747638,-0.048703494634773366,-0.059182064682603265
2014-06-08,1.021485,1.021367,1.021075,1.0199120000000002,1.0199120000000002,,1.0119603499999994,0.006353674861023754,1.0119603499999994,1.024667699722047,0.9992530002779519,1.018541,0.0013710000000002331,3.5021861288776384,77.78856823386614,1.6598002896784685,62.40319230430321,1.0133500335840184,-0.0007327879116842961,-0.0023000422861678437,0.003134508748967095,0.13460430164324855,1.0207846666666667,122.16662910374312,51.99974559072033,38.41153527444568,64.48387278533383,91.1069005562022,82.5395606279375,82.5395606279375,69.07029374941328,69.07029374941328,109.47809438498595,109.47809438498595,1.020042000000001,8.746092810770456,11.973337722183748,1.0095655714285716,168.39863705100962,1.0121411833333338,101.3663501222051,0.002825999999999995,0.004186240780270229,1.0102320000000018,1.0182265599999991,-0.00799455999999732,0.0009349999999999081,0.0009349999999999081,0.00039400000000000546,0.0,0.0009349999999999081,0.001965326105976632,0.001965326105976632,0.004186240780270229,46.9472782177084,46.9472782177084,0.0,0.000591259729545814,0.000591259729545814,14.123882513696383,14.123882513696383,53.746146807937045,53.746146807937045,41.014929564189146,41.014929564189146,38.86078175225146,38.86078175225146,-0.03856076181044186,-0.05780396415215083
2014-06-09,1.0189110000000001,1.0200879999999999,1.02177,1.0190620000000001,1.0190620000000001,,1.0119071999999993,0.00628586520110375,1.0119071999999993,1.0244789304022068,0.9993354695977918,1.0199120000000002,-0.0008500000000000174,2.701754793543192,72.98578496489675,1.533294838572239,60.52571596586845,1.0137731422074243,-0.0001643958692953973,-0.0018729130027933544,0.0034170342669959143,-0.08334052349614485,1.0203066666666667,113.95537525354442,63.76241304467811,39.15603801353547,62.9851161314396,82.48746391126123,82.52219505571207,82.52219505571207,73.55426085151288,73.55426085151288,100.45806346411047,100.45806346411047,1.020198000000001,14.088380905811196,23.49403730506346,1.0104943571428573,123.13470693701431,1.0121381500000006,95.84732827412506,0.0018579999999999153,0.004019937867393779,1.0116476000000019,1.018120259999999,-0.006472659999997132,-0.0012790000000000301,0.0,0.0006950000000001122,0.0,0.0,0.0017032826251797476,0.0017032826251797476,0.004019937867393779,42.370869435452896,42.370869435452896,0.0,0.0005124250989397054,0.0005124250989397054,12.747090025844674,12.747090025844674,53.746146807937045,53.746146807937045,44.65242020525997,44.65242020525997,40.51553559596818,40.51553559596818,-0.02806604548288831,-0.05461312508793453
2014-06-10,1.021179,1.021167,1.021731,1.021387,1.021387,,1.0119089499999994,0.006288637309308436,1.0119089499999994,1.0244862246186162,0.9993316753813825,1.0190620000000001,0.0023249999999999105,3.4519428335451257,77.53789665794764,1.7607239193179616,63.77761669674487,1.0143371316735412,0.0004682690741062423,-0.001404676587413435,0.0037458913230393547,0.22815098590662775,1.0214283333333334,117.83337089624546,73.77723727780422,43.48489659303362,61.102917407227345,100.16458196181806,88.40299069108073,88.40299069108073,78.50383746470216,78.50383746470216,108.20129714383788,108.20129714383788,1.020045000000001,-0.15195259079266968,-0.27251669164915754,1.0114274285714286,109.75421386324169,1.0120710000000004,111.10979176808746,0.0026689999999998104,0.003923442305437066,1.013221100000002,1.018171059999999,-0.004949959999996922,0.0010790000000000521,0.0010790000000000521,-3.900000000012227e-05,3.900000000012227e-05,0.0010790000000000521,0.0016200449418224548,0.0016200449418224548,0.003923442305437066,41.29141747738747,41.29141747738747,0.0,0.0004441017524144114,0.0004441017524144114,11.319186516365482,11.319186516365482,56.969942722157164,56.969942722157164,48.17171235294489,48.17171235294489,42.7030146693901,42.7030146693901,-0.017088173834550673,-0.049600307776306765
2014-06-11,1.019454,1.018317,1.023219,1.019627,1.019627,,1.0118781999999995,0.006247112542280676,1.0118781999999995,1.024372425084561,0.9993839749154382,1.021387,-0.0017599999999999838,2.052942384614966,67.24471431103935,1.4823249160472574,59.71518500517833,1.0147289737717975,0.0008182114762118609,-0.0009600989746883758,0.0035566209018004736,-0.17231470539570415,1.0203876666666667,121.32425742573638,88.29770754221936,48.619393792819714,60.537303661550865,85.68136932192346,87.4957835680283,87.4957835680283,81.50115283247754,81.50115283247754,99.48504503912983,99.48504503912983,1.020316500000001,14.318630678076541,55.6978233034541,1.0125173333333333,83.75113381270259,1.0121602000000005,96.16581925856123,0.003070000000000128,0.0038624821407629993,1.014870000000002,1.0181659599999988,-0.003295959999996878,-0.002850000000000019,0.0,0.0014880000000001559,0.0,0.0,0.0014040389495794609,0.0014040389495794609,0.0038624821407629993,36.35069104299096,36.35069104299096,0.0,0.0003848881854258232,0.0003848881854258232,9.96478873944494,9.96478873944494,56.96994272215717,56.96994272215717,50.68549245843411,50.68549245843411,44.98372260911696,44.98372260911696,-0.007087103419591012,-0.043200399921959565
2014-06-12,1.022946,1.019167,1.021963,1.023197,1.023197,,1.0121490499999994,0.006622603570359096,1.0121490499999994,1.0253942571407175,0.9989038428592812,1.019627,0.003569999999999851,3.039428673282057,75.24402382410445,1.8322060465642311,64.69183443721874,1.0153562349738865,0.0013678448513521069,-0.0004945102094802792,0.003724710121664772,0.35012803701743866,1.0214423333333333,121.32425742573638,101.02204855857106,55.17297204266124,59.53201043153282,118.65253287126689,97.88136666910782,97.88136666910782,86.9612241113543,86.9612241113543,119.72165178461486,119.72165178461486,1.0212000000000008,-15.059249506254174,-266.763848396515,1.013765976190476,81.94638779066157,1.0123570333333336,102.65005790469466,0.0023359999999998937,0.0037534477021370634,1.016280900000002,1.018255039999999,-0.001974139999997071,0.0008500000000000174,0.0008500000000000174,-0.0012560000000001459,0.0012560000000001459,0.0,0.0012168337563021995,0.0012168337563021995,0.0037534477021370634,32.419094466385744,32.419094466385744,0.0012560000000001459,0.0005010364273690663,0.0005010364273690663,13.34869877323177,13.34869877323177,41.66771946663633,41.66771946663633,48.10898588934903,48.10898588934903,45.87665497489755,45.87665497489755,0.0029923442320020912,-0.03561761567238578
2014-06-15,1.0198200000000002,1.020006,1.020245,1.019534,1.019534,,1.0122409499999994,0.006715726252816247,1.0122409499999994,1.0256724025056319,0.9988094974943669,1.023197,-0.003662999999999972,1.3724370186687254,57.84924985864779,1.3165883687438173,56.833073432797406,1.015665699049895,0.0014906761868453966,-9.747293021514393e-05,0.003176298234121081,-0.3579955766093934,1.0199283333333333,122.11626500819905,108.6574476506016,63.77228660427228,58.433040954359925,75.02384521051869,90.2621928495781,90.2621928495781,88.06154702409556,88.06154702409556,94.66348450054315,94.66348450054315,1.0213830000000008,18.68311079400643,163.36898395723944,1.0148625476190476,57.51212923017015,1.0125167833333335,81.53183999559793,0.003190999999999944,0.003713272866270126,1.017397300000002,1.018244559999999,-0.0008472599999969077,0.0008390000000000342,0.0008390000000000342,-0.0017179999999998863,0.0017179999999998863,0.0,0.001054589255461906,0.001054589255461906,0.003713272866270126,28.40053218392243,28.40053218392243,0.0017179999999998863,0.0006632982370531757,0.0006632982370531757,17.86290049078562,17.86290049078562,22.777453128543296,22.777453128543296,40.871405100547385,40.871405100547385,44.446583582226076,44.446583582226076,0.011147975504314515,-0.027172150152851817
2014-06-16,1.018879,1.014651,1.019074,1.019269,1.019269,,1.0124627999999996,0.006877171240693351,1.0124627999999996,1.0262171424813862,0.9987084575186128,1.019534,-0.0002649999999999597,1.3100602407939497,56.711085609771466,1.28798212475947,56.2933648310243,1.0159326102313841,0.0015487841997037233,0.00023177849576862963,0.002634011407870187,-0.02599226705534141,1.0176646666666667,101.80816569612927,114.99910245697433,71.62552414344464,58.94512111025923,32.842509603073076,71.12229843407643,71.12229843407643,82.4151308274225,82.4151308274225,48.53663364738429,48.53663364738429,1.019349500000001,28.587000953808438,90.68322981366677,1.0158304047619047,24.32038308437959,1.0127538000000003,51.989399280814006,0.004882999999999971,0.003796824804393686,1.0186203000000018,1.018287979999999,0.0003323200000027171,-0.005354999999999999,0.0,-0.0011710000000000331,0.0011710000000000331,0.0,0.0009139773547336519,0.0009139773547336519,0.003796824804393686,24.072149804647218,24.072149804647218,0.0011710000000000331,0.0007309918054460901,0.0007309918054460901,19.252713599010054,19.252713599010054,11.123950145519283,11.123950145519283,32.37213225625364,32.37213225625364,40.99674034623395,40.99674034623395,0.017480650862748033,-0.018313010739717306
2014-06-17,1.014099,1.0145549999999999,1.015147,1.014192,1.014192,,1.0128057999999995,0.006778162478844241,1.0128057999999995,1.026362124957688,0.9992494750423111,1.019269,-0.005076999999999998,0.6406488486985029,39.04850505985593,0.8857531320128211,46.97078938786559,1.0158036761401705,0.0011716576092113407,0.0004197543184571719,0.0015038065815083375,-0.49810207119023175,1.0146313333333332,90.50013970382255,119.32077802100154,80.32859662066079,59.35050734799499,-15.353697749197037,42.29696637298527,42.29696637298527,69.04240934261009,69.04240934261009,-11.19391956626437,-11.19391956626437,1.0164890000000009,115.35369774919704,115.86378737541617,1.0165422142857143,-30.239266333164633,1.0131201833333336,16.488405524317724,0.004714000000000107,0.0038623373183655735,1.0189374000000018,1.0181323199999992,0.0008050800000025671,-9.600000000009601e-05,0.0,-0.003927000000000014,0.003927000000000014,0.0,0.0007921137074358316,0.0007921137074358316,0.0038623373183655735,20.508662039156917,20.508662039156917,0.003927000000000014,0.0011571262313866133,0.0011571262313866133,29.959222512348422,29.959222512348422,18.725889854857446,18.725889854857446,28.47320585585473,28.47320585585473,37.418587634697026,37.418587634697026,0.020416351495352435,-0.009718695231980814
2014-06-18,1.018383,1.018277,1.019147,1.018519,1.018519,,1.0133308999999997,0.006794423773262066,1.0133308999999997,1.026919747546524,0.9997420524534756,1.014192,0.00432699999999997,1.1632409128115169,53.7730636436456,1.1761098163221837,54.04643678828269,1.0160048112408986,0.0012080096239628357,0.0005774053795583047,0.001261208488809062,0.42664505340210823,1.0186476666666666,96.3721121748174,119.31070520189273,89.38075775082604,60.13393777114711,54.21221864951751,46.26871713182935,46.26871713182935,61.45117860568317,61.45117860568317,15.903794184121693,15.903794184121693,1.0162410000000008,45.78778135048249,30.603004733484923,1.0172122619047619,26.202421809635386,1.0136343000000003,54.816323711561466,0.004955000000000043,0.003940384652768036,1.0193240000000017,1.0180956799999992,0.001228320000002503,0.003722000000000225,0.003722000000000225,0.0040000000000000036,0.0,0.003722000000000225,0.001182765213111084,0.001182765213111084,0.003940384652768036,30.01649121438479,30.01649121438479,0.0,0.0010028427338683982,0.0010028427338683982,25.450376606352954,25.450376606352954,8.232147924395099,8.232147924395099,22.690046446866262,22.690046446866262,33.21043300960252,33.21043300960252,0.022587154997008068,-0.001797511939560654
2014-06-19,1.01654,1.015355,1.012523,1.0168270000000001,1.0168270000000001,,1.0139138499999996,0.006553074242605106,1.0139138499999996,1.0270199984852098,1.0008077015147894,1.018519,-0.0016919999999998048,0.9341642858738923,48.29808370966891,1.046490654948984,51.13586286936021,1.0160657141119431,0.0010877496967858225,0.0006794742430038084,0.0008165509075640281,-0.166123557832476,1.0149016666666668,85.4698402347547,116.88126329040969,96.5490076494027,61.56386167935784,49.79176307265327,47.44306577877065,47.44306577877065,56.78180766337899,56.78180766337899,28.765582009553967,28.765582009553967,1.017461500000001,51.3342379014003,42.482961379124156,1.0176928333333335,-61.24529149622001,1.0141229333333337,9.2088914957466,0.00599599999999989,0.004087214320427454,1.0191526000000017,1.0178826399999992,0.001269960000002568,-0.002922000000000091,0.0,-0.006623999999999963,0.006623999999999963,0.0,0.0010250631846962727,0.0010250631846962727,0.004087214320427454,25.079751251925252,25.079751251925252,0.006623999999999963,0.0017523303693526072,0.0017523303693526072,42.873464222187955,42.873464222187955,26.185240604311392,26.185240604311392,23.688673348993444,23.688673348993444,30.4899302494285,30.4899302494285,0.023465897222489967,0.005094339064098438
2014-06-22,1.009028,1.009084,1.0124520000000001,1.009293,1.009293,,1.0141613499999997,0.006259472058420666,1.0141613499999997,1.0266802941168411,1.0016424058831583,1.0168270000000001,-0.007534000000000152,0.45519100584329786,31.280498849668888,0.6815989102930928,40.532787344295684,1.0155640315851324,0.0003801300991765899,0.0006196054142383647,-0.0004789506301235496,-0.740932331655253,1.0102763333333333,79.18081314565121,111.41461705192512,103.80420637205586,62.58322289505863,-36.247848537007506,19.54609434017793,19.54609434017793,44.36990322231197,44.36990322231197,-30.101523424090146,-30.101523424090146,1.0127840000000008,136.2478485370075,141.81890389198043,1.0177834047619048,-170.534184814733,1.0144386833333336,-52.768329494157854,0.007743000000000055,0.004348341868968354,1.0180907000000017,1.017465579999999,0.0006251200000026991,-0.0062709999999999155,0.0,-7.099999999993223e-05,7.099999999993223e-05,0.0,0.0008883880934034363,0.0008883880934034363,0.004348341868968354,20.430502480574432,20.430502480574432,7.099999999993223e-05,0.0015281529867722504,0.0015281529867722504,35.14334964501779,35.14334964501779,26.474405861219708,26.474405861219708,24.484596923915234,24.484596923915234,28.77412072785328,28.77412072785328,0.020715780552845883,0.010514541956957793
2014-06-23,1.010738,1.007059,1.010375,1.010767,1.010767,,1.0144543999999998,0.005931988930690568,1.0144543999999998,1.026318377861381,1.0025904221386186,1.009293,0.0014739999999999753,0.5755673474893568,36.530799423237276,0.7560188154170395,43.05300198264057,1.0152086959121596,-6.1020640821141114e-05,0.00048348020322646354,-0.0010890016880952093,0.14604282403622992,1.0094003333333335,83.09537696852675,106.42418800174133,108.95165592449018,63.35145838596022,4.070190011420935,14.387459563925598,14.387459563925598,34.375755336183175,34.375755336183175,-25.589131980589556,-25.589131980589556,1.0098830000000008,96.3676797627877,95.0392305745388,1.0175376666666667,-167.760303155247,1.0146798833333337,-70.76108492154768,0.0022340000000000693,0.004197317449756334,1.0172612000000016,1.017035279999999,0.00022592000000254409,-0.0020250000000001656,0.0,-0.0020770000000001065,0.0020770000000001065,0.0,0.0007699363476163114,0.0007699363476163114,0.004197317449756334,18.343533860204175,18.343533860204175,0.0020770000000001065,0.0016013325885359646,0.0016013325885359646,38.15133374362538,38.15133374362538,35.061237814244414,35.061237814244414,27.50649432115214,27.50649432115214,28.411941754510096,28.411941754510096,0.01639833098824689,0.014235264715046412
