Date,boll_ub
2016-10-17,1.0114811462299118
2016-10-18,1.0114572509439594
2016-10-19,1.013367990302372
2016-10-20,1.0137528015771684
2016-10-23,1.0153992882627985
2016-10-24,1.016107500445865
2016-10-25,1.0183329095864737
2016-10-26,1.0213769725455113
2016-10-27,1.022455911986045
2016-10-31,1.0237959070576286
2016-11-01,1.0254023141236126
2016-11-02,1.0274755569520029
2016-11-03,1.0295431489794287
2016-11-04,1.032083233165564
2016-11-07,1.0337285210563087
2016-11-08,1.0360608895096786
2016-11-09,1.0373921368677046
2016-11-10,1.038000321086853
2016-11-11,1.0375029634059645
2016-11-14,1.0359672907176494
2016-11-15,1.0348339341411132
2016-11-16,1.033622105457842
2016-11-17,1.0347243127676362
2016-11-18,1.0361615445433294
2016-11-21,1.0402832163139464
2016-11-22,1.0430317312210942
2016-11-23,1.0436902863385928
2016-11-24,1.0437656161045354
2016-11-25,1.0437722010033572
2016-11-28,1.0433630768075515
2016-11-29,1.042680131505033
2016-11-30,1.0415422544106654
2016-12-01,1.0406203366037996
2016-12-02,1.038930424882778
2016-12-05,1.0370204658615534
2016-12-06,1.033225231569686
2016-12-07,1.0293144415510678
2016-12-08,1.0257865123192818
2016-12-09,1.0222039817461919
2016-12-12,1.0195108559173143
2016-12-13,1.0139419300086128
2016-12-14,1.0100454545272495
2016-12-15,1.0082658480762805
2016-12-16,1.0073165823115058
2016-12-19,1.0085771825279863
2016-12-20,1.0095731061569089
2016-12-21,1.0097243178489859
2016-12-22,1.0095144020711508
2016-12-23,1.0080689524589874
2016-12-26,1.0051170992557708
2016-12-27,1.0019174986585053
2016-12-28,0.9974193129708447
2016-12-29,0.9959862418920471
2016-12-30,0.9951315180087456
2017-01-02,0.9936610663825106
2017-01-03,0.9917886973051481
2017-01-04,0.9891996782009406
2017-01-05,0.9867172326409513
2017-01-06,0.9853409217740428
2017-01-09,0.9850650612828448
2017-01-10,0.9833980611386907
2017-01-11,0.9815431845721002
2017-01-12,0.9802554607740842
2017-01-13,0.9810575386558212
2017-01-16,0.9830763386422113
2017-01-17,0.9848970424593553
2017-01-18,0.9868508470489575
2017-01-19,0.9912762109493278
2017-01-20,0.9985828210640315
2017-01-23,1.0040282433113679
2017-01-24,1.0075813193039809
2017-01-25,1.009714073805226
2017-01-26,1.0104173125442848
2017-01-27,1.0107378307790493
2017-01-30,1.0111778551934767
2017-01-31,1.0111888368735444
2017-02-01,1.0109952778755091
2017-02-02,1.0105395968014346
2017-02-03,1.0107470266001792
2017-02-06,1.0103185293399464
2017-02-07,1.0101628489925183
2017-02-08,1.0106890989476864
2017-02-09,1.011113006420632
2017-02-10,1.011486107940457
2017-02-13,1.0122745548565695
2017-02-14,1.011913898503367
2017-02-15,1.011954817115515
2017-02-16,1.0133585006173995
2017-02-17,1.013112662661867
2017-02-20,1.012512550592025
2017-02-21,1.013105059855421
2017-02-22,1.0143486969075628
2017-02-23,1.016028375598307
2017-02-24,1.016246022423525
2017-02-27,1.0163060086931641
2017-02-28,1.0169320215715554
2017-03-01,1.0176380328053376
2017-03-02,1.0193604033233759
2017-03-03,1.0198224469421329
2017-03-06,1.0206323035041691
2017-03-07,1.0214536029236356
2017-03-08,1.0226466155142302
2017-03-09,1.0230797960035374
2017-03-10,1.0230599869897128
2017-03-13,1.0234189232225124
2017-03-14,1.023078842206168
2017-03-15,1.0233441092312114
2017-03-16,1.0251082861875522
2017-03-17,1.0257961932148334
2017-03-20,1.0269857992537612
2017-03-21,1.0293253290490523
2017-03-22,1.0299832072438524
2017-03-23,1.0303903930015064
2017-03-24,1.030213489959605
2017-03-26,1.029150756350929
2017-03-27,1.0290380122299763
2017-03-28,1.0294261271367242
2017-03-29,1.0294378119338727
2017-03-30,1.0293124358875552
2017-04-02,1.029293293688033
2017-04-03,1.029272662497144
2017-04-04,1.0294888533571591
2017-04-05,1.0294205177871327
2017-04-06,1.0296689463551922
2017-04-09,1.0309027299272644
2017-04-10,1.03312277880855
2017-04-11,1.0345317082179555
2017-04-12,1.035079921528214
2017-04-13,1.0345809719700332
2017-04-16,1.0331306801381177
2017-04-17,1.0305749595642149
2017-04-18,1.0291153095587053
2017-04-19,1.0279822784707209
2017-04-20,1.0274188402049829
2017-04-23,1.0276267155107752
2017-04-24,1.0281712011389479
2017-04-25,1.0280470966121436
2017-04-27,1.0272896023511817
2017-04-30,1.0273321105027462
2017-05-01,1.0298700233080875
2017-05-02,1.0329933083976008
2017-05-03,1.0334500046917117
2017-05-04,1.0336817083846346
2017-05-07,1.033741976876304
2017-05-08,1.0336791567455303
2017-05-09,1.0331464216208925
2017-05-10,1.0323860166850256
2017-05-11,1.0311144239177341
2017-05-14,1.0310158044525664
2017-05-15,1.0309290043585353
2017-05-16,1.030977844591447
2017-05-17,1.0310085188131264
2017-05-18,1.0310509147690512
2017-05-21,1.0312671360201797
2017-05-22,1.0311040886835445
2017-05-23,1.030020116019856
2017-05-24,1.0291839261514568
2017-05-25,1.0289527114998986
2017-05-28,1.0284377084469702
2017-05-29,1.0253494648613075
2017-05-30,1.0192757087332063
2017-05-31,1.017709683388903
2017-06-01,1.0165349248863458
2017-06-04,1.015730399192757
2017-06-05,1.0153676490219252
2017-06-06,1.0156551561746043
2017-06-07,1.017628027310637
2017-06-08,1.0188946823988274
2017-06-11,1.0187547292454038
2017-06-12,1.0183920506980098
2017-06-13,1.018503735405451
2017-06-14,1.0181300031282638
2017-06-15,1.0178440293897562
2017-06-18,1.0178242476650134
2017-06-19,1.0176534364814793
2017-06-20,1.0172574386167894
2017-06-21,1.017282181258425
2017-06-22,1.0174962896828192
2017-06-25,1.0174822439430717
2017-06-26,1.017527698233923
2017-06-27,1.0175753845807618
2017-06-28,1.0179960800199177
2017-06-29,1.017910567154423
2017-07-02,1.0180992413843093
2017-07-03,1.0179403825223539
2017-07-04,1.0191271630464147
2017-07-05,1.0176107194205555
2017-07-06,1.0158220996793923
2017-07-09,1.0152351661744312
2017-07-11,1.0148080025420951
2017-07-12,1.0156301531470289
2017-07-13,1.0147991605192572
2017-07-16,1.0135386423219745
2017-07-17,1.0118476758382056
2017-07-18,1.011260775465983
2017-07-19,1.0108398465743382
2017-07-20,1.0099449933822553
2017-07-23,1.0095759266213533
2017-07-24,1.0081813523245606
2017-07-25,1.0062386486576453
2017-07-26,1.0056514620771362
2017-07-27,1.006253523044918
2017-07-30,1.0058262156275208
2017-07-31,1.006281538066269
2017-08-01,1.0065808266401697
2017-08-02,1.0074163805245255
2017-08-03,1.008167338390414
2017-08-06,1.0089678730147271
2017-08-07,1.009034920846933
2017-08-08,1.0092675180276558
2017-08-09,1.007945352568713
2017-08-10,1.007377525876028
2017-08-13,1.0071572812306817
2017-08-14,1.0064268911408971
2017-08-15,1.0063179631205703
2017-08-16,1.00609045769052
2017-08-17,1.005907689307332
2017-08-20,1.0056630826579471
2017-08-21,1.0049662679433542
2017-08-22,1.0045306161244028
2017-08-23,1.0051176262524746
2017-08-24,1.0062676080835553
2017-08-27,1.0067781763016557
2017-08-28,1.0068201752948607
2017-08-29,1.0067566273754607
2017-08-30,1.006616514104511
2017-08-31,1.0066436172890667
2017-09-03,1.006775804334639
2017-09-04,1.0063399538356066
2017-09-05,1.0057836299984892
2017-09-06,1.0061648332099793
2017-09-07,1.0067271941504221
2017-09-10,1.0062670285306958
2017-09-11,1.0068418488733588
2017-09-12,1.0063966464867897
2017-09-13,1.0056237094635891
2017-09-14,1.004580824251186
2017-09-17,1.0032336276604776
2017-09-18,1.0016557360550713
2017-09-19,1.0004731920326981
2017-09-20,1.0001047513392687
2017-09-21,0.9995957712917664
2017-09-24,0.998888027585625
2017-09-25,0.9978279795318779
2017-09-26,0.9957647788678953
2017-09-27,0.9923511314457342
2017-09-28,0.9907991001444248
2017-10-01,0.9900194405327379
2017-10-02,0.9891695641830995
2017-10-03,0.9870618743513712
2017-10-04,0.9871744122046238
2017-10-05,0.9872776268845119
2017-10-08,0.9872322034336706
2017-10-09,0.9870221142754144
2017-10-10,0.987084864046893
2017-10-11,0.9870272169681914
2017-10-12,0.9869146479575043
2017-10-15,0.987550485692125
2017-10-16,0.9878614621324048
2017-10-17,0.9875062221691163
2017-10-18,0.9852509177798919
2017-10-19,0.9858005207025704
2017-10-22,0.9865306632825426
2017-10-23,0.9876387366172247
2017-10-24,0.988284452534608
2017-10-25,0.9890663555204842
2017-10-26,0.9894564990323668
2017-10-30,0.9898230194871337
2017-10-31,0.990640351800297
2017-11-01,0.9914362113375661
2017-11-02,0.9922708072998346
2017-11-03,0.9929889849168454
2017-11-06,0.9929051961444362
2017-11-07,0.9926071331963608
2017-11-08,0.9923131986589177
2017-11-09,0.9915076090034775
2017-11-10,0.9918274542806508
2017-11-13,0.99263831059951
2017-11-14,0.9933300111660047
2017-11-15,0.9936088344077849
2017-11-20,0.9945907111866965
2017-11-21,0.9948120864363487
2017-11-22,0.9942896463782261
2017-11-23,0.9935283753330644
2017-11-24,0.9927499951875742
2017-11-27,0.9917375032003161
2017-11-28,0.9907636464308102
2017-11-29,0.9897659140962918
2017-11-30,0.9879120609696397
2017-12-01,0.9858114798635137
2017-12-04,0.983040597353725
2017-12-05,0.9796554034108879
2017-12-06,0.9791425074986231
2017-12-07,0.9780732113885039
2017-12-08,0.9770781516503613
2017-12-11,0.9757576410531817
2017-12-12,0.9750408642293303
2017-12-13,0.9752946025516588
2017-12-14,0.9769592059464826
2017-12-15,0.9789009357538108
2017-12-18,0.9819518652398759
2017-12-19,0.9847394222171405
2017-12-20,0.9869224544944781
2017-12-21,0.9884475936968316
2017-12-22,0.9893969894272958
2017-12-25,0.9902131876387612
2017-12-26,0.9910587110835751
2017-12-27,0.9915606959954025
2017-12-28,0.9924294820184559
2017-12-29,0.9927122493054472
2018-01-01,0.9928682469156088
2018-01-02,0.9924382859379005
2018-01-03,0.9919483149357446
2018-01-04,0.9917528775576518
2018-01-05,0.990951520670788
2018-01-08,0.9894969108352374
2018-01-09,0.9882318383209704
2018-01-10,0.987921236505698
2018-01-11,0.98814475215573
2018-01-12,0.9889782762626573
2018-01-15,0.9890477145019672
2018-01-16,0.9897340678457323
2018-01-17,0.9907285672558878
2018-01-18,0.9920807013341003
2018-01-19,0.9939082329428762
2018-01-22,0.9969426030718276
2018-01-23,0.9989692453827141
2018-01-24,1.0000719779542497
2018-01-25,1.0011313387511493
2018-01-26,1.0023147166450932
