Date,cci_20
2013-06-20,-98.7851313993217
2013-06-23,-49.63844394493083
2013-06-24,-30.158834571846583
2013-06-25,-8.123655797440703
2013-06-26,-12.863803938119867
2013-06-27,-33.10052555386862
2013-06-30,-69.5926360068253
2013-07-01,-8.014580738877623
2013-07-02,-78.6338217002217
2013-07-03,-117.2532557985115
2013-07-04,-61.34922061037813
2013-07-07,-90.42100742611768
2013-07-08,-47.17016029980567
2013-07-09,-27.275293668507324
2013-07-10,-87.83782184079112
2013-07-11,-196.26244600161039
2013-07-14,-208.79353978305622
2013-07-15,-102.35249623068844
2013-07-16,-26.088040928944036
2013-07-17,-36.917242513635784
2013-07-18,-81.64145162669166
2013-07-21,-63.55733712233803
2013-07-22,-49.615898070121695
2013-07-23,-71.66972037675824
2013-07-24,-165.94523064215596
2013-07-25,-61.362717753526184
2013-07-28,-77.29438924019824
2013-07-29,-170.68932283296118
2013-07-30,-225.99274074588462
2013-07-31,-241.07469871468416
2013-08-01,-170.36107276595084
2013-08-04,-150.74002245151098
2013-08-05,-113.31502933851571
2013-08-06,-66.23910246756608
2013-08-07,-21.02992448928914
2013-08-08,-1.0663781762045006
2013-08-11,18.499590042369615
2013-08-12,-13.074023199279294
2013-08-13,7.380732812339795
2013-08-14,21.24240909175028
2013-08-15,37.38506634502729
2013-08-18,72.94239761266287
2013-08-19,21.10277759635475
2013-08-20,23.966729515910476
2013-08-21,31.182923043930977
2013-08-22,98.46674328182809
2013-08-25,101.36755582011155
2013-08-26,51.59060008556725
2013-08-27,-16.939605061705734
2013-08-28,-9.332494475459102
2013-08-29,-15.670486159431386
2013-09-01,38.19240134789961
2013-09-02,142.01373685707281
2013-09-03,229.4751118473987
2013-09-04,242.1805631960288
2013-09-05,147.47360829143904
2013-09-08,115.15009943445163
2013-09-09,129.13720172448672
2013-09-10,140.66290175542923
2013-09-11,102.32546397372762
2013-09-12,55.862586955218994
2013-09-15,106.95260170677282
2013-09-16,84.81225539911973
2013-09-17,92.57779582121285
2013-09-18,129.58528107600702
2013-09-19,115.78210005231665
2013-09-22,107.19303094339243
2013-09-23,89.00814852659093
2013-09-24,69.91321727954481
2013-09-25,80.11585560673929
2013-09-26,36.7956846095695
2013-09-29,-38.037223386541555
2013-09-30,36.69758070143864
2013-10-01,119.71363909286669
2013-10-02,103.97105713913984
2013-10-03,135.9631664596913
2013-10-06,115.03910364722257
2013-10-08,209.17181195064484
2013-10-09,195.77428072297664
2013-10-10,203.86396871717554
2013-10-13,127.71326959015019
2013-10-14,170.31599101520266
2013-10-15,159.63349311071767
2013-10-16,128.08123511048873
2013-10-17,139.81587175205993
2013-10-20,139.40093033369146
2013-10-21,131.77957793187397
2013-10-22,139.00804810720135
2013-10-23,128.55190266523124
2013-10-24,120.07227643293623
2013-10-28,108.73461146572264
2013-10-29,60.97777646336181
2013-10-30,37.48663670137352
2013-10-31,33.781404577588994
2013-11-01,-21.273984208061677
2013-11-04,-26.046903238438677
2013-11-05,5.601287279314355
2013-11-06,17.222971498779266
2013-11-07,-23.161196983998124
2013-11-08,-73.41042534430801
2013-11-11,-153.03388668798647
2013-11-12,-167.57610832461495
2013-11-13,-190.36844772935802
2013-11-14,-137.57805355590105
2013-11-15,-132.2599703220096
2013-11-18,-97.72733142582968
2013-11-19,-79.89644490719627
2013-11-20,-30.784168979689674
2013-11-21,-121.64451207493256
2013-11-22,-141.9778541428119
2013-11-25,-158.10333517526635
2013-11-26,-153.32215582456973
2013-11-27,-165.27023019574926
2013-11-28,-133.21425318306834
2013-11-29,-126.246478200062
2013-12-02,-51.596654335517606
2013-12-03,-50.24768532540877
2013-12-04,-50.28263726729433
2013-12-05,-89.87183087291896
2013-12-06,-69.04043542627136
2013-12-09,-15.641574109925825
2013-12-10,-29.757468701810126
2013-12-11,-49.55153241766488
2013-12-12,-174.10942239265722
2013-12-13,-204.52212086525174
2013-12-16,-208.70919318024823
2013-12-17,-190.6926534437376
2013-12-18,-156.91050561141364
2013-12-19,-123.00327673120574
2013-12-20,-90.16658024630665
2013-12-23,-82.14989815205051
2013-12-24,-83.83483515169527
2013-12-25,-76.61385356761323
2013-12-26,-73.39243952843985
2013-12-27,-57.81201319511571
2013-12-30,-49.84137589819607
2013-12-31,-34.86454682091928
2014-01-01,-56.16339051685116
2014-01-02,-68.29838171559187
2014-01-03,-3.418125426995358
2014-01-06,46.33968605058898
2014-01-07,127.19733361610753
2014-01-08,280.91644188627276
2014-01-09,239.17369232986528
2014-01-10,253.8229799018777
2014-01-13,283.27844011305234
2014-01-14,210.00539469829565
2014-01-15,146.521057790644
2014-01-16,71.66055818251681
2014-01-17,32.819225070124794
2014-01-20,19.66520318839891
2014-01-21,39.07677465308221
2014-01-22,60.48379182517047
2014-01-23,116.6449157562319
2014-01-24,36.80399596651468
2014-01-27,-13.231604298056823
2014-01-28,62.514191701843664
2014-01-29,86.09269141605365
2014-01-30,78.17994305038896
2014-01-31,86.3369973103243
2014-02-03,22.619063047959852
2014-02-04,39.36693877162429
2014-02-05,135.92918122399098
2014-02-06,157.83421987109753
2014-02-07,116.77868528371187
2014-02-10,93.13232464745018
2014-02-11,137.84855764065685
2014-02-12,129.14619809379684
2014-02-13,85.20082789325635
2014-02-14,61.34995914883941
2014-02-17,97.17048746756538
2014-02-18,72.99476687669116
2014-02-19,56.472471794385626
2014-02-20,93.49278170947859
2014-02-21,139.09171374138523
2014-02-24,106.90033425018692
2014-02-25,122.71082810547507
2014-02-26,97.97298939300666
2014-02-27,76.85813492733878
2014-02-28,54.885816280129056
2014-03-03,-78.15649422560408
2014-03-04,-41.57488301054345
2014-03-05,4.882336024910497
2014-03-06,-9.974263759227549
2014-03-07,171.97217750650884
2014-03-10,162.57113349124614
2014-03-11,119.143837876489
2014-03-12,16.7771499641823
2014-03-13,97.21387081871435
2014-03-14,68.03809584582463
2014-03-17,87.29591949559662
2014-03-18,124.42515143654784
2014-03-19,244.01187524867393
2014-03-20,190.92202034957322
2014-03-21,170.3301661219471
2014-03-24,175.91152794060014
2014-03-25,159.95450674573266
2014-03-26,147.23744794925554
2014-03-27,118.73988142640387
2014-03-28,94.5999799174089
2014-03-30,81.1261186332125
2014-03-31,84.21212184961095
2014-04-01,50.33500533225075
2014-04-02,38.45864646476683
2014-04-03,41.77364491128405
2014-04-06,40.58927936919834
2014-04-07,29.12443818356063
2014-04-08,61.99622588693791
2014-04-09,85.01725198332893
2014-04-10,148.60820194737647
2014-04-13,185.7611670107927
2014-04-14,180.84779831865055
2014-04-15,113.11760330799947
2014-04-16,138.75117312239445
2014-04-17,68.69075336115729
2014-04-20,77.4605057093626
2014-04-21,95.68776595305171
2014-04-22,84.08325125637175
2014-04-23,-19.67769403542556
2014-04-24,-38.50147330785659
2014-04-27,-21.850001876784322
2014-04-28,-99.48364866069251
2014-04-29,-123.42008175544393
2014-04-30,-86.44190422157426
2014-05-01,-137.56758767781454
2014-05-04,-97.50168639293032
2014-05-05,-90.25778920390087
2014-05-06,-90.47350821666254
2014-05-07,-77.31251970947258
2014-05-08,-83.67160789521299
2014-05-11,-34.31817133554298
2014-05-12,-23.401862685940635
2014-05-13,15.687149063814665
2014-05-14,-42.321723208687104
2014-05-15,-56.423698489015834
2014-05-18,-67.01981800006425
2014-05-19,-145.2209754475695
2014-05-20,-272.9649948534024
2014-05-21,-211.865577387784
2014-05-22,-223.97821056337864
2014-05-25,-191.10659821740887
2014-05-26,-146.7291534470679
2014-05-27,-127.09910204918083
2014-05-28,-103.62895936888904
2014-05-29,-44.543997532786676
2014-06-01,-51.28421267664901
2014-06-02,-37.219111253445455
2014-06-03,9.954273232432882
2014-06-04,47.80884430485804
2014-06-05,91.9940804107047
2014-06-08,101.3663501222051
2014-06-09,95.84732827412506
2014-06-10,111.10979176808746
2014-06-11,96.16581925856123
2014-06-12,102.65005790469466
2014-06-15,81.53183999559793
2014-06-16,51.989399280814006
2014-06-17,16.488405524317724
2014-06-18,54.816323711561466
2014-06-19,9.2088914957466
2014-06-22,-52.768329494157854
2014-06-23,-70.76108492154768
2014-06-24,-113.46364818205713
2014-06-25,-97.91677107870635
2014-06-26,-116.19814442054222
2014-06-29,-134.175969964511
2014-06-30,-92.01879596852035
2014-07-01,-79.35647905915822
2014-07-02,-126.12032871292548
2014-07-03,-176.52871581044846
2014-07-06,-139.75471581461696
2014-07-07,-79.76399947507883
2014-07-08,-64.671375033981
2014-07-09,-71.41478698164428
2014-07-10,-72.99317114281033
2014-07-13,3.7439910747959035
2014-07-14,7.515895070478671
2014-07-15,18.76368456291262
2014-07-16,20.163504460685257
2014-07-17,29.611869294788406
2014-07-20,76.83257698613261
2014-07-21,72.90447289907632
2014-07-22,102.87119929026994
2014-07-23,160.91650697760434
2014-07-24,147.8620401389959
2014-07-27,171.37416210283993
2014-07-28,162.6547538724142
2014-07-29,150.68787577521903
2014-07-30,104.48227220886069
2014-07-31,91.12432006145414
2014-08-03,112.78799188853112
2014-08-04,114.60260610660866
2014-08-05,114.27257747653059
2014-08-06,78.22952598202322
2014-08-07,14.251104237750528
2014-08-10,53.94279084561248
2014-08-11,-13.159178859072197
2014-08-12,9.58653628343976
2014-08-13,18.26729887086387
2014-08-14,7.393215272510659
2014-08-17,-14.433785440142039
2014-08-18,20.104469801982347
2014-08-19,71.81573477800853
2014-08-20,57.218282968414556
2014-08-21,102.58946341531095
2014-08-24,136.2967282150835
2014-08-25,129.7402311986213
2014-08-26,85.14017122711704
2014-08-27,-65.06606091256569
2014-08-28,-90.83451293270431
2014-08-31,-59.176521082012165
2014-09-01,-68.86243275614854
2014-09-02,-44.04574988193579
2014-09-03,33.808604138909175
2014-09-04,47.18642897515206
2014-09-07,75.15952869811561
2014-09-08,19.883040935654122
2014-09-09,-259.70270439074795
2014-09-10,-269.1411834094876
2014-09-11,-246.15354410037364
2014-09-14,-237.83320588540766
2014-09-15,-191.4355337510737
2014-09-16,-183.64473258381489
2014-09-17,-209.7657170253989
2014-09-18,-188.11318736229916
2014-09-21,-173.00316134375825
2014-09-22,-138.36904936977643
2014-09-23,-105.75140205395218
2014-09-24,-104.63695733116873
2014-09-25,-104.0214288344634
2014-09-28,-109.506962528958
2014-09-29,-93.4357056825191
2014-09-30,-78.56520465219103
2014-10-01,-71.11472480644377
2014-10-02,-51.533880516233076
2014-10-05,-63.83335348696461
2014-10-06,-41.66453809238046
2014-10-07,-13.193920366751545
2014-10-08,-7.1220571347909605
2014-10-09,-39.61511442636446
2014-10-12,-88.1596101484538
2014-10-13,71.74249681537465
2014-10-14,213.60964930357588
2014-10-15,202.82535350166904
2014-10-16,123.28750173229884
2014-10-19,136.13548556177585
2014-10-20,139.8121391281637
2014-10-21,78.44545263559122
2014-10-22,64.44092079664676
2014-10-23,23.263040552638493
2014-10-27,94.85138060919107
2014-10-28,105.13153212733985
2014-10-29,84.36362491111865
2014-10-30,-21.882272254900844
2014-10-31,80.17693404885543
2014-11-03,14.827324313407349
2014-11-04,65.36179030677575
2014-11-05,107.97205490965007
2014-11-06,-131.04617174982957
2014-11-07,-148.9450377221076
2014-11-10,-139.41477761954155
2014-11-11,-109.53757151138052
2014-11-12,-4.6728548639558065
2014-11-13,15.482282870879809
2014-11-14,36.23287318494566
2014-11-17,34.19287272981539
2014-11-18,-40.53088805690179
2014-11-19,-44.677771761049065
2014-11-20,-168.2050023848706
2014-11-21,-140.6512785677554
2014-11-24,-135.60654171234373
2014-11-25,-194.6242599952802
2014-11-26,-223.41051636699453
2014-11-27,-150.2609681320213
2014-11-28,-103.94869957790485
2014-12-01,-105.55429269327622
2014-12-02,-118.991054432041
2014-12-03,-124.46877662517544
2014-12-04,-152.9630062813981
2014-12-05,-124.38988932245226
2014-12-08,-138.96266308362516
2014-12-09,-117.78766242341543
2014-12-10,-105.07231984998512
2014-12-11,-80.25147708667392
2014-12-12,-80.08516326404036
2014-12-15,-79.86068964055728
2014-12-16,-31.911104681402293
2014-12-17,-56.676011799300596
2014-12-18,-120.41319013878781
2014-12-19,-107.46521263819442
2014-12-22,-111.87914455370382
2014-12-23,-120.42729154207908
2014-12-24,-138.00447542773523
2014-12-25,-117.0832368032425
2014-12-26,-113.09727350067918
2014-12-29,-77.70270574009561
2014-12-30,-29.59667653181596
2014-12-31,-2.531940396872587
2015-01-01,-6.456459840587045
2015-01-02,22.400803616265343
2015-01-05,43.23608844787716
2015-01-06,90.37933012518796
2015-01-07,93.46271012328718
2015-01-08,112.92689323804397
2015-01-09,200.62220060024308
2015-01-12,258.83342091031767
2015-01-13,230.90578815620367
2015-01-14,173.6144214750597
2015-01-15,151.39980284441498
2015-01-16,172.05805347830827
2015-01-19,137.2270449247237
2015-01-20,114.23401690772438
2015-01-21,147.2417547095515
2015-01-22,146.07334253627448
2015-01-23,92.41091116526643
2015-01-26,56.14509371040435
2015-01-27,73.73280276290497
2015-01-28,64.15964460222294
2015-01-29,49.732362333974535
2015-01-30,43.545907017131576
2015-02-02,56.49729968513346
2015-02-03,-41.18976775638281
2015-02-04,-81.76919375789286
2015-02-05,-75.47705953922754
2015-02-06,-91.61673928830895
2015-02-09,-102.57310188877847
2015-02-10,-83.99654849557328
2015-02-11,-35.34293804924326
2015-02-12,-134.14442968629857
2015-02-13,-105.04263028761245
2015-02-16,-99.22157652109678
2015-02-17,-91.99235477502376
2015-02-18,-77.46665450911584
2015-02-19,-30.289438772347644
2015-02-20,-2.900593126594631
2015-02-23,75.5429040999304
2015-02-24,59.08072717289188
2015-02-25,47.32479762633629
2015-02-26,61.756247645637366
2015-02-27,3.075968604256853
2015-03-02,-0.04464086425761984
2015-03-03,-8.642738442393934
2015-03-04,62.336558577396914
2015-03-05,-43.460716669844444
2015-03-06,1.3959701193455232
2015-03-09,-35.66331476789176
2015-03-10,-102.98487871091584
2015-03-11,-96.499564645125
2015-03-12,-53.804089923329585
2015-03-13,60.1026822129351
2015-03-16,57.060413366028044
2015-03-17,23.392643429281726
2015-03-18,8.05980189541773
2015-03-19,-10.853937390001464
2015-03-20,-28.724085847572173
2015-03-23,122.51816589899636
2015-03-24,217.68339831816775
2015-03-25,170.24830672250062
2015-03-26,69.68114442120799
2015-03-27,20.668463421244514
2015-03-29,-39.05685564323354
2015-03-30,-93.32285076975259
2015-03-31,-159.7263934790287
2015-04-01,-248.8801364638751
2015-04-02,-216.47070326641423
2015-04-05,-181.5215133798776
2015-04-06,-156.96725523649508
2015-04-07,-101.21951808964339
2015-04-08,-32.24621832548334
2015-04-09,-6.043861032916082
2015-04-12,-60.43493904115336
2015-04-13,-103.31943686364629
2015-04-14,-117.33102310340833
2015-04-15,-111.3356995074656
2015-04-16,-87.58213102131192
2015-04-19,-74.42051792588343
2015-04-20,-102.3702403968164
2015-04-21,-72.92241307603916
2015-04-22,-86.80974214698827
2015-04-23,-84.40485622551076
2015-04-26,-33.69654346928418
2015-04-27,25.19971502838114
2015-04-28,126.42298676099202
2015-04-29,63.28235644637738
2015-04-30,1.5323946470853134
2015-05-03,-38.25832168658147
2015-05-04,-45.68564776356949
2015-05-05,53.563283205047455
2015-05-06,89.86594594143226
2015-05-07,67.84873907882145
2015-05-10,67.52210298602049
2015-05-11,44.46830023759009
2015-05-12,115.72199753083724
2015-05-13,192.20276288189407
2015-05-14,142.49865964729483
2015-05-17,127.42158810425103
2015-05-18,138.26681977155394
2015-05-19,92.5625264494914
2015-05-20,36.991297020051384
2015-05-21,40.183137939935676
2015-05-24,6.6080032656864915
2015-05-25,38.45290743463713
2015-05-26,10.895094376190675
2015-05-27,-2.4457512537683472
2015-05-28,-114.96840543376825
2015-05-31,-112.20526852504257
2015-06-01,-67.05608126527993
2015-06-02,81.40733447293783
2015-06-03,38.1017806184617
2015-06-04,-53.886281499912755
2015-06-07,-191.72507264002581
2015-06-08,-140.80193931314784
2015-06-09,-164.00921722151222
2015-06-10,-98.18178133045274
2015-06-11,-94.42975004872102
2015-06-14,-55.28665771060377
2015-06-15,-31.685831526079372
2015-06-16,-91.95991344950873
2015-06-17,-116.29153664373823
2015-06-18,-41.599028694953425
2015-06-21,-37.52605676815305
2015-06-22,-37.40260273047697
2015-06-23,-3.7643297038477153
2015-06-24,26.16488812169771
2015-06-25,-50.30877951732646
2015-06-28,-151.80875454733388
2015-06-29,27.659209381496968
2015-06-30,172.16547216956639
2015-07-01,161.91008206390836
2015-07-02,45.456195529347916
2015-07-05,-149.8466234026821
2015-07-06,-99.79070666384614
2015-07-07,-124.11928935687867
2015-07-08,-107.44830187100305
2015-07-09,-60.06286332335059
2015-07-12,-98.85157472806448
2015-07-13,-58.18903811621411
2015-07-14,9.420067419653174
2015-07-15,58.723141075619985
2015-07-16,122.70272650770383
2015-07-19,66.49148917969652
2015-07-20,84.13566692774766
2015-07-21,105.9675465729569
2015-07-22,93.7107854362139
2015-07-23,31.338617359173842
2015-07-26,-48.551220706534565
2015-07-27,-58.4921511761814
2015-07-28,-55.642662598367664
2015-07-29,-60.19395283308987
2015-07-30,-25.333172620896327
2015-08-02,78.38870299146457
2015-08-03,121.44590186169677
2015-08-04,182.24864972002865
2015-08-05,136.49826031422262
2015-08-06,105.07204258576095
2015-08-09,129.54184471291902
2015-08-10,55.20545213419753
2015-08-11,-34.30853708389379
2015-08-12,6.813726473351634
2015-08-13,51.983072195106885
2015-08-16,77.17786218295707
2015-08-17,46.72139750062173
2015-08-18,12.98694332741891
2015-08-19,34.21788145629457
2015-08-20,11.261102538665863
2015-08-23,-79.02035059105454
2015-08-24,-76.5922842559071
2015-08-25,-145.61777352356464
2015-08-26,-153.22565388967075
2015-08-27,-137.18756388099615
2015-08-30,-138.67367849295331
2015-08-31,-196.6909496522932
2015-09-01,-190.86903781539226
2015-09-02,-155.98190726539107
2015-09-03,-175.32234232046238
2015-09-06,-159.9347254529215
2015-09-07,-122.00403982503342
2015-09-08,-81.81172664611874
2015-09-09,-81.24920710356474
2015-09-10,-35.48041457671351
2015-09-13,-2.2646750936870554
2015-09-14,29.55484328844115
2015-09-15,32.82365014312917
2015-09-16,49.42138731483308
2015-09-17,56.88581662694104
2015-09-20,69.01647040270265
2015-09-22,-4.080498577698862
2015-09-23,-33.92157391522813
2015-09-24,-9.329948079106465
2015-09-27,1.0814390637767202
2015-09-28,-2.957771493373398
2015-09-29,44.77346298540866
2015-09-30,-13.422930233770636
2015-10-01,-55.74449627163916
2015-10-04,-83.43032236280447
2015-10-05,-79.62363230505458
2015-10-06,-18.711020427039365
2015-10-07,20.797135585212455
2015-10-08,89.30183336876196
2015-10-11,118.77022940875729
2015-10-12,136.812125862904
2015-10-13,22.676786701579644
2015-10-14,63.69187656329847
2015-10-15,18.93790633202403
2015-10-18,22.026344151135238
2015-10-19,80.18926365471583
2015-10-20,63.37162273978422
2015-10-21,87.76389447699309
2015-10-22,105.35853692460152
2015-10-26,131.53088772430377
2015-10-27,137.19623170975333
2015-10-28,56.50812855416751
2015-10-29,-71.33229586769484
2015-10-30,-100.52319265038648
2015-11-02,-103.45120142687693
2015-11-03,-39.04358548500101
2015-11-04,-46.548053910939636
2015-11-05,-50.64268189056282
2015-11-06,-48.931769029940575
2015-11-09,-92.67982716354014
2015-11-10,-103.41028969843006
2015-11-11,-86.21803888680907
2015-11-12,1.7728296336977658
2015-11-13,82.81985217738152
2015-11-16,56.304307764244285
2015-11-17,47.30258681447537
2015-11-18,46.409030303649686
2015-11-19,75.03687096423023
2015-11-20,164.44655033450576
2015-11-23,194.6786999691858
2015-11-24,162.76649697600058
2015-11-25,164.84598752503683
2015-11-26,129.58203913427408
2015-11-27,96.49776554461876
2015-11-30,91.96360101201536
2015-12-01,122.20633017129731
2015-12-02,156.1164173298273
2015-12-03,122.59691731945564
2015-12-04,129.09810249924627
2015-12-07,132.08516816724702
2015-12-08,116.02979482050067
2015-12-09,97.74937436402621
2015-12-10,125.51803144514676
2015-12-11,130.2386447089003
2015-12-14,109.31836802811263
2015-12-15,121.95544696904507
2015-12-16,104.5049396605293
2015-12-17,113.4743354694762
2015-12-18,116.16779253047193
2015-12-21,134.98552816077105
2015-12-22,151.87607086487455
2015-12-23,131.86092464075992
2015-12-24,111.9217724006744
2015-12-25,114.1799444326118
2015-12-28,120.84272445713762
2015-12-29,120.93897990165523
2015-12-30,110.98613834785093
2015-12-31,109.12902739141185
2016-01-01,80.389801371134
2016-01-04,56.581222166539824
2016-01-05,6.986669135838822
2016-01-06,-6.658012872525009
2016-01-07,-74.81036913234209
2016-01-08,-110.82136696221635
2016-01-11,-147.99545778240494
2016-01-12,-75.83921744106752
2016-01-13,-39.418871761575815
2016-01-14,-54.13644899039064
2016-01-15,1.8140300372913507
2016-01-18,-11.432840246375314
2016-01-19,-18.230799190444714
2016-01-20,30.912689554590948
2016-01-21,-11.644463751328608
2016-01-22,-33.066972915219246
2016-01-25,-105.0426113622781
2016-01-26,-112.36509149345078
2016-01-27,-92.23264406045075
2016-01-28,-82.5637872348986
2016-01-29,-6.568132439796392
2016-02-01,-90.60156437174682
2016-02-02,-40.73245657861197
2016-02-03,-120.1269212696035
2016-02-04,-96.77296103023562
2016-02-05,-100.12198741756397
2016-02-08,-116.7993153731048
2016-02-09,-173.28369916186367
2016-02-10,-114.12125036081207
2016-02-11,-59.18845346727403
2016-02-12,-28.594457112861658
2016-02-15,-58.968448400021614
2016-02-16,-53.34129766670871
2016-02-17,-77.09017537081311
2016-02-18,-145.2763794795239
2016-02-19,-121.61989846744774
2016-02-22,-18.074539437605985
2016-02-23,127.70243140456526
2016-02-24,97.15326374499992
2016-02-25,-75.4853292084864
2016-02-26,-173.4613893568654
2016-02-29,-283.162736466772
2016-03-01,-226.38531489300667
2016-03-02,-155.39131754934192
2016-03-03,-1.9843982860855844
2016-03-04,82.18521746090566
2016-03-07,83.8156465728016
2016-03-08,99.88756404568602
2016-03-09,132.83049499766588
2016-03-10,71.5909465396138
2016-03-11,104.43505111590817
2016-03-14,129.48023854768266
2016-03-15,98.98155180492783
2016-03-16,73.94438413610001
2016-03-17,25.435656237444974
2016-03-18,40.55622251677411
2016-03-21,32.24778720051898
2016-03-22,42.44106184534181
2016-03-23,59.62853585744946
2016-03-24,51.59396537653197
2016-03-25,64.9701903495093
2016-03-27,56.82065399678093
2016-03-28,26.60298593868307
2016-03-29,56.6703319337095
2016-03-30,-21.7320873972716
2016-03-31,86.97658476413301
2016-04-03,68.53414339185422
2016-04-04,-25.22339744384114
2016-04-05,-55.26124642873501
2016-04-06,-84.60972825847212
2016-04-07,-249.08661838177306
2016-04-10,-278.66166629898794
2016-04-11,-235.5454000356523
2016-04-12,-175.76664214106287
2016-04-13,-105.67417409627852
2016-04-14,-29.059742793938373
2016-04-17,9.69472659021181
2016-04-18,-9.625700500463745
2016-04-19,-40.467906973196776
2016-04-20,-46.94838676740692
2016-04-21,-91.94514228531119
2016-04-24,-145.29501658076686
2016-04-25,-124.98073756863585
2016-04-26,-181.64213165860428
2016-04-27,-260.6883074248115
2016-04-28,-214.8143027571854
2016-05-01,-186.31025333765547
2016-05-02,-143.16669026188222
2016-05-03,-130.75074965851204
2016-05-04,-89.75040502227576
2016-05-05,-93.7150484286257
2016-05-08,-103.2125474093738
2016-05-09,-104.43295283940586
2016-05-10,-88.7214235957178
2016-05-11,-109.82126020546077
2016-05-12,-115.20545368765018
2016-05-15,-100.66184861410164
2016-05-16,-92.80688108594877
2016-05-17,-88.54896196214156
2016-05-18,-92.21853839502346
2016-05-19,-47.95959588150046
2016-05-22,-30.31431508995811
2016-05-23,-55.7689519437972
2016-05-24,-80.64818608894386
2016-05-25,-146.77541360534644
2016-05-26,-104.96281709890859
2016-05-29,-108.91392356680227
2016-05-30,-49.00553330437768
2016-05-31,43.289412341887456
2016-06-01,42.432575505131815
2016-06-02,53.3534021585339
2016-06-05,93.2921626674822
2016-06-06,54.44811669373888
2016-06-07,79.49041301178116
2016-06-08,90.9381549500932
2016-06-09,-35.564832349585934
2016-06-12,-12.263775423163661
2016-06-13,30.624420222550444
2016-06-14,63.54334249374968
2016-06-15,182.30971494245279
2016-06-16,117.36785257755443
2016-06-19,137.0031397631915
2016-06-20,139.83896174981908
2016-06-21,123.58122379229752
2016-06-22,195.64065520567598
2016-06-23,189.31374711318352
2016-06-26,164.71033208503334
2016-06-27,100.73302220890055
2016-06-28,118.25590508335843
2016-06-29,91.4518912293418
2016-06-30,99.21578447585775
2016-07-03,90.36803231221056
2016-07-04,109.03831209375686
2016-07-05,109.31012093360576
2016-07-06,114.96980218290541
2016-07-07,160.40907674385798
2016-07-10,223.9070160192755
2016-07-11,222.6588341724264
2016-07-12,183.8963159239771
2016-07-13,123.28996974037582
2016-07-14,97.59991850798069
2016-07-17,85.00331802313127
2016-07-18,44.43685370569993
2016-07-19,24.170362929840895
2016-07-20,13.66512133688666
2016-07-21,41.47785220344914
2016-07-24,61.08308141861808
2016-07-25,104.1281408044085
2016-07-26,98.9209713154132
2016-07-27,77.6816823263574
2016-07-28,68.40296355708756
2016-07-31,87.74210761699337
2016-08-01,61.68529732373509
2016-08-02,133.24354319779363
2016-08-03,99.9749559901795
2016-08-04,156.41033232343258
2016-08-07,205.48339903970984
2016-08-08,200.9596130559919
2016-08-09,159.26117815899997
2016-08-10,135.53243177464174
2016-08-11,56.512053276243066
2016-08-14,-1.3420137478443162
2016-08-15,-11.173065373561366
2016-08-16,-50.61790919260114
2016-08-17,-97.89147403463306
2016-08-18,-139.6046897382484
2016-08-21,-115.08303683901121
2016-08-22,-70.65776824759901
2016-08-23,-88.81832809591815
2016-08-24,-79.82273243881956
2016-08-25,-63.94083874052312
2016-08-28,-84.47667593365378
2016-08-29,-61.83805176407317
2016-08-30,-56.141666590496236
2016-08-31,-35.13076600269887
2016-09-01,-14.974786395127591
2016-09-04,-70.67298151548322
2016-09-05,-64.17311077481816
2016-09-06,4.6192139993312376
2016-09-07,94.45971750588342
2016-09-08,35.20064768774218
2016-09-11,-34.95103986755943
2016-09-12,0.2604851663845944
2016-09-13,-49.52774115460776
2016-09-14,54.738973236489656
2016-09-15,129.30805402469662
2016-09-18,181.72436468207275
2016-09-19,253.34866602869116
2016-09-20,208.3984413285883
2016-09-21,180.91185500386422
2016-09-22,162.41389789562245
2016-09-25,183.39029567948597
2016-09-26,221.04342981235104
2016-09-27,196.91001028615605
2016-09-28,99.8306728838328
2016-09-29,73.23586730315441
2016-10-02,73.86839112761436
2016-10-03,94.22412371325608
2016-10-04,68.1760889045158
2016-10-05,48.82488454180179
2016-10-06,49.18172181880472
2016-10-09,53.77766471228974
2016-10-10,-6.13488226592031
2016-10-11,9.75898774939984
2016-10-12,-24.064842650025785
2016-10-13,-35.87202867700763
2016-10-16,-70.10824535169084
2016-10-17,-1.3348768423789361
2016-10-18,31.32993658921693
2016-10-19,177.74787720636064
2016-10-20,132.34109048609992
2016-10-23,185.63752601715993
2016-10-24,156.19340698852028
2016-10-25,232.49647148417043
2016-10-26,156.65161037338558
2016-10-27,82.42352127807045
2016-10-31,99.8661234446011
2016-11-01,121.09207350793969
2016-11-02,115.3127710706312
2016-11-03,113.66027507429604
2016-11-04,134.31102475896566
2016-11-07,107.68690474555012
2016-11-08,117.55243917790669
2016-11-09,95.2672529278869
2016-11-10,84.15263836035477
2016-11-11,45.270624247916615
2016-11-14,23.624069530904595
2016-11-15,4.123374727456974
2016-11-16,-111.54227018377054
2016-11-17,-210.35970891597307
2016-11-18,-234.84998669807902
2016-11-21,-257.0312330018729
2016-11-22,-188.99393006618646
2016-11-23,-119.94099695843443
2016-11-24,-102.42586589831487
2016-11-25,-68.43845086553509
2016-11-28,-46.07256709208034
2016-11-29,-47.68786548327481
2016-11-30,-59.97469090483263
2016-12-01,-96.75059043161731
2016-12-02,-101.94169132634505
2016-12-05,-83.07118882374937
2016-12-06,-78.49463749815583
2016-12-07,-81.00023638957049
2016-12-08,-84.72616419636685
