Date,rsi_12
2013-07-31,28.124563971467836
2013-08-01,32.57653124592193
2013-08-04,32.49256080410947
2013-08-05,31.625494904116678
2013-08-06,40.37991648364573
2013-08-07,45.30135284925146
2013-08-08,47.24433647337856
2013-08-11,50.45971895442001
2013-08-12,46.946621374240095
2013-08-13,48.057118508391056
2013-08-14,51.174461119756785
2013-08-15,47.70420735958777
2013-08-18,55.70666045153623
2013-08-19,49.30054633315713
2013-08-20,48.467962886629884
2013-08-21,47.010111040117536
2013-08-22,54.160442798205516
2013-08-25,53.966352839430186
2013-08-26,52.0691834792984
2013-08-27,44.782921689037714
2013-08-28,45.023826939873686
2013-08-29,47.2449042263887
2013-09-01,48.43443723058123
2013-09-02,56.43443054838983
2013-09-03,60.24145564738578
2013-09-04,66.44275786556274
2013-09-05,60.28459903174862
2013-09-08,60.362178566635
2013-09-09,60.26970696980357
2013-09-10,64.6642753565151
2013-09-11,63.88733294579218
2013-09-12,55.56213752311641
2013-09-15,60.173596226616645
2013-09-16,60.81847366375626
2013-09-17,61.763685035069884
2013-09-18,68.28093746121138
2013-09-19,66.29611158195952
2013-09-22,64.00903759665931
2013-09-23,64.72817182392129
2013-09-24,61.56231459166213
2013-09-25,60.516225563943316
2013-09-26,57.909470859958105
2013-09-29,48.62401517924557
2013-09-30,52.87953062560509
2013-10-01,62.44416277296576
2013-10-02,59.86551359112875
2013-10-03,61.766715734624405
2013-10-06,63.29247309921314
2013-10-08,68.66633507580245
2013-10-09,71.57574195282858
2013-10-10,73.12970390336562
2013-10-13,63.99307593135043
2013-10-14,68.55002008484327
2013-10-15,71.87851058497318
2013-10-16,66.03647960835752
2013-10-17,69.63634099657035
2013-10-20,72.35125581647846
2013-10-21,72.58243801618354
2013-10-22,74.77304347459699
2013-10-23,76.26751443135947
2013-10-24,77.2652344481167
2013-10-28,77.23291634212981
2013-10-29,66.37418527829453
2013-10-30,58.67048466284931
2013-10-31,58.63662039697049
2013-11-01,50.39530610665812
2013-11-04,49.223233482628295
2013-11-05,55.98100599787736
2013-11-06,57.952395652110525
2013-11-07,57.786923760051536
2013-11-08,50.810104810411346
2013-11-11,42.828860019033655
2013-11-12,40.52950527913389
2013-11-13,36.11160832033897
2013-11-14,39.983621339411776
2013-11-15,35.95497841388301
2013-11-18,41.775875657965656
2013-11-19,41.18534506618078
2013-11-20,54.21606415722537
2013-11-21,41.58361941235573
2013-11-22,37.71932072400483
2013-11-25,34.80267019773521
2013-11-26,36.737504711084235
2013-11-27,32.2065269113223
2013-11-28,32.71339721000537
2013-11-29,32.276162192356566
2013-12-02,43.11751771883095
2013-12-03,44.57267872913019
2013-12-04,46.556882528613656
2013-12-05,39.02093625748169
2013-12-06,40.55825104932892
2013-12-09,46.99043616754809
2013-12-10,43.36127719243149
2013-12-11,47.55833315379467
2013-12-12,36.82092914680175
2013-12-13,31.19211505584859
2013-12-16,30.059624868979995
2013-12-17,29.604008241826605
2013-12-18,28.748616638620476
2013-12-19,32.27737380990857
2013-12-20,30.657494817754355
2013-12-23,36.48846134999031
2013-12-24,35.11657272094513
2013-12-25,36.843517852791024
2013-12-26,36.18433259503054
2013-12-27,34.03315664979483
2013-12-30,37.63222312388761
2013-12-31,40.29774357259158
2014-01-01,36.87287513883672
2014-01-02,36.62899865216784
2014-01-03,44.07492655936394
2014-01-06,49.07805684446628
2014-01-07,53.684076371732615
2014-01-08,60.08839803641109
2014-01-09,61.893038772148074
2014-01-10,65.11894313772065
2014-01-13,78.13184113395292
2014-01-14,79.08553258659788
2014-01-15,72.57331222227083
2014-01-16,63.472586839889644
2014-01-17,50.97449898376983
2014-01-20,48.934868624160096
2014-01-21,51.166145244426275
2014-01-22,52.75111069141967
2014-01-23,65.50498748789855
2014-01-24,56.77324872083455
2014-01-27,47.22668196809112
2014-01-28,53.564014111846596
2014-01-29,59.09334658730742
2014-01-30,57.99591555651873
2014-01-31,59.8840008034167
2014-02-03,53.55870786965784
2014-02-04,51.90821935835969
2014-02-05,62.0447037793108
2014-02-06,62.631265470989476
2014-02-07,63.54037156827086
2014-02-10,60.36021471239171
2014-02-11,61.387463650139935
2014-02-12,64.01931493611175
2014-02-13,62.923708724215274
2014-02-14,56.163380912777434
2014-02-17,62.043575594103075
2014-02-18,58.10813513990167
2014-02-19,55.53888560527779
2014-02-20,61.70425283803086
2014-02-21,64.41123021740208
2014-02-24,61.21346285050837
2014-02-25,62.54126351112807
2014-02-26,61.5546537557575
2014-02-27,60.98658676695632
2014-02-28,59.067971965795714
2014-03-03,45.621990554939245
2014-03-04,49.860580318554355
2014-03-05,53.66190773884357
2014-03-06,50.77957532247
2014-03-07,59.692431223273466
2014-03-10,62.620969325428135
2014-03-11,60.97421019007177
2014-03-12,53.15119666306374
2014-03-13,56.83425590265331
2014-03-14,56.88141294031215
2014-03-17,58.22212214031437
2014-03-18,60.70858579929702
2014-03-19,69.23152691493868
2014-03-20,68.07944373959634
2014-03-21,68.42688329887143
2014-03-24,71.64959989809452
2014-03-25,72.51724767575404
2014-03-26,72.9860817967636
2014-03-27,73.05770999302041
2014-03-28,71.08147140802618
2014-03-30,72.0253954935763
2014-03-31,72.98890982216705
2014-04-01,61.686193414158
2014-04-02,62.86045882251782
2014-04-03,60.62962221589045
2014-04-06,62.31407924291088
2014-04-07,56.3896777133266
2014-04-08,62.75444286493101
2014-04-09,59.594901649468916
2014-04-10,67.44343270678092
2014-04-13,69.83508583529553
2014-04-14,71.65441705261051
2014-04-15,60.49279172430385
2014-04-16,65.96958382455864
2014-04-17,58.353464409398995
2014-04-20,59.966173423942024
2014-04-21,60.201292044290234
2014-04-22,64.68972963472666
2014-04-23,51.9850297295339
2014-04-24,48.52217235493877
2014-04-27,50.50385265843279
2014-04-28,46.632863814150625
2014-04-29,41.75040547180743
2014-04-30,44.84351377234258
2014-05-01,43.76687833596578
2014-05-04,45.461294556297105
2014-05-05,44.25768746285692
2014-05-06,46.07082834088305
2014-05-07,42.99469626832335
2014-05-08,41.003573815499
2014-05-11,50.607643813513036
2014-05-12,50.607643813513036
2014-05-13,52.69173343642904
2014-05-14,50.58529900287852
2014-05-15,46.12376843198178
2014-05-18,45.97285052173773
2014-05-19,40.98489967983787
2014-05-20,31.287276532889095
2014-05-21,32.869896400133825
2014-05-22,29.759890464281682
2014-05-25,28.89620858774981
2014-05-26,30.399956360798583
2014-05-27,32.464542826050945
2014-05-28,29.272303323500466
2014-05-29,43.59287602226501
2014-06-01,42.4611059327082
2014-06-02,40.342975090522295
2014-06-03,48.695680674381606
2014-06-04,54.96916386179534
2014-06-05,60.595998050747504
2014-06-08,62.40319230430321
2014-06-09,60.52571596586845
2014-06-10,63.77761669674487
2014-06-11,59.71518500517833
2014-06-12,64.69183443721874
2014-06-15,56.833073432797406
2014-06-16,56.2933648310243
2014-06-17,46.97078938786559
2014-06-18,54.04643678828269
2014-06-19,51.13586286936021
2014-06-22,40.532787344295684
2014-06-23,43.05300198264057
2014-06-24,37.7372540922403
2014-06-25,41.55832907612266
2014-06-26,38.61604932866339
2014-06-29,36.7882452527275
2014-06-30,40.34709760384205
2014-07-01,46.01960640809501
2014-07-02,41.88778581503616
2014-07-03,30.204159415410942
2014-07-06,34.226196969762725
2014-07-07,40.94201946579579
2014-07-08,45.37638697070131
2014-07-09,43.986393270625534
2014-07-10,40.02465060247892
2014-07-13,49.71824388616229
2014-07-14,49.692100733598664
2014-07-15,50.820530589206676
2014-07-16,48.39434963910031
2014-07-17,49.32669010876118
2014-07-20,53.46728728782334
2014-07-21,48.45703267471232
2014-07-22,52.007176317475306
2014-07-23,58.617439275005246
2014-07-24,56.37774032212124
2014-07-27,62.04183193188916
2014-07-28,61.80578065551934
2014-07-29,64.34305042994072
2014-07-30,61.70146547349074
2014-07-31,56.29813428440427
2014-08-03,60.03068015407116
2014-08-04,60.952576040969696
2014-08-05,63.98039367797886
2014-08-06,64.38964089493746
2014-08-07,49.48439434363769
2014-08-10,56.603526316672216
2014-08-11,48.32660535772226
2014-08-12,48.95806496148535
2014-08-13,53.474200125613116
2014-08-14,53.8112550931773
2014-08-17,51.68678208027889
2014-08-18,52.504334903724946
2014-08-19,55.752728009179506
2014-08-20,58.01014257856236
2014-08-21,57.34329509101282
2014-08-24,60.60717196717377
2014-08-25,60.00864865755149
2014-08-26,60.51905306579535
2014-08-27,46.94540026609073
2014-08-28,48.991019379258894
2014-08-31,47.304412412349514
2014-09-01,47.08874267138083
2014-09-02,46.20578130281004
2014-09-03,53.07945533431656
2014-09-04,51.030370205539974
2014-09-07,58.246133895141156
2014-09-08,57.038465216307955
2014-09-09,38.8945055984854
2014-09-10,29.25611842828232
2014-09-11,33.16276904551354
2014-09-14,28.466889731116467
2014-09-15,27.600269748885736
2014-09-16,26.223538627258293
2014-09-17,18.92461722723334
2014-09-18,17.295171153212706
2014-09-21,15.44653502965113
2014-09-22,18.40952334175425
2014-09-23,19.20792624450091
2014-09-24,21.360632133731755
2014-09-25,19.143694085138023
2014-09-28,17.737773846807883
2014-09-29,16.390775082341534
2014-09-30,30.848459730530024
2014-10-01,27.64031375109225
2014-10-02,38.36438925883462
2014-10-05,33.2207436068941
2014-10-06,36.27181780231156
2014-10-07,44.73412659844103
2014-10-08,42.95312461631866
2014-10-09,41.27788676476713
2014-10-12,33.043439435107345
2014-10-13,46.278027006175535
2014-10-14,50.81677031871023
2014-10-15,55.48596895376581
2014-10-16,52.615575409146906
2014-10-19,53.425782959763694
2014-10-20,56.07372034006459
2014-10-21,48.67054869084666
2014-10-22,50.34444366678876
2014-10-23,46.40423703794148
2014-10-27,53.78655507756901
2014-10-28,54.682938580735275
2014-10-29,53.79939195767748
2014-10-30,44.21821029950677
2014-10-31,51.59503517277479
2014-11-03,51.79145297639649
2014-11-04,51.21009912536594
2014-11-05,60.6216262480246
2014-11-06,42.20787297033058
2014-11-07,42.931910798719564
2014-11-10,43.90706372593376
2014-11-11,45.96963397058431
2014-11-12,51.63561261320124
2014-11-13,51.307783405675586
2014-11-14,55.7213892907849
2014-11-17,52.21169546260308
2014-11-18,47.658803433595196
2014-11-19,50.33573882540048
2014-11-20,41.00182567777329
2014-11-21,40.240073882281415
2014-11-24,40.0319690429541
2014-11-25,36.886691927674455
2014-11-26,30.40319456055937
2014-11-27,28.875484889648888
2014-11-28,37.906049147857054
2014-12-01,37.8321534649178
2014-12-02,32.71735166955163
2014-12-03,39.01837344068558
2014-12-04,32.16352595571391
2014-12-05,32.66230257180564
2014-12-08,30.137972802258233
2014-12-09,32.93197014777428
2014-12-10,30.567196732061106
2014-12-11,39.05186989287119
2014-12-12,35.406434829490905
2014-12-15,34.3123603149666
2014-12-16,44.461091902007915
2014-12-17,43.76352068838837
2014-12-18,35.0039219376703
2014-12-19,36.520768477044044
2014-12-22,36.271916592290495
2014-12-23,35.72874254653742
2014-12-24,32.93841009482249
2014-12-25,34.42205566337286
2014-12-26,33.546602401461726
2014-12-29,36.84648175417421
2014-12-30,42.13304490913729
2014-12-31,45.99860413540397
2015-01-01,45.118166924187854
2015-01-02,46.327017279447965
2015-01-05,49.094764583712745
2015-01-06,50.549104669788505
2015-01-07,57.02221749578427
2015-01-08,53.29565621576265
2015-01-09,60.60032867117032
2015-01-12,72.9575342762129
2015-01-13,73.95656004900168
2015-01-14,75.02515460910617
2015-01-15,67.6432065371017
2015-01-16,74.52276642895745
2015-01-19,75.3071182650638
2015-01-20,67.25978180053704
2015-01-21,73.053280656842
2015-01-22,78.0270899007199
2015-01-23,69.16697219610626
2015-01-26,57.02206889394134
2015-01-27,61.64737589928184
2015-01-28,55.70186037091942
2015-01-29,59.75237443890232
2015-01-30,54.105998154846034
2015-02-02,57.86647807741007
2015-02-03,53.256356519041844
2015-02-04,42.915591069966126
2015-02-05,49.821078192288276
2015-02-06,46.16293856284392
2015-02-09,47.21736269248162
2015-02-10,48.22630973361326
2015-02-11,52.87637354861676
2015-02-12,49.14974021245663
2015-02-13,46.35351881702362
2015-02-16,44.22680689425956
2015-02-17,44.63002231279133
2015-02-18,44.94640586124608
2015-02-19,49.27526313095533
2015-02-20,50.35870996938882
2015-02-23,58.44191873166195
2015-02-24,55.68283253273833
2015-02-25,53.82813842317
2015-02-26,54.93284075567125
2015-02-27,50.48863791618864
2015-03-02,48.79980749076513
2015-03-03,46.96381207463207
2015-03-04,51.15125819061839
2015-03-05,46.48575365702488
2015-03-06,46.19376492827517
2015-03-09,48.21901557751023
2015-03-10,44.25005001781755
2015-03-11,42.652053078681334
2015-03-12,43.17265810524425
2015-03-13,55.607543560015436
2015-03-16,52.990696457419766
2015-03-17,53.32539664610993
2015-03-18,50.88799813561419
2015-03-19,53.238309452997115
2015-03-20,47.56653638673893
2015-03-23,56.48669874150533
2015-03-24,63.45306563273004
2015-03-25,59.627909809571555
2015-03-26,55.70184745925514
2015-03-27,51.20515732648307
2015-03-29,48.02895903977825
2015-03-30,42.588200026525485
2015-03-31,38.02682734426136
2015-04-01,32.32854523119161
2015-04-02,27.765575122450528
2015-04-05,29.612160578425502
2015-04-06,25.473820127184283
2015-04-07,37.8482641361821
2015-04-08,46.69165515898111
2015-04-09,51.518648175874645
2015-04-12,47.071291279173
2015-04-13,40.468201918382434
2015-04-14,37.26926003214084
2015-04-15,33.78650603109722
2015-04-16,39.77013618606489
2015-04-19,42.94604620830135
2015-04-20,36.55270408845047
2015-04-21,39.095644330002614
2015-04-22,41.52266072905794
2015-04-23,38.61821040895221
2015-04-26,47.10560362973855
2015-04-27,45.59230350942114
2015-04-28,54.96089710266107
2015-04-29,53.4207904794954
2015-04-30,48.03522081428095
2015-05-03,46.226277533064
2015-05-04,43.15567624352831
2015-05-05,51.63997986050555
2015-05-06,51.63729681301796
2015-05-07,50.55884513995507
2015-05-10,52.07063848776866
2015-05-11,49.00914556532689
2015-05-12,52.883981702801734
2015-05-13,61.9121173179793
2015-05-14,60.97146384775793
2015-05-17,58.01048255766203
2015-05-18,61.665889346775145
2015-05-19,58.88382287207517
2015-05-20,50.73141592215042
2015-05-21,52.796931733672984
2015-05-24,49.245264713956885
2015-05-25,53.228610333679065
2015-05-26,50.90479032212853
2015-05-27,52.14608587221219
2015-05-28,40.2208717332409
2015-05-31,41.17699561660494
2015-06-01,43.02559434956572
2015-06-02,54.10199604115443
2015-06-03,58.1870554524941
2015-06-04,49.95138454873427
2015-06-07,40.978714325891275
2015-06-08,45.48307270850206
2015-06-09,41.77665671783853
2015-06-10,41.69317483521963
2015-06-11,45.47665612813765
2015-06-14,44.9476887755193
2015-06-15,48.75157933136833
2015-06-16,45.85817547088875
2015-06-17,39.12769733802583
2015-06-18,47.54559154128253
2015-06-21,48.160437834054726
2015-06-22,46.68600419304091
2015-06-23,49.41437547772464
2015-06-24,50.14520137499725
2015-06-25,48.960089198097556
2015-06-28,37.41780804580707
2015-06-29,48.96801825519184
2015-06-30,55.55862279842289
2015-07-01,57.28220969859191
2015-07-02,53.206545659592685
2015-07-05,41.68634139695746
2015-07-06,44.17734725083796
2015-07-07,45.7720413085248
2015-07-08,42.85867888503855
2015-07-09,46.39426646931979
2015-07-12,41.86714436937616
2015-07-13,42.124124190186244
2015-07-14,48.02650086643936
2015-07-15,52.61779623622879
2015-07-16,59.49448642818958
2015-07-19,54.79647102175202
2015-07-20,56.010036307033694
2015-07-21,58.12755696086465
2015-07-22,58.782637210035176
2015-07-23,53.825832062562824
2015-07-26,44.96869993369575
2015-07-27,44.7572439707457
2015-07-28,46.24765191701789
2015-07-29,41.51860239664106
2015-07-30,46.070490587258426
2015-08-02,55.4594885955047
2015-08-03,54.95911065525649
2015-08-04,66.72932304632218
2015-08-05,61.41460117285381
2015-08-06,56.196971652939524
2015-08-09,62.80640519779095
2015-08-10,55.073501122273434
2015-08-11,49.50537360373182
2015-08-12,49.65021512899033
2015-08-13,54.15355749201551
2015-08-16,55.53567440123121
2015-08-17,55.35861670580613
2015-08-18,48.934483571906355
2015-08-19,54.67499627145245
2015-08-20,49.46228489309188
2015-08-23,49.48880862665811
2015-08-24,43.714954994925215
2015-08-25,40.242891316655516
2015-08-26,39.70429331862986
2015-08-27,38.67283482718413
2015-08-30,37.87422628238861
2015-08-31,30.180478410985017
2015-09-01,27.17293573625423
2015-09-02,34.81998392351508
2015-09-03,29.55973721974283
2015-09-06,27.171855133175654
2015-09-07,30.775085968387955
2015-09-08,37.04687152650996
2015-09-09,34.48065409792568
2015-09-10,45.58918519247429
2015-09-13,49.662825587581224
2015-09-14,55.9963310122279
2015-09-15,51.8739644932325
2015-09-16,54.90733447470261
2015-09-17,54.05442693196892
2015-09-20,56.66573184082182
2015-09-22,47.07396029217202
2015-09-23,42.05182984701132
2015-09-24,44.52081728237715
2015-09-27,45.36912824789058
2015-09-28,43.63556152600124
2015-09-29,49.365196210958146
2015-09-30,44.05698393809336
2015-10-01,42.88213251878404
2015-10-04,39.710411675814655
2015-10-05,39.16853629271586
2015-10-06,46.63398667300691
2015-10-07,52.63491410308413
2015-10-08,56.656762673603964
2015-10-11,58.79127939065132
2015-10-12,64.82183961329436
2015-10-13,50.09129373737896
2015-10-14,54.16890910613583
2015-10-15,51.07493603839466
2015-10-18,47.68939244186714
2015-10-19,53.25782473517324
2015-10-20,52.339827121851286
2015-10-21,55.45145126185161
2015-10-22,53.08388656541948
2015-10-26,58.11883605488166
2015-10-27,59.90286450464362
2015-10-28,60.29572173709761
2015-10-29,44.00094581993991
2015-10-30,41.4853405292281
2015-11-02,41.511233265139786
2015-11-03,45.866207739321815
2015-11-04,47.937234151183794
2015-11-05,47.581616624673465
2015-11-06,49.42972628098209
2015-11-09,44.50404852011893
2015-11-10,44.04540316784997
2015-11-11,43.14099670662684
2015-11-12,46.683287001241325
2015-11-13,58.39141013861954
2015-11-16,56.54542685608443
2015-11-17,55.63417035934328
2015-11-18,57.353971873917395
2015-11-19,56.19388385227218
2015-11-20,65.46078858157946
2015-11-23,71.84132355565944
2015-11-24,64.80419543618686
2015-11-25,68.19782268769805
2015-11-26,67.21504041086575
2015-11-27,60.34312445507441
2015-11-30,60.79689708544491
2015-12-01,65.10481713322203
2015-12-02,73.09453904639864
2015-12-03,68.33648523465081
2015-12-04,70.38187790549084
2015-12-07,72.92694496806233
2015-12-08,69.58645121961605
2015-12-09,69.92958516950834
2015-12-10,70.26539423793834
2015-12-11,75.9862067072182
2015-12-14,65.767010080309
2015-12-15,72.31473426861983
2015-12-16,64.2902678761309
2015-12-17,67.25185992160128
2015-12-18,65.46864782120674
2015-12-21,69.39773734153448
2015-12-22,71.90648146876148
2015-12-23,72.93434990876946
2015-12-24,67.12040575496586
2015-12-25,69.1695733657682
2015-12-28,70.3966529414094
2015-12-29,70.80740662090872
2015-12-30,70.92326182318466
2015-12-31,72.20510447159833
2016-01-01,72.32529707843135
2016-01-04,71.50770228222274
2016-01-05,56.815270401525304
2016-01-06,57.16956986630773
2016-01-07,49.62445851117067
2016-01-08,42.726790079266436
2016-01-11,38.24446805131665
2016-01-12,48.91065624945262
2016-01-13,51.283401207130204
2016-01-14,50.54568297865561
2016-01-15,58.67783999175092
2016-01-18,54.59218374303776
2016-01-19,54.897890474241734
2016-01-20,61.17965118641073
2016-01-21,57.13285461004982
2016-01-22,53.59465872081445
2016-01-25,42.82918821401909
2016-01-26,44.630454508775486
2016-01-27,42.161778812375985
2016-01-28,41.813823128652345
2016-01-29,48.65380367833254
2016-02-01,42.084484744463175
2016-02-02,46.9919442446745
2016-02-03,43.63258310548213
2016-02-04,42.263861766137666
2016-02-05,46.44215692669255
2016-02-08,40.2931266699725
2016-02-09,42.82311205493317
2016-02-10,38.68299620468036
2016-02-11,48.05645191547272
2016-02-12,50.49808211138418
2016-02-15,44.08087615483951
2016-02-16,47.60961069435276
2016-02-17,46.82495512441256
2016-02-18,41.43734196247114
2016-02-19,42.38770449989473
2016-02-22,45.813885652093724
2016-02-23,53.17205722754553
2016-02-24,54.64134163786656
2016-02-25,46.81036710269785
2016-02-26,41.32022895012475
2016-02-29,31.4552031092242
2016-03-01,33.047937431286286
2016-03-02,31.440052268240848
2016-03-03,46.79357309656654
2016-03-04,52.914255667585635
2016-03-07,54.08192604539513
2016-03-08,56.70556726909699
2016-03-09,60.889951742778464
2016-03-10,53.64285603627932
2016-03-11,57.625538791670124
2016-03-14,61.38208536184112
2016-03-15,58.640191494248235
2016-03-16,57.02835211017056
2016-03-17,50.665936894126254
2016-03-18,53.49866557526041
2016-03-21,51.512628833043465
2016-03-22,51.61244487722909
2016-03-23,54.64144852936459
2016-03-24,55.35147034275602
2016-03-25,57.499116807454904
2016-03-27,55.808359916430334
2016-03-28,55.099393247178575
2016-03-29,57.90600685273076
2016-03-30,52.2163710335152
2016-03-31,54.98397488761496
2016-04-03,58.88218433051757
2016-04-04,50.46977023278642
2016-04-05,47.70681160114851
2016-04-06,52.963271521433015
2016-04-07,43.19527033124452
2016-04-10,38.2181967245345
2016-04-11,36.97154567740696
2016-04-12,38.03335502664992
2016-04-13,39.678905815631445
2016-04-14,48.197660208545216
2016-04-17,52.54235808209642
2016-04-18,53.4201158259973
2016-04-19,50.025010127426356
2016-04-20,45.78590687442066
2016-04-21,44.0561660116292
2016-04-24,35.365666527835
2016-04-25,37.3001711780414
2016-04-26,35.98433925475365
2016-04-27,22.783479019967956
2016-04-28,24.960137342434322
2016-05-01,23.521485841649437
2016-05-02,30.718828021880313
2016-05-03,26.32326360410677
2016-05-04,36.526098211232174
2016-05-05,37.005275613630516
2016-05-08,32.23015971231291
2016-05-09,29.067429876922105
2016-05-10,34.45799868758887
2016-05-11,30.817123704349612
2016-05-12,27.44205239791492
2016-05-15,30.915199676767926
2016-05-16,29.58720316089932
2016-05-17,34.94543114220794
2016-05-18,32.92936265611216
2016-05-19,39.46276713309011
2016-05-22,42.04973598241299
2016-05-23,43.21452464976171
2016-05-24,38.19014102987962
2016-05-25,33.07486568662827
2016-05-26,34.29761675993599
2016-05-29,34.115187726962475
2016-05-30,35.41749683340238
2016-05-31,46.55551498245071
2016-06-01,48.505546652627025
2016-06-02,47.240104780089254
2016-06-05,53.56464563160337
2016-06-06,45.35226216693691
2016-06-07,51.0142311925552
2016-06-08,52.11977119535163
2016-06-09,44.84274601776673
2016-06-12,43.355490070366194
2016-06-13,48.57804359281418
2016-06-14,47.66215748227313
2016-06-15,59.16705230018299
2016-06-16,55.504476240122095
2016-06-19,56.02803883671647
2016-06-20,56.15608758426106
2016-06-21,55.26829807867123
2016-06-22,63.86172839344203
2016-06-23,67.08608517937904
2016-06-26,67.61649095461367
2016-06-27,58.11893634578208
2016-06-28,60.786329907666556
2016-06-29,62.722835027010994
2016-06-30,61.20004592258998
2016-07-03,58.69265749723028
2016-07-04,64.10417202192424
2016-07-05,62.723498378828474
2016-07-06,68.49037921150972
2016-07-07,67.69559913137033
2016-07-10,76.03502482643883
2016-07-11,77.66292503942152
2016-07-12,79.5523791747909
2016-07-13,67.52319198379004
2016-07-14,63.855039160366296
2016-07-17,64.24347524302249
2016-07-18,61.46594017827406
2016-07-19,56.28410381904208
2016-07-20,54.028266686469166
2016-07-21,59.526681982404284
2016-07-24,60.122918682879735
2016-07-25,66.19150529841058
2016-07-26,67.65988940441531
2016-07-27,63.05868834285668
2016-07-28,63.5092234544993
2016-07-31,66.24954110613565
2016-08-01,61.01823577924344
2016-08-02,68.514996574955
2016-08-03,62.05756512728877
2016-08-04,64.24409070754908
2016-08-07,71.00740920061195
2016-08-08,73.77878738379029
2016-08-09,69.90329997262462
2016-08-10,71.25652731129898
2016-08-11,59.35760800077329
2016-08-14,51.206421709209
2016-08-15,51.40717326790944
2016-08-16,49.37516135621947
2016-08-17,42.96526532005818
2016-08-18,39.887813684378685
2016-08-21,39.68446321351104
2016-08-22,48.20501016862044
2016-08-23,44.370294851891686
2016-08-24,44.965664888055585
2016-08-25,45.55954962081418
2016-08-28,42.43255412736197
2016-08-29,48.16889478666458
2016-08-30,46.72022841817577
2016-08-31,48.371997585430385
2016-09-01,52.96209672745803
2016-09-04,44.75663173392641
2016-09-05,43.21751010275806
2016-09-06,51.682226944632625
2016-09-07,52.14798112966179
2016-09-08,52.92901911381655
2016-09-11,46.840717378305015
2016-09-12,49.25709476902565
2016-09-13,44.65999532253031
2016-09-14,51.419095330460415
2016-09-15,53.51345229485232
2016-09-18,55.62171006054084
2016-09-19,61.86928726509369
2016-09-20,63.21570895866574
2016-09-21,65.72015491072867
2016-09-22,64.61576239657956
2016-09-25,68.675608158309
2016-09-26,75.50545975980002
2016-09-27,77.6104569794109
2016-09-28,63.20822462468599
2016-09-29,60.33043954927206
2016-10-02,60.89533807388118
2016-10-03,65.21795467123425
2016-10-04,58.954133201625716
2016-10-05,59.17912085528301
2016-10-06,54.63349957726309
2016-10-09,60.909893752962624
2016-10-10,51.47132517071883
2016-10-11,51.18130532511654
2016-10-12,54.90352379712622
2016-10-13,48.26988101372581
2016-10-16,47.89927791865198
2016-10-17,53.14410706225922
2016-10-18,57.989437773634485
2016-10-19,66.40363895705582
2016-10-20,58.902883048674944
2016-10-23,63.7439672470704
2016-10-24,61.75218102852645
2016-10-25,67.88841061567206
2016-10-26,69.00578636237191
2016-10-27,59.18492029137089
2016-10-31,61.08712064378576
2016-11-01,63.228022146755116
2016-11-02,65.64319861332228
2016-11-03,66.71588674427719
2016-11-04,69.94866711288921
2016-11-07,64.30788690437029
2016-11-08,69.31511587200308
2016-11-09,65.5789687387799
2016-11-10,59.84757524049364
2016-11-11,58.34802895519891
2016-11-14,53.16312267233047
2016-11-15,57.36855310365569
2016-11-16,46.926421633484075
2016-11-17,38.1404617688742
2016-11-18,34.737852247722614
2016-11-21,27.87857179286341
2016-11-22,27.803419328867633
2016-11-23,35.546222605178556
2016-11-24,35.97052292238986
2016-11-25,41.76738092121656
2016-11-28,47.794510452191986
2016-11-29,46.15022937561825
2016-11-30,46.95859967282551
2016-12-01,36.23789489425096
2016-12-02,33.44560356465503
2016-12-05,38.140772587415235
2016-12-06,38.678575008566916
2016-12-07,38.77746384421791
2016-12-08,37.13421899204494
2016-12-09,32.645916102435976
2016-12-12,28.51436788435076
2016-12-13,37.03759016875001
2016-12-14,37.30737030872646
2016-12-15,37.59486382584343
2016-12-16,35.70167228940572
2016-12-19,28.617964157908347
2016-12-20,28.183076155463525
2016-12-21,28.383784396448718
2016-12-22,28.24730609711034
2016-12-23,31.61751556250279
2016-12-26,29.116017363100127
2016-12-27,29.884289728511433
2016-12-28,39.82112618455037
2016-12-29,37.07529837296282
2016-12-30,39.56980989684794
2017-01-02,32.79888637180895
2017-01-03,31.706199739112023
2017-01-04,37.40478191973332
2017-01-05,36.01699653132582
2017-01-06,39.31007540594356
2017-01-09,36.265270248527266
2017-01-10,44.16085419011985
2017-01-11,48.09668681323503
2017-01-12,55.60286319083989
2017-01-13,60.82742052256785
2017-01-16,59.818125108494144
2017-01-17,60.336514286629715
2017-01-18,62.380972140327295
2017-01-19,71.85324166755643
2017-01-20,78.86382931064315
2017-01-23,78.1051220353633
2017-01-24,71.42237655415167
2017-01-25,63.46464965520947
2017-01-26,52.45441793336038
2017-01-27,48.53462604337999
2017-01-30,54.2648530251079
2017-01-31,53.525065525317906
2017-02-01,50.039995171814596
2017-02-02,51.61952036719769
2017-02-03,59.389568076556806
2017-02-06,61.009935894685405
2017-02-07,62.05964776414162
2017-02-08,66.23764309421622
2017-02-09,62.92009821398081
2017-02-10,60.29394340920727
2017-02-13,64.59826590509121
2017-02-14,54.61845450811884
2017-02-15,58.742268888274495
2017-02-16,63.63583639624833
2017-02-17,60.31595240386581
2017-02-20,56.456330707206796
2017-02-21,60.235443073707955
2017-02-22,61.618378246990936
2017-02-23,65.1795126064379
2017-02-24,60.95478155096484
2017-02-27,55.22582089418252
2017-02-28,60.979113094143656
2017-03-01,65.09263248929219
