Date,cr-ma2
2013-08-08,79.017842717869
2013-08-11,74.59696773098901
2013-08-12,70.51781595122948
2013-08-13,66.80796452895149
2013-08-14,66.28430818806105
2013-08-15,60.471550268601405
2013-08-18,57.558860166197704
2013-08-19,57.57213063042123
2013-08-20,59.41480267780141
2013-08-21,62.28498928795135
2013-08-22,65.79442972114205
2013-08-25,70.742463090568
2013-08-26,74.20454586867466
2013-08-27,75.96548158611792
2013-08-28,75.34662512803739
2013-08-29,75.81993055951403
2013-09-01,76.85070295426814
2013-09-02,77.73072812015474
2013-09-03,77.4626727971714
2013-09-04,77.48157650061566
2013-09-05,77.82190713830185
2013-09-08,75.3316207597982
2013-09-09,74.93205484589332
2013-09-10,78.025812877491
2013-09-11,85.95182023923485
2013-09-12,94.31168896346783
2013-09-15,101.14154889225284
2013-09-16,109.53515925260145
2013-09-17,119.14856869371768
2013-09-18,126.38572877097859
2013-09-19,128.8030839566601
2013-09-22,134.39299630233717
2013-09-23,138.89590162341196
2013-09-24,144.11376466058422
2013-09-25,146.2762286107813
2013-09-26,146.44197546340257
2013-09-29,146.73211095576517
2013-09-30,145.3293665995582
2013-10-01,146.45121238225178
2013-10-02,150.1442312593928
2013-10-03,155.90528290085996
2013-10-06,155.4295215996249
2013-10-08,155.5365188295239
2013-10-09,156.10067846279983
2013-10-10,161.377621229424
2013-10-13,167.47137312521903
2013-10-14,174.5782336352463
2013-10-15,185.75502107972684
2013-10-16,191.685776113965
2013-10-17,196.98582207973305
2013-10-20,197.89359506200452
2013-10-21,213.8280812750574
2013-10-22,231.23623878820135
2013-10-23,243.92893678719233
2013-10-24,251.13638352252968
2013-10-28,258.98288569943367
2013-10-29,276.5830722615216
2013-10-30,286.9531079234492
2013-10-31,300.71767055900494
2013-11-01,313.05124691354007
2013-11-04,327.9167701933237
2013-11-05,320.03303121107103
2013-11-06,308.4731882873908
2013-11-07,299.8978565023385
2013-11-08,287.9789596640895
2013-11-11,274.34751855347156
2013-11-12,253.60401475085945
2013-11-13,240.68486966136388
2013-11-14,223.6185637884799
2013-11-15,206.7885875462294
2013-11-18,189.2438475874938
2013-11-19,181.46148551062342
2013-11-20,173.8905486086059
2013-11-21,162.30482833247282
2013-11-22,154.03897298861745
2013-11-25,145.2452851832689
2013-11-26,135.03782638846374
2013-11-27,118.56377741055451
2013-11-28,102.93909790491075
2013-11-29,88.48524282262663
2013-12-02,76.95550159455794
2013-12-03,67.0357288185028
2013-12-04,58.42561475823048
2013-12-05,51.67621462879096
2013-12-06,44.92681449935143
2013-12-09,40.77052309892645
2013-12-10,35.38638099476825
2013-12-11,33.16307727142468
2013-12-12,32.80550750249334
2013-12-13,32.62059627203997
2013-12-16,34.78745807193387
2013-12-17,37.48965589925059
2013-12-18,39.758514326993065
2013-12-19,41.341144484592796
2013-12-20,42.697802778779106
2013-12-23,42.079500867276565
2013-12-24,41.80058973977837
2013-12-25,41.287694481538566
2013-12-26,41.551956069424634
2013-12-27,42.33079038752926
2013-12-30,41.60201509468743
2013-12-31,40.51905270696452
2014-01-01,39.934099155483395
2014-01-02,40.196552660397764
2014-01-03,42.7639749393754
2014-01-06,45.739033077842834
2014-01-07,49.13151594344838
2014-01-08,51.52574367744489
2014-01-09,54.23001360717039
2014-01-10,57.33276626022122
2014-01-13,61.60612649508138
2014-01-14,65.08891828046902
2014-01-15,71.39855022814004
2014-01-16,78.29111113999748
2014-01-17,88.47785267507612
2014-01-20,103.15248894159512
2014-01-21,115.96171704571616
2014-01-22,127.10965703258005
2014-01-23,133.49993158885064
2014-01-24,140.16529383616938
2014-01-27,148.06923420730732
2014-01-28,160.49070646634408
2014-01-29,172.7786562206127
2014-01-30,187.74335969442592
2014-01-31,189.71245670408618
2014-02-03,184.54802007716987
2014-02-04,184.3433778828236
2014-02-05,187.8510687852494
2014-02-06,196.89300007306792
2014-02-07,205.04888803511753
2014-02-10,206.83785340146704
2014-02-11,205.29134710760786
2014-02-12,203.63959231026303
2014-02-13,202.08591277796936
2014-02-14,205.5659033447279
2014-02-17,209.7736386103175
2014-02-18,210.6885784666203
2014-02-19,209.30473682810924
2014-02-20,203.65279970599863
2014-02-21,197.4104700724606
2014-02-24,194.28587632492298
2014-02-25,188.6486960678022
2014-02-26,180.18589089648958
2014-02-27,169.99548428939625
2014-02-28,167.08352803756128
2014-03-03,167.1135164385834
2014-03-04,167.18293208255963
2014-03-05,166.64135882768906
2014-03-06,167.1479235308447
2014-03-07,164.66780981264324
2014-03-10,164.15667342535556
2014-03-11,168.81894855418955
2014-03-12,170.77230232554754
2014-03-13,170.8158228894128
2014-03-14,170.5487657558141
2014-03-17,169.0163859559725
2014-03-18,168.92779768712438
2014-03-19,166.70379747781652
2014-03-20,164.51432732763743
2014-03-21,163.9067128864111
2014-03-24,164.21002489172741
2014-03-25,163.791685271888
2014-03-26,168.97600765647442
2014-03-27,174.53039714724406
2014-03-28,178.36764103904636
2014-03-30,183.095765256138
2014-03-31,184.97531008746427
2014-04-01,190.39387762079735
2014-04-02,199.7394918806611
2014-04-03,208.90666606471535
2014-04-06,212.5561350328222
2014-04-07,216.74822405159415
2014-04-08,214.25257296482914
2014-04-09,211.4524167940223
2014-04-10,206.25399612226073
2014-04-13,201.79098163909194
2014-04-14,207.41740091579723
2014-04-15,213.0046021279342
2014-04-16,215.9849945150504
2014-04-17,223.4530298756568
2014-04-20,227.72986165189377
2014-04-21,229.52489999608284
2014-04-22,235.80405422474033
2014-04-23,257.3087881224887
2014-04-24,265.4832067455482
2014-04-27,273.09786225908186
2014-04-28,272.7747366508621
2014-04-29,270.50948591744935
2014-04-30,254.40643843722773
2014-05-01,235.81535367662482
2014-05-04,222.79775893527955
2014-05-05,206.50335735591813
2014-05-06,188.98241176740063
2014-05-07,157.60712699353817
2014-05-08,138.54919504223903
2014-05-11,119.29635058943657
2014-05-12,98.96309947162504
2014-05-13,80.32136280386102
2014-05-14,77.11895216069404
2014-05-15,74.04239255557653
2014-05-18,73.09620482077771
2014-05-19,75.42682392399503
2014-05-20,79.59591211161954
2014-05-21,80.76613867113832
2014-05-22,81.9955496136356
2014-05-25,80.65248558862031
2014-05-26,77.71004389518471
2014-05-27,74.40534562748516
2014-05-28,70.0816209031706
2014-05-29,65.09490349963332
2014-06-01,59.35543675444374
2014-06-02,53.54092164667296
2014-06-03,46.37432015125999
2014-06-04,41.4396961433167
2014-06-05,39.07905770946648
2014-06-08,38.41153527444568
2014-06-09,39.15603801353547
2014-06-10,43.48489659303362
2014-06-11,48.619393792819714
2014-06-12,55.17297204266124
2014-06-15,63.77228660427228
2014-06-16,71.62552414344464
2014-06-17,80.32859662066079
2014-06-18,89.38075775082604
2014-06-19,96.5490076494027
2014-06-22,103.80420637205586
2014-06-23,108.95165592449018
2014-06-24,110.03603235126316
2014-06-25,110.71164522935763
2014-06-26,109.28704129227306
2014-06-29,104.98845969646386
2014-06-30,101.90245986796211
2014-07-01,98.60325726301546
2014-07-02,98.13249301322035
2014-07-03,97.11974037757821
2014-07-06,97.38685591066238
2014-07-07,101.040027610276
2014-07-08,105.74811968143499
2014-07-09,107.33922531440616
2014-07-10,107.23301466923492
2014-07-13,106.969145843684
2014-07-14,108.20021686110661
2014-07-15,109.4588422936167
2014-07-16,105.94628962219774
2014-07-17,102.82523215849764
2014-07-20,99.05662119900815
2014-07-21,93.44417396057801
2014-07-22,87.96240726850355
2014-07-23,84.71778529499429
2014-07-24,84.2607067936337
2014-07-27,85.01954279206163
2014-07-28,84.23717269792472
2014-07-29,83.58751484941023
2014-07-30,86.17301450807767
2014-07-31,88.37061899394476
2014-08-03,93.72092826156151
2014-08-04,102.3062541835546
2014-08-05,110.83678178687731
2014-08-06,119.07288533600043
2014-08-07,126.68994290969901
2014-08-10,136.17227177217993
2014-08-11,148.05802540010367
2014-08-12,160.15775278879465
2014-08-13,170.61597376613213
2014-08-14,180.72822021827358
2014-08-17,202.4750834005128
2014-08-18,211.71786350654753
2014-08-19,217.90440831846453
2014-08-20,224.12743342180994
2014-08-21,229.2464747588039
2014-08-24,232.42424183480526
2014-08-25,229.84476571577574
2014-08-26,227.58369427390326
2014-08-27,225.20449895091815
2014-08-28,224.84956762388188
2014-08-31,210.0767807679168
2014-09-01,204.09965804776883
2014-09-02,198.3491767385962
2014-09-03,189.84639345755429
2014-09-04,180.75206922424712
2014-09-07,170.57450148290332
2014-09-08,162.34845506694222
2014-09-09,152.43361849345152
2014-09-10,144.12174190014974
2014-09-11,136.4837478063379
2014-09-14,127.76477229842428
2014-09-15,118.48643664040665
2014-09-16,107.80581207779844
2014-09-17,99.74402787235329
2014-09-18,93.6654674180031
2014-09-21,88.73638212152164
2014-09-22,83.71011394303201
2014-09-23,79.3714132279195
2014-09-24,71.90624731256604
2014-09-25,62.263896483325865
2014-09-28,52.49524321223977
2014-09-29,44.28007531221443
2014-09-30,40.51752039842937
2014-10-01,37.0805781929231
2014-10-02,33.85114688891347
2014-10-05,29.734227163408093
2014-10-06,26.737155741348772
2014-10-07,23.87406512698256
2014-10-08,22.975616367438263
2014-10-09,22.61599792661635
2014-10-12,22.4083183052815
2014-10-13,22.235021741067428
2014-10-14,22.10639032529561
2014-10-15,22.336196051245604
2014-10-16,21.92059997570643
2014-10-19,21.85739330713898
2014-10-20,23.36685996881003
2014-10-21,26.01730631984787
2014-10-22,29.23468796426211
2014-10-23,31.97687029882607
2014-10-27,35.23831951501144
2014-10-28,39.479865958182934
2014-10-29,42.78163329298675
2014-10-30,46.74382877945625
2014-10-31,54.4073304680458
2014-11-03,67.36450956747976
2014-11-04,82.00971044952075
2014-11-05,95.51393164219496
2014-11-06,102.59306604487551
2014-11-07,115.88270650184643
2014-11-10,127.84545206103637
2014-11-11,143.8203536541451
2014-11-12,159.71673614554746
2014-11-13,166.74496142024304
2014-11-14,170.17559962514184
2014-11-17,168.5075261094383
2014-11-18,164.46498141163406
2014-11-19,161.55763950537434
2014-11-20,163.7723939631931
2014-11-21,160.0764126524219
2014-11-24,158.05990347731685
2014-11-25,149.2294350870232
2014-11-26,138.69992645445603
2014-11-27,132.41191586702627
2014-11-28,126.78942399021192
2014-12-01,121.56675570573154
2014-12-02,113.88653635681335
2014-12-03,103.85728507264048
2014-12-04,96.22884884255171
2014-12-05,90.11000769750225
2014-12-08,83.09368605530508
2014-12-09,76.48298969118454
2014-12-10,71.67707477859094
2014-12-11,70.15605623459545
2014-12-12,69.4063752614273
2014-12-15,65.60204390584079
2014-12-16,63.68609996584553
2014-12-17,62.48313296248862
2014-12-18,59.292393283929
2014-12-19,55.696640683644475
2014-12-22,52.24486217677736
2014-12-23,51.26021542901651
2014-12-24,50.69212039030499
2014-12-25,49.103087458065815
2014-12-26,47.00058256764752
2014-12-29,47.33107850155538
2014-12-30,47.304021581667726
2014-12-31,47.76486808777186
2015-01-01,48.44396379860563
2015-01-02,49.03244433182566
2015-01-05,49.89241130701274
2015-01-06,49.9491864978221
2015-01-07,51.637567816617334
2015-01-08,56.6251261949972
2015-01-09,59.32191841012052
2015-01-12,59.56547889900121
2015-01-13,60.809811318292894
2015-01-14,62.094229077956335
2015-01-15,64.41973667384944
2015-01-16,72.52643830923515
2015-01-19,83.72546496259903
2015-01-20,100.91478024556768
2015-01-21,116.70309934537211
2015-01-22,131.58064722884072
2015-01-23,155.02245614478218
2015-01-26,180.9327370463522
2015-01-27,204.43182942790685
2015-01-28,238.22054574667663
2015-01-29,276.8928757079997
2015-01-30,309.697985126194
2015-02-02,324.95737290953093
2015-02-03,339.63999465094486
2015-02-04,356.08760857322284
2015-02-05,381.90040142727065
2015-02-06,398.5103325758829
2015-02-09,417.93265083515536
2015-02-10,418.1090485332264
2015-02-11,405.2890574733405
2015-02-12,387.285724225457
2015-02-13,368.7757317271309
2015-02-16,363.7935085015817
2015-02-17,353.0833874413811
2015-02-18,340.9997267755021
2015-02-19,308.17771132255996
2015-02-20,277.98686756042684
2015-02-23,243.10086411117732
2015-02-24,227.39473749749294
2015-02-25,214.36663507383392
2015-02-26,201.3196371330414
2015-02-27,188.78456296824623
2015-03-02,176.36891839552453
2015-03-03,163.57545268354818
2015-03-04,149.86536531828474
2015-03-05,142.6098429727279
2015-03-06,133.96931132889102
2015-03-09,127.9933390796268
2015-03-10,124.75719296453792
2015-03-11,121.45363719128746
2015-03-12,116.17010878589197
2015-03-13,110.42352637027777
2015-03-16,104.15059422416513
2015-03-17,96.19125941409042
2015-03-18,90.55161981739651
2015-03-19,89.5819396034548
2015-03-20,90.77111225590355
2015-03-23,91.30563483276974
2015-03-24,90.62436702582099
2015-03-25,90.01211294845872
2015-03-26,89.51117650542184
2015-03-27,96.37324604660355
2015-03-29,106.58158300142111
2015-03-30,121.70688469708143
2015-03-31,135.36644062610642
2015-04-01,142.71198078049719
2015-04-02,146.20377640737254
2015-04-05,147.19370471863127
2015-04-06,144.86907213555497
2015-04-07,141.76145671239092
2015-04-08,138.20992488437312
2015-04-09,126.82523607473613
2015-04-12,113.55910855286254
2015-04-13,97.69872220164743
2015-04-14,83.07917892707026
2015-04-15,75.33181952345524
2015-04-16,72.39598319032334
2015-04-19,69.98447479662717
2015-04-20,69.48298857920402
2015-04-21,69.09980318531672
2015-04-22,70.08847421572132
2015-04-23,71.61751073305629
2015-04-26,71.54768359005115
2015-04-27,70.84694593233209
2015-04-28,68.89210271179206
2015-04-29,65.55018626465038
2015-04-30,60.51697723919274
2015-05-03,58.14693160255418
2015-05-04,56.38327712351916
2015-05-05,55.915124709865566
2015-05-06,55.32763379018827
2015-05-07,54.31882423584325
2015-05-10,54.130466415432956
2015-05-11,54.423522244242974
2015-05-12,56.20391432336133
2015-05-13,59.65529255124191
2015-05-14,65.17233921119274
2015-05-17,69.84737252549333
2015-05-18,75.35898450619102
2015-05-19,80.71628232754748
2015-05-20,86.23569325830492
2015-05-21,89.33701551459308
2015-05-24,92.7538703185916
2015-05-25,97.40214202571012
2015-05-26,102.49742632147448
2015-05-27,108.54486070604676
2015-05-28,112.52662665854875
2015-05-31,115.10265534184055
2015-06-01,118.29152945188393
2015-06-02,122.38051337346812
2015-06-03,125.77708535329593
2015-06-04,129.28594204217507
2015-06-07,133.34257394357596
2015-06-08,134.88272663189974
2015-06-09,137.81296443182939
2015-06-10,136.08295926371775
2015-06-11,133.75363452066318
2015-06-14,131.20917037592932
2015-06-15,130.30888868370693
2015-06-16,127.30517450547202
2015-06-17,123.58320801969187
2015-06-18,121.1689720346966
2015-06-21,118.47725873730613
2015-06-22,117.14984711307798
2015-06-23,111.2375190636674
2015-06-24,107.20868803169336
2015-06-25,103.36896416605634
2015-06-28,101.53284597433692
2015-06-29,96.87656925160537
2015-06-30,93.4330143942132
2015-07-01,92.36750516311027
2015-07-02,92.90003188679616
2015-07-05,91.48930300914628
2015-07-06,93.97508830240241
2015-07-07,98.86747846335685
2015-07-08,104.50917966472991
2015-07-09,109.98613323679788
2015-07-12,115.30154131793265
2015-07-13,120.77634465248016
2015-07-14,125.33106446086538
2015-07-15,125.57794080159435
2015-07-16,125.20756945027374
2015-07-19,126.89901974579577
2015-07-20,129.22349333096255
2015-07-21,131.6650895633189
2015-07-22,135.5556251593317
2015-07-23,139.7301962933503
2015-07-26,142.4465995544835
2015-07-27,145.06978886929593
2015-07-28,148.97710402247418
2015-07-29,158.54287027299205
2015-07-30,165.68379755490477
2015-08-02,167.91218197705865
2015-08-03,164.9989558974502
2015-08-04,159.8869444050172
2015-08-05,152.41949547866597
2015-08-06,144.78754648995013
2015-08-09,141.70600611112246
2015-08-10,142.06348092773797
2015-08-11,139.04894175559951
2015-08-12,130.6210766573406
2015-08-13,124.57048088029012
2015-08-16,124.92380623784149
2015-08-17,129.38728303776895
2015-08-18,130.19707185170597
2015-08-19,133.6781390432566
2015-08-20,139.25014481576855
2015-08-23,142.7233974628818
2015-08-24,142.93437298265022
2015-08-25,142.6578280579103
2015-08-26,143.33779896411104
2015-08-27,143.26274786819462
2015-08-30,139.4103651417306
2015-08-31,132.7564612767951
2015-09-01,128.93156071514397
2015-09-02,122.48268580544698
2015-09-03,114.73653378825097
2015-09-06,106.23328529827191
2015-09-07,97.59024295866426
2015-09-08,91.33096108110703
2015-09-09,87.15194270648442
2015-09-10,82.61513176335563
2015-09-13,79.62172133242903
2015-09-14,74.65957543528091
2015-09-15,72.3695222135186
2015-09-16,69.3763751996428
2015-09-17,67.87454419817071
2015-09-20,66.4638478623528
2015-09-22,64.82792229164957
2015-09-23,64.25915503667538
2015-09-24,64.80082111311592
2015-09-27,65.4304298139617
2015-09-28,65.30890768755984
2015-09-29,64.44649552437646
2015-09-30,62.26966520763358
2015-10-01,62.07966980094271
2015-10-04,60.0601214706556
2015-10-05,57.795089168658684
2015-10-06,57.49467237690884
2015-10-07,56.05159057253309
2015-10-08,53.757922665681136
2015-10-11,52.296875256845375
2015-10-12,51.704240300406966
2015-10-13,54.22569366070568
2015-10-14,58.541297580913785
2015-10-15,64.87443696750383
2015-10-18,72.68824682795479
2015-10-19,84.07992009626844
2015-10-20,91.20455076720984
2015-10-21,98.13174233456877
2015-10-22,101.44145263707684
2015-10-26,105.0435469883528
2015-10-27,107.7773019003611
2015-10-28,108.43244750921735
2015-10-29,107.87016277295666
2015-10-30,105.89298569624275
2015-11-02,103.3657078822414
2015-11-03,98.16478231281343
2015-11-04,93.3525275656961
2015-11-05,88.88723914734683
2015-11-06,87.79401833081745
2015-11-09,86.62045139906672
2015-11-10,87.96855411215627
2015-11-11,90.10602144597456
2015-11-12,90.87954998239246
2015-11-13,91.12173430158433
2015-11-16,90.38260327009482
2015-11-17,88.87205532970495
2015-11-18,89.94163560138678
2015-11-19,92.18605920991743
2015-11-20,95.75045113358925
2015-11-23,97.85889912869293
2015-11-24,97.90595072324659
2015-11-25,97.95300231780024
2015-11-26,100.83824692605178
2015-11-27,105.55143912415834
2015-11-30,113.07510670175125
2015-12-01,120.16471130270904
2015-12-02,126.16437596127203
2015-12-03,131.78742974401007
2015-12-04,135.00486684482505
2015-12-07,138.34322571306657
2015-12-08,142.96325583466785
2015-12-09,149.72604601189263
2015-12-10,160.29316136630067
2015-12-11,195.4340971951896
2015-12-14,244.4661141859683
2015-12-15,291.17688319266716
2015-12-16,323.66947487959953
2015-12-17,360.3636094778168
2015-12-18,398.2322440379444
2015-12-21,437.36192227089697
2015-12-22,507.57756165609027
2015-12-23,558.3534233916702
2015-12-24,604.7644428573319
2015-12-25,617.9191543004301
2015-12-28,612.0854660401719
2015-12-29,622.3123554348865
2015-12-30,637.8689896386117
2015-12-31,648.9776545203916
2016-01-01,661.1841822459071
2016-01-04,667.3182165733484
2016-01-05,641.3290409000426
2016-01-06,636.4349065024713
2016-01-07,629.7957510294148
2016-01-08,603.8929140199746
2016-01-11,583.8774136135539
2016-01-12,540.9166938433589
2016-01-13,504.5596780099977
2016-01-14,457.42446858490575
2016-01-15,410.52879487196935
2016-01-18,368.5680381898872
2016-01-19,329.00842756724705
2016-01-20,287.63709312946366
2016-01-21,248.06478171614714
2016-01-22,232.74206490131127
2016-01-25,213.82224891635065
2016-01-26,204.2627508455226
2016-01-27,199.95825882573106
2016-01-28,200.91083087412514
2016-01-29,196.42141800915962
2016-02-01,190.14767119992547
2016-02-02,179.10145544212907
2016-02-03,165.19654872891616
2016-02-04,150.02803059074398
2016-02-05,137.38728935207715
2016-02-08,123.57071735140843
2016-02-09,109.20755835147698
2016-02-10,91.16637863772152
2016-02-11,78.24132323639742
2016-02-12,69.02151134668044
2016-02-15,63.29637352945925
2016-02-16,59.490371358798065
2016-02-17,57.51598551874215
2016-02-18,55.3477844672867
2016-02-19,52.25446031951577
2016-02-22,50.38431827694019
2016-02-23,49.044983737644074
2016-02-24,48.07148034856397
2016-02-25,46.580246264789835
2016-02-26,45.40085284803823
2016-02-29,43.93119441179943
2016-03-01,44.90029287718877
2016-03-02,44.8735881703365
2016-03-03,43.46681158997335
2016-03-04,41.829809487163985
2016-03-07,39.912603096376685
2016-03-08,38.31802596970511
2016-03-09,38.81141549590224
2016-03-10,42.329433708140606
2016-03-11,47.04693055576378
2016-03-14,50.597422258149166
2016-03-15,53.77313975691563
2016-03-16,57.45899457971948
2016-03-17,63.49152938375549
2016-03-18,69.58688455876947
2016-03-21,76.28618205063009
2016-03-22,82.35288135924415
2016-03-23,89.66895043641559
2016-03-24,92.80343320977246
2016-03-25,94.93027356484427
2016-03-27,97.94162032363361
2016-03-28,99.75576571356821
2016-03-29,101.6786080778792
2016-03-30,103.64971661069804
2016-03-31,106.91041661248082
2016-04-03,109.71369498068593
2016-04-04,111.33666820983197
2016-04-05,109.27476736499094
2016-04-06,108.65227687814993
2016-04-07,113.21465932547805
2016-04-10,119.44662016606708
2016-04-11,135.03185466768667
2016-04-12,150.03483280134407
2016-04-13,163.03304451353546
2016-04-14,160.67735336217862
2016-04-17,155.45015691106786
2016-04-18,151.62919881896613
2016-04-19,148.48392418312307
2016-04-20,145.11124647063235
2016-04-21,139.41434155859216
2016-04-24,132.08683813622847
2016-04-25,113.59323962492026
2016-04-26,94.46871152815916
2016-04-27,76.47213161865011
2016-04-28,72.15993857031451
2016-05-01,69.8171368521387
2016-05-02,67.57415032912714
2016-05-03,66.12310377035466
2016-05-04,64.0764260220877
2016-05-05,58.9993166911233
2016-05-08,53.60490568138012
2016-05-09,49.95034578266629
2016-05-10,47.361607015792494
2016-05-11,44.96876479568827
2016-05-12,42.9280778027121
2016-05-15,40.54895418758396
2016-05-16,38.169830572455815
2016-05-17,36.14576393883468
2016-05-18,35.14274950850466
2016-05-19,33.98721915535144
2016-05-22,34.10007856410341
2016-05-23,34.62876170534964
2016-05-24,34.752955721793946
2016-05-25,34.55516926746846
2016-05-26,35.08569398912705
2016-05-29,35.85789843928996
2016-05-30,35.966259741400265
2016-05-31,36.102651947962954
2016-06-01,36.52123185762294
2016-06-02,37.653320519388515
2016-06-05,38.12802602254217
2016-06-06,39.51376616109691
2016-06-07,42.20827066427107
2016-06-08,45.10665306279191
2016-06-09,49.170668153627865
2016-06-12,54.80405519620585
2016-06-13,61.101285386836445
2016-06-14,67.53930839624894
2016-06-15,74.20858187580495
2016-06-16,77.43242039906144
2016-06-19,80.79424712711474
2016-06-20,83.49888081093533
2016-06-21,85.17584588276388
2016-06-22,87.85912411347202
2016-06-23,89.3089941469332
2016-06-26,91.87408344251565
2016-06-27,93.91410178256362
2016-06-28,95.25094741555735
2016-06-29,98.57361076640525
2016-06-30,105.10362190991461
2016-07-03,109.02438939196625
2016-07-04,110.73851066431764
2016-07-05,113.70519943976983
2016-07-06,116.72362581768331
2016-07-07,124.18861576473151
2016-07-10,128.48432170026678
2016-07-11,135.35411390948207
2016-07-12,140.38455502623384
2016-07-13,140.48711118226788
2016-07-14,143.45159515537839
2016-07-17,153.5971716245522
2016-07-18,166.06501160257315
2016-07-19,175.29629498761378
2016-07-20,180.0374201159596
2016-07-21,179.43246952617136
2016-07-24,189.97063225215044
2016-07-25,193.30083685743966
2016-07-26,196.89056398423867
2016-07-27,202.78786189335852
2016-07-28,205.41006947112004
2016-07-31,213.13683754558514
2016-08-01,221.74490136717176
2016-08-02,231.47640975474656
2016-08-03,242.37086917225952
2016-08-04,249.41185424043042
2016-08-07,247.83972441911936
2016-08-08,251.42653740035271
2016-08-09,271.01411975393523
2016-08-10,288.74779781512586
2016-08-11,313.80253651984515
2016-08-14,330.3386633504666
2016-08-15,346.06542135265653
2016-08-16,360.7107360528341
2016-08-17,372.9790791767812
2016-08-18,375.0207389955641
2016-08-21,368.3680217859449
2016-08-22,358.0378209281687
2016-08-23,332.7006458988793
2016-08-24,309.3317413359713
2016-08-25,278.7639824236605
2016-08-28,247.3228120397806
2016-08-29,216.3281107103482
2016-08-30,187.94740882783503
2016-08-31,165.3825284299856
2016-09-01,157.45504684175984
2016-09-04,154.64777998317732
2016-09-05,153.15412563839837
2016-09-06,151.0179334627564
2016-09-07,150.07380664099668
2016-09-08,150.32529196300663
2016-09-11,146.8020478220852
2016-09-12,141.44843132111527
2016-09-13,136.6647676638927
2016-09-14,129.8017657429296
2016-09-15,121.7230411428437
2016-09-18,113.03497260963479
2016-09-19,105.60771698653448
2016-09-20,99.39141746552795
2016-09-21,93.01984568975101
2016-09-22,86.62488089262635
2016-09-25,85.62918870641906
2016-09-26,90.16980491956312
2016-09-27,93.27690740465758
2016-09-28,98.02284754185506
2016-09-29,106.82384116009123
2016-10-02,125.77335223348261
2016-10-03,148.98536403117066
2016-10-04,171.9676756220437
2016-10-05,186.26182791989135
2016-10-06,198.74081708659065
2016-10-09,208.8328584737441
2016-10-10,216.2163204912784
2016-10-11,222.74915714215618
2016-10-12,227.42476382714867
2016-10-13,228.67859190280473
2016-10-16,222.02074784282075
2016-10-17,214.1022805182687
2016-10-18,208.47710656586887
2016-10-19,206.45736880053045
2016-10-20,203.5558355471136
2016-10-23,202.48950942707546
2016-10-24,202.96022964307164
2016-10-25,205.26619300281686
2016-10-26,211.18102451872787
2016-10-27,215.1214217095066
2016-10-31,220.75662185339547
2016-11-01,223.97655154652847
2016-11-02,226.22427478528954
2016-11-03,231.23369393832704
2016-11-04,233.3855949190547
2016-11-07,233.73086126499862
2016-11-08,229.218378392698
2016-11-09,220.84918412433603
2016-11-10,208.56541654693243
2016-11-11,206.74904285099728
2016-11-14,204.95530876583925
2016-11-15,203.84774780183483
2016-11-16,200.66972694944863
2016-11-17,200.14128987376574
2016-11-18,203.13263615344314
2016-11-21,205.01846640604964
2016-11-22,207.47314509090444
2016-11-23,212.0779996852008
2016-11-24,209.93658393622954
2016-11-25,198.5484132341192
2016-11-28,183.42006069834812
2016-11-29,168.679376842988
2016-11-30,155.88865241411702
2016-12-01,141.58580602153484
2016-12-02,128.17358920327382
2016-12-05,116.81457229537611
2016-12-06,104.52696000571962
2016-12-07,92.34126059227133
2016-12-08,85.22133935302284
2016-12-09,79.02120617214912
2016-12-12,76.77200717193656
2016-12-13,73.37538450618538
2016-12-14,69.13527337929175
2016-12-15,65.49089187372633
2016-12-16,61.58156807014384
2016-12-19,55.63288806847055
2016-12-20,51.5610724981742
2016-12-21,47.650784265072126
2016-12-22,46.766974206814076
2016-12-23,45.46354696825945
2016-12-26,43.0415695672973
2016-12-27,41.17078850612606
2016-12-28,39.74247581625243
2016-12-29,39.00871474427704
2016-12-30,39.36212769249644
2017-01-02,41.452151919282045
2017-01-03,45.39732045552854
2017-01-04,49.631737047240094
2017-01-05,50.76467707353608
2017-01-06,51.848894322829565
2017-01-09,51.555437887305274
2017-01-10,50.894385620907414
2017-01-11,50.929481031875895
2017-01-12,50.51422810497747
2017-01-13,50.794105445690015
2017-01-16,50.42772433468789
2017-01-17,48.048931384759975
2017-01-18,47.44568493216663
2017-01-19,50.57508852623569
2017-01-20,54.63657280651328
2017-01-23,60.96859624033154
2017-01-24,68.64518051983413
2017-01-25,76.46771031950166
2017-01-26,89.35654322606658
2017-01-27,103.26531010131377
2017-01-30,119.94813181837185
2017-01-31,134.5740646625157
2017-02-01,141.95332347561404
2017-02-02,146.87256651919975
2017-02-03,150.67807808585263
2017-02-06,154.90526507751355
2017-02-07,156.4285727080412
2017-02-08,157.05638433868668
2017-02-09,151.95188601457883
2017-02-10,146.60562539807987
2017-02-13,140.55331198663436
2017-02-14,142.2154511440653
2017-02-15,149.31324823614162
2017-02-16,156.04195644286796
2017-02-17,163.0736920112326
2017-02-20,169.20390128755042
2017-02-21,176.2900693499531
2017-02-22,183.00929964046242
2017-02-23,189.1251774556716
2017-02-24,192.19888289060907
2017-02-27,192.19195156992197
2017-02-28,186.99554294052695
2017-03-01,183.30775710677432
2017-03-02,180.1183850722233
2017-03-03,171.5157031170516
2017-03-06,160.59963101725518
2017-03-07,153.56476704693264
2017-03-08,152.5375473884297
2017-03-09,161.38474491152726
